"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/04/2019 09:00:00","EST","GENESE",61753,807,278,0,21,-235
"11/04/2019 09:00:00","EST","HUD VL",61758,704,179,181,61,-683
"11/04/2019 09:00:00","EST","LONGIL",61762,464,1448,0,338,-90
"11/04/2019 09:00:00","EST","MHK VL",61756,494,261,0,15,-126
"11/04/2019 09:00:00","EST","MILLWD",61759,197,60,31,14,-26
"11/04/2019 09:00:00","EST","N.Y.C.",61761,2665,1875,1091,166,-72
"11/04/2019 09:00:00","EST","NORTH",61755,110,393,0,20,-247
"11/04/2019 09:00:00","EST","WEST",61752,884,758,0,639,-24
"11/04/2019 10:00:00","EST","CAPITL",61757,1129,55,0,51,-179
"11/04/2019 10:00:00","EST","CENTRL",61754,1206,1596,0,159,-1252
"11/04/2019 10:00:00","EST","DUNWOD",61760,257,168,183,53,-182
"11/04/2019 10:00:00","EST","GENESE",61753,804,281,0,21,-236
"11/04/2019 10:00:00","EST","HUD VL",61758,712,182,180,22,-791
"11/04/2019 10:00:00","EST","LONGIL",61762,450,1449,0,263,-68
"11/04/2019 10:00:00","EST","MHK VL",61756,489,262,0,2,-153
"11/04/2019 10:00:00","EST","MILLWD",61759,193,58,32,3,-39
"11/04/2019 10:00:00","EST","N.Y.C.",61761,2722,1774,1207,157,-83
"11/04/2019 10:00:00","EST","NORTH",61755,114,391,0,20,-252
"11/04/2019 10:00:00","EST","WEST",61752,887,773,0,596,-27
"11/04/2019 11:00:00","EST","CAPITL",61757,1099,54,0,1,-179
"11/04/2019 11:00:00","EST","CENTRL",61754,1189,1590,0,96,-1356
"11/04/2019 11:00:00","EST","DUNWOD",61760,262,160,183,53,-166
"11/04/2019 11:00:00","EST","GENESE",61753,799,278,0,7,-159
"11/04/2019 11:00:00","EST","HUD VL",61758,702,184,176,22,-854
"11/04/2019 11:00:00","EST","LONGIL",61762,418,1449,0,168,-140
"11/04/2019 11:00:00","EST","MHK VL",61756,480,258,0,7,-190
"11/04/2019 11:00:00","EST","MILLWD",61759,175,58,32,3,-49
"11/04/2019 11:00:00","EST","N.Y.C.",61761,2761,1726,1249,99,-198
"11/04/2019 11:00:00","EST","NORTH",61755,110,390,0,20,-244
"11/04/2019 11:00:00","EST","WEST",61752,931,726,0,533,-26
"11/04/2019 12:00:00","EST","CAPITL",61757,1071,54,0,1,-179
"11/04/2019 12:00:00","EST","CENTRL",61754,1174,1582,0,164,-1350
"11/04/2019 12:00:00","EST","DUNWOD",61760,248,171,181,53,-208
"11/04/2019 12:00:00","EST","GENESE",61753,789,275,0,17,-192
"11/04/2019 12:00:00","EST","HUD VL",61758,695,184,171,21,-880
"11/04/2019 12:00:00","EST","LONGIL",61762,415,1449,0,155,-84
"11/04/2019 12:00:00","EST","MHK VL",61756,471,255,0,7,-202
"11/04/2019 12:00:00","EST","MILLWD",61759,166,54,31,63,-112
"11/04/2019 12:00:00","EST","N.Y.C.",61761,2754,1698,1268,139,-94
"11/04/2019 12:00:00","EST","NORTH",61755,108,388,0,20,-260
"11/04/2019 12:00:00","EST","WEST",61752,928,711,0,499,-31
"11/04/2019 13:00:00","EST","CAPITL",61757,1063,49,0,39,-174
"11/04/2019 13:00:00","EST","CENTRL",61754,1160,1581,0,171,-1371
"11/04/2019 13:00:00","EST","DUNWOD",61760,251,163,178,53,-182
"11/04/2019 13:00:00","EST","GENESE",61753,779,275,0,13,-208
"11/04/2019 13:00:00","EST","HUD VL",61758,690,185,168,27,-891
"11/04/2019 13:00:00","EST","LONGIL",61762,423,1450,0,168,-66
"11/04/2019 13:00:00","EST","MHK VL",61756,469,252,0,2,-221
"11/04/2019 13:00:00","EST","MILLWD",61759,163,54,31,3,-83
"11/04/2019 13:00:00","EST","N.Y.C.",61761,2767,1679,1246,165,-79
"11/04/2019 13:00:00","EST","NORTH",61755,107,385,0,20,-181
"11/04/2019 13:00:00","EST","WEST",61752,925,719,0,521,-42
"11/04/2019 14:00:00","EST","CAPITL",61757,1060,47,0,39,-172
"11/04/2019 14:00:00","EST","CENTRL",61754,1159,1564,0,143,-1322
"11/04/2019 14:00:00","EST","DUNWOD",61760,228,183,177,3,-158
"11/04/2019 14:00:00","EST","GENESE",61753,776,272,0,16,-208
"11/04/2019 14:00:00","EST","HUD VL",61758,686,184,170,65,-825
"11/04/2019 14:00:00","EST","LONGIL",61762,464,1451,0,160,-134
"11/04/2019 14:00:00","EST","MHK VL",61756,467,246,0,2,-217
"11/04/2019 14:00:00","EST","MILLWD",61759,162,54,31,63,-83
"11/04/2019 14:00:00","EST","N.Y.C.",61761,2740,1655,1240,144,-134
"11/04/2019 14:00:00","EST","NORTH",61755,108,381,0,20,-214
"11/04/2019 14:00:00","EST","WEST",61752,921,695,0,520,-37
"11/04/2019 15:00:00","EST","CAPITL",61757,1093,46,0,39,-165
"11/04/2019 15:00:00","EST","CENTRL",61754,1172,1550,0,143,-1323
"11/04/2019 15:00:00","EST","DUNWOD",61760,191,222,178,3,-152
"11/04/2019 15:00:00","EST","GENESE",61753,784,267,0,4,-214
"11/04/2019 15:00:00","EST","HUD VL",61758,704,182,177,100,-832
"11/04/2019 15:00:00","EST","LONGIL",61762,526,1453,0,220,-129
"11/04/2019 15:00:00","EST","MHK VL",61756,483,236,0,2,-224
"11/04/2019 15:00:00","EST","MILLWD",61759,154,55,32,3,-40
"11/04/2019 15:00:00","EST","N.Y.C.",61761,2714,1702,1231,129,-131
"11/04/2019 15:00:00","EST","NORTH",61755,108,377,0,20,-195
"11/04/2019 15:00:00","EST","WEST",61752,934,675,0,504,-46
"11/04/2019 16:00:00","EST","CAPITL",61757,1165,49,0,115,-120
"11/04/2019 16:00:00","EST","CENTRL",61754,1221,1540,0,131,-1287
"11/04/2019 16:00:00","EST","DUNWOD",61760,179,245,186,78,-113
"11/04/2019 16:00:00","EST","GENESE",61753,797,297,0,4,-135
"11/04/2019 16:00:00","EST","HUD VL",61758,743,180,192,186,-755
"11/04/2019 16:00:00","EST","LONGIL",61762,663,1453,0,394,-127
"11/04/2019 16:00:00","EST","MHK VL",61756,517,235,0,2,-205
"11/04/2019 16:00:00","EST","MILLWD",61759,175,58,34,59,0
"11/04/2019 16:00:00","EST","N.Y.C.",61761,2700,1798,1218,241,-97
"11/04/2019 16:00:00","EST","NORTH",61755,116,375,0,20,-224
"11/04/2019 16:00:00","EST","WEST",61752,650,994,0,547,-58
"11/04/2019 17:00:00","EST","CAPITL",61757,1255,67,0,135,-182
"11/04/2019 17:00:00","EST","CENTRL",61754,1334,1531,0,258,-1249
"11/04/2019 17:00:00","EST","DUNWOD",61760,177,250,206,129,-126
"11/04/2019 17:00:00","EST","GENESE",61753,869,293,0,95,-97
"11/04/2019 17:00:00","EST","HUD VL",61758,787,178,216,181,-729
"11/04/2019 17:00:00","EST","LONGIL",61762,857,1452,0,375,-174
"11/04/2019 17:00:00","EST","MHK VL",61756,571,231,0,62,-168
"11/04/2019 17:00:00","EST","MILLWD",61759,223,60,39,174,-79
"11/04/2019 17:00:00","EST","N.Y.C.",61761,2646,1836,1311,507,-120
"11/04/2019 17:00:00","EST","NORTH",61755,129,376,0,30,-221
"11/04/2019 17:00:00","EST","WEST",61752,717,973,0,617,-87
"11/04/2019 18:00:00","EST","CAPITL",61757,1241,86,0,144,-121
"11/04/2019 18:00:00","EST","CENTRL",61754,1342,1527,0,242,-1256
"11/04/2019 18:00:00","EST","DUNWOD",61760,172,266,207,127,-104
"11/04/2019 18:00:00","EST","GENESE",61753,881,286,0,4,-97
"11/04/2019 18:00:00","EST","HUD VL",61758,798,178,219,126,-707
"11/04/2019 18:00:00","EST","LONGIL",61762,918,1450,0,340,-198
"11/04/2019 18:00:00","EST","MHK VL",61756,584,229,0,11,-171
"11/04/2019 18:00:00","EST","MILLWD",61759,226,66,40,26,-24
"11/04/2019 18:00:00","EST","N.Y.C.",61761,2546,1839,1327,177,-99
"11/04/2019 18:00:00","EST","NORTH",61755,131,378,0,20,-196
"11/04/2019 18:00:00","EST","WEST",61752,730,964,0,559,-105
"11/04/2019 19:00:00","EST","CAPITL",61757,1207,98,0,60,-120
"11/04/2019 19:00:00","EST","CENTRL",61754,1315,1528,0,91,-1282
"11/04/2019 19:00:00","EST","DUNWOD",61760,171,272,209,108,-144
"11/04/2019 19:00:00","EST","GENESE",61753,858,280,0,4,-143
"11/04/2019 19:00:00","EST","HUD VL",61758,781,177,220,60,-748
"11/04/2019 19:00:00","EST","LONGIL",61762,844,1448,0,275,-128
"11/04/2019 19:00:00","EST","MHK VL",61756,562,226,0,12,-269
"11/04/2019 19:00:00","EST","MILLWD",61759,216,65,40,39,-44
"11/04/2019 19:00:00","EST","N.Y.C.",61761,2467,1796,1365,157,-102
"11/04/2019 19:00:00","EST","NORTH",61755,125,379,0,50,-268
"11/04/2019 19:00:00","EST","WEST",61752,726,958,0,529,-78
"11/04/2019 20:00:00","EST","CAPITL",61757,1128,120,0,61,-188
"11/04/2019 20:00:00","EST","CENTRL",61754,1256,1520,0,106,-1277
"11/04/2019 20:00:00","EST","DUNWOD",61760,163,262,205,93,-117
"11/04/2019 20:00:00","EST","GENESE",61753,835,258,0,19,-165
"11/04/2019 20:00:00","EST","HUD VL",61758,742,172,214,8,-824
"11/04/2019 20:00:00","EST","LONGIL",61762,740,1447,0,311,-175
"11/04/2019 20:00:00","EST","MHK VL",61756,526,224,0,27,-256
"11/04/2019 20:00:00","EST","MILLWD",61759,210,65,39,38,-12
"11/04/2019 20:00:00","EST","N.Y.C.",61761,2402,1731,1358,162,-104
"11/04/2019 20:00:00","EST","NORTH",61755,118,377,0,20,-268
"11/04/2019 20:00:00","EST","WEST",61752,948,710,0,568,-94
"11/04/2019 21:00:00","EST","CAPITL",61757,1028,149,0,36,-123
"11/04/2019 21:00:00","EST","CENTRL",61754,1182,1505,0,91,-1305
"11/04/2019 21:00:00","EST","DUNWOD",61760,154,252,194,83,-128
"11/04/2019 21:00:00","EST","GENESE",61753,798,232,0,2,-200
"11/04/2019 21:00:00","EST","HUD VL",61758,702,168,199,47,-764
"11/04/2019 21:00:00","EST","LONGIL",61762,591,1444,0,311,-170
"11/04/2019 21:00:00","EST","MHK VL",61756,477,219,0,2,-291
"11/04/2019 21:00:00","EST","MILLWD",61759,201,62,36,8,-6
"11/04/2019 21:00:00","EST","N.Y.C.",61761,2321,1677,1301,124,-117
"11/04/2019 21:00:00","EST","NORTH",61755,108,374,0,50,-286
"11/04/2019 21:00:00","EST","WEST",61752,966,621,0,493,-89
"11/04/2019 22:00:00","EST","CAPITL",61757,919,202,0,64,-170
"11/04/2019 22:00:00","EST","CENTRL",61754,1100,1480,0,89,-1368
"11/04/2019 22:00:00","EST","DUNWOD",61760,148,224,180,81,-128
"11/04/2019 22:00:00","EST","GENESE",61753,740,219,0,2,-224
"11/04/2019 22:00:00","EST","HUD VL",61758,649,159,180,36,-725
"11/04/2019 22:00:00","EST","LONGIL",61762,402,1425,0,198,-187
"11/04/2019 22:00:00","EST","MHK VL",61756,443,202,0,2,-260
"11/04/2019 22:00:00","EST","MILLWD",61759,152,54,33,6,-44
"11/04/2019 22:00:00","EST","N.Y.C.",61761,2202,1611,1119,105,-112
"11/04/2019 22:00:00","EST","NORTH",61755,98,364,0,20,-271
"11/04/2019 22:00:00","EST","WEST",61752,907,607,0,500,-65
"11/04/2019 23:00:00","EST","CAPITL",61757,833,199,0,59,-149
"11/04/2019 23:00:00","EST","CENTRL",61754,1016,1469,0,89,-1346
"11/04/2019 23:00:00","EST","DUNWOD",61760,132,206,157,76,-148
"11/04/2019 23:00:00","EST","GENESE",61753,671,214,0,2,-157
"11/04/2019 23:00:00","EST","HUD VL",61758,588,150,162,1,-171
"11/04/2019 23:00:00","EST","LONGIL",61762,211,1423,0,180,-189
"11/04/2019 23:00:00","EST","MHK VL",61756,404,194,0,0,-231
"11/04/2019 23:00:00","EST","MILLWD",61759,121,52,29,1,-64
"11/04/2019 23:00:00","EST","N.Y.C.",61761,1968,1605,928,100,-170
"11/04/2019 23:00:00","EST","NORTH",61755,89,363,0,20,-215
"11/04/2019 23:00:00","EST","WEST",61752,835,593,0,400,-46
