"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/05/2019 02:00:00","EDT","DUNWOD",61760,173,248,211,33,-42
"07/05/2019 02:00:00","EDT","GENESE",61753,779,215,0,2,-109
"07/05/2019 02:00:00","EDT","HUD VL",61758,687,140,189,12,-143
"07/05/2019 02:00:00","EDT","LONGIL",61762,690,1447,0,180,-32
"07/05/2019 02:00:00","EDT","MHK VL",61756,431,185,0,14,-76
"07/05/2019 02:00:00","EDT","MILLWD",61759,159,52,35,33,-45
"07/05/2019 02:00:00","EDT","N.Y.C.",61761,2477,1698,1566,174,-78
"07/05/2019 02:00:00","EDT","NORTH",61755,83,333,0,2,-122
"07/05/2019 02:00:00","EDT","WEST",61752,947,644,0,590,0
"07/05/2019 03:00:00","EDT","CAPITL",61757,956,200,0,69,-58
"07/05/2019 03:00:00","EDT","CENTRL",61754,1115,1425,0,89,-1170
"07/05/2019 03:00:00","EDT","DUNWOD",61760,171,240,201,62,-34
"07/05/2019 03:00:00","EDT","GENESE",61753,753,215,0,13,-92
"07/05/2019 03:00:00","EDT","HUD VL",61758,673,138,180,15,-150
"07/05/2019 03:00:00","EDT","LONGIL",61762,629,1448,0,192,-32
"07/05/2019 03:00:00","EDT","MHK VL",61756,413,186,0,22,-73
"07/05/2019 03:00:00","EDT","MILLWD",61759,161,50,33,35,-39
"07/05/2019 03:00:00","EDT","N.Y.C.",61761,2433,1724,1471,174,0
"07/05/2019 03:00:00","EDT","NORTH",61755,81,333,0,0,-119
"07/05/2019 03:00:00","EDT","WEST",61752,912,632,0,614,0
"07/05/2019 04:00:00","EDT","CAPITL",61757,936,200,0,64,-34
"07/05/2019 04:00:00","EDT","CENTRL",61754,1097,1434,0,88,-1169
"07/05/2019 04:00:00","EDT","DUNWOD",61760,164,238,196,57,-34
"07/05/2019 04:00:00","EDT","GENESE",61753,743,217,0,9,-80
"07/05/2019 04:00:00","EDT","HUD VL",61758,667,136,172,12,-137
"07/05/2019 04:00:00","EDT","LONGIL",61762,614,1448,0,185,0
"07/05/2019 04:00:00","EDT","MHK VL",61756,414,189,0,21,-74
"07/05/2019 04:00:00","EDT","MILLWD",61759,108,50,32,26,-36
"07/05/2019 04:00:00","EDT","N.Y.C.",61761,2452,1724,1410,167,0
"07/05/2019 04:00:00","EDT","NORTH",61755,84,333,0,2,-131
"07/05/2019 04:00:00","EDT","WEST",61752,902,640,0,516,0
"07/05/2019 05:00:00","EDT","CAPITL",61757,949,206,0,25,-46
"07/05/2019 05:00:00","EDT","CENTRL",61754,1126,1448,0,93,-1188
"07/05/2019 05:00:00","EDT","DUNWOD",61760,176,241,199,31,-40
"07/05/2019 05:00:00","EDT","GENESE",61753,765,230,0,9,-109
"07/05/2019 05:00:00","EDT","HUD VL",61758,683,141,169,0,-151
"07/05/2019 05:00:00","EDT","LONGIL",61762,645,1451,0,209,0
"07/05/2019 05:00:00","EDT","MHK VL",61756,434,200,0,21,-74
"07/05/2019 05:00:00","EDT","MILLWD",61759,98,50,33,0,-38
"07/05/2019 05:00:00","EDT","N.Y.C.",61761,2586,1736,1436,122,0
"07/05/2019 05:00:00","EDT","NORTH",61755,84,337,0,2,-128
"07/05/2019 05:00:00","EDT","WEST",61752,924,654,0,496,0
"07/05/2019 06:00:00","EDT","CAPITL",61757,1078,160,0,50,-38
"07/05/2019 06:00:00","EDT","CENTRL",61754,1194,1483,0,75,-1159
"07/05/2019 06:00:00","EDT","DUNWOD",61760,194,257,209,29,-93
"07/05/2019 06:00:00","EDT","GENESE",61753,822,250,0,0,-59
"07/05/2019 06:00:00","EDT","HUD VL",61758,720,150,171,8,-235
"07/05/2019 06:00:00","EDT","LONGIL",61762,785,1456,0,191,-145
"07/05/2019 06:00:00","EDT","MHK VL",61756,477,214,0,0,-92
"07/05/2019 06:00:00","EDT","MILLWD",61759,142,53,35,2,-38
"07/05/2019 06:00:00","EDT","N.Y.C.",61761,2832,1866,1512,240,-108
"07/05/2019 06:00:00","EDT","NORTH",61755,93,345,0,23,-99
"07/05/2019 06:00:00","EDT","WEST",61752,959,671,0,445,0
"07/05/2019 07:00:00","EDT","CAPITL",61757,1289,65,0,50,-37
"07/05/2019 07:00:00","EDT","CENTRL",61754,1283,1518,0,98,-1118
"07/05/2019 07:00:00","EDT","DUNWOD",61760,221,281,227,125,-84
"07/05/2019 07:00:00","EDT","GENESE",61753,901,273,0,9,-54
"07/05/2019 07:00:00","EDT","HUD VL",61758,781,164,190,12,-335
"07/05/2019 07:00:00","EDT","LONGIL",61762,1007,1462,0,138,-236
"07/05/2019 07:00:00","EDT","MHK VL",61756,537,234,0,6,-93
"07/05/2019 07:00:00","EDT","MILLWD",61759,181,57,38,11,-16
"07/05/2019 07:00:00","EDT","N.Y.C.",61761,3180,2013,1687,189,-105
"07/05/2019 07:00:00","EDT","NORTH",61755,105,356,0,19,-166
"07/05/2019 07:00:00","EDT","WEST",61752,1059,700,0,473,-24
"07/05/2019 08:00:00","EDT","CAPITL",61757,1396,58,0,50,-36
"07/05/2019 08:00:00","EDT","CENTRL",61754,1356,1545,0,114,-1105
"07/05/2019 08:00:00","EDT","DUNWOD",61760,318,222,244,127,-110
"07/05/2019 08:00:00","EDT","GENESE",61753,951,287,0,0,-63
"07/05/2019 08:00:00","EDT","HUD VL",61758,847,181,215,0,-386
"07/05/2019 08:00:00","EDT","LONGIL",61762,1239,1472,0,164,-196
"07/05/2019 08:00:00","EDT","MHK VL",61756,579,249,0,15,-108
"07/05/2019 08:00:00","EDT","MILLWD",61759,213,62,41,0,-63
"07/05/2019 08:00:00","EDT","N.Y.C.",61761,3441,2145,1790,234,-90
"07/05/2019 08:00:00","EDT","NORTH",61755,106,363,0,22,-178
"07/05/2019 08:00:00","EDT","WEST",61752,1085,786,0,545,-42
"07/05/2019 09:00:00","EDT","CAPITL",61757,1479,60,0,50,-41
"07/05/2019 09:00:00","EDT","CENTRL",61754,1454,1557,0,126,-1118
"07/05/2019 09:00:00","EDT","DUNWOD",61760,402,160,256,183,-82
"07/05/2019 09:00:00","EDT","GENESE",61753,995,294,0,15,-63
"07/05/2019 09:00:00","EDT","HUD VL",61758,895,191,237,0,-502
"07/05/2019 09:00:00","EDT","LONGIL",61762,1492,1473,0,178,-116
"07/05/2019 09:00:00","EDT","MHK VL",61756,619,264,0,75,-100
"07/05/2019 09:00:00","EDT","MILLWD",61759,235,66,44,22,-63
"07/05/2019 09:00:00","EDT","N.Y.C.",61761,3665,2073,1905,256,-78
"07/05/2019 09:00:00","EDT","NORTH",61755,115,369,0,22,-158
"07/05/2019 09:00:00","EDT","WEST",61752,1139,835,0,516,-48
"07/05/2019 10:00:00","EDT","CAPITL",61757,1568,62,0,56,-82
"07/05/2019 10:00:00","EDT","CENTRL",61754,1543,1573,0,168,-1103
"07/05/2019 10:00:00","EDT","DUNWOD",61760,480,107,277,200,-66
"07/05/2019 10:00:00","EDT","GENESE",61753,1049,302,0,2,-39
"07/05/2019 10:00:00","EDT","HUD VL",61758,944,198,261,0,-460
"07/05/2019 10:00:00","EDT","LONGIL",61762,1723,1475,0,194,-67
"07/05/2019 10:00:00","EDT","MHK VL",61756,647,276,0,76,-86
"07/05/2019 10:00:00","EDT","MILLWD",61759,253,69,47,35,-70
"07/05/2019 10:00:00","EDT","N.Y.C.",61761,3790,1986,2086,311,-84
"07/05/2019 10:00:00","EDT","NORTH",61755,121,375,0,43,-167
"07/05/2019 10:00:00","EDT","WEST",61752,1217,860,0,500,-116
"07/05/2019 11:00:00","EDT","CAPITL",61757,1644,62,0,58,-104
"07/05/2019 11:00:00","EDT","CENTRL",61754,1600,1582,0,202,-1092
"07/05/2019 11:00:00","EDT","DUNWOD",61760,498,95,296,198,-108
"07/05/2019 11:00:00","EDT","GENESE",61753,1091,309,0,12,-65
"07/05/2019 11:00:00","EDT","HUD VL",61758,992,203,287,0,-592
"07/05/2019 11:00:00","EDT","LONGIL",61762,1944,1475,0,282,-58
"07/05/2019 11:00:00","EDT","MHK VL",61756,667,281,0,94,-92
"07/05/2019 11:00:00","EDT","MILLWD",61759,254,50,52,46,-75
"07/05/2019 11:00:00","EDT","N.Y.C.",61761,3865,1955,2244,402,-142
"07/05/2019 11:00:00","EDT","NORTH",61755,125,377,0,41,-168
"07/05/2019 11:00:00","EDT","WEST",61752,1281,873,0,468,-206
"07/05/2019 12:00:00","EDT","CAPITL",61757,1703,63,0,50,-125
"07/05/2019 12:00:00","EDT","CENTRL",61754,1662,1579,0,203,-1092
"07/05/2019 12:00:00","EDT","DUNWOD",61760,506,95,310,224,-97
"07/05/2019 12:00:00","EDT","GENESE",61753,1129,310,0,12,-65
"07/05/2019 12:00:00","EDT","HUD VL",61758,1030,206,314,9,-632
"07/05/2019 12:00:00","EDT","LONGIL",61762,2118,1477,0,308,-33
"07/05/2019 12:00:00","EDT","MHK VL",61756,673,281,0,116,-140
"07/05/2019 12:00:00","EDT","MILLWD",61759,259,55,55,48,-74
"07/05/2019 12:00:00","EDT","N.Y.C.",61761,3899,1952,2331,434,-57
"07/05/2019 12:00:00","EDT","NORTH",61755,127,377,0,55,-145
"07/05/2019 12:00:00","EDT","WEST",61752,1324,874,0,492,-167
"07/05/2019 13:00:00","EDT","CAPITL",61757,1762,65,0,64,-118
"07/05/2019 13:00:00","EDT","CENTRL",61754,1686,1581,0,220,-1090
"07/05/2019 13:00:00","EDT","DUNWOD",61760,516,96,318,236,-95
"07/05/2019 13:00:00","EDT","GENESE",61753,1157,315,0,15,-80
"07/05/2019 13:00:00","EDT","HUD VL",61758,1071,208,330,19,-514
"07/05/2019 13:00:00","EDT","LONGIL",61762,2221,1479,0,309,-48
"07/05/2019 13:00:00","EDT","MHK VL",61756,681,282,0,138,-140
"07/05/2019 13:00:00","EDT","MILLWD",61759,293,44,58,58,-71
"07/05/2019 13:00:00","EDT","N.Y.C.",61761,3936,1937,2384,651,-55
"07/05/2019 13:00:00","EDT","NORTH",61755,132,378,0,53,-150
"07/05/2019 13:00:00","EDT","WEST",61752,1371,902,0,400,-183
"07/05/2019 14:00:00","EDT","CAPITL",61757,1807,65,0,60,-340
"07/05/2019 14:00:00","EDT","CENTRL",61754,1740,1575,0,223,-1290
"07/05/2019 14:00:00","EDT","DUNWOD",61760,522,98,329,427,-81
"07/05/2019 14:00:00","EDT","GENESE",61753,1183,312,0,38,-65
"07/05/2019 14:00:00","EDT","HUD VL",61758,1106,210,350,27,-634
"07/05/2019 14:00:00","EDT","LONGIL",61762,2295,1483,0,339,-48
"07/05/2019 14:00:00","EDT","MHK VL",61756,682,277,0,139,-139
"07/05/2019 14:00:00","EDT","MILLWD",61759,277,49,60,239,-61
"07/05/2019 14:00:00","EDT","N.Y.C.",61761,3933,1940,2500,963,-40
"07/05/2019 14:00:00","EDT","NORTH",61755,131,378,0,57,-154
"07/05/2019 14:00:00","EDT","WEST",61752,1397,888,0,425,-223
"07/05/2019 15:00:00","EDT","CAPITL",61757,1850,60,0,74,-305
"07/05/2019 15:00:00","EDT","CENTRL",61754,1762,1569,0,241,-1302
"07/05/2019 15:00:00","EDT","DUNWOD",61760,525,121,327,427,-77
"07/05/2019 15:00:00","EDT","GENESE",61753,1196,309,0,34,-65
"07/05/2019 15:00:00","EDT","HUD VL",61758,1129,208,363,27,-783
"07/05/2019 15:00:00","EDT","LONGIL",61762,2354,1486,0,372,-32
"07/05/2019 15:00:00","EDT","MHK VL",61756,692,271,0,131,-169
"07/05/2019 15:00:00","EDT","MILLWD",61759,254,78,60,241,-68
"07/05/2019 15:00:00","EDT","N.Y.C.",61761,3885,1958,2527,1028,-40
"07/05/2019 15:00:00","EDT","NORTH",61755,129,375,0,36,-164
"07/05/2019 15:00:00","EDT","WEST",61752,1413,847,0,364,-218
"07/05/2019 16:00:00","EDT","CAPITL",61757,1877,58,0,26,-365
"07/05/2019 16:00:00","EDT","CENTRL",61754,1802,1558,0,226,-1298
"07/05/2019 16:00:00","EDT","DUNWOD",61760,486,164,329,423,-81
"07/05/2019 16:00:00","EDT","GENESE",61753,1207,307,0,23,-117
"07/05/2019 16:00:00","EDT","HUD VL",61758,1147,206,373,29,-772
"07/05/2019 16:00:00","EDT","LONGIL",61762,2367,1487,0,432,-47
"07/05/2019 16:00:00","EDT","MHK VL",61756,707,262,0,121,-177
"07/05/2019 16:00:00","EDT","MILLWD",61759,273,83,60,279,-70
"07/05/2019 16:00:00","EDT","N.Y.C.",61761,3810,2068,2493,1083,-40
"07/05/2019 16:00:00","EDT","NORTH",61755,128,371,0,47,-170
"07/05/2019 16:00:00","EDT","WEST",61752,1400,860,0,244,-180
"07/05/2019 17:00:00","EDT","CAPITL",61757,1883,55,0,12,-299
"07/05/2019 17:00:00","EDT","CENTRL",61754,1787,1538,0,210,-1344
"07/05/2019 17:00:00","EDT","DUNWOD",61760,417,220,331,454,-79
"07/05/2019 17:00:00","EDT","GENESE",61753,1207,323,0,23,-137
"07/05/2019 17:00:00","EDT","HUD VL",61758,1165,201,372,32,-732
"07/05/2019 17:00:00","EDT","LONGIL",61762,2333,1486,0,516,-32
"07/05/2019 17:00:00","EDT","MHK VL",61756,718,251,0,116,-190
"07/05/2019 17:00:00","EDT","MILLWD",61759,306,82,60,291,-81
"07/05/2019 17:00:00","EDT","N.Y.C.",61761,3680,2123,2459,934,-24
"07/05/2019 17:00:00","EDT","NORTH",61755,128,370,0,48,-218
"07/05/2019 17:00:00","EDT","WEST",61752,1294,965,0,323,-157
"07/05/2019 18:00:00","EDT","CAPITL",61757,1860,52,0,10,-316
"07/05/2019 18:00:00","EDT","CENTRL",61754,1783,1534,0,111,-1361
"07/05/2019 18:00:00","EDT","DUNWOD",61760,383,223,335,413,-94
"07/05/2019 18:00:00","EDT","GENESE",61753,1193,314,0,17,-137
"07/05/2019 18:00:00","EDT","HUD VL",61758,1154,196,362,18,-744
"07/05/2019 18:00:00","EDT","LONGIL",61762,2202,1483,0,413,-48
"07/05/2019 18:00:00","EDT","MHK VL",61756,714,244,0,32,-85
"07/05/2019 18:00:00","EDT","MILLWD",61759,291,77,62,230,-96
"07/05/2019 18:00:00","EDT","N.Y.C.",61761,3483,2059,2472,777,-75
"07/05/2019 18:00:00","EDT","NORTH",61755,130,367,0,15,-187
"07/05/2019 18:00:00","EDT","WEST",61752,1281,938,0,382,-190
"07/05/2019 19:00:00","EDT","CAPITL",61757,1819,53,0,10,-124
"07/05/2019 19:00:00","EDT","CENTRL",61754,1747,1526,0,85,-1146
"07/05/2019 19:00:00","EDT","DUNWOD",61760,346,246,330,174,-90
"07/05/2019 19:00:00","EDT","GENESE",61753,1161,309,0,1,-137
"07/05/2019 19:00:00","EDT","HUD VL",61758,1121,191,349,15,-535
"07/05/2019 19:00:00","EDT","LONGIL",61762,1994,1480,0,385,-77
"07/05/2019 19:00:00","EDT","MHK VL",61756,707,241,0,10,-107
"07/05/2019 19:00:00","EDT","MILLWD",61759,277,74,61,48,-87
"07/05/2019 19:00:00","EDT","N.Y.C.",61761,3361,2008,2453,491,-39
"07/05/2019 19:00:00","EDT","NORTH",61755,125,363,0,17,-196
"07/05/2019 19:00:00","EDT","WEST",61752,1238,920,0,382,-193
"07/05/2019 20:00:00","EDT","CAPITL",61757,1798,53,0,50,-123
"07/05/2019 20:00:00","EDT","CENTRL",61754,1716,1516,0,75,-1184
"07/05/2019 20:00:00","EDT","DUNWOD",61760,322,282,314,169,-95
"07/05/2019 20:00:00","EDT","GENESE",61753,1127,299,0,0,-190
"07/05/2019 20:00:00","EDT","HUD VL",61758,1077,187,336,0,-568
"07/05/2019 20:00:00","EDT","LONGIL",61762,1908,1475,0,275,-70
"07/05/2019 20:00:00","EDT","MHK VL",61756,703,237,0,0,-140
"07/05/2019 20:00:00","EDT","MILLWD",61759,272,81,56,2,-61
"07/05/2019 20:00:00","EDT","N.Y.C.",61761,3271,1951,2441,424,-39
"07/05/2019 20:00:00","EDT","NORTH",61755,120,363,0,15,-182
"07/05/2019 20:00:00","EDT","WEST",61752,1209,911,0,407,-157
"07/05/2019 21:00:00","EDT","CAPITL",61757,1765,50,0,50,-136
"07/05/2019 21:00:00","EDT","CENTRL",61754,1660,1505,0,79,-1171
"07/05/2019 21:00:00","EDT","DUNWOD",61760,292,293,313,114,-87
"07/05/2019 21:00:00","EDT","GENESE",61753,1140,259,0,3,-184
"07/05/2019 21:00:00","EDT","HUD VL",61758,1023,181,328,3,-666
"07/05/2019 21:00:00","EDT","LONGIL",61762,1847,1472,0,315,-63
"07/05/2019 21:00:00","EDT","MHK VL",61756,683,236,0,3,-83
"07/05/2019 21:00:00","EDT","MILLWD",61759,269,78,55,2,-63
"07/05/2019 21:00:00","EDT","N.Y.C.",61761,3192,1898,2485,329,-24
"07/05/2019 21:00:00","EDT","NORTH",61755,121,358,0,27,-197
"07/05/2019 21:00:00","EDT","WEST",61752,1346,760,0,399,-107
"07/05/2019 22:00:00","EDT","CAPITL",61757,1598,59,0,52,-71
"07/05/2019 22:00:00","EDT","CENTRL",61754,1554,1481,0,79,-1178
"07/05/2019 22:00:00","EDT","DUNWOD",61760,218,312,303,103,-80
"07/05/2019 22:00:00","EDT","GENESE",61753,1056,248,0,0,-171
"07/05/2019 22:00:00","EDT","HUD VL",61758,951,174,303,3,-579
"07/05/2019 22:00:00","EDT","LONGIL",61762,1679,1459,0,279,-110
"07/05/2019 22:00:00","EDT","MHK VL",61756,634,219,0,0,-76
"07/05/2019 22:00:00","EDT","MILLWD",61759,193,69,53,2,-36
"07/05/2019 22:00:00","EDT","N.Y.C.",61761,3066,1834,2338,297,-24
"07/05/2019 22:00:00","EDT","NORTH",61755,110,351,0,15,-203
"07/05/2019 22:00:00","EDT","WEST",61752,1265,740,0,393,-41
"07/05/2019 23:00:00","EDT","CAPITL",61757,1388,115,0,64,-58
"07/05/2019 23:00:00","EDT","CENTRL",61754,1419,1464,0,81,-1175
"07/05/2019 23:00:00","EDT","DUNWOD",61760,196,292,281,4,-94
"07/05/2019 23:00:00","EDT","GENESE",61753,952,237,0,3,-150
"07/05/2019 23:00:00","EDT","HUD VL",61758,869,161,273,3,-375
"07/05/2019 23:00:00","EDT","LONGIL",61762,1440,1454,0,276,-129
"07/05/2019 23:00:00","EDT","MHK VL",61756,578,213,0,17,-70
"07/05/2019 23:00:00","EDT","MILLWD",61759,160,63,47,2,-10
"07/05/2019 23:00:00","EDT","N.Y.C.",61761,2821,1789,2185,389,-99
"07/05/2019 23:00:00","EDT","NORTH",61755,101,346,0,29,-166
"07/05/2019 23:00:00","EDT","WEST",61752,1172,671,0,446,0
