"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/27/2019 02:00:00","EDT","DUNWOD",61760,129,187,145,9,-92
"09/27/2019 02:00:00","EDT","GENESE",61753,571,202,0,38,-57
"09/27/2019 02:00:00","EDT","HUD VL",61758,480,139,137,11,-196
"09/27/2019 02:00:00","EDT","LONGIL",61762,206,1444,0,221,-9
"09/27/2019 02:00:00","EDT","MHK VL",61756,363,173,0,29,-67
"09/27/2019 02:00:00","EDT","MILLWD",61759,123,44,26,1,-62
"09/27/2019 02:00:00","EDT","N.Y.C.",61761,1854,1414,1173,78,-39
"09/27/2019 02:00:00","EDT","NORTH",61755,64,330,0,30,-223
"09/27/2019 02:00:00","EDT","WEST",61752,716,585,0,177,-16
"09/27/2019 03:00:00","EDT","CAPITL",61757,779,194,0,28,-79
"09/27/2019 03:00:00","EDT","CENTRL",61754,800,1431,0,112,-1173
"09/27/2019 03:00:00","EDT","DUNWOD",61760,123,180,133,0,-95
"09/27/2019 03:00:00","EDT","GENESE",61753,566,204,0,44,-57
"09/27/2019 03:00:00","EDT","HUD VL",61758,482,138,133,5,-205
"09/27/2019 03:00:00","EDT","LONGIL",61762,165,1443,0,238,-9
"09/27/2019 03:00:00","EDT","MHK VL",61756,361,176,0,19,-67
"09/27/2019 03:00:00","EDT","MILLWD",61759,126,42,24,0,-62
"09/27/2019 03:00:00","EDT","N.Y.C.",61761,1824,1414,1063,61,-39
"09/27/2019 03:00:00","EDT","NORTH",61755,63,332,0,2,-149
"09/27/2019 03:00:00","EDT","WEST",61752,713,587,0,198,-12
"09/27/2019 04:00:00","EDT","CAPITL",61757,796,199,0,28,-99
"09/27/2019 04:00:00","EDT","CENTRL",61754,826,1439,0,85,-1172
"09/27/2019 04:00:00","EDT","DUNWOD",61760,126,180,130,0,-86
"09/27/2019 04:00:00","EDT","GENESE",61753,578,207,0,42,-62
"09/27/2019 04:00:00","EDT","HUD VL",61758,486,138,131,0,-196
"09/27/2019 04:00:00","EDT","LONGIL",61762,182,1444,0,203,-25
"09/27/2019 04:00:00","EDT","MHK VL",61756,371,176,0,19,-72
"09/27/2019 04:00:00","EDT","MILLWD",61759,93,44,24,6,-47
"09/27/2019 04:00:00","EDT","N.Y.C.",61761,1865,1389,1025,70,-81
"09/27/2019 04:00:00","EDT","NORTH",61755,65,333,0,2,-137
"09/27/2019 04:00:00","EDT","WEST",61752,728,596,0,194,-20
"09/27/2019 05:00:00","EDT","CAPITL",61757,843,210,0,0,-105
"09/27/2019 05:00:00","EDT","CENTRL",61754,867,1459,0,96,-1206
"09/27/2019 05:00:00","EDT","DUNWOD",61760,132,186,138,0,-124
"09/27/2019 05:00:00","EDT","GENESE",61753,618,220,0,40,-58
"09/27/2019 05:00:00","EDT","HUD VL",61758,516,146,138,5,-249
"09/27/2019 05:00:00","EDT","LONGIL",61762,245,1445,0,231,-24
"09/27/2019 05:00:00","EDT","MHK VL",61756,405,189,0,6,-79
"09/27/2019 05:00:00","EDT","MILLWD",61759,87,46,25,0,-69
"09/27/2019 05:00:00","EDT","N.Y.C.",61761,2010,1425,1043,18,-44
"09/27/2019 05:00:00","EDT","NORTH",61755,70,337,0,2,-216
"09/27/2019 05:00:00","EDT","WEST",61752,772,613,0,379,-14
"09/27/2019 06:00:00","EDT","CAPITL",61757,974,188,0,34,-90
"09/27/2019 06:00:00","EDT","CENTRL",61754,983,1502,0,78,-1213
"09/27/2019 06:00:00","EDT","DUNWOD",61760,148,208,156,0,-187
"09/27/2019 06:00:00","EDT","GENESE",61753,690,237,0,31,-62
"09/27/2019 06:00:00","EDT","HUD VL",61758,579,156,152,6,-88
"09/27/2019 06:00:00","EDT","LONGIL",61762,425,1446,0,234,-156
"09/27/2019 06:00:00","EDT","MHK VL",61756,462,212,0,12,-59
"09/27/2019 06:00:00","EDT","MILLWD",61759,134,49,28,1,-78
"09/27/2019 06:00:00","EDT","N.Y.C.",61761,2277,1610,1065,84,-207
"09/27/2019 06:00:00","EDT","NORTH",61755,84,346,0,31,-212
"09/27/2019 06:00:00","EDT","WEST",61752,848,636,0,643,-10
"09/27/2019 07:00:00","EDT","CAPITL",61757,1131,110,0,5,-109
"09/27/2019 07:00:00","EDT","CENTRL",61754,1050,1527,0,88,-1212
"09/27/2019 07:00:00","EDT","DUNWOD",61760,162,236,169,2,-190
"09/27/2019 07:00:00","EDT","GENESE",61753,747,253,0,27,-194
"09/27/2019 07:00:00","EDT","HUD VL",61758,610,165,161,61,-792
"09/27/2019 07:00:00","EDT","LONGIL",61762,557,1451,0,259,-100
"09/27/2019 07:00:00","EDT","MHK VL",61756,496,232,0,1,-70
"09/27/2019 07:00:00","EDT","MILLWD",61759,160,56,30,3,-76
"09/27/2019 07:00:00","EDT","N.Y.C.",61761,2556,1802,1146,225,-300
"09/27/2019 07:00:00","EDT","NORTH",61755,90,355,0,14,-184
"09/27/2019 07:00:00","EDT","WEST",61752,930,660,0,716,-20
"09/27/2019 08:00:00","EDT","CAPITL",61757,1202,63,0,8,-106
"09/27/2019 08:00:00","EDT","CENTRL",61754,1062,1547,0,99,-1257
"09/27/2019 08:00:00","EDT","DUNWOD",61760,193,234,180,2,-221
"09/27/2019 08:00:00","EDT","GENESE",61753,759,262,0,26,-255
"09/27/2019 08:00:00","EDT","HUD VL",61758,628,176,166,62,-848
"09/27/2019 08:00:00","EDT","LONGIL",61762,639,1461,0,252,-96
"09/27/2019 08:00:00","EDT","MHK VL",61756,500,232,0,18,-112
"09/27/2019 08:00:00","EDT","MILLWD",61759,172,54,31,2,-112
"09/27/2019 08:00:00","EDT","N.Y.C.",61761,2764,1947,1240,182,-251
"09/27/2019 08:00:00","EDT","NORTH",61755,88,359,0,16,-158
"09/27/2019 08:00:00","EDT","WEST",61752,964,686,0,732,-11
"09/27/2019 09:00:00","EDT","CAPITL",61757,1211,62,0,2,-124
"09/27/2019 09:00:00","EDT","CENTRL",61754,1079,1557,0,79,-1258
"09/27/2019 09:00:00","EDT","DUNWOD",61760,253,186,186,2,-233
"09/27/2019 09:00:00","EDT","GENESE",61753,774,271,0,17,-226
"09/27/2019 09:00:00","EDT","HUD VL",61758,627,185,172,67,-782
"09/27/2019 09:00:00","EDT","LONGIL",61762,688,1463,0,258,-136
"09/27/2019 09:00:00","EDT","MHK VL",61756,502,236,0,6,-143
"09/27/2019 09:00:00","EDT","MILLWD",61759,181,56,31,2,-134
"09/27/2019 09:00:00","EDT","N.Y.C.",61761,2923,1920,1348,184,-220
"09/27/2019 09:00:00","EDT","NORTH",61755,92,361,0,10,-170
"09/27/2019 09:00:00","EDT","WEST",61752,982,706,0,696,-23
"09/27/2019 10:00:00","EDT","CAPITL",61757,1211,71,0,18,-125
"09/27/2019 10:00:00","EDT","CENTRL",61754,1096,1561,0,88,-1252
"09/27/2019 10:00:00","EDT","DUNWOD",61760,304,156,199,52,-234
"09/27/2019 10:00:00","EDT","GENESE",61753,785,276,0,34,-279
"09/27/2019 10:00:00","EDT","HUD VL",61758,639,191,177,43,-1008
"09/27/2019 10:00:00","EDT","LONGIL",61762,750,1465,0,275,-123
"09/27/2019 10:00:00","EDT","MHK VL",61756,506,240,0,0,-135
"09/27/2019 10:00:00","EDT","MILLWD",61759,185,58,33,0,-127
"09/27/2019 10:00:00","EDT","N.Y.C.",61761,3022,1736,1617,242,-250
"09/27/2019 10:00:00","EDT","NORTH",61755,91,364,0,2,-188
"09/27/2019 10:00:00","EDT","WEST",61752,992,719,0,673,-10
"09/27/2019 11:00:00","EDT","CAPITL",61757,1210,70,0,18,-128
"09/27/2019 11:00:00","EDT","CENTRL",61754,1104,1566,0,92,-1241
"09/27/2019 11:00:00","EDT","DUNWOD",61760,322,133,208,61,-253
"09/27/2019 11:00:00","EDT","GENESE",61753,799,280,0,30,-232
"09/27/2019 11:00:00","EDT","HUD VL",61758,645,193,182,49,-973
"09/27/2019 11:00:00","EDT","LONGIL",61762,812,1465,0,364,-143
"09/27/2019 11:00:00","EDT","MHK VL",61756,512,240,0,6,-134
"09/27/2019 11:00:00","EDT","MILLWD",61759,170,59,35,9,-145
"09/27/2019 11:00:00","EDT","N.Y.C.",61761,3090,1654,1723,251,-257
"09/27/2019 11:00:00","EDT","NORTH",61755,92,363,0,10,-178
"09/27/2019 11:00:00","EDT","WEST",61752,991,727,0,676,-10
"09/27/2019 12:00:00","EDT","CAPITL",61757,1198,61,0,20,-143
"09/27/2019 12:00:00","EDT","CENTRL",61754,1122,1561,0,83,-1258
"09/27/2019 12:00:00","EDT","DUNWOD",61760,319,143,211,54,-247
"09/27/2019 12:00:00","EDT","GENESE",61753,810,281,0,19,-232
"09/27/2019 12:00:00","EDT","HUD VL",61758,637,194,187,43,-963
"09/27/2019 12:00:00","EDT","LONGIL",61762,858,1466,0,284,-172
"09/27/2019 12:00:00","EDT","MHK VL",61756,517,239,0,13,-128
"09/27/2019 12:00:00","EDT","MILLWD",61759,166,56,36,11,-167
"09/27/2019 12:00:00","EDT","N.Y.C.",61761,3112,1644,1777,242,-368
"09/27/2019 12:00:00","EDT","NORTH",61755,88,360,0,10,-131
"09/27/2019 12:00:00","EDT","WEST",61752,994,720,0,705,-43
"09/27/2019 13:00:00","EDT","CAPITL",61757,1206,59,0,2,-129
"09/27/2019 13:00:00","EDT","CENTRL",61754,1126,1563,0,84,-1258
"09/27/2019 13:00:00","EDT","DUNWOD",61760,334,131,215,63,-208
"09/27/2019 13:00:00","EDT","GENESE",61753,817,286,0,19,-231
"09/27/2019 13:00:00","EDT","HUD VL",61758,651,195,192,44,-914
"09/27/2019 13:00:00","EDT","LONGIL",61762,899,1468,0,274,-148
"09/27/2019 13:00:00","EDT","MHK VL",61756,517,239,0,4,-194
"09/27/2019 13:00:00","EDT","MILLWD",61759,173,59,36,11,-107
"09/27/2019 13:00:00","EDT","N.Y.C.",61761,3168,1631,1807,247,-324
"09/27/2019 13:00:00","EDT","NORTH",61755,89,360,0,4,-134
"09/27/2019 13:00:00","EDT","WEST",61752,820,901,0,614,-27
"09/27/2019 14:00:00","EDT","CAPITL",61757,1199,55,0,0,-125
"09/27/2019 14:00:00","EDT","CENTRL",61754,1115,1551,0,80,-1264
"09/27/2019 14:00:00","EDT","DUNWOD",61760,315,158,219,56,-201
"09/27/2019 14:00:00","EDT","GENESE",61753,793,311,0,17,-236
"09/27/2019 14:00:00","EDT","HUD VL",61758,663,193,200,46,-896
"09/27/2019 14:00:00","EDT","LONGIL",61762,898,1478,0,253,-144
"09/27/2019 14:00:00","EDT","MHK VL",61756,524,234,0,2,-169
"09/27/2019 14:00:00","EDT","MILLWD",61759,174,60,38,4,-112
"09/27/2019 14:00:00","EDT","N.Y.C.",61761,3171,1626,1839,247,-327
"09/27/2019 14:00:00","EDT","NORTH",61755,89,357,0,0,-195
"09/27/2019 14:00:00","EDT","WEST",61752,679,1041,0,584,-14
"09/27/2019 15:00:00","EDT","CAPITL",61757,1218,52,0,0,-114
"09/27/2019 15:00:00","EDT","CENTRL",61754,1139,1539,0,91,-1264
"09/27/2019 15:00:00","EDT","DUNWOD",61760,271,221,216,60,-176
"09/27/2019 15:00:00","EDT","GENESE",61753,795,305,0,20,-229
"09/27/2019 15:00:00","EDT","HUD VL",61758,683,187,208,36,-984
"09/27/2019 15:00:00","EDT","LONGIL",61762,938,1477,0,294,-131
"09/27/2019 15:00:00","EDT","MHK VL",61756,530,227,0,12,-141
"09/27/2019 15:00:00","EDT","MILLWD",61759,167,62,37,6,-96
"09/27/2019 15:00:00","EDT","N.Y.C.",61761,3142,1607,1869,249,-303
"09/27/2019 15:00:00","EDT","NORTH",61755,90,357,0,0,-156
"09/27/2019 15:00:00","EDT","WEST",61752,681,1028,0,545,-25
"09/27/2019 16:00:00","EDT","CAPITL",61757,1241,58,0,16,-110
"09/27/2019 16:00:00","EDT","CENTRL",61754,1146,1526,0,108,-1261
"09/27/2019 16:00:00","EDT","DUNWOD",61760,229,265,213,68,-168
"09/27/2019 16:00:00","EDT","GENESE",61753,811,298,0,28,-209
"09/27/2019 16:00:00","EDT","HUD VL",61758,697,182,213,49,-987
"09/27/2019 16:00:00","EDT","LONGIL",61762,990,1477,0,310,-93
"09/27/2019 16:00:00","EDT","MHK VL",61756,535,218,0,38,-129
"09/27/2019 16:00:00","EDT","MILLWD",61759,181,64,37,10,-83
"09/27/2019 16:00:00","EDT","N.Y.C.",61761,3084,1669,1873,252,-235
"09/27/2019 16:00:00","EDT","NORTH",61755,90,357,0,4,-142
"09/27/2019 16:00:00","EDT","WEST",61752,693,1016,0,493,-16
"09/27/2019 17:00:00","EDT","CAPITL",61757,1239,79,0,24,-97
"09/27/2019 17:00:00","EDT","CENTRL",61754,1149,1511,0,90,-1285
"09/27/2019 17:00:00","EDT","DUNWOD",61760,200,302,212,55,-132
"09/27/2019 17:00:00","EDT","GENESE",61753,839,285,0,19,-229
"09/27/2019 17:00:00","EDT","HUD VL",61758,717,177,215,36,-989
"09/27/2019 17:00:00","EDT","LONGIL",61762,971,1476,0,282,-114
"09/27/2019 17:00:00","EDT","MHK VL",61756,524,213,0,15,-114
"09/27/2019 17:00:00","EDT","MILLWD",61759,201,65,37,2,-42
"09/27/2019 17:00:00","EDT","N.Y.C.",61761,2975,1596,1940,279,-216
"09/27/2019 17:00:00","EDT","NORTH",61755,94,357,0,3,-132
"09/27/2019 17:00:00","EDT","WEST",61752,794,925,0,451,-52
"09/27/2019 18:00:00","EDT","CAPITL",61757,1226,106,0,33,-98
"09/27/2019 18:00:00","EDT","CENTRL",61754,1148,1503,0,78,-1259
"09/27/2019 18:00:00","EDT","DUNWOD",61760,191,283,217,53,-150
"09/27/2019 18:00:00","EDT","GENESE",61753,856,263,0,25,-284
"09/27/2019 18:00:00","EDT","HUD VL",61758,741,171,215,10,-833
"09/27/2019 18:00:00","EDT","LONGIL",61762,965,1469,0,299,-120
"09/27/2019 18:00:00","EDT","MHK VL",61756,520,213,0,0,-79
"09/27/2019 18:00:00","EDT","MILLWD",61759,206,63,40,0,-49
"09/27/2019 18:00:00","EDT","N.Y.C.",61761,2812,1460,2014,283,-151
"09/27/2019 18:00:00","EDT","NORTH",61755,98,356,0,6,-158
"09/27/2019 18:00:00","EDT","WEST",61752,966,739,0,446,-22
"09/27/2019 19:00:00","EDT","CAPITL",61757,1228,124,0,43,-87
"09/27/2019 19:00:00","EDT","CENTRL",61754,1158,1501,0,129,-1230
"09/27/2019 19:00:00","EDT","DUNWOD",61760,187,279,223,50,-205
"09/27/2019 19:00:00","EDT","GENESE",61753,895,239,0,39,-208
"09/27/2019 19:00:00","EDT","HUD VL",61758,739,169,218,15,-839
"09/27/2019 19:00:00","EDT","LONGIL",61762,1024,1464,0,321,-134
"09/27/2019 19:00:00","EDT","MHK VL",61756,541,209,0,10,-73
"09/27/2019 19:00:00","EDT","MILLWD",61759,202,63,42,22,-21
"09/27/2019 19:00:00","EDT","N.Y.C.",61761,2709,1398,2041,283,-289
"09/27/2019 19:00:00","EDT","NORTH",61755,102,355,0,12,-143
"09/27/2019 19:00:00","EDT","WEST",61752,1073,660,0,451,-57
"09/27/2019 20:00:00","EDT","CAPITL",61757,1188,136,0,0,-85
"09/27/2019 20:00:00","EDT","CENTRL",61754,1136,1492,0,79,-1228
"09/27/2019 20:00:00","EDT","DUNWOD",61760,176,292,212,50,-183
"09/27/2019 20:00:00","EDT","GENESE",61753,879,236,0,17,-231
"09/27/2019 20:00:00","EDT","HUD VL",61758,718,167,217,29,-826
"09/27/2019 20:00:00","EDT","LONGIL",61762,940,1461,0,251,-131
"09/27/2019 20:00:00","EDT","MHK VL",61756,538,206,0,8,-136
"09/27/2019 20:00:00","EDT","MILLWD",61759,205,66,39,0,-113
"09/27/2019 20:00:00","EDT","N.Y.C.",61761,2624,1332,2036,305,-275
"09/27/2019 20:00:00","EDT","NORTH",61755,99,352,0,12,-147
"09/27/2019 20:00:00","EDT","WEST",61752,1068,645,0,540,-46
"09/27/2019 21:00:00","EDT","CAPITL",61757,1091,168,0,0,-103
"09/27/2019 21:00:00","EDT","CENTRL",61754,1086,1475,0,81,-1247
"09/27/2019 21:00:00","EDT","DUNWOD",61760,169,283,205,0,-173
"09/27/2019 21:00:00","EDT","GENESE",61753,825,224,0,17,-239
"09/27/2019 21:00:00","EDT","HUD VL",61758,678,162,203,29,-747
"09/27/2019 21:00:00","EDT","LONGIL",61762,803,1461,0,252,-98
"09/27/2019 21:00:00","EDT","MHK VL",61756,504,199,0,6,-197
"09/27/2019 21:00:00","EDT","MILLWD",61759,194,65,37,0,-79
"09/27/2019 21:00:00","EDT","N.Y.C.",61761,2538,1260,2011,187,-302
"09/27/2019 21:00:00","EDT","NORTH",61755,91,348,0,10,-215
"09/27/2019 21:00:00","EDT","WEST",61752,1030,632,0,507,-43
"09/27/2019 22:00:00","EDT","CAPITL",61757,968,202,0,2,-95
"09/27/2019 22:00:00","EDT","CENTRL",61754,1009,1456,0,77,-1242
"09/27/2019 22:00:00","EDT","DUNWOD",61760,163,245,196,2,-167
"09/27/2019 22:00:00","EDT","GENESE",61753,752,209,0,19,-289
"09/27/2019 22:00:00","EDT","HUD VL",61758,614,154,187,45,-752
"09/27/2019 22:00:00","EDT","LONGIL",61762,637,1449,0,273,-104
"09/27/2019 22:00:00","EDT","MHK VL",61756,463,187,0,0,-186
"09/27/2019 22:00:00","EDT","MILLWD",61759,140,57,35,6,-71
"09/27/2019 22:00:00","EDT","N.Y.C.",61761,2395,1220,1878,187,-252
"09/27/2019 22:00:00","EDT","NORTH",61755,85,341,0,8,-273
"09/27/2019 22:00:00","EDT","WEST",61752,958,612,0,507,-56
"09/27/2019 23:00:00","EDT","CAPITL",61757,887,194,0,0,-134
"09/27/2019 23:00:00","EDT","CENTRL",61754,919,1436,0,79,-1246
"09/27/2019 23:00:00","EDT","DUNWOD",61760,148,224,177,24,-183
"09/27/2019 23:00:00","EDT","GENESE",61753,679,201,0,23,-37
"09/27/2019 23:00:00","EDT","HUD VL",61758,549,142,168,16,-201
"09/27/2019 23:00:00","EDT","LONGIL",61762,446,1447,0,223,-171
"09/27/2019 23:00:00","EDT","MHK VL",61756,418,175,0,10,-185
"09/27/2019 23:00:00","EDT","MILLWD",61759,112,53,31,2,-75
"09/27/2019 23:00:00","EDT","N.Y.C.",61761,2133,1247,1729,32,-244
"09/27/2019 23:00:00","EDT","NORTH",61755,72,336,0,28,-278
"09/27/2019 23:00:00","EDT","WEST",61752,862,585,0,331,-59
