"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/07/2019 02:00:00","EDT","MILLWD",61759,162,55,39,24,-99
"07/07/2019 02:00:00","EDT","N.Y.C.",61761,2315,1742,1981,288,-54
"07/07/2019 02:00:00","EDT","NORTH",61755,77,330,0,18,-159
"07/07/2019 02:00:00","EDT","WEST",61752,870,569,0,456,0
"07/07/2019 03:00:00","EDT","CAPITL",61757,913,179,0,61,-214
"07/07/2019 03:00:00","EDT","CENTRL",61754,964,1405,0,95,-1148
"07/07/2019 03:00:00","EDT","DUNWOD",61760,162,241,227,117,-10
"07/07/2019 03:00:00","EDT","GENESE",61753,659,177,0,17,-48
"07/07/2019 03:00:00","EDT","HUD VL",61758,656,134,201,17,-142
"07/07/2019 03:00:00","EDT","LONGIL",61762,856,1449,0,190,-98
"07/07/2019 03:00:00","EDT","MHK VL",61756,372,159,0,16,-37
"07/07/2019 03:00:00","EDT","MILLWD",61759,164,50,37,15,-51
"07/07/2019 03:00:00","EDT","N.Y.C.",61761,2259,1792,1860,293,-54
"07/07/2019 03:00:00","EDT","NORTH",61755,73,330,0,0,-173
"07/07/2019 03:00:00","EDT","WEST",61752,838,560,0,459,0
"07/07/2019 04:00:00","EDT","CAPITL",61757,884,178,0,27,-194
"07/07/2019 04:00:00","EDT","CENTRL",61754,951,1404,0,95,-1147
"07/07/2019 04:00:00","EDT","DUNWOD",61760,162,234,218,108,-10
"07/07/2019 04:00:00","EDT","GENESE",61753,643,175,0,17,-47
"07/07/2019 04:00:00","EDT","HUD VL",61758,633,133,194,13,-131
"07/07/2019 04:00:00","EDT","LONGIL",61762,799,1449,0,189,-86
"07/07/2019 04:00:00","EDT","MHK VL",61756,359,159,0,16,-36
"07/07/2019 04:00:00","EDT","MILLWD",61759,101,49,35,7,-27
"07/07/2019 04:00:00","EDT","N.Y.C.",61761,2235,1771,1772,273,-54
"07/07/2019 04:00:00","EDT","NORTH",61755,74,330,0,18,-153
"07/07/2019 04:00:00","EDT","WEST",61752,829,569,0,421,0
"07/07/2019 05:00:00","EDT","CAPITL",61757,862,179,0,27,-107
"07/07/2019 05:00:00","EDT","CENTRL",61754,937,1405,0,117,-1164
"07/07/2019 05:00:00","EDT","DUNWOD",61760,162,230,212,62,-18
"07/07/2019 05:00:00","EDT","GENESE",61753,642,179,0,24,-58
"07/07/2019 05:00:00","EDT","HUD VL",61758,628,134,186,8,-138
"07/07/2019 05:00:00","EDT","LONGIL",61762,756,1449,0,160,-54
"07/07/2019 05:00:00","EDT","MHK VL",61756,362,161,0,21,-55
"07/07/2019 05:00:00","EDT","MILLWD",61759,92,48,35,5,-54
"07/07/2019 05:00:00","EDT","N.Y.C.",61761,2248,1764,1728,176,-54
"07/07/2019 05:00:00","EDT","NORTH",61755,73,329,0,5,-214
"07/07/2019 05:00:00","EDT","WEST",61752,811,565,0,428,0
"07/07/2019 06:00:00","EDT","CAPITL",61757,875,180,0,22,-83
"07/07/2019 06:00:00","EDT","CENTRL",61754,955,1409,0,167,-1154
"07/07/2019 06:00:00","EDT","DUNWOD",61760,165,225,210,57,-72
"07/07/2019 06:00:00","EDT","GENESE",61753,641,180,0,11,-32
"07/07/2019 06:00:00","EDT","HUD VL",61758,631,134,186,8,-189
"07/07/2019 06:00:00","EDT","LONGIL",61762,775,1450,0,161,-126
"07/07/2019 06:00:00","EDT","MHK VL",61756,373,158,0,10,-67
"07/07/2019 06:00:00","EDT","MILLWD",61759,117,46,34,0,-51
"07/07/2019 06:00:00","EDT","N.Y.C.",61761,2310,1757,1702,251,-108
"07/07/2019 06:00:00","EDT","NORTH",61755,75,329,0,0,-242
"07/07/2019 06:00:00","EDT","WEST",61752,811,561,0,356,0
"07/07/2019 07:00:00","EDT","CAPITL",61757,937,179,0,8,-112
"07/07/2019 07:00:00","EDT","CENTRL",61754,1011,1419,0,168,-1145
"07/07/2019 07:00:00","EDT","DUNWOD",61760,172,232,221,99,-69
"07/07/2019 07:00:00","EDT","GENESE",61753,677,187,0,0,-30
"07/07/2019 07:00:00","EDT","HUD VL",61758,664,140,199,0,-320
"07/07/2019 07:00:00","EDT","LONGIL",61762,894,1454,0,162,-227
"07/07/2019 07:00:00","EDT","MHK VL",61756,412,168,0,7,-65
"07/07/2019 07:00:00","EDT","MILLWD",61759,158,48,37,0,-52
"07/07/2019 07:00:00","EDT","N.Y.C.",61761,2471,1729,1762,248,-86
"07/07/2019 07:00:00","EDT","NORTH",61755,82,333,0,13,-218
"07/07/2019 07:00:00","EDT","WEST",61752,845,568,0,496,0
"07/07/2019 08:00:00","EDT","CAPITL",61757,1027,189,0,26,-62
"07/07/2019 08:00:00","EDT","CENTRL",61754,1081,1438,0,154,-1155
"07/07/2019 08:00:00","EDT","DUNWOD",61760,182,242,243,107,-83
"07/07/2019 08:00:00","EDT","GENESE",61753,735,195,0,11,-43
"07/07/2019 08:00:00","EDT","HUD VL",61758,741,148,223,13,-340
"07/07/2019 08:00:00","EDT","LONGIL",61762,1082,1456,0,174,-238
"07/07/2019 08:00:00","EDT","MHK VL",61756,469,181,0,0,-40
"07/07/2019 08:00:00","EDT","MILLWD",61759,188,52,41,4,-17
"07/07/2019 08:00:00","EDT","N.Y.C.",61761,2665,1697,1911,248,-105
"07/07/2019 08:00:00","EDT","NORTH",61755,88,341,0,10,-189
"07/07/2019 08:00:00","EDT","WEST",61752,905,577,0,515,-2
"07/07/2019 09:00:00","EDT","CAPITL",61757,1112,194,0,29,-64
"07/07/2019 09:00:00","EDT","CENTRL",61754,1144,1451,0,151,-1135
"07/07/2019 09:00:00","EDT","DUNWOD",61760,192,255,259,132,-76
"07/07/2019 09:00:00","EDT","GENESE",61753,792,206,0,16,-59
"07/07/2019 09:00:00","EDT","HUD VL",61758,800,158,248,13,-428
"07/07/2019 09:00:00","EDT","LONGIL",61762,1310,1457,0,203,-214
"07/07/2019 09:00:00","EDT","MHK VL",61756,530,191,0,1,-36
"07/07/2019 09:00:00","EDT","MILLWD",61759,202,52,45,4,-18
"07/07/2019 09:00:00","EDT","N.Y.C.",61761,2851,1670,2025,331,-138
"07/07/2019 09:00:00","EDT","NORTH",61755,98,347,0,9,-191
"07/07/2019 09:00:00","EDT","WEST",61752,962,598,0,541,-55
"07/07/2019 10:00:00","EDT","CAPITL",61757,1224,151,0,15,-90
"07/07/2019 10:00:00","EDT","CENTRL",61754,1203,1462,0,160,-1131
"07/07/2019 10:00:00","EDT","DUNWOD",61760,203,269,279,132,-78
"07/07/2019 10:00:00","EDT","GENESE",61753,828,215,0,74,-84
"07/07/2019 10:00:00","EDT","HUD VL",61758,859,166,272,0,-425
"07/07/2019 10:00:00","EDT","LONGIL",61762,1521,1459,0,254,-130
"07/07/2019 10:00:00","EDT","MHK VL",61756,572,194,0,1,-36
"07/07/2019 10:00:00","EDT","MILLWD",61759,223,56,49,0,-17
"07/07/2019 10:00:00","EDT","N.Y.C.",61761,2966,1764,2087,309,-152
"07/07/2019 10:00:00","EDT","NORTH",61755,103,351,0,8,-161
"07/07/2019 10:00:00","EDT","WEST",61752,1016,609,0,571,-53
"07/07/2019 11:00:00","EDT","CAPITL",61757,1295,119,0,15,-133
"07/07/2019 11:00:00","EDT","CENTRL",61754,1253,1469,0,150,-1183
"07/07/2019 11:00:00","EDT","DUNWOD",61760,212,275,296,132,-77
"07/07/2019 11:00:00","EDT","GENESE",61753,870,220,0,65,-96
"07/07/2019 11:00:00","EDT","HUD VL",61758,902,174,294,0,-435
"07/07/2019 11:00:00","EDT","LONGIL",61762,1732,1461,0,231,-100
"07/07/2019 11:00:00","EDT","MHK VL",61756,590,200,0,0,-72
"07/07/2019 11:00:00","EDT","MILLWD",61759,204,57,54,0,-17
"07/07/2019 11:00:00","EDT","N.Y.C.",61761,3041,1699,2241,332,-116
"07/07/2019 11:00:00","EDT","NORTH",61755,107,354,0,10,-200
"07/07/2019 11:00:00","EDT","WEST",61752,1067,623,0,539,-55
"07/07/2019 12:00:00","EDT","CAPITL",61757,1328,104,0,15,-248
"07/07/2019 12:00:00","EDT","CENTRL",61754,1292,1471,0,151,-1185
"07/07/2019 12:00:00","EDT","DUNWOD",61760,217,276,307,143,-87
"07/07/2019 12:00:00","EDT","GENESE",61753,884,221,0,27,-69
"07/07/2019 12:00:00","EDT","HUD VL",61758,949,177,310,0,-450
"07/07/2019 12:00:00","EDT","LONGIL",61762,1887,1463,0,234,-63
"07/07/2019 12:00:00","EDT","MHK VL",61756,592,204,0,1,-57
"07/07/2019 12:00:00","EDT","MILLWD",61759,224,58,57,22,-31
"07/07/2019 12:00:00","EDT","N.Y.C.",61761,3084,1716,2308,417,-80
"07/07/2019 12:00:00","EDT","NORTH",61755,106,355,0,10,-137
"07/07/2019 12:00:00","EDT","WEST",61752,1095,628,0,521,-77
"07/07/2019 13:00:00","EDT","CAPITL",61757,1365,88,0,15,-242
"07/07/2019 13:00:00","EDT","CENTRL",61754,1310,1474,0,150,-1188
"07/07/2019 13:00:00","EDT","DUNWOD",61760,227,290,314,198,-78
"07/07/2019 13:00:00","EDT","GENESE",61753,898,225,0,15,-71
"07/07/2019 13:00:00","EDT","HUD VL",61758,980,181,320,0,-421
"07/07/2019 13:00:00","EDT","LONGIL",61762,1979,1464,0,250,-75
"07/07/2019 13:00:00","EDT","MHK VL",61756,602,205,0,3,-67
"07/07/2019 13:00:00","EDT","MILLWD",61759,236,61,59,22,-15
"07/07/2019 13:00:00","EDT","N.Y.C.",61761,3104,1738,2322,485,-102
"07/07/2019 13:00:00","EDT","NORTH",61755,108,355,0,12,-142
"07/07/2019 13:00:00","EDT","WEST",61752,1122,629,0,472,-62
"07/07/2019 14:00:00","EDT","CAPITL",61757,1386,84,0,17,-228
"07/07/2019 14:00:00","EDT","CENTRL",61754,1336,1474,0,171,-1187
"07/07/2019 14:00:00","EDT","DUNWOD",61760,227,289,325,207,-64
"07/07/2019 14:00:00","EDT","GENESE",61753,910,226,0,68,-69
"07/07/2019 14:00:00","EDT","HUD VL",61758,1007,182,329,0,-430
"07/07/2019 14:00:00","EDT","LONGIL",61762,2102,1467,0,275,-166
"07/07/2019 14:00:00","EDT","MHK VL",61756,603,203,0,3,-83
"07/07/2019 14:00:00","EDT","MILLWD",61759,227,63,62,26,-12
"07/07/2019 14:00:00","EDT","N.Y.C.",61761,3113,1705,2392,516,-85
"07/07/2019 14:00:00","EDT","NORTH",61755,112,353,0,12,-138
"07/07/2019 14:00:00","EDT","WEST",61752,1146,648,0,484,-60
"07/07/2019 15:00:00","EDT","CAPITL",61757,1425,81,0,17,-262
"07/07/2019 15:00:00","EDT","CENTRL",61754,1374,1477,0,167,-1187
"07/07/2019 15:00:00","EDT","DUNWOD",61760,225,323,315,195,-53
"07/07/2019 15:00:00","EDT","GENESE",61753,927,223,0,77,-81
"07/07/2019 15:00:00","EDT","HUD VL",61758,1025,182,333,17,-382
"07/07/2019 15:00:00","EDT","LONGIL",61762,2138,1470,0,269,-89
"07/07/2019 15:00:00","EDT","MHK VL",61756,613,208,0,0,-83
"07/07/2019 15:00:00","EDT","MILLWD",61759,236,71,61,26,-12
"07/07/2019 15:00:00","EDT","N.Y.C.",61761,3095,1751,2351,506,-106
"07/07/2019 15:00:00","EDT","NORTH",61755,113,354,0,8,-154
"07/07/2019 15:00:00","EDT","WEST",61752,1170,623,0,462,-69
"07/07/2019 16:00:00","EDT","CAPITL",61757,1472,77,0,17,-398
"07/07/2019 16:00:00","EDT","CENTRL",61754,1413,1474,0,150,-1182
"07/07/2019 16:00:00","EDT","DUNWOD",61760,224,337,317,205,-42
"07/07/2019 16:00:00","EDT","GENESE",61753,941,223,0,20,-81
"07/07/2019 16:00:00","EDT","HUD VL",61758,1048,184,336,13,-396
"07/07/2019 16:00:00","EDT","LONGIL",61762,2161,1472,0,283,-62
"07/07/2019 16:00:00","EDT","MHK VL",61756,634,204,0,0,-69
"07/07/2019 16:00:00","EDT","MILLWD",61759,249,76,61,37,-25
"07/07/2019 16:00:00","EDT","N.Y.C.",61761,3088,1774,2326,510,-94
"07/07/2019 16:00:00","EDT","NORTH",61755,113,355,0,6,-200
"07/07/2019 16:00:00","EDT","WEST",61752,1200,643,0,258,-62
"07/07/2019 17:00:00","EDT","CAPITL",61757,1492,88,0,15,-357
"07/07/2019 17:00:00","EDT","CENTRL",61754,1457,1473,0,167,-1164
"07/07/2019 17:00:00","EDT","DUNWOD",61760,223,344,324,156,-50
"07/07/2019 17:00:00","EDT","GENESE",61753,956,220,0,29,-131
"07/07/2019 17:00:00","EDT","HUD VL",61758,1061,182,341,0,-397
"07/07/2019 17:00:00","EDT","LONGIL",61762,2177,1473,0,244,-46
"07/07/2019 17:00:00","EDT","MHK VL",61756,652,206,0,7,-81
"07/07/2019 17:00:00","EDT","MILLWD",61759,290,76,63,22,-29
"07/07/2019 17:00:00","EDT","N.Y.C.",61761,3067,1797,2326,556,-94
"07/07/2019 17:00:00","EDT","NORTH",61755,119,354,0,10,-183
"07/07/2019 17:00:00","EDT","WEST",61752,1225,634,0,313,-76
"07/07/2019 18:00:00","EDT","CAPITL",61757,1462,99,0,15,-368
"07/07/2019 18:00:00","EDT","CENTRL",61754,1471,1474,0,169,-1173
"07/07/2019 18:00:00","EDT","DUNWOD",61760,222,322,332,99,-58
"07/07/2019 18:00:00","EDT","GENESE",61753,960,217,0,16,-81
"07/07/2019 18:00:00","EDT","HUD VL",61758,1054,177,333,0,-409
"07/07/2019 18:00:00","EDT","LONGIL",61762,2053,1472,0,241,-60
"07/07/2019 18:00:00","EDT","MHK VL",61756,655,204,0,0,-82
"07/07/2019 18:00:00","EDT","MILLWD",61759,270,69,65,0,-52
"07/07/2019 18:00:00","EDT","N.Y.C.",61761,3028,1798,2337,413,-100
"07/07/2019 18:00:00","EDT","NORTH",61755,123,353,0,0,-183
"07/07/2019 18:00:00","EDT","WEST",61752,1222,608,0,369,-76
"07/07/2019 19:00:00","EDT","CAPITL",61757,1392,111,0,15,-357
"07/07/2019 19:00:00","EDT","CENTRL",61754,1453,1469,0,153,-1175
"07/07/2019 19:00:00","EDT","DUNWOD",61760,218,322,324,99,-66
"07/07/2019 19:00:00","EDT","GENESE",61753,943,215,0,16,-82
"07/07/2019 19:00:00","EDT","HUD VL",61758,1021,173,319,0,-386
"07/07/2019 19:00:00","EDT","LONGIL",61762,1857,1466,0,261,-87
"07/07/2019 19:00:00","EDT","MHK VL",61756,634,200,0,0,-84
"07/07/2019 19:00:00","EDT","MILLWD",61759,260,69,63,0,-25
"07/07/2019 19:00:00","EDT","N.Y.C.",61761,2993,1799,2301,339,-74
"07/07/2019 19:00:00","EDT","NORTH",61755,114,354,0,3,-193
"07/07/2019 19:00:00","EDT","WEST",61752,1194,612,0,338,-61
"07/07/2019 20:00:00","EDT","CAPITL",61757,1346,112,0,15,-359
"07/07/2019 20:00:00","EDT","CENTRL",61754,1415,1465,0,75,-1176
"07/07/2019 20:00:00","EDT","DUNWOD",61760,216,354,311,143,-89
"07/07/2019 20:00:00","EDT","GENESE",61753,917,212,0,15,-70
"07/07/2019 20:00:00","EDT","HUD VL",61758,1007,169,308,0,-378
"07/07/2019 20:00:00","EDT","LONGIL",61762,1754,1462,0,313,-85
"07/07/2019 20:00:00","EDT","MHK VL",61756,619,200,0,1,-71
"07/07/2019 20:00:00","EDT","MILLWD",61759,256,77,58,0,-40
"07/07/2019 20:00:00","EDT","N.Y.C.",61761,2962,1792,2317,313,-82
"07/07/2019 20:00:00","EDT","NORTH",61755,111,350,0,2,-206
"07/07/2019 20:00:00","EDT","WEST",61752,1168,577,0,275,-48
"07/07/2019 21:00:00","EDT","CAPITL",61757,1306,119,0,29,-360
"07/07/2019 21:00:00","EDT","CENTRL",61754,1381,1461,0,92,-1181
"07/07/2019 21:00:00","EDT","DUNWOD",61760,204,345,311,151,-79
"07/07/2019 21:00:00","EDT","GENESE",61753,890,210,0,26,-71
"07/07/2019 21:00:00","EDT","HUD VL",61758,962,164,297,13,-359
"07/07/2019 21:00:00","EDT","LONGIL",61762,1681,1453,0,275,-107
"07/07/2019 21:00:00","EDT","MHK VL",61756,609,199,0,9,-73
"07/07/2019 21:00:00","EDT","MILLWD",61759,251,74,57,4,-40
"07/07/2019 21:00:00","EDT","N.Y.C.",61761,2900,1765,2386,327,-86
"07/07/2019 21:00:00","EDT","NORTH",61755,105,350,0,4,-261
"07/07/2019 21:00:00","EDT","WEST",61752,1153,574,0,307,-47
"07/07/2019 22:00:00","EDT","CAPITL",61757,1140,164,0,0,-211
"07/07/2019 22:00:00","EDT","CENTRL",61754,1280,1449,0,75,-1171
"07/07/2019 22:00:00","EDT","DUNWOD",61760,199,305,297,121,-78
"07/07/2019 22:00:00","EDT","GENESE",61753,830,206,0,1,-112
"07/07/2019 22:00:00","EDT","HUD VL",61758,875,155,270,0,-339
"07/07/2019 22:00:00","EDT","LONGIL",61762,1416,1452,0,180,-241
"07/07/2019 22:00:00","EDT","MHK VL",61756,540,190,0,0,-61
"07/07/2019 22:00:00","EDT","MILLWD",61759,178,65,53,0,-27
"07/07/2019 22:00:00","EDT","N.Y.C.",61761,2788,1712,2284,220,-84
"07/07/2019 22:00:00","EDT","NORTH",61755,101,343,0,0,-265
"07/07/2019 22:00:00","EDT","WEST",61752,1084,586,0,337,-21
"07/07/2019 23:00:00","EDT","CAPITL",61757,1024,188,0,0,-196
"07/07/2019 23:00:00","EDT","CENTRL",61754,1194,1440,0,84,-1189
"07/07/2019 23:00:00","EDT","DUNWOD",61760,178,281,270,46,-97
"07/07/2019 23:00:00","EDT","GENESE",61753,772,205,0,0,-72
"07/07/2019 23:00:00","EDT","HUD VL",61758,790,148,239,3,-158
"07/07/2019 23:00:00","EDT","LONGIL",61762,1139,1449,0,152,-212
"07/07/2019 23:00:00","EDT","MHK VL",61756,483,181,0,0,-77
"07/07/2019 23:00:00","EDT","MILLWD",61759,157,61,47,0,-41
"07/07/2019 23:00:00","EDT","N.Y.C.",61761,2635,1691,2134,216,-123
"07/07/2019 23:00:00","EDT","NORTH",61755,91,341,0,0,-229
"07/07/2019 23:00:00","EDT","WEST",61752,1013,569,0,310,-15
