"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/06/2019 19:00:00","EST","MHK VL",61756,565,236,0,24,-81
"11/06/2019 19:00:00","EST","MILLWD",61759,214,65,41,5,-86
"11/06/2019 19:00:00","EST","N.Y.C.",61761,2486,1795,1410,127,-92
"11/06/2019 19:00:00","EST","NORTH",61755,130,391,0,24,-206
"11/06/2019 19:00:00","EST","WEST",61752,729,979,0,445,0
"11/06/2019 20:00:00","EST","CAPITL",61757,1175,109,0,50,-196
"11/06/2019 20:00:00","EST","CENTRL",61754,1304,1528,0,101,-1169
"11/06/2019 20:00:00","EST","DUNWOD",61760,161,265,210,207,-116
"11/06/2019 20:00:00","EST","GENESE",61753,862,261,0,5,-49
"11/06/2019 20:00:00","EST","HUD VL",61758,756,175,216,1,-649
"11/06/2019 20:00:00","EST","LONGIL",61762,727,1447,0,307,-120
"11/06/2019 20:00:00","EST","MHK VL",61756,535,231,0,26,-43
"11/06/2019 20:00:00","EST","MILLWD",61759,214,65,40,1,-76
"11/06/2019 20:00:00","EST","N.Y.C.",61761,2410,1720,1425,77,-92
"11/06/2019 20:00:00","EST","NORTH",61755,128,386,0,33,-211
"11/06/2019 20:00:00","EST","WEST",61752,949,730,0,424,0
"11/06/2019 21:00:00","EST","CAPITL",61757,1067,146,0,47,-195
"11/06/2019 21:00:00","EST","CENTRL",61754,1232,1510,0,106,-1191
"11/06/2019 21:00:00","EST","DUNWOD",61760,155,252,200,20,-108
"11/06/2019 21:00:00","EST","GENESE",61753,829,236,0,26,-50
"11/06/2019 21:00:00","EST","HUD VL",61758,712,169,202,46,-644
"11/06/2019 21:00:00","EST","LONGIL",61762,602,1442,0,256,-121
"11/06/2019 21:00:00","EST","MHK VL",61756,492,224,0,30,-33
"11/06/2019 21:00:00","EST","MILLWD",61759,207,60,38,10,-73
"11/06/2019 21:00:00","EST","N.Y.C.",61761,2324,1670,1376,140,-93
"11/06/2019 21:00:00","EST","NORTH",61755,115,383,0,22,-347
"11/06/2019 21:00:00","EST","WEST",61752,961,640,0,406,0
"11/06/2019 22:00:00","EST","CAPITL",61757,949,194,0,39,-176
"11/06/2019 22:00:00","EST","CENTRL",61754,1144,1488,0,116,-1192
"11/06/2019 22:00:00","EST","DUNWOD",61760,153,219,186,6,-118
"11/06/2019 22:00:00","EST","GENESE",61753,750,223,0,16,-49
"11/06/2019 22:00:00","EST","HUD VL",61758,653,161,183,6,-686
"11/06/2019 22:00:00","EST","LONGIL",61762,424,1425,0,223,-143
"11/06/2019 22:00:00","EST","MHK VL",61756,441,208,0,31,-64
"11/06/2019 22:00:00","EST","MILLWD",61759,152,54,35,6,-43
"11/06/2019 22:00:00","EST","N.Y.C.",61761,2215,1618,1204,115,-128
"11/06/2019 22:00:00","EST","NORTH",61755,106,374,0,22,-219
"11/06/2019 22:00:00","EST","WEST",61752,888,614,0,375,-3
"11/06/2019 23:00:00","EST","CAPITL",61757,857,203,0,35,-164
"11/06/2019 23:00:00","EST","CENTRL",61754,1059,1471,0,98,-1171
"11/06/2019 23:00:00","EST","DUNWOD",61760,136,201,165,101,-128
"11/06/2019 23:00:00","EST","GENESE",61753,687,218,0,5,-33
"11/06/2019 23:00:00","EST","HUD VL",61758,589,152,164,10,-150
"11/06/2019 23:00:00","EST","LONGIL",61762,236,1423,0,173,-164
"11/06/2019 23:00:00","EST","MHK VL",61756,403,199,0,23,-56
"11/06/2019 23:00:00","EST","MILLWD",61759,123,49,30,1,-93
"11/06/2019 23:00:00","EST","N.Y.C.",61761,1983,1611,1027,31,-132
"11/06/2019 23:00:00","EST","NORTH",61755,95,373,0,30,-210
"11/06/2019 23:00:00","EST","WEST",61752,803,604,0,373,-6
