"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/25/2019 04:00:00","EDT","N.Y.C.",61761,2319,1443,1191,84,-135
"08/25/2019 04:00:00","EDT","NORTH",61755,67,330,0,6,-123
"08/25/2019 04:00:00","EDT","WEST",61752,747,516,0,179,-35
"08/25/2019 05:00:00","EDT","CAPITL",61757,876,166,0,12,-109
"08/25/2019 05:00:00","EDT","CENTRL",61754,858,1384,0,98,-1186
"08/25/2019 05:00:00","EDT","DUNWOD",61760,155,190,148,5,-106
"08/25/2019 05:00:00","EDT","GENESE",61753,573,174,0,31,-186
"08/25/2019 05:00:00","EDT","HUD VL",61758,559,126,146,5,-165
"08/25/2019 05:00:00","EDT","LONGIL",61762,302,1447,0,146,-34
"08/25/2019 05:00:00","EDT","MHK VL",61756,349,159,0,14,-170
"08/25/2019 05:00:00","EDT","MILLWD",61759,82,42,27,11,-36
"08/25/2019 05:00:00","EDT","N.Y.C.",61761,2336,1449,1177,84,-122
"08/25/2019 05:00:00","EDT","NORTH",61755,67,331,0,0,-122
"08/25/2019 05:00:00","EDT","WEST",61752,757,519,0,204,-48
"08/25/2019 06:00:00","EDT","CAPITL",61757,904,166,0,12,-104
"08/25/2019 06:00:00","EDT","CENTRL",61754,882,1390,0,122,-1203
"08/25/2019 06:00:00","EDT","DUNWOD",61760,154,191,150,85,-167
"08/25/2019 06:00:00","EDT","GENESE",61753,583,177,0,31,-186
"08/25/2019 06:00:00","EDT","HUD VL",61758,580,130,142,14,-155
"08/25/2019 06:00:00","EDT","LONGIL",61762,302,1449,0,186,-105
"08/25/2019 06:00:00","EDT","MHK VL",61756,370,158,0,14,-164
"08/25/2019 06:00:00","EDT","MILLWD",61759,113,42,28,5,-49
"08/25/2019 06:00:00","EDT","N.Y.C.",61761,2409,1462,1192,84,-167
"08/25/2019 06:00:00","EDT","NORTH",61755,68,329,0,0,-130
"08/25/2019 06:00:00","EDT","WEST",61752,770,518,0,266,-30
"08/25/2019 07:00:00","EDT","CAPITL",61757,948,171,0,1,-107
"08/25/2019 07:00:00","EDT","CENTRL",61754,921,1397,0,93,-1188
"08/25/2019 07:00:00","EDT","DUNWOD",61760,165,198,148,62,-152
"08/25/2019 07:00:00","EDT","GENESE",61753,615,185,0,17,-133
"08/25/2019 07:00:00","EDT","HUD VL",61758,615,134,142,9,-397
"08/25/2019 07:00:00","EDT","LONGIL",61762,358,1452,0,154,-109
"08/25/2019 07:00:00","EDT","MHK VL",61756,395,167,0,9,-175
"08/25/2019 07:00:00","EDT","MILLWD",61759,141,40,27,6,-98
"08/25/2019 07:00:00","EDT","N.Y.C.",61761,2605,1451,1192,205,-109
"08/25/2019 07:00:00","EDT","NORTH",61755,75,336,0,8,-110
"08/25/2019 07:00:00","EDT","WEST",61752,801,522,0,384,-30
"08/25/2019 08:00:00","EDT","CAPITL",61757,1015,173,0,1,-77
"08/25/2019 08:00:00","EDT","CENTRL",61754,981,1407,0,81,-1178
"08/25/2019 08:00:00","EDT","DUNWOD",61760,177,213,161,56,-142
"08/25/2019 08:00:00","EDT","GENESE",61753,675,188,0,26,-156
"08/25/2019 08:00:00","EDT","HUD VL",61758,678,142,157,0,-334
"08/25/2019 08:00:00","EDT","LONGIL",61762,528,1454,0,135,-188
"08/25/2019 08:00:00","EDT","MHK VL",61756,444,176,0,6,-163
"08/25/2019 08:00:00","EDT","MILLWD",61759,168,43,30,16,-91
"08/25/2019 08:00:00","EDT","N.Y.C.",61761,2772,1452,1325,199,-102
"08/25/2019 08:00:00","EDT","NORTH",61755,78,341,0,7,-166
"08/25/2019 08:00:00","EDT","WEST",61752,853,532,0,397,-32
"08/25/2019 09:00:00","EDT","CAPITL",61757,1068,180,0,1,-108
"08/25/2019 09:00:00","EDT","CENTRL",61754,1050,1422,0,75,-1175
"08/25/2019 09:00:00","EDT","DUNWOD",61760,192,227,175,50,-157
"08/25/2019 09:00:00","EDT","GENESE",61753,725,195,0,17,-155
"08/25/2019 09:00:00","EDT","HUD VL",61758,723,149,173,0,-416
"08/25/2019 09:00:00","EDT","LONGIL",61762,690,1456,0,138,-203
"08/25/2019 09:00:00","EDT","MHK VL",61756,483,181,0,6,-159
"08/25/2019 09:00:00","EDT","MILLWD",61759,184,47,31,0,-85
"08/25/2019 09:00:00","EDT","N.Y.C.",61761,2954,1438,1432,175,-226
"08/25/2019 09:00:00","EDT","NORTH",61755,87,348,0,7,-114
"08/25/2019 09:00:00","EDT","WEST",61752,907,549,0,402,-30
"08/25/2019 10:00:00","EDT","CAPITL",61757,1119,188,0,1,-111
"08/25/2019 10:00:00","EDT","CENTRL",61754,1095,1434,0,75,-1190
"08/25/2019 10:00:00","EDT","DUNWOD",61760,200,237,183,50,-171
"08/25/2019 10:00:00","EDT","GENESE",61753,765,202,0,17,-155
"08/25/2019 10:00:00","EDT","HUD VL",61758,762,156,186,0,-445
"08/25/2019 10:00:00","EDT","LONGIL",61762,795,1457,0,221,-162
"08/25/2019 10:00:00","EDT","MHK VL",61756,515,188,0,60,-166
"08/25/2019 10:00:00","EDT","MILLWD",61759,198,50,34,0,-106
"08/25/2019 10:00:00","EDT","N.Y.C.",61761,3141,1420,1518,178,-233
"08/25/2019 10:00:00","EDT","NORTH",61755,89,353,0,8,-125
"08/25/2019 10:00:00","EDT","WEST",61752,959,565,0,464,-35
"08/25/2019 11:00:00","EDT","CAPITL",61757,1142,189,0,19,-102
"08/25/2019 11:00:00","EDT","CENTRL",61754,1132,1442,0,84,-1193
"08/25/2019 11:00:00","EDT","DUNWOD",61760,213,242,191,59,-134
"08/25/2019 11:00:00","EDT","GENESE",61753,797,205,0,26,-242
"08/25/2019 11:00:00","EDT","HUD VL",61758,795,160,198,0,-412
"08/25/2019 11:00:00","EDT","LONGIL",61762,905,1459,0,270,-120
"08/25/2019 11:00:00","EDT","MHK VL",61756,534,190,0,9,-172
"08/25/2019 11:00:00","EDT","MILLWD",61759,182,50,36,0,-71
"08/25/2019 11:00:00","EDT","N.Y.C.",61761,3241,1350,1613,178,-234
"08/25/2019 11:00:00","EDT","NORTH",61755,92,355,0,8,-124
"08/25/2019 11:00:00","EDT","WEST",61752,1001,580,0,425,-30
"08/25/2019 12:00:00","EDT","CAPITL",61757,1168,177,0,1,-79
"08/25/2019 12:00:00","EDT","CENTRL",61754,1147,1447,0,84,-1171
"08/25/2019 12:00:00","EDT","DUNWOD",61760,220,245,197,50,-135
"08/25/2019 12:00:00","EDT","GENESE",61753,814,207,0,23,-220
"08/25/2019 12:00:00","EDT","HUD VL",61758,811,162,210,0,-424
"08/25/2019 12:00:00","EDT","LONGIL",61762,979,1460,0,279,-115
"08/25/2019 12:00:00","EDT","MHK VL",61756,547,189,0,0,-148
"08/25/2019 12:00:00","EDT","MILLWD",61759,190,50,38,0,-104
"08/25/2019 12:00:00","EDT","N.Y.C.",61761,3295,1361,1682,211,-225
"08/25/2019 12:00:00","EDT","NORTH",61755,95,356,0,23,-136
"08/25/2019 12:00:00","EDT","WEST",61752,1039,576,0,484,-42
"08/25/2019 13:00:00","EDT","CAPITL",61757,1193,167,0,1,-69
"08/25/2019 13:00:00","EDT","CENTRL",61754,1154,1450,0,75,-1160
"08/25/2019 13:00:00","EDT","DUNWOD",61760,223,254,200,50,-127
"08/25/2019 13:00:00","EDT","GENESE",61753,834,209,0,23,-148
"08/25/2019 13:00:00","EDT","HUD VL",61758,829,163,221,6,-409
"08/25/2019 13:00:00","EDT","LONGIL",61762,1059,1465,0,245,-118
"08/25/2019 13:00:00","EDT","MHK VL",61756,555,191,0,0,-147
"08/25/2019 13:00:00","EDT","MILLWD",61759,200,52,39,6,-93
"08/25/2019 13:00:00","EDT","N.Y.C.",61761,3336,1400,1680,200,-142
"08/25/2019 13:00:00","EDT","NORTH",61755,96,356,0,9,-125
"08/25/2019 13:00:00","EDT","WEST",61752,1076,578,0,441,-31
"08/25/2019 14:00:00","EDT","CAPITL",61757,1213,160,0,1,-76
"08/25/2019 14:00:00","EDT","CENTRL",61754,1158,1449,0,75,-1112
"08/25/2019 14:00:00","EDT","DUNWOD",61760,221,257,203,50,-154
"08/25/2019 14:00:00","EDT","GENESE",61753,843,213,0,17,-148
"08/25/2019 14:00:00","EDT","HUD VL",61758,831,164,226,0,-420
"08/25/2019 14:00:00","EDT","LONGIL",61762,1116,1468,0,253,-113
"08/25/2019 14:00:00","EDT","MHK VL",61756,557,190,0,0,-121
"08/25/2019 14:00:00","EDT","MILLWD",61759,195,54,40,0,-129
"08/25/2019 14:00:00","EDT","N.Y.C.",61761,3323,1410,1795,200,-154
"08/25/2019 14:00:00","EDT","NORTH",61755,95,354,0,27,-123
"08/25/2019 14:00:00","EDT","WEST",61752,1107,592,0,427,-30
"08/25/2019 15:00:00","EDT","CAPITL",61757,1227,165,0,1,-70
"08/25/2019 15:00:00","EDT","CENTRL",61754,1165,1450,0,75,-1135
"08/25/2019 15:00:00","EDT","DUNWOD",61760,216,283,194,50,-127
"08/25/2019 15:00:00","EDT","GENESE",61753,860,210,0,25,-197
"08/25/2019 15:00:00","EDT","HUD VL",61758,840,164,230,0,-392
"08/25/2019 15:00:00","EDT","LONGIL",61762,1164,1469,0,300,-119
"08/25/2019 15:00:00","EDT","MHK VL",61756,565,189,0,0,-115
"08/25/2019 15:00:00","EDT","MILLWD",61759,193,59,38,0,-103
"08/25/2019 15:00:00","EDT","N.Y.C.",61761,3299,1426,1726,240,-198
"08/25/2019 15:00:00","EDT","NORTH",61755,95,355,0,13,-125
"08/25/2019 15:00:00","EDT","WEST",61752,1137,579,0,378,-45
"08/25/2019 16:00:00","EDT","CAPITL",61757,1264,162,0,1,-69
"08/25/2019 16:00:00","EDT","CENTRL",61754,1194,1448,0,145,-1159
"08/25/2019 16:00:00","EDT","DUNWOD",61760,217,286,202,50,-138
"08/25/2019 16:00:00","EDT","GENESE",61753,874,211,0,25,-161
"08/25/2019 16:00:00","EDT","HUD VL",61758,852,164,236,0,-539
"08/25/2019 16:00:00","EDT","LONGIL",61762,1189,1470,0,291,-78
"08/25/2019 16:00:00","EDT","MHK VL",61756,580,188,0,0,-120
"08/25/2019 16:00:00","EDT","MILLWD",61759,208,62,40,0,-101
"08/25/2019 16:00:00","EDT","N.Y.C.",61761,3296,1421,1799,242,-79
"08/25/2019 16:00:00","EDT","NORTH",61755,99,355,0,17,-122
"08/25/2019 16:00:00","EDT","WEST",61752,1168,587,0,351,-20
"08/25/2019 17:00:00","EDT","CAPITL",61757,1283,168,0,1,-79
"08/25/2019 17:00:00","EDT","CENTRL",61754,1222,1450,0,154,-1168
"08/25/2019 17:00:00","EDT","DUNWOD",61760,219,290,208,56,-142
"08/25/2019 17:00:00","EDT","GENESE",61753,902,209,0,34,-155
"08/25/2019 17:00:00","EDT","HUD VL",61758,858,162,239,6,-554
"08/25/2019 17:00:00","EDT","LONGIL",61762,1211,1470,0,297,-50
"08/25/2019 17:00:00","EDT","MHK VL",61756,590,191,0,7,-126
"08/25/2019 17:00:00","EDT","MILLWD",61759,240,59,41,6,-97
"08/25/2019 17:00:00","EDT","N.Y.C.",61761,3273,1435,1761,242,-60
"08/25/2019 17:00:00","EDT","NORTH",61755,104,358,0,33,-121
"08/25/2019 17:00:00","EDT","WEST",61752,1183,583,0,327,-61
"08/25/2019 18:00:00","EDT","CAPITL",61757,1273,172,0,7,-83
"08/25/2019 18:00:00","EDT","CENTRL",61754,1231,1445,0,207,-1116
"08/25/2019 18:00:00","EDT","DUNWOD",61760,213,275,215,72,-157
"08/25/2019 18:00:00","EDT","GENESE",61753,906,208,0,28,-221
"08/25/2019 18:00:00","EDT","HUD VL",61758,857,163,238,6,-602
"08/25/2019 18:00:00","EDT","LONGIL",61762,1147,1465,0,334,-19
"08/25/2019 18:00:00","EDT","MHK VL",61756,597,192,0,0,-129
"08/25/2019 18:00:00","EDT","MILLWD",61759,234,57,43,6,-111
"08/25/2019 18:00:00","EDT","N.Y.C.",61761,3230,1446,1768,242,-88
"08/25/2019 18:00:00","EDT","NORTH",61755,102,356,0,24,-126
"08/25/2019 18:00:00","EDT","WEST",61752,1184,554,0,269,-55
"08/25/2019 19:00:00","EDT","CAPITL",61757,1252,182,0,25,-83
"08/25/2019 19:00:00","EDT","CENTRL",61754,1207,1443,0,144,-1119
"08/25/2019 19:00:00","EDT","DUNWOD",61760,210,278,217,61,-130
"08/25/2019 19:00:00","EDT","GENESE",61753,896,204,0,26,-199
"08/25/2019 19:00:00","EDT","HUD VL",61758,849,158,232,6,-548
"08/25/2019 19:00:00","EDT","LONGIL",61762,1100,1463,0,350,-123
"08/25/2019 19:00:00","EDT","MHK VL",61756,592,190,0,0,-132
"08/25/2019 19:00:00","EDT","MILLWD",61759,226,59,43,28,-73
"08/25/2019 19:00:00","EDT","N.Y.C.",61761,3202,1438,1756,236,-104
"08/25/2019 19:00:00","EDT","NORTH",61755,101,356,0,4,-147
"08/25/2019 19:00:00","EDT","WEST",61752,1165,565,0,305,-43
"08/25/2019 20:00:00","EDT","CAPITL",61757,1257,178,0,23,-54
"08/25/2019 20:00:00","EDT","CENTRL",61754,1218,1439,0,87,-1102
"08/25/2019 20:00:00","EDT","DUNWOD",61760,207,304,212,118,-114
"08/25/2019 20:00:00","EDT","GENESE",61753,882,205,0,35,-184
"08/25/2019 20:00:00","EDT","HUD VL",61758,839,155,232,69,-410
"08/25/2019 20:00:00","EDT","LONGIL",61762,1136,1460,0,342,-122
"08/25/2019 20:00:00","EDT","MHK VL",61756,601,195,0,0,-126
"08/25/2019 20:00:00","EDT","MILLWD",61759,235,67,41,39,-72
"08/25/2019 20:00:00","EDT","N.Y.C.",61761,3168,1422,1831,280,-99
"08/25/2019 20:00:00","EDT","NORTH",61755,100,354,0,18,-135
"08/25/2019 20:00:00","EDT","WEST",61752,1167,549,0,355,-44
"08/25/2019 21:00:00","EDT","CAPITL",61757,1170,189,0,23,-80
"08/25/2019 21:00:00","EDT","CENTRL",61754,1162,1433,0,75,-1141
"08/25/2019 21:00:00","EDT","DUNWOD",61760,207,298,206,72,-126
"08/25/2019 21:00:00","EDT","GENESE",61753,848,198,0,17,-194
"08/25/2019 21:00:00","EDT","HUD VL",61758,804,152,220,6,-370
"08/25/2019 21:00:00","EDT","LONGIL",61762,1037,1454,0,415,-135
"08/25/2019 21:00:00","EDT","MHK VL",61756,574,189,0,9,-186
"08/25/2019 21:00:00","EDT","MILLWD",61759,227,65,39,22,-150
"08/25/2019 21:00:00","EDT","N.Y.C.",61761,3114,1402,1813,177,-163
"08/25/2019 21:00:00","EDT","NORTH",61755,96,351,0,0,-147
"08/25/2019 21:00:00","EDT","WEST",61752,1125,536,0,288,-44
"08/25/2019 22:00:00","EDT","CAPITL",61757,1080,182,0,19,-79
"08/25/2019 22:00:00","EDT","CENTRL",61754,1089,1423,0,91,-1137
"08/25/2019 22:00:00","EDT","DUNWOD",61760,196,262,195,25,-123
"08/25/2019 22:00:00","EDT","GENESE",61753,776,200,0,17,-140
"08/25/2019 22:00:00","EDT","HUD VL",61758,745,146,200,16,-367
"08/25/2019 22:00:00","EDT","LONGIL",61762,849,1447,0,314,-144
"08/25/2019 22:00:00","EDT","MHK VL",61756,519,181,0,0,-190
"08/25/2019 22:00:00","EDT","MILLWD",61759,160,56,37,0,-74
"08/25/2019 22:00:00","EDT","N.Y.C.",61761,2959,1388,1692,177,-114
"08/25/2019 22:00:00","EDT","NORTH",61755,86,344,0,4,-151
"08/25/2019 22:00:00","EDT","WEST",61752,1041,552,0,187,-30
"08/25/2019 23:00:00","EDT","CAPITL",61757,996,178,0,1,-65
"08/25/2019 23:00:00","EDT","CENTRL",61754,1002,1410,0,75,-1152
"08/25/2019 23:00:00","EDT","DUNWOD",61760,180,245,185,25,-156
"08/25/2019 23:00:00","EDT","GENESE",61753,715,197,0,17,-95
"08/25/2019 23:00:00","EDT","HUD VL",61758,676,142,189,0,-289
"08/25/2019 23:00:00","EDT","LONGIL",61762,635,1448,0,280,-123
"08/25/2019 23:00:00","EDT","MHK VL",61756,469,175,0,0,-186
"08/25/2019 23:00:00","EDT","MILLWD",61759,136,51,34,0,-82
"08/25/2019 23:00:00","EDT","N.Y.C.",61761,2756,1383,1597,102,-147
"08/25/2019 23:00:00","EDT","NORTH",61755,76,340,0,4,-154
"08/25/2019 23:00:00","EDT","WEST",61752,947,548,0,103,-30
