"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/06/2019 04:00:00","EDT","N.Y.C.",61761,2628,1623,1519,145,-9
"08/06/2019 04:00:00","EDT","NORTH",61755,77,334,0,0,-115
"08/06/2019 04:00:00","EDT","WEST",61752,865,616,0,82,-40
"08/06/2019 05:00:00","EDT","CAPITL",61757,1078,114,0,5,-39
"08/06/2019 05:00:00","EDT","CENTRL",61754,1034,1435,0,90,-1150
"08/06/2019 05:00:00","EDT","DUNWOD",61760,184,241,205,11,-65
"08/06/2019 05:00:00","EDT","GENESE",61753,704,247,0,5,-207
"08/06/2019 05:00:00","EDT","HUD VL",61758,664,150,175,16,-181
"08/06/2019 05:00:00","EDT","LONGIL",61762,727,1452,0,221,-62
"08/06/2019 05:00:00","EDT","MHK VL",61756,423,206,0,24,-61
"08/06/2019 05:00:00","EDT","MILLWD",61759,94,54,35,11,-19
"08/06/2019 05:00:00","EDT","N.Y.C.",61761,2760,1732,1490,183,-9
"08/06/2019 05:00:00","EDT","NORTH",61755,80,339,0,0,-109
"08/06/2019 05:00:00","EDT","WEST",61752,893,639,0,68,-40
"08/06/2019 06:00:00","EDT","CAPITL",61757,1238,49,0,11,-27
"08/06/2019 06:00:00","EDT","CENTRL",61754,1127,1473,0,177,-1131
"08/06/2019 06:00:00","EDT","DUNWOD",61760,221,245,221,5,-128
"08/06/2019 06:00:00","EDT","GENESE",61753,759,265,0,5,-111
"08/06/2019 06:00:00","EDT","HUD VL",61758,701,158,181,18,-234
"08/06/2019 06:00:00","EDT","LONGIL",61762,889,1457,0,216,-122
"08/06/2019 06:00:00","EDT","MHK VL",61756,467,221,0,20,-91
"08/06/2019 06:00:00","EDT","MILLWD",61759,143,58,37,11,-2
"08/06/2019 06:00:00","EDT","N.Y.C.",61761,3027,1871,1619,263,-2
"08/06/2019 06:00:00","EDT","NORTH",61755,92,344,0,15,-156
"08/06/2019 06:00:00","EDT","WEST",61752,947,666,0,344,-39
"08/06/2019 07:00:00","EDT","CAPITL",61757,1361,53,0,11,-139
"08/06/2019 07:00:00","EDT","CENTRL",61754,1220,1510,0,187,-1154
"08/06/2019 07:00:00","EDT","DUNWOD",61760,356,165,241,115,-132
"08/06/2019 07:00:00","EDT","GENESE",61753,837,291,0,9,-313
"08/06/2019 07:00:00","EDT","HUD VL",61758,778,175,197,5,-374
"08/06/2019 07:00:00","EDT","LONGIL",61762,1149,1464,0,242,-18
"08/06/2019 07:00:00","EDT","MHK VL",61756,523,240,0,29,-81
"08/06/2019 07:00:00","EDT","MILLWD",61759,180,61,40,17,-21
"08/06/2019 07:00:00","EDT","N.Y.C.",61761,3399,2024,1758,246,0
"08/06/2019 07:00:00","EDT","NORTH",61755,99,357,0,16,-156
"08/06/2019 07:00:00","EDT","WEST",61752,1044,693,0,529,-30
"08/06/2019 08:00:00","EDT","CAPITL",61757,1439,58,0,5,-296
"08/06/2019 08:00:00","EDT","CENTRL",61754,1257,1554,0,151,-1173
"08/06/2019 08:00:00","EDT","DUNWOD",61760,449,110,255,105,-126
"08/06/2019 08:00:00","EDT","GENESE",61753,883,308,0,14,-367
"08/06/2019 08:00:00","EDT","HUD VL",61758,840,191,218,5,-403
"08/06/2019 08:00:00","EDT","LONGIL",61762,1391,1470,0,261,-142
"08/06/2019 08:00:00","EDT","MHK VL",61756,547,258,0,32,-91
"08/06/2019 08:00:00","EDT","MILLWD",61759,245,32,42,5,-31
"08/06/2019 08:00:00","EDT","N.Y.C.",61761,3688,2119,1854,237,-64
"08/06/2019 08:00:00","EDT","NORTH",61755,100,364,0,34,-133
"08/06/2019 08:00:00","EDT","WEST",61752,1067,769,0,678,-30
"08/06/2019 09:00:00","EDT","CAPITL",61757,1489,61,0,5,-310
"08/06/2019 09:00:00","EDT","CENTRL",61754,1310,1567,0,145,-1173
"08/06/2019 09:00:00","EDT","DUNWOD",61760,486,105,268,100,-104
"08/06/2019 09:00:00","EDT","GENESE",61753,924,318,0,0,-337
"08/06/2019 09:00:00","EDT","HUD VL",61758,909,166,236,5,-457
"08/06/2019 09:00:00","EDT","LONGIL",61762,1604,1473,0,284,-196
"08/06/2019 09:00:00","EDT","MHK VL",61756,574,267,0,30,-118
"08/06/2019 09:00:00","EDT","MILLWD",61759,278,17,45,0,-27
"08/06/2019 09:00:00","EDT","N.Y.C.",61761,3914,2112,1983,306,-69
"08/06/2019 09:00:00","EDT","NORTH",61755,109,370,0,33,-219
"08/06/2019 09:00:00","EDT","WEST",61752,1103,808,0,707,-39
"08/06/2019 10:00:00","EDT","CAPITL",61757,1527,62,0,5,-381
"08/06/2019 10:00:00","EDT","CENTRL",61754,1374,1579,0,138,-1157
"08/06/2019 10:00:00","EDT","DUNWOD",61760,508,98,295,100,-119
"08/06/2019 10:00:00","EDT","GENESE",61753,964,326,0,0,-316
"08/06/2019 10:00:00","EDT","HUD VL",61758,993,141,254,5,-402
"08/06/2019 10:00:00","EDT","LONGIL",61762,1821,1476,0,300,-79
"08/06/2019 10:00:00","EDT","MHK VL",61756,588,278,0,36,-111
"08/06/2019 10:00:00","EDT","MILLWD",61759,294,17,50,0,-79
"08/06/2019 10:00:00","EDT","N.Y.C.",61761,4056,2017,2225,292,-49
"08/06/2019 10:00:00","EDT","NORTH",61755,111,374,0,17,-230
"08/06/2019 10:00:00","EDT","WEST",61752,1141,833,0,583,-30
"08/06/2019 11:00:00","EDT","CAPITL",61757,1559,58,0,5,-408
"08/06/2019 11:00:00","EDT","CENTRL",61754,1421,1588,0,173,-1138
"08/06/2019 11:00:00","EDT","DUNWOD",61760,528,94,315,105,-116
"08/06/2019 11:00:00","EDT","GENESE",61753,1002,331,0,0,-302
"08/06/2019 11:00:00","EDT","HUD VL",61758,1052,127,272,14,-432
"08/06/2019 11:00:00","EDT","LONGIL",61762,2064,1476,0,348,-95
"08/06/2019 11:00:00","EDT","MHK VL",61756,603,281,0,43,-78
"08/06/2019 11:00:00","EDT","MILLWD",61759,283,17,54,11,-73
"08/06/2019 11:00:00","EDT","N.Y.C.",61761,4137,1969,2379,327,-133
"08/06/2019 11:00:00","EDT","NORTH",61755,117,376,0,16,-150
"08/06/2019 11:00:00","EDT","WEST",61752,1183,836,0,597,-34
"08/06/2019 12:00:00","EDT","CAPITL",61757,1587,62,0,12,-374
"08/06/2019 12:00:00","EDT","CENTRL",61754,1477,1585,0,166,-1117
"08/06/2019 12:00:00","EDT","DUNWOD",61760,538,94,332,163,-118
"08/06/2019 12:00:00","EDT","GENESE",61753,1039,333,0,5,-228
"08/06/2019 12:00:00","EDT","HUD VL",61758,1093,130,294,5,-295
"08/06/2019 12:00:00","EDT","LONGIL",61762,2293,1477,0,412,-89
"08/06/2019 12:00:00","EDT","MHK VL",61756,624,282,0,69,-53
"08/06/2019 12:00:00","EDT","MILLWD",61759,294,17,58,27,-88
"08/06/2019 12:00:00","EDT","N.Y.C.",61761,4184,1951,2495,457,-138
"08/06/2019 12:00:00","EDT","NORTH",61755,112,377,0,17,-174
"08/06/2019 12:00:00","EDT","WEST",61752,1221,838,0,559,-34
"08/06/2019 13:00:00","EDT","CAPITL",61757,1636,64,0,12,-395
"08/06/2019 13:00:00","EDT","CENTRL",61754,1512,1592,0,188,-1115
"08/06/2019 13:00:00","EDT","DUNWOD",61760,548,97,343,209,-106
"08/06/2019 13:00:00","EDT","GENESE",61753,1071,336,0,6,-143
"08/06/2019 13:00:00","EDT","HUD VL",61758,1148,118,306,23,-299
"08/06/2019 13:00:00","EDT","LONGIL",61762,2434,1486,0,393,-99
"08/06/2019 13:00:00","EDT","MHK VL",61756,644,284,0,77,-86
"08/06/2019 13:00:00","EDT","MILLWD",61759,309,18,62,67,-88
"08/06/2019 13:00:00","EDT","N.Y.C.",61761,4227,1942,2573,523,-77
"08/06/2019 13:00:00","EDT","NORTH",61755,117,380,0,55,-137
"08/06/2019 13:00:00","EDT","WEST",61752,1271,841,0,610,-41
"08/06/2019 14:00:00","EDT","CAPITL",61757,1668,66,0,5,-324
"08/06/2019 14:00:00","EDT","CENTRL",61754,1542,1583,0,180,-1102
"08/06/2019 14:00:00","EDT","DUNWOD",61760,554,98,354,208,-78
"08/06/2019 14:00:00","EDT","GENESE",61753,1088,342,0,24,-183
"08/06/2019 14:00:00","EDT","HUD VL",61758,1168,136,320,23,-282
"08/06/2019 14:00:00","EDT","LONGIL",61762,2565,1487,0,467,-106
"08/06/2019 14:00:00","EDT","MHK VL",61756,658,284,0,89,-63
"08/06/2019 14:00:00","EDT","MILLWD",61759,307,18,65,66,-62
"08/06/2019 14:00:00","EDT","N.Y.C.",61761,4263,1942,2662,573,-25
"08/06/2019 14:00:00","EDT","NORTH",61755,117,377,0,22,-133
"08/06/2019 14:00:00","EDT","WEST",61752,1280,869,0,492,-62
"08/06/2019 15:00:00","EDT","CAPITL",61757,1694,61,0,21,-353
"08/06/2019 15:00:00","EDT","CENTRL",61754,1571,1572,0,207,-1107
"08/06/2019 15:00:00","EDT","DUNWOD",61760,558,120,357,291,-75
"08/06/2019 15:00:00","EDT","GENESE",61753,1081,361,0,13,-231
"08/06/2019 15:00:00","EDT","HUD VL",61758,1178,165,333,35,-242
"08/06/2019 15:00:00","EDT","LONGIL",61762,2660,1487,0,484,-48
"08/06/2019 15:00:00","EDT","MHK VL",61756,672,273,0,101,-106
"08/06/2019 15:00:00","EDT","MILLWD",61759,304,23,66,91,-55
"08/06/2019 15:00:00","EDT","N.Y.C.",61761,4214,1935,2707,719,-24
"08/06/2019 15:00:00","EDT","NORTH",61755,119,377,0,34,-169
"08/06/2019 15:00:00","EDT","WEST",61752,1201,962,0,480,-52
"08/06/2019 16:00:00","EDT","CAPITL",61757,1714,62,0,15,-341
"08/06/2019 16:00:00","EDT","CENTRL",61754,1597,1561,0,181,-1127
"08/06/2019 16:00:00","EDT","DUNWOD",61760,547,131,351,313,-62
"08/06/2019 16:00:00","EDT","GENESE",61753,1096,351,0,22,-227
"08/06/2019 16:00:00","EDT","HUD VL",61758,1171,199,342,63,-236
"08/06/2019 16:00:00","EDT","LONGIL",61762,2723,1488,0,535,-63
"08/06/2019 16:00:00","EDT","MHK VL",61756,679,264,0,86,-112
"08/06/2019 16:00:00","EDT","MILLWD",61759,324,24,65,114,-30
"08/06/2019 16:00:00","EDT","N.Y.C.",61761,4146,2045,2605,762,-24
"08/06/2019 16:00:00","EDT","NORTH",61755,119,376,0,44,-174
"08/06/2019 16:00:00","EDT","WEST",61752,1224,948,0,345,-36
"08/06/2019 17:00:00","EDT","CAPITL",61757,1717,61,0,36,-403
"08/06/2019 17:00:00","EDT","CENTRL",61754,1619,1544,0,163,-1123
"08/06/2019 17:00:00","EDT","DUNWOD",61760,541,139,352,292,-62
"08/06/2019 17:00:00","EDT","GENESE",61753,1130,335,0,8,-222
"08/06/2019 17:00:00","EDT","HUD VL",61758,1167,207,342,51,-236
"08/06/2019 17:00:00","EDT","LONGIL",61762,2715,1488,0,494,-63
"08/06/2019 17:00:00","EDT","MHK VL",61756,689,256,0,70,-112
"08/06/2019 17:00:00","EDT","MILLWD",61759,307,74,66,84,-30
"08/06/2019 17:00:00","EDT","N.Y.C.",61761,4000,2128,2584,751,-24
"08/06/2019 17:00:00","EDT","NORTH",61755,124,371,0,31,-168
"08/06/2019 17:00:00","EDT","WEST",61752,1237,935,0,376,-74
"08/06/2019 18:00:00","EDT","CAPITL",61757,1694,53,0,5,-287
"08/06/2019 18:00:00","EDT","CENTRL",61754,1607,1531,0,90,-1173
"08/06/2019 18:00:00","EDT","DUNWOD",61760,489,150,357,189,-72
"08/06/2019 18:00:00","EDT","GENESE",61753,1116,323,0,16,-265
"08/06/2019 18:00:00","EDT","HUD VL",61758,1147,200,337,23,-229
"08/06/2019 18:00:00","EDT","LONGIL",61762,2552,1480,0,448,-48
"08/06/2019 18:00:00","EDT","MHK VL",61756,683,247,0,27,-57
"08/06/2019 18:00:00","EDT","MILLWD",61759,284,81,68,66,-12
"08/06/2019 18:00:00","EDT","N.Y.C.",61761,3752,2086,2572,652,-32
"08/06/2019 18:00:00","EDT","NORTH",61755,126,371,0,21,-148
"08/06/2019 18:00:00","EDT","WEST",61752,1214,915,0,355,-89
"08/06/2019 19:00:00","EDT","CAPITL",61757,1673,53,0,5,-277
"08/06/2019 19:00:00","EDT","CENTRL",61754,1565,1521,0,80,-1189
"08/06/2019 19:00:00","EDT","DUNWOD",61760,457,167,352,148,-79
"08/06/2019 19:00:00","EDT","GENESE",61753,1127,280,0,5,-179
"08/06/2019 19:00:00","EDT","HUD VL",61758,1111,196,331,27,-317
"08/06/2019 19:00:00","EDT","LONGIL",61762,2327,1476,0,524,-63
"08/06/2019 19:00:00","EDT","MHK VL",61756,657,244,0,5,-130
"08/06/2019 19:00:00","EDT","MILLWD",61759,276,78,66,38,-6
"08/06/2019 19:00:00","EDT","N.Y.C.",61761,3590,2011,2566,669,-49
"08/06/2019 19:00:00","EDT","NORTH",61755,123,367,0,17,-112
"08/06/2019 19:00:00","EDT","WEST",61752,1331,758,0,395,-78
"08/06/2019 20:00:00","EDT","CAPITL",61757,1684,51,0,5,-235
"08/06/2019 20:00:00","EDT","CENTRL",61754,1564,1510,0,80,-1158
"08/06/2019 20:00:00","EDT","DUNWOD",61760,434,195,345,117,-84
"08/06/2019 20:00:00","EDT","GENESE",61753,1104,276,0,8,-237
"08/06/2019 20:00:00","EDT","HUD VL",61758,1071,195,322,33,-395
"08/06/2019 20:00:00","EDT","LONGIL",61762,2280,1475,0,456,-68
"08/06/2019 20:00:00","EDT","MHK VL",61756,657,240,0,14,-102
"08/06/2019 20:00:00","EDT","MILLWD",61759,276,85,63,33,-24
"08/06/2019 20:00:00","EDT","N.Y.C.",61761,3476,1938,2617,524,-39
"08/06/2019 20:00:00","EDT","NORTH",61755,127,362,0,33,-172
"08/06/2019 20:00:00","EDT","WEST",61752,1314,743,0,413,-99
"08/06/2019 21:00:00","EDT","CAPITL",61757,1627,49,0,5,-317
"08/06/2019 21:00:00","EDT","CENTRL",61754,1508,1500,0,92,-1194
"08/06/2019 21:00:00","EDT","DUNWOD",61760,389,222,336,119,-92
"08/06/2019 21:00:00","EDT","GENESE",61753,1070,266,0,14,-243
"08/06/2019 21:00:00","EDT","HUD VL",61758,1020,188,307,36,-398
"08/06/2019 21:00:00","EDT","LONGIL",61762,2131,1467,0,489,-53
"08/06/2019 21:00:00","EDT","MHK VL",61756,633,234,0,5,-159
"08/06/2019 21:00:00","EDT","MILLWD",61759,272,82,60,11,-28
"08/06/2019 21:00:00","EDT","N.Y.C.",61761,3393,1884,2625,515,-54
"08/06/2019 21:00:00","EDT","NORTH",61755,117,362,0,22,-185
"08/06/2019 21:00:00","EDT","WEST",61752,1273,741,0,319,-80
"08/06/2019 22:00:00","EDT","CAPITL",61757,1505,51,0,13,-252
"08/06/2019 22:00:00","EDT","CENTRL",61754,1404,1460,0,86,-1169
"08/06/2019 22:00:00","EDT","DUNWOD",61760,306,253,320,112,-75
"08/06/2019 22:00:00","EDT","GENESE",61753,973,251,0,14,-255
"08/06/2019 22:00:00","EDT","HUD VL",61758,942,174,275,14,-378
"08/06/2019 22:00:00","EDT","LONGIL",61762,1837,1460,0,376,-86
"08/06/2019 22:00:00","EDT","MHK VL",61756,564,221,0,14,-142
"08/06/2019 22:00:00","EDT","MILLWD",61759,184,72,56,11,-16
"08/06/2019 22:00:00","EDT","N.Y.C.",61761,3230,1810,2503,318,-34
"08/06/2019 22:00:00","EDT","NORTH",61755,109,353,0,8,-168
"08/06/2019 22:00:00","EDT","WEST",61752,1185,722,0,399,-36
"08/06/2019 23:00:00","EDT","CAPITL",61757,1360,59,0,5,-86
"08/06/2019 23:00:00","EDT","CENTRL",61754,1271,1438,0,92,-1144
"08/06/2019 23:00:00","EDT","DUNWOD",61760,210,298,288,14,-95
"08/06/2019 23:00:00","EDT","GENESE",61753,869,239,0,14,-92
"08/06/2019 23:00:00","EDT","HUD VL",61758,841,164,247,15,-202
"08/06/2019 23:00:00","EDT","LONGIL",61762,1508,1455,0,337,-153
"08/06/2019 23:00:00","EDT","MHK VL",61756,503,208,0,14,-128
"08/06/2019 23:00:00","EDT","MILLWD",61759,160,65,49,6,-14
"08/06/2019 23:00:00","EDT","N.Y.C.",61761,2985,1701,2365,348,-90
"08/06/2019 23:00:00","EDT","NORTH",61755,98,345,0,0,-217
"08/06/2019 23:00:00","EDT","WEST",61752,1104,650,0,313,-30
