"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/26/2019 19:00:00","EDT","MHK VL",61756,564,219,0,16,-58
"09/26/2019 19:00:00","EDT","MILLWD",61759,212,66,46,59,-14
"09/26/2019 19:00:00","EDT","N.Y.C.",61761,2888,1888,1904,548,-86
"09/26/2019 19:00:00","EDT","NORTH",61755,104,361,0,23,-229
"09/26/2019 19:00:00","EDT","WEST",61752,1075,661,0,488,-32
"09/26/2019 20:00:00","EDT","CAPITL",61757,1258,78,0,114,-79
"09/26/2019 20:00:00","EDT","CENTRL",61754,1205,1513,0,79,-1274
"09/26/2019 20:00:00","EDT","DUNWOD",61760,191,309,238,156,-71
"09/26/2019 20:00:00","EDT","GENESE",61753,872,241,0,17,-262
"09/26/2019 20:00:00","EDT","HUD VL",61758,758,176,238,34,-758
"09/26/2019 20:00:00","EDT","LONGIL",61762,1349,1462,0,337,-121
"09/26/2019 20:00:00","EDT","MHK VL",61756,558,217,0,8,-127
"09/26/2019 20:00:00","EDT","MILLWD",61759,213,72,42,0,-22
"09/26/2019 20:00:00","EDT","N.Y.C.",61761,2788,1756,1978,418,-160
"09/26/2019 20:00:00","EDT","NORTH",61755,99,360,0,14,-209
"09/26/2019 20:00:00","EDT","WEST",61752,1065,662,0,400,-30
"09/26/2019 21:00:00","EDT","CAPITL",61757,1159,112,0,50,-75
"09/26/2019 21:00:00","EDT","CENTRL",61754,1130,1498,0,86,-1302
"09/26/2019 21:00:00","EDT","DUNWOD",61760,181,297,227,157,-113
"09/26/2019 21:00:00","EDT","GENESE",61753,824,232,0,4,-299
"09/26/2019 21:00:00","EDT","HUD VL",61758,717,169,220,31,-714
"09/26/2019 21:00:00","EDT","LONGIL",61762,1174,1461,0,350,-128
"09/26/2019 21:00:00","EDT","MHK VL",61756,522,209,0,0,-178
"09/26/2019 21:00:00","EDT","MILLWD",61759,203,69,40,0,-59
"09/26/2019 21:00:00","EDT","N.Y.C.",61761,2695,1644,1981,247,-97
"09/26/2019 21:00:00","EDT","NORTH",61755,93,352,0,0,-291
"09/26/2019 21:00:00","EDT","WEST",61752,1017,642,0,399,-2
"09/26/2019 22:00:00","EDT","CAPITL",61757,1008,168,0,57,-75
"09/26/2019 22:00:00","EDT","CENTRL",61754,1043,1465,0,96,-1294
"09/26/2019 22:00:00","EDT","DUNWOD",61760,170,253,214,86,-111
"09/26/2019 22:00:00","EDT","GENESE",61753,744,218,0,7,-316
"09/26/2019 22:00:00","EDT","HUD VL",61758,649,162,199,44,-712
"09/26/2019 22:00:00","EDT","LONGIL",61762,926,1450,0,325,-189
"09/26/2019 22:00:00","EDT","MHK VL",61756,474,198,0,5,-181
"09/26/2019 22:00:00","EDT","MILLWD",61759,147,59,38,6,-58
"09/26/2019 22:00:00","EDT","N.Y.C.",61761,2541,1494,1906,239,-99
"09/26/2019 22:00:00","EDT","NORTH",61755,80,344,0,0,-307
"09/26/2019 22:00:00","EDT","WEST",61752,945,635,0,409,-17
"09/26/2019 23:00:00","EDT","CAPITL",61757,881,205,0,30,-97
"09/26/2019 23:00:00","EDT","CENTRL",61754,939,1448,0,108,-1346
"09/26/2019 23:00:00","EDT","DUNWOD",61760,155,233,187,109,-117
"09/26/2019 23:00:00","EDT","GENESE",61753,679,213,0,18,-168
"09/26/2019 23:00:00","EDT","HUD VL",61758,579,152,175,21,-170
"09/26/2019 23:00:00","EDT","LONGIL",61762,654,1448,0,320,-106
"09/26/2019 23:00:00","EDT","MHK VL",61756,422,187,0,21,-167
"09/26/2019 23:00:00","EDT","MILLWD",61759,119,53,32,7,-63
"09/26/2019 23:00:00","EDT","N.Y.C.",61761,2292,1446,1726,86,-171
"09/26/2019 23:00:00","EDT","NORTH",61755,71,339,0,12,-220
"09/26/2019 23:00:00","EDT","WEST",61752,847,604,0,277,-17
