"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/02/2019 12:00:00","EDT","N.Y.C.",61761,3945,2071,2316,277,-25
"07/02/2019 12:00:00","EDT","NORTH",61755,112,377,0,21,-163
"07/02/2019 12:00:00","EDT","WEST",61752,1160,830,0,363,-53
"07/02/2019 13:00:00","EDT","CAPITL",61757,1468,54,0,23,-87
"07/02/2019 13:00:00","EDT","CENTRL",61754,1458,1595,0,129,-1113
"07/02/2019 13:00:00","EDT","DUNWOD",61760,516,106,323,172,-97
"07/02/2019 13:00:00","EDT","GENESE",61753,1029,328,0,14,-32
"07/02/2019 13:00:00","EDT","HUD VL",61758,1041,163,313,53,-272
"07/02/2019 13:00:00","EDT","LONGIL",61762,2215,1479,0,385,-73
"07/02/2019 13:00:00","EDT","MHK VL",61756,616,270,0,27,-99
"07/02/2019 13:00:00","EDT","MILLWD",61759,307,21,57,81,-50
"07/02/2019 13:00:00","EDT","N.Y.C.",61761,3999,2064,2415,321,-64
"07/02/2019 13:00:00","EDT","NORTH",61755,117,379,0,28,-171
"07/02/2019 13:00:00","EDT","WEST",61752,1216,840,0,344,-53
"07/02/2019 14:00:00","EDT","CAPITL",61757,1504,55,0,13,-70
"07/02/2019 14:00:00","EDT","CENTRL",61754,1504,1590,0,129,-1121
"07/02/2019 14:00:00","EDT","DUNWOD",61760,529,110,339,225,-80
"07/02/2019 14:00:00","EDT","GENESE",61753,1058,327,0,14,-30
"07/02/2019 14:00:00","EDT","HUD VL",61758,1066,173,334,68,-314
"07/02/2019 14:00:00","EDT","LONGIL",61762,2323,1485,0,415,-76
"07/02/2019 14:00:00","EDT","MHK VL",61756,625,266,0,26,-100
"07/02/2019 14:00:00","EDT","MILLWD",61759,307,22,60,82,-50
"07/02/2019 14:00:00","EDT","N.Y.C.",61761,4012,2077,2538,360,-49
"07/02/2019 14:00:00","EDT","NORTH",61755,119,380,0,24,-168
"07/02/2019 14:00:00","EDT","WEST",61752,1266,833,0,280,-53
"07/02/2019 15:00:00","EDT","CAPITL",61757,1518,52,0,27,-61
"07/02/2019 15:00:00","EDT","CENTRL",61754,1517,1581,0,119,-1122
"07/02/2019 15:00:00","EDT","DUNWOD",61760,531,131,348,296,-73
"07/02/2019 15:00:00","EDT","GENESE",61753,1074,320,0,5,-32
"07/02/2019 15:00:00","EDT","HUD VL",61758,1066,205,356,77,-303
"07/02/2019 15:00:00","EDT","LONGIL",61762,2419,1486,0,452,-40
"07/02/2019 15:00:00","EDT","MHK VL",61756,631,259,0,25,-120
"07/02/2019 15:00:00","EDT","MILLWD",61759,307,26,63,134,-48
"07/02/2019 15:00:00","EDT","N.Y.C.",61761,3984,2095,2637,436,-24
"07/02/2019 15:00:00","EDT","NORTH",61755,116,376,0,33,-183
"07/02/2019 15:00:00","EDT","WEST",61752,1312,802,0,253,-42
"07/02/2019 16:00:00","EDT","CAPITL",61757,1533,52,0,45,-86
"07/02/2019 16:00:00","EDT","CENTRL",61754,1546,1567,0,173,-1120
"07/02/2019 16:00:00","EDT","DUNWOD",61760,525,143,353,331,-73
"07/02/2019 16:00:00","EDT","GENESE",61753,1082,321,0,14,-80
"07/02/2019 16:00:00","EDT","HUD VL",61758,1071,211,375,83,-300
"07/02/2019 16:00:00","EDT","LONGIL",61762,2489,1487,0,516,-59
"07/02/2019 16:00:00","EDT","MHK VL",61756,640,250,0,47,-106
"07/02/2019 16:00:00","EDT","MILLWD",61759,303,59,65,157,-83
"07/02/2019 16:00:00","EDT","N.Y.C.",61761,3925,2222,2613,547,-24
"07/02/2019 16:00:00","EDT","NORTH",61755,115,373,0,25,-186
"07/02/2019 16:00:00","EDT","WEST",61752,1314,835,0,151,-50
"07/02/2019 17:00:00","EDT","CAPITL",61757,1538,51,0,25,-75
"07/02/2019 17:00:00","EDT","CENTRL",61754,1545,1551,0,169,-1117
"07/02/2019 17:00:00","EDT","DUNWOD",61760,487,184,364,393,-75
"07/02/2019 17:00:00","EDT","GENESE",61753,1075,333,0,16,-80
"07/02/2019 17:00:00","EDT","HUD VL",61758,1089,205,389,83,-367
"07/02/2019 17:00:00","EDT","LONGIL",61762,2502,1487,0,554,-44
"07/02/2019 17:00:00","EDT","MHK VL",61756,641,245,0,44,-156
"07/02/2019 17:00:00","EDT","MILLWD",61759,304,87,66,154,-82
"07/02/2019 17:00:00","EDT","N.Y.C.",61761,3787,2313,2642,611,-24
"07/02/2019 17:00:00","EDT","NORTH",61755,123,373,0,31,-183
"07/02/2019 17:00:00","EDT","WEST",61752,1223,930,0,142,-46
"07/02/2019 18:00:00","EDT","CAPITL",61757,1515,46,0,31,-65
"07/02/2019 18:00:00","EDT","CENTRL",61754,1542,1546,0,134,-1125
"07/02/2019 18:00:00","EDT","DUNWOD",61760,432,201,374,309,-69
"07/02/2019 18:00:00","EDT","GENESE",61753,1066,320,0,13,-95
"07/02/2019 18:00:00","EDT","HUD VL",61758,1075,198,384,86,-375
"07/02/2019 18:00:00","EDT","LONGIL",61762,2375,1484,0,452,-43
"07/02/2019 18:00:00","EDT","MHK VL",61756,633,241,0,17,-105
"07/02/2019 18:00:00","EDT","MILLWD",61759,289,83,69,111,-54
"07/02/2019 18:00:00","EDT","N.Y.C.",61761,3549,2273,2683,535,-39
"07/02/2019 18:00:00","EDT","NORTH",61755,119,371,0,28,-161
"07/02/2019 18:00:00","EDT","WEST",61752,1211,907,0,192,-78
"07/02/2019 19:00:00","EDT","CAPITL",61757,1473,47,0,23,-95
"07/02/2019 19:00:00","EDT","CENTRL",61754,1497,1539,0,89,-1144
"07/02/2019 19:00:00","EDT","DUNWOD",61760,395,225,370,250,-77
"07/02/2019 19:00:00","EDT","GENESE",61753,1036,311,0,18,-147
"07/02/2019 19:00:00","EDT","HUD VL",61758,1040,193,371,63,-381
"07/02/2019 19:00:00","EDT","LONGIL",61762,2152,1481,0,458,-59
"07/02/2019 19:00:00","EDT","MHK VL",61756,619,235,0,14,-107
"07/02/2019 19:00:00","EDT","MILLWD",61759,273,82,68,76,-49
"07/02/2019 19:00:00","EDT","N.Y.C.",61761,3400,2218,2689,566,-24
"07/02/2019 19:00:00","EDT","NORTH",61755,118,370,0,8,-178
"07/02/2019 19:00:00","EDT","WEST",61752,1169,890,0,302,-80
"07/02/2019 20:00:00","EDT","CAPITL",61757,1444,49,0,18,-88
"07/02/2019 20:00:00","EDT","CENTRL",61754,1476,1531,0,96,-1146
"07/02/2019 20:00:00","EDT","DUNWOD",61760,371,261,359,241,-79
"07/02/2019 20:00:00","EDT","GENESE",61753,1006,305,0,4,-107
"07/02/2019 20:00:00","EDT","HUD VL",61758,1008,190,356,56,-444
"07/02/2019 20:00:00","EDT","LONGIL",61762,2060,1475,0,431,-59
"07/02/2019 20:00:00","EDT","MHK VL",61756,610,232,0,0,-121
"07/02/2019 20:00:00","EDT","MILLWD",61759,266,88,65,100,-29
"07/02/2019 20:00:00","EDT","N.Y.C.",61761,3295,2148,2721,505,-24
"07/02/2019 20:00:00","EDT","NORTH",61755,116,368,0,0,-194
"07/02/2019 20:00:00","EDT","WEST",61752,1125,885,0,285,-40
"07/02/2019 21:00:00","EDT","CAPITL",61757,1423,48,0,5,-102
"07/02/2019 21:00:00","EDT","CENTRL",61754,1438,1520,0,93,-1151
"07/02/2019 21:00:00","EDT","DUNWOD",61760,323,279,356,184,-64
"07/02/2019 21:00:00","EDT","GENESE",61753,1018,262,0,5,-105
"07/02/2019 21:00:00","EDT","HUD VL",61758,963,181,344,34,-418
"07/02/2019 21:00:00","EDT","LONGIL",61762,1960,1473,0,396,-44
"07/02/2019 21:00:00","EDT","MHK VL",61756,604,228,0,7,-88
"07/02/2019 21:00:00","EDT","MILLWD",61759,266,85,63,64,-33
"07/02/2019 21:00:00","EDT","N.Y.C.",61761,3200,2110,2786,314,-24
"07/02/2019 21:00:00","EDT","NORTH",61755,112,365,0,0,-179
"07/02/2019 21:00:00","EDT","WEST",61752,1261,728,0,251,-71
"07/02/2019 22:00:00","EDT","CAPITL",61757,1285,47,0,23,-72
"07/02/2019 22:00:00","EDT","CENTRL",61754,1338,1481,0,93,-1124
"07/02/2019 22:00:00","EDT","DUNWOD",61760,231,310,340,154,-63
"07/02/2019 22:00:00","EDT","GENESE",61753,948,246,0,17,-104
"07/02/2019 22:00:00","EDT","HUD VL",61758,881,171,309,16,-307
"07/02/2019 22:00:00","EDT","LONGIL",61762,1697,1460,0,331,-81
"07/02/2019 22:00:00","EDT","MHK VL",61756,532,214,0,17,-55
"07/02/2019 22:00:00","EDT","MILLWD",61759,187,74,58,102,-26
"07/02/2019 22:00:00","EDT","N.Y.C.",61761,3048,2023,2656,264,-24
"07/02/2019 22:00:00","EDT","NORTH",61755,99,356,0,0,-184
"07/02/2019 22:00:00","EDT","WEST",61752,1165,717,0,293,-38
"07/02/2019 23:00:00","EDT","CAPITL",61757,1100,102,0,23,-109
"07/02/2019 23:00:00","EDT","CENTRL",61754,1206,1458,0,95,-1123
"07/02/2019 23:00:00","EDT","DUNWOD",61760,186,303,302,52,-89
"07/02/2019 23:00:00","EDT","GENESE",61753,847,235,0,23,-90
"07/02/2019 23:00:00","EDT","HUD VL",61758,783,160,266,19,-193
"07/02/2019 23:00:00","EDT","LONGIL",61762,1372,1455,0,222,-75
"07/02/2019 23:00:00","EDT","MHK VL",61756,459,202,0,25,-48
"07/02/2019 23:00:00","EDT","MILLWD",61759,160,67,50,102,-28
"07/02/2019 23:00:00","EDT","N.Y.C.",61761,2796,1849,2469,321,-46
"07/02/2019 23:00:00","EDT","NORTH",61755,87,348,0,16,-155
"07/02/2019 23:00:00","EDT","WEST",61752,1079,649,0,404,0
