"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/19/2019 12:00:00","EDT","N.Y.C.",61761,4462,2160,2951,1196,-64
"08/19/2019 12:00:00","EDT","NORTH",61755,123,387,0,6,-220
"08/19/2019 12:00:00","EDT","WEST",61752,1316,885,0,357,-61
"08/19/2019 13:00:00","EDT","CAPITL",61757,1937,88,0,109,-313
"08/19/2019 13:00:00","EDT","CENTRL",61754,1661,1606,0,93,-1339
"08/19/2019 13:00:00","EDT","DUNWOD",61760,566,121,399,676,-78
"08/19/2019 13:00:00","EDT","GENESE",61753,1193,352,0,52,-96
"08/19/2019 13:00:00","EDT","HUD VL",61758,1349,106,382,39,-616
"08/19/2019 13:00:00","EDT","LONGIL",61762,2554,1483,0,454,-43
"08/19/2019 13:00:00","EDT","MHK VL",61756,712,291,0,18,-225
"08/19/2019 13:00:00","EDT","MILLWD",61759,344,23,71,70,-29
"08/19/2019 13:00:00","EDT","N.Y.C.",61761,4524,2161,3073,1327,-34
"08/19/2019 13:00:00","EDT","NORTH",61755,125,386,0,19,-223
"08/19/2019 13:00:00","EDT","WEST",61752,1363,912,0,303,-46
"08/19/2019 14:00:00","EDT","CAPITL",61757,1973,86,0,102,-348
"08/19/2019 14:00:00","EDT","CENTRL",61754,1702,1595,0,112,-1348
"08/19/2019 14:00:00","EDT","DUNWOD",61760,570,122,413,668,-47
"08/19/2019 14:00:00","EDT","GENESE",61753,1211,355,0,59,-111
"08/19/2019 14:00:00","EDT","HUD VL",61758,1369,127,404,39,-602
"08/19/2019 14:00:00","EDT","LONGIL",61762,2662,1485,0,440,-52
"08/19/2019 14:00:00","EDT","MHK VL",61756,719,286,0,17,-149
"08/19/2019 14:00:00","EDT","MILLWD",61759,337,23,75,71,-57
"08/19/2019 14:00:00","EDT","N.Y.C.",61761,4535,2184,3161,1364,-24
"08/19/2019 14:00:00","EDT","NORTH",61755,132,384,0,10,-176
"08/19/2019 14:00:00","EDT","WEST",61752,1361,937,0,266,-60
"08/19/2019 15:00:00","EDT","CAPITL",61757,1992,81,0,109,-330
"08/19/2019 15:00:00","EDT","CENTRL",61754,1726,1584,0,105,-1363
"08/19/2019 15:00:00","EDT","DUNWOD",61760,572,149,417,692,-44
"08/19/2019 15:00:00","EDT","GENESE",61753,1205,374,0,58,-110
"08/19/2019 15:00:00","EDT","HUD VL",61758,1376,151,421,62,-526
"08/19/2019 15:00:00","EDT","LONGIL",61762,2744,1486,0,432,-46
"08/19/2019 15:00:00","EDT","MHK VL",61756,731,280,0,26,-170
"08/19/2019 15:00:00","EDT","MILLWD",61759,336,30,76,137,-83
"08/19/2019 15:00:00","EDT","N.Y.C.",61761,4505,2175,3238,1652,-28
"08/19/2019 15:00:00","EDT","NORTH",61755,131,384,0,74,-183
"08/19/2019 15:00:00","EDT","WEST",61752,1272,1027,0,242,-41
"08/19/2019 16:00:00","EDT","CAPITL",61757,2003,72,0,123,-306
"08/19/2019 16:00:00","EDT","CENTRL",61754,1758,1572,0,107,-1401
"08/19/2019 16:00:00","EDT","DUNWOD",61760,563,162,417,709,-42
"08/19/2019 16:00:00","EDT","GENESE",61753,1226,366,0,76,-77
"08/19/2019 16:00:00","EDT","HUD VL",61758,1356,189,433,77,-526
"08/19/2019 16:00:00","EDT","LONGIL",61762,2774,1487,0,629,-47
"08/19/2019 16:00:00","EDT","MHK VL",61756,748,272,0,31,-145
"08/19/2019 16:00:00","EDT","MILLWD",61759,356,30,77,166,-75
"08/19/2019 16:00:00","EDT","N.Y.C.",61761,4425,2299,3198,1635,-24
"08/19/2019 16:00:00","EDT","NORTH",61755,129,382,0,63,-178
"08/19/2019 16:00:00","EDT","WEST",61752,1306,1009,0,212,-37
"08/19/2019 17:00:00","EDT","CAPITL",61757,1992,66,0,131,-336
"08/19/2019 17:00:00","EDT","CENTRL",61754,1765,1556,0,97,-1385
"08/19/2019 17:00:00","EDT","DUNWOD",61760,551,171,415,721,-44
"08/19/2019 17:00:00","EDT","GENESE",61753,1250,353,0,71,-77
"08/19/2019 17:00:00","EDT","HUD VL",61758,1324,217,437,70,-511
"08/19/2019 17:00:00","EDT","LONGIL",61762,2756,1487,0,584,-65
"08/19/2019 17:00:00","EDT","MHK VL",61756,756,263,0,24,-151
"08/19/2019 17:00:00","EDT","MILLWD",61759,365,56,78,157,-64
"08/19/2019 17:00:00","EDT","N.Y.C.",61761,4267,2430,3135,1651,-24
"08/19/2019 17:00:00","EDT","NORTH",61755,135,376,0,44,-170
"08/19/2019 17:00:00","EDT","WEST",61752,1312,994,0,237,-70
"08/19/2019 18:00:00","EDT","CAPITL",61757,1955,62,0,67,-303
"08/19/2019 18:00:00","EDT","CENTRL",61754,1749,1539,0,93,-1318
"08/19/2019 18:00:00","EDT","DUNWOD",61760,524,158,418,777,-49
"08/19/2019 18:00:00","EDT","GENESE",61753,1241,338,0,20,-77
"08/19/2019 18:00:00","EDT","HUD VL",61758,1299,209,430,39,-504
"08/19/2019 18:00:00","EDT","LONGIL",61762,2622,1480,0,548,-32
"08/19/2019 18:00:00","EDT","MHK VL",61756,748,255,0,19,-142
"08/19/2019 18:00:00","EDT","MILLWD",61759,316,85,79,48,-32
"08/19/2019 18:00:00","EDT","N.Y.C.",61761,4010,2336,3091,1439,-24
"08/19/2019 18:00:00","EDT","NORTH",61755,135,375,0,12,-159
"08/19/2019 18:00:00","EDT","WEST",61752,1299,970,0,310,-95
"08/19/2019 19:00:00","EDT","CAPITL",61757,1914,64,0,57,-107
"08/19/2019 19:00:00","EDT","CENTRL",61754,1702,1533,0,77,-1158
"08/19/2019 19:00:00","EDT","DUNWOD",61760,474,182,413,289,-73
"08/19/2019 19:00:00","EDT","GENESE",61753,1247,291,0,3,-99
"08/19/2019 19:00:00","EDT","HUD VL",61758,1259,204,415,47,-340
"08/19/2019 19:00:00","EDT","LONGIL",61762,2431,1476,0,619,-47
"08/19/2019 19:00:00","EDT","MHK VL",61756,736,248,0,2,-123
"08/19/2019 19:00:00","EDT","MILLWD",61759,298,84,77,70,-62
"08/19/2019 19:00:00","EDT","N.Y.C.",61761,3866,2231,3090,929,-54
"08/19/2019 19:00:00","EDT","NORTH",61755,135,375,0,5,-167
"08/19/2019 19:00:00","EDT","WEST",61752,1413,814,0,334,-49
"08/19/2019 20:00:00","EDT","CAPITL",61757,1916,61,0,60,-159
"08/19/2019 20:00:00","EDT","CENTRL",61754,1687,1529,0,77,-1141
"08/19/2019 20:00:00","EDT","DUNWOD",61760,472,197,403,243,-51
"08/19/2019 20:00:00","EDT","GENESE",61753,1221,287,0,2,-102
"08/19/2019 20:00:00","EDT","HUD VL",61758,1231,202,402,35,-309
"08/19/2019 20:00:00","EDT","LONGIL",61762,2400,1474,0,518,-72
"08/19/2019 20:00:00","EDT","MHK VL",61756,743,247,0,9,-104
"08/19/2019 20:00:00","EDT","MILLWD",61759,300,93,73,11,-68
"08/19/2019 20:00:00","EDT","N.Y.C.",61761,3742,2130,3125,936,-70
"08/19/2019 20:00:00","EDT","NORTH",61755,133,372,0,6,-180
"08/19/2019 20:00:00","EDT","WEST",61752,1395,802,0,327,-53
"08/19/2019 21:00:00","EDT","CAPITL",61757,1828,61,0,65,-59
"08/19/2019 21:00:00","EDT","CENTRL",61754,1618,1514,0,82,-1134
"08/19/2019 21:00:00","EDT","DUNWOD",61760,420,228,387,151,-52
"08/19/2019 21:00:00","EDT","GENESE",61753,1177,275,0,7,-110
"08/19/2019 21:00:00","EDT","HUD VL",61758,1176,193,376,29,-220
"08/19/2019 21:00:00","EDT","LONGIL",61762,2198,1466,0,499,-76
"08/19/2019 21:00:00","EDT","MHK VL",61756,715,239,0,5,-96
"08/19/2019 21:00:00","EDT","MILLWD",61759,287,86,67,11,-109
"08/19/2019 21:00:00","EDT","N.Y.C.",61761,3635,2069,3091,359,-106
"08/19/2019 21:00:00","EDT","NORTH",61755,123,368,0,11,-195
"08/19/2019 21:00:00","EDT","WEST",61752,1337,797,0,277,-68
"08/19/2019 22:00:00","EDT","CAPITL",61757,1667,60,0,66,-49
"08/19/2019 22:00:00","EDT","CENTRL",61754,1490,1481,0,81,-1133
"08/19/2019 22:00:00","EDT","DUNWOD",61760,339,246,366,111,-44
"08/19/2019 22:00:00","EDT","GENESE",61753,1072,261,0,0,-60
"08/19/2019 22:00:00","EDT","HUD VL",61758,1082,182,333,14,-278
"08/19/2019 22:00:00","EDT","LONGIL",61762,1881,1460,0,278,-150
"08/19/2019 22:00:00","EDT","MHK VL",61756,632,224,0,0,-83
"08/19/2019 22:00:00","EDT","MILLWD",61759,201,77,63,5,-66
"08/19/2019 22:00:00","EDT","N.Y.C.",61761,3482,1947,2947,161,-62
"08/19/2019 22:00:00","EDT","NORTH",61755,115,359,0,0,-216
"08/19/2019 22:00:00","EDT","WEST",61752,1236,790,0,325,-45
"08/19/2019 23:00:00","EDT","CAPITL",61757,1522,60,0,27,-55
"08/19/2019 23:00:00","EDT","CENTRL",61754,1360,1457,0,77,-1097
"08/19/2019 23:00:00","EDT","DUNWOD",61760,231,301,331,92,-41
"08/19/2019 23:00:00","EDT","GENESE",61753,969,249,0,16,-44
"08/19/2019 23:00:00","EDT","HUD VL",61758,967,171,295,14,-243
"08/19/2019 23:00:00","EDT","LONGIL",61762,1527,1454,0,223,-155
"08/19/2019 23:00:00","EDT","MHK VL",61756,571,216,0,9,-88
"08/19/2019 23:00:00","EDT","MILLWD",61759,173,70,56,26,-56
"08/19/2019 23:00:00","EDT","N.Y.C.",61761,3218,1883,2728,291,-108
"08/19/2019 23:00:00","EDT","NORTH",61755,101,354,0,6,-183
"08/19/2019 23:00:00","EDT","WEST",61752,1154,711,0,257,-38
