"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/01/2019 04:00:00","EDT","WEST",61752,835,597,0,200,0
"08/01/2019 05:00:00","EDT","CAPITL",61757,1029,125,0,7,-19
"08/01/2019 05:00:00","EDT","CENTRL",61754,1038,1431,0,88,-1143
"08/01/2019 05:00:00","EDT","DUNWOD",61760,174,244,228,7,-44
"08/01/2019 05:00:00","EDT","GENESE",61753,695,241,0,38,-102
"08/01/2019 05:00:00","EDT","HUD VL",61758,644,150,187,22,-108
"08/01/2019 05:00:00","EDT","LONGIL",61762,915,1447,0,223,-72
"08/01/2019 05:00:00","EDT","MHK VL",61756,436,201,0,41,-30
"08/01/2019 05:00:00","EDT","MILLWD",61759,98,55,38,7,-2
"08/01/2019 05:00:00","EDT","N.Y.C.",61761,2644,1761,1751,241,0
"08/01/2019 05:00:00","EDT","NORTH",61755,78,340,0,40,-144
"08/01/2019 05:00:00","EDT","WEST",61752,863,613,0,203,0
"08/01/2019 06:00:00","EDT","CAPITL",61757,1201,47,0,7,-48
"08/01/2019 06:00:00","EDT","CENTRL",61754,1121,1472,0,191,-1110
"08/01/2019 06:00:00","EDT","DUNWOD",61760,200,259,239,5,-139
"08/01/2019 06:00:00","EDT","GENESE",61753,750,259,0,15,-87
"08/01/2019 06:00:00","EDT","HUD VL",61758,675,160,195,22,-149
"08/01/2019 06:00:00","EDT","LONGIL",61762,1055,1453,0,253,-52
"08/01/2019 06:00:00","EDT","MHK VL",61756,469,217,0,52,-78
"08/01/2019 06:00:00","EDT","MILLWD",61759,138,58,39,7,-17
"08/01/2019 06:00:00","EDT","N.Y.C.",61761,2895,1892,1848,289,0
"08/01/2019 06:00:00","EDT","NORTH",61755,86,346,0,26,-189
"08/01/2019 06:00:00","EDT","WEST",61752,920,641,0,372,0
"08/01/2019 07:00:00","EDT","CAPITL",61757,1315,50,0,35,-125
"08/01/2019 07:00:00","EDT","CENTRL",61754,1196,1504,0,237,-1088
"08/01/2019 07:00:00","EDT","DUNWOD",61760,327,185,244,107,-131
"08/01/2019 07:00:00","EDT","GENESE",61753,817,281,0,18,-268
"08/01/2019 07:00:00","EDT","HUD VL",61758,737,175,198,15,-351
"08/01/2019 07:00:00","EDT","LONGIL",61762,1285,1461,0,248,-60
"08/01/2019 07:00:00","EDT","MHK VL",61756,518,238,0,59,-63
"08/01/2019 07:00:00","EDT","MILLWD",61759,174,62,40,7,-63
"08/01/2019 07:00:00","EDT","N.Y.C.",61761,3250,2041,1932,320,0
"08/01/2019 07:00:00","EDT","NORTH",61755,98,357,0,36,-165
"08/01/2019 07:00:00","EDT","WEST",61752,1013,671,0,632,-4
"08/01/2019 08:00:00","EDT","CAPITL",61757,1398,52,0,33,-137
"08/01/2019 08:00:00","EDT","CENTRL",61754,1231,1548,0,169,-1105
"08/01/2019 08:00:00","EDT","DUNWOD",61760,432,110,256,102,-85
"08/01/2019 08:00:00","EDT","GENESE",61753,857,298,0,18,-328
"08/01/2019 08:00:00","EDT","HUD VL",61758,798,190,219,10,-337
"08/01/2019 08:00:00","EDT","LONGIL",61762,1504,1468,0,266,-170
"08/01/2019 08:00:00","EDT","MHK VL",61756,548,253,0,52,-64
"08/01/2019 08:00:00","EDT","MILLWD",61759,215,54,41,3,-59
"08/01/2019 08:00:00","EDT","N.Y.C.",61761,3509,2146,2016,301,-64
"08/01/2019 08:00:00","EDT","NORTH",61755,98,366,0,31,-151
"08/01/2019 08:00:00","EDT","WEST",61752,1031,746,0,747,0
"08/01/2019 09:00:00","EDT","CAPITL",61757,1451,55,0,33,-148
"08/01/2019 09:00:00","EDT","CENTRL",61754,1271,1565,0,169,-1102
"08/01/2019 09:00:00","EDT","DUNWOD",61760,470,107,269,100,-99
"08/01/2019 09:00:00","EDT","GENESE",61753,899,311,0,10,-278
"08/01/2019 09:00:00","EDT","HUD VL",61758,853,182,238,13,-427
"08/01/2019 09:00:00","EDT","LONGIL",61762,1689,1471,0,275,-213
"08/01/2019 09:00:00","EDT","MHK VL",61756,567,262,0,71,-80
"08/01/2019 09:00:00","EDT","MILLWD",61759,272,17,45,3,-117
"08/01/2019 09:00:00","EDT","N.Y.C.",61761,3738,2148,2135,308,-45
"08/01/2019 09:00:00","EDT","NORTH",61755,106,371,0,36,-216
"08/01/2019 09:00:00","EDT","WEST",61752,1065,786,0,746,-30
"08/01/2019 10:00:00","EDT","CAPITL",61757,1494,56,0,30,-122
"08/01/2019 10:00:00","EDT","CENTRL",61754,1327,1570,0,168,-1114
"08/01/2019 10:00:00","EDT","DUNWOD",61760,484,102,296,100,-107
"08/01/2019 10:00:00","EDT","GENESE",61753,940,319,0,15,-284
"08/01/2019 10:00:00","EDT","HUD VL",61758,917,157,259,10,-384
"08/01/2019 10:00:00","EDT","LONGIL",61762,1917,1475,0,276,-88
"08/01/2019 10:00:00","EDT","MHK VL",61756,580,269,0,67,-91
"08/01/2019 10:00:00","EDT","MILLWD",61759,286,17,50,2,-128
"08/01/2019 10:00:00","EDT","N.Y.C.",61761,3865,2049,2369,336,-80
"08/01/2019 10:00:00","EDT","NORTH",61755,108,374,0,38,-210
"08/01/2019 10:00:00","EDT","WEST",61752,1090,809,0,748,-22
"08/01/2019 11:00:00","EDT","CAPITL",61757,1520,57,0,3,-160
"08/01/2019 11:00:00","EDT","CENTRL",61754,1354,1574,0,171,-1076
"08/01/2019 11:00:00","EDT","DUNWOD",61760,506,96,316,100,-116
"08/01/2019 11:00:00","EDT","GENESE",61753,977,323,0,15,-282
"08/01/2019 11:00:00","EDT","HUD VL",61758,972,146,280,13,-401
"08/01/2019 11:00:00","EDT","LONGIL",61762,2150,1475,0,301,-117
"08/01/2019 11:00:00","EDT","MHK VL",61756,599,270,0,59,-94
"08/01/2019 11:00:00","EDT","MILLWD",61759,272,18,55,2,-112
"08/01/2019 11:00:00","EDT","N.Y.C.",61761,3960,2006,2506,238,-101
"08/01/2019 11:00:00","EDT","NORTH",61755,115,375,0,20,-178
"08/01/2019 11:00:00","EDT","WEST",61752,1127,819,0,744,-22
"08/01/2019 12:00:00","EDT","CAPITL",61757,1528,60,0,8,-178
"08/01/2019 12:00:00","EDT","CENTRL",61754,1388,1574,0,175,-1080
"08/01/2019 12:00:00","EDT","DUNWOD",61760,521,98,332,122,-127
"08/01/2019 12:00:00","EDT","GENESE",61753,1002,324,0,18,-225
"08/01/2019 12:00:00","EDT","HUD VL",61758,1012,151,300,13,-358
"08/01/2019 12:00:00","EDT","LONGIL",61762,2321,1475,0,324,-128
"08/01/2019 12:00:00","EDT","MHK VL",61756,614,271,0,71,-69
"08/01/2019 12:00:00","EDT","MILLWD",61759,281,17,58,0,-124
"08/01/2019 12:00:00","EDT","N.Y.C.",61761,3997,1992,2623,546,-98
"08/01/2019 12:00:00","EDT","NORTH",61755,111,377,0,21,-175
"08/01/2019 12:00:00","EDT","WEST",61752,1156,825,0,750,-46
"08/01/2019 13:00:00","EDT","CAPITL",61757,1558,61,0,10,-157
"08/01/2019 13:00:00","EDT","CENTRL",61754,1411,1577,0,196,-1086
"08/01/2019 13:00:00","EDT","DUNWOD",61760,534,101,346,142,-112
"08/01/2019 13:00:00","EDT","GENESE",61753,1032,330,0,10,-127
"08/01/2019 13:00:00","EDT","HUD VL",61758,1066,136,320,10,-325
"08/01/2019 13:00:00","EDT","LONGIL",61762,2460,1484,0,334,-141
"08/01/2019 13:00:00","EDT","MHK VL",61756,635,275,0,69,-49
"08/01/2019 13:00:00","EDT","MILLWD",61759,301,19,63,0,-110
"08/01/2019 13:00:00","EDT","N.Y.C.",61761,4044,1985,2755,536,-96
"08/01/2019 13:00:00","EDT","NORTH",61755,116,378,0,24,-145
"08/01/2019 13:00:00","EDT","WEST",61752,1189,841,0,705,-19
"08/01/2019 14:00:00","EDT","CAPITL",61757,1592,59,0,3,-144
"08/01/2019 14:00:00","EDT","CENTRL",61754,1438,1566,0,247,-1085
"08/01/2019 14:00:00","EDT","DUNWOD",61760,540,107,357,217,-128
"08/01/2019 14:00:00","EDT","GENESE",61753,1047,333,0,21,-171
"08/01/2019 14:00:00","EDT","HUD VL",61758,1096,153,335,25,-269
"08/01/2019 14:00:00","EDT","LONGIL",61762,2599,1485,0,357,-41
"08/01/2019 14:00:00","EDT","MHK VL",61756,649,271,0,66,-53
"08/01/2019 14:00:00","EDT","MILLWD",61759,293,21,66,0,-73
"08/01/2019 14:00:00","EDT","N.Y.C.",61761,4062,1982,2831,563,-26
"08/01/2019 14:00:00","EDT","NORTH",61755,113,376,0,27,-168
"08/01/2019 14:00:00","EDT","WEST",61752,1195,867,0,605,-25
"08/01/2019 15:00:00","EDT","CAPITL",61757,1617,58,0,8,-113
"08/01/2019 15:00:00","EDT","CENTRL",61754,1470,1559,0,262,-1086
"08/01/2019 15:00:00","EDT","DUNWOD",61760,543,128,360,301,-137
"08/01/2019 15:00:00","EDT","GENESE",61753,1040,356,0,16,-233
"08/01/2019 15:00:00","EDT","HUD VL",61758,1095,183,347,49,-234
"08/01/2019 15:00:00","EDT","LONGIL",61762,2718,1486,0,281,-18
"08/01/2019 15:00:00","EDT","MHK VL",61756,666,264,0,85,-54
"08/01/2019 15:00:00","EDT","MILLWD",61759,291,24,67,21,-45
"08/01/2019 15:00:00","EDT","N.Y.C.",61761,4030,1970,2883,716,0
"08/01/2019 15:00:00","EDT","NORTH",61755,117,375,0,27,-245
"08/01/2019 15:00:00","EDT","WEST",61752,1115,955,0,565,-30
"08/01/2019 16:00:00","EDT","CAPITL",61757,1635,58,0,6,-83
"08/01/2019 16:00:00","EDT","CENTRL",61754,1504,1542,0,252,-1122
"08/01/2019 16:00:00","EDT","DUNWOD",61760,539,136,353,321,-136
"08/01/2019 16:00:00","EDT","GENESE",61753,1057,344,0,24,-255
"08/01/2019 16:00:00","EDT","HUD VL",61758,1077,216,351,61,-204
"08/01/2019 16:00:00","EDT","LONGIL",61762,2808,1487,0,342,-31
"08/01/2019 16:00:00","EDT","MHK VL",61756,684,257,0,72,-76
"08/01/2019 16:00:00","EDT","MILLWD",61759,299,35,66,40,-15
"08/01/2019 16:00:00","EDT","N.Y.C.",61761,3968,2090,2791,869,0
"08/01/2019 16:00:00","EDT","NORTH",61755,114,374,0,48,-232
"08/01/2019 16:00:00","EDT","WEST",61752,1148,937,0,515,-19
"08/01/2019 17:00:00","EDT","CAPITL",61757,1640,55,0,21,-73
"08/01/2019 17:00:00","EDT","CENTRL",61754,1519,1528,0,226,-1152
"08/01/2019 17:00:00","EDT","DUNWOD",61760,519,158,356,308,-124
"08/01/2019 17:00:00","EDT","GENESE",61753,1084,331,0,42,-262
"08/01/2019 17:00:00","EDT","HUD VL",61758,1077,206,348,79,-339
"08/01/2019 17:00:00","EDT","LONGIL",61762,2806,1486,0,387,-31
"08/01/2019 17:00:00","EDT","MHK VL",61756,691,248,0,51,-85
"08/01/2019 17:00:00","EDT","MILLWD",61759,272,87,67,29,-14
"08/01/2019 17:00:00","EDT","N.Y.C.",61761,3838,2169,2770,840,0
"08/01/2019 17:00:00","EDT","NORTH",61755,120,370,0,34,-221
"08/01/2019 17:00:00","EDT","WEST",61752,1168,909,0,561,-28
"08/01/2019 18:00:00","EDT","CAPITL",61757,1610,52,0,6,-125
"08/01/2019 18:00:00","EDT","CENTRL",61754,1508,1523,0,145,-1187
"08/01/2019 18:00:00","EDT","DUNWOD",61760,466,171,362,131,-132
"08/01/2019 18:00:00","EDT","GENESE",61753,1072,317,0,20,-225
"08/01/2019 18:00:00","EDT","HUD VL",61758,1054,199,346,65,-266
"08/01/2019 18:00:00","EDT","LONGIL",61762,2629,1479,0,338,-39
"08/01/2019 18:00:00","EDT","MHK VL",61756,688,243,0,19,-155
"08/01/2019 18:00:00","EDT","MILLWD",61759,260,82,69,11,-44
"08/01/2019 18:00:00","EDT","N.Y.C.",61761,3596,2133,2760,656,-36
"08/01/2019 18:00:00","EDT","NORTH",61755,123,367,0,12,-151
"08/01/2019 18:00:00","EDT","WEST",61752,1150,892,0,392,-58
"08/01/2019 19:00:00","EDT","CAPITL",61757,1573,52,0,8,-151
"08/01/2019 19:00:00","EDT","CENTRL",61754,1478,1512,0,145,-1195
"08/01/2019 19:00:00","EDT","DUNWOD",61760,427,191,355,138,-141
"08/01/2019 19:00:00","EDT","GENESE",61753,1088,273,0,20,-223
"08/01/2019 19:00:00","EDT","HUD VL",61758,1012,195,331,41,-290
"08/01/2019 19:00:00","EDT","LONGIL",61762,2348,1474,0,431,-32
"08/01/2019 19:00:00","EDT","MHK VL",61756,665,237,0,16,-145
"08/01/2019 19:00:00","EDT","MILLWD",61759,259,81,67,9,-60
"08/01/2019 19:00:00","EDT","N.Y.C.",61761,3456,2054,2732,274,-15
"08/01/2019 19:00:00","EDT","NORTH",61755,119,365,0,34,-155
"08/01/2019 19:00:00","EDT","WEST",61752,1264,731,0,391,-40
"08/01/2019 20:00:00","EDT","CAPITL",61757,1571,51,0,2,-169
"08/01/2019 20:00:00","EDT","CENTRL",61754,1459,1504,0,149,-1136
"08/01/2019 20:00:00","EDT","DUNWOD",61760,405,221,346,111,-139
"08/01/2019 20:00:00","EDT","GENESE",61753,1063,268,0,18,-239
"08/01/2019 20:00:00","EDT","HUD VL",61758,974,191,322,14,-445
"08/01/2019 20:00:00","EDT","LONGIL",61762,2292,1474,0,429,-36
"08/01/2019 20:00:00","EDT","MHK VL",61756,659,234,0,16,-95
"08/01/2019 20:00:00","EDT","MILLWD",61759,262,88,64,0,-80
"08/01/2019 20:00:00","EDT","N.Y.C.",61761,3342,1982,2782,394,-88
"08/01/2019 20:00:00","EDT","NORTH",61755,116,363,0,12,-147
"08/01/2019 20:00:00","EDT","WEST",61752,1242,714,0,441,-46
"08/01/2019 21:00:00","EDT","CAPITL",61757,1537,51,0,0,-182
"08/01/2019 21:00:00","EDT","CENTRL",61754,1408,1491,0,152,-1143
"08/01/2019 21:00:00","EDT","DUNWOD",61760,351,256,337,103,-140
"08/01/2019 21:00:00","EDT","GENESE",61753,1032,256,0,18,-263
"08/01/2019 21:00:00","EDT","HUD VL",61758,926,183,307,0,-301
"08/01/2019 21:00:00","EDT","LONGIL",61762,2143,1466,0,382,-21
"08/01/2019 21:00:00","EDT","MHK VL",61756,631,229,0,16,-112
"08/01/2019 21:00:00","EDT","MILLWD",61759,249,84,60,2,-60
"08/01/2019 21:00:00","EDT","N.Y.C.",61761,3244,1928,2800,250,-100
"08/01/2019 21:00:00","EDT","NORTH",61755,113,360,0,38,-171
"08/01/2019 21:00:00","EDT","WEST",61752,1220,712,0,442,-36
"08/01/2019 22:00:00","EDT","CAPITL",61757,1404,50,0,11,-161
"08/01/2019 22:00:00","EDT","CENTRL",61754,1302,1457,0,152,-1133
"08/01/2019 22:00:00","EDT","DUNWOD",61760,267,279,324,103,-122
"08/01/2019 22:00:00","EDT","GENESE",61753,936,243,0,18,-209
"08/01/2019 22:00:00","EDT","HUD VL",61758,868,173,277,14,-305
"08/01/2019 22:00:00","EDT","LONGIL",61762,1862,1459,0,290,-31
"08/01/2019 22:00:00","EDT","MHK VL",61756,568,214,0,27,-119
"08/01/2019 22:00:00","EDT","MILLWD",61759,177,74,57,2,-43
"08/01/2019 22:00:00","EDT","N.Y.C.",61761,3102,1800,2736,280,-74
"08/01/2019 22:00:00","EDT","NORTH",61755,99,352,0,8,-175
"08/01/2019 22:00:00","EDT","WEST",61752,1130,695,0,330,-10
"08/01/2019 23:00:00","EDT","CAPITL",61757,1255,76,0,2,-56
"08/01/2019 23:00:00","EDT","CENTRL",61754,1173,1435,0,91,-1101
"08/01/2019 23:00:00","EDT","DUNWOD",61760,193,299,308,2,-94
"08/01/2019 23:00:00","EDT","GENESE",61753,838,234,0,32,-127
"08/01/2019 23:00:00","EDT","HUD VL",61758,792,162,262,17,-158
"08/01/2019 23:00:00","EDT","LONGIL",61762,1521,1454,0,243,-76
"08/01/2019 23:00:00","EDT","MHK VL",61756,505,203,0,19,-86
"08/01/2019 23:00:00","EDT","MILLWD",61759,150,67,52,14,-48
"08/01/2019 23:00:00","EDT","N.Y.C.",61761,2899,1697,2614,270,-45
"08/01/2019 23:00:00","EDT","NORTH",61755,89,345,0,24,-159
"08/01/2019 23:00:00","EDT","WEST",61752,1047,629,0,248,-10
