"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/13/2019 06:00:00","EDT","DUNWOD",61760,183,255,217,69,-135
"08/13/2019 06:00:00","EDT","GENESE",61753,768,261,0,5,-105
"08/13/2019 06:00:00","EDT","HUD VL",61758,688,157,180,35,-233
"08/13/2019 06:00:00","EDT","LONGIL",61762,919,1455,0,238,-94
"08/13/2019 06:00:00","EDT","MHK VL",61756,447,216,0,33,-99
"08/13/2019 06:00:00","EDT","MILLWD",61759,146,57,37,20,-49
"08/13/2019 06:00:00","EDT","N.Y.C.",61761,2966,1871,1534,343,-4
"08/13/2019 06:00:00","EDT","NORTH",61755,90,344,0,15,-213
"08/13/2019 06:00:00","EDT","WEST",61752,921,657,0,482,-32
"08/13/2019 07:00:00","EDT","CAPITL",61757,1344,49,0,24,-143
"08/13/2019 07:00:00","EDT","CENTRL",61754,1230,1505,0,200,-1105
"08/13/2019 07:00:00","EDT","DUNWOD",61760,300,197,237,205,-129
"08/13/2019 07:00:00","EDT","GENESE",61753,828,280,0,23,-270
"08/13/2019 07:00:00","EDT","HUD VL",61758,750,173,197,5,-608
"08/13/2019 07:00:00","EDT","LONGIL",61762,1140,1462,0,189,-111
"08/13/2019 07:00:00","EDT","MHK VL",61756,494,236,0,29,-115
"08/13/2019 07:00:00","EDT","MILLWD",61759,186,61,39,13,-46
"08/13/2019 07:00:00","EDT","N.Y.C.",61761,3340,2035,1685,317,-18
"08/13/2019 07:00:00","EDT","NORTH",61755,96,357,0,26,-239
"08/13/2019 07:00:00","EDT","WEST",61752,995,683,0,497,-30
"08/13/2019 08:00:00","EDT","CAPITL",61757,1411,52,0,34,-138
"08/13/2019 08:00:00","EDT","CENTRL",61754,1267,1549,0,177,-1092
"08/13/2019 08:00:00","EDT","DUNWOD",61760,414,118,247,187,-124
"08/13/2019 08:00:00","EDT","GENESE",61753,851,296,0,23,-238
"08/13/2019 08:00:00","EDT","HUD VL",61758,820,187,213,12,-492
"08/13/2019 08:00:00","EDT","LONGIL",61762,1344,1470,0,206,-138
"08/13/2019 08:00:00","EDT","MHK VL",61756,521,251,0,44,-303
"08/13/2019 08:00:00","EDT","MILLWD",61759,213,64,41,11,-56
"08/13/2019 08:00:00","EDT","N.Y.C.",61761,3622,2126,1769,302,-148
"08/13/2019 08:00:00","EDT","NORTH",61755,96,363,0,41,-228
"08/13/2019 08:00:00","EDT","WEST",61752,993,763,0,573,-32
"08/13/2019 09:00:00","EDT","CAPITL",61757,1465,54,0,22,-220
"08/13/2019 09:00:00","EDT","CENTRL",61754,1308,1563,0,168,-1098
"08/13/2019 09:00:00","EDT","DUNWOD",61760,452,107,257,273,-94
"08/13/2019 09:00:00","EDT","GENESE",61753,871,305,0,9,-227
"08/13/2019 09:00:00","EDT","HUD VL",61758,845,196,226,0,-507
"08/13/2019 09:00:00","EDT","LONGIL",61762,1514,1472,0,184,-196
"08/13/2019 09:00:00","EDT","MHK VL",61756,545,260,0,56,-308
"08/13/2019 09:00:00","EDT","MILLWD",61759,267,26,43,55,-60
"08/13/2019 09:00:00","EDT","N.Y.C.",61761,3866,2110,1876,277,-61
"08/13/2019 09:00:00","EDT","NORTH",61755,101,367,0,53,-236
"08/13/2019 09:00:00","EDT","WEST",61752,1017,804,0,588,-30
"08/13/2019 10:00:00","EDT","CAPITL",61757,1513,57,0,22,-174
"08/13/2019 10:00:00","EDT","CENTRL",61754,1353,1573,0,166,-1115
"08/13/2019 10:00:00","EDT","DUNWOD",61760,477,100,281,248,-73
"08/13/2019 10:00:00","EDT","GENESE",61753,897,314,0,5,-317
"08/13/2019 10:00:00","EDT","HUD VL",61758,901,174,237,5,-440
"08/13/2019 10:00:00","EDT","LONGIL",61762,1667,1475,0,323,-59
"08/13/2019 10:00:00","EDT","MHK VL",61756,564,268,0,48,-325
"08/13/2019 10:00:00","EDT","MILLWD",61759,286,17,47,44,-37
"08/13/2019 10:00:00","EDT","N.Y.C.",61761,3992,2011,2083,294,-143
"08/13/2019 10:00:00","EDT","NORTH",61755,105,373,0,31,-254
"08/13/2019 10:00:00","EDT","WEST",61752,1036,822,0,589,-30
"08/13/2019 11:00:00","EDT","CAPITL",61757,1547,57,0,22,-216
"08/13/2019 11:00:00","EDT","CENTRL",61754,1378,1577,0,177,-1091
"08/13/2019 11:00:00","EDT","DUNWOD",61760,500,95,295,259,-67
"08/13/2019 11:00:00","EDT","GENESE",61753,926,318,0,9,-300
"08/13/2019 11:00:00","EDT","HUD VL",61758,941,163,249,14,-402
"08/13/2019 11:00:00","EDT","LONGIL",61762,1805,1476,0,366,-91
"08/13/2019 11:00:00","EDT","MHK VL",61756,573,270,0,61,-324
"08/13/2019 11:00:00","EDT","MILLWD",61759,275,18,50,55,-33
"08/13/2019 11:00:00","EDT","N.Y.C.",61761,4086,1968,2202,284,-85
"08/13/2019 11:00:00","EDT","NORTH",61755,108,374,0,35,-221
"08/13/2019 11:00:00","EDT","WEST",61752,1066,829,0,580,-60
"08/13/2019 12:00:00","EDT","CAPITL",61757,1566,58,0,28,-374
"08/13/2019 12:00:00","EDT","CENTRL",61754,1400,1580,0,180,-1182
"08/13/2019 12:00:00","EDT","DUNWOD",61760,506,94,307,369,-80
"08/13/2019 12:00:00","EDT","GENESE",61753,949,321,0,9,-278
"08/13/2019 12:00:00","EDT","HUD VL",61758,962,164,259,29,-468
"08/13/2019 12:00:00","EDT","LONGIL",61762,1919,1476,0,403,-88
"08/13/2019 12:00:00","EDT","MHK VL",61756,578,271,0,48,-352
"08/13/2019 12:00:00","EDT","MILLWD",61759,280,17,53,55,-46
"08/13/2019 12:00:00","EDT","N.Y.C.",61761,4110,1960,2284,328,-107
"08/13/2019 12:00:00","EDT","NORTH",61755,107,377,0,44,-249
"08/13/2019 12:00:00","EDT","WEST",61752,1093,826,0,467,-57
"08/13/2019 13:00:00","EDT","CAPITL",61757,1608,59,0,22,-394
"08/13/2019 13:00:00","EDT","CENTRL",61754,1407,1582,0,173,-1256
"08/13/2019 13:00:00","EDT","DUNWOD",61760,513,96,315,362,-71
"08/13/2019 13:00:00","EDT","GENESE",61753,970,321,0,0,-309
"08/13/2019 13:00:00","EDT","HUD VL",61758,993,153,267,32,-497
"08/13/2019 13:00:00","EDT","LONGIL",61762,2015,1484,0,399,-64
"08/13/2019 13:00:00","EDT","MHK VL",61756,597,275,0,41,-392
"08/13/2019 13:00:00","EDT","MILLWD",61759,297,18,56,41,-47
"08/13/2019 13:00:00","EDT","N.Y.C.",61761,4170,1960,2345,381,-52
"08/13/2019 13:00:00","EDT","NORTH",61755,110,377,0,26,-227
"08/13/2019 13:00:00","EDT","WEST",61752,1114,831,0,444,-81
"08/13/2019 14:00:00","EDT","CAPITL",61757,1638,59,0,23,-341
"08/13/2019 14:00:00","EDT","CENTRL",61754,1414,1572,0,167,-1267
"08/13/2019 14:00:00","EDT","DUNWOD",61760,518,98,324,367,-48
"08/13/2019 14:00:00","EDT","GENESE",61753,978,327,0,9,-322
"08/13/2019 14:00:00","EDT","HUD VL",61758,992,168,275,27,-499
"08/13/2019 14:00:00","EDT","LONGIL",61762,2113,1485,0,392,-79
"08/13/2019 14:00:00","EDT","MHK VL",61756,602,274,0,47,-474
"08/13/2019 14:00:00","EDT","MILLWD",61759,295,18,58,36,-50
"08/13/2019 14:00:00","EDT","N.Y.C.",61761,4174,1951,2410,369,-117
"08/13/2019 14:00:00","EDT","NORTH",61755,111,378,0,30,-250
"08/13/2019 14:00:00","EDT","WEST",61752,1098,857,0,334,-82
"08/13/2019 15:00:00","EDT","CAPITL",61757,1627,57,0,17,-512
"08/13/2019 15:00:00","EDT","CENTRL",61754,1428,1564,0,175,-1443
"08/13/2019 15:00:00","EDT","DUNWOD",61760,518,118,325,609,-64
"08/13/2019 15:00:00","EDT","GENESE",61753,962,348,0,0,-335
"08/13/2019 15:00:00","EDT","HUD VL",61758,974,200,282,42,-457
"08/13/2019 15:00:00","EDT","LONGIL",61762,2168,1486,0,391,-51
"08/13/2019 15:00:00","EDT","MHK VL",61756,612,266,0,54,-619
"08/13/2019 15:00:00","EDT","MILLWD",61759,290,23,59,28,-68
"08/13/2019 15:00:00","EDT","N.Y.C.",61761,4134,1935,2434,642,-113
"08/13/2019 15:00:00","EDT","NORTH",61755,111,375,0,24,-239
"08/13/2019 15:00:00","EDT","WEST",61752,992,947,0,369,-82
"08/13/2019 16:00:00","EDT","CAPITL",61757,1632,58,0,28,-540
"08/13/2019 16:00:00","EDT","CENTRL",61754,1433,1547,0,163,-1478
"08/13/2019 16:00:00","EDT","DUNWOD",61760,510,128,324,591,-65
"08/13/2019 16:00:00","EDT","GENESE",61753,975,338,0,5,-333
"08/13/2019 16:00:00","EDT","HUD VL",61758,970,204,290,45,-504
"08/13/2019 16:00:00","EDT","LONGIL",61762,2210,1487,0,379,-72
"08/13/2019 16:00:00","EDT","MHK VL",61756,627,258,0,57,-641
"08/13/2019 16:00:00","EDT","MILLWD",61759,273,59,59,83,-65
"08/13/2019 16:00:00","EDT","N.Y.C.",61761,4054,2048,2384,619,-139
"08/13/2019 16:00:00","EDT","NORTH",61755,114,372,0,21,-234
"08/13/2019 16:00:00","EDT","WEST",61752,1002,933,0,365,-72
"08/13/2019 17:00:00","EDT","CAPITL",61757,1629,56,0,17,-478
"08/13/2019 17:00:00","EDT","CENTRL",61754,1442,1532,0,150,-1506
"08/13/2019 17:00:00","EDT","DUNWOD",61760,467,162,323,583,-68
"08/13/2019 17:00:00","EDT","GENESE",61753,1002,326,0,0,-333
"08/13/2019 17:00:00","EDT","HUD VL",61758,967,201,294,35,-487
"08/13/2019 17:00:00","EDT","LONGIL",61762,2204,1487,0,359,-102
"08/13/2019 17:00:00","EDT","MHK VL",61756,639,249,0,40,-656
"08/13/2019 17:00:00","EDT","MILLWD",61759,276,79,60,73,-49
"08/13/2019 17:00:00","EDT","N.Y.C.",61761,3901,2140,2343,678,-135
"08/13/2019 17:00:00","EDT","NORTH",61755,113,370,0,18,-199
"08/13/2019 17:00:00","EDT","WEST",61752,1006,907,0,357,-78
"08/13/2019 18:00:00","EDT","CAPITL",61757,1619,51,0,19,-421
"08/13/2019 18:00:00","EDT","CENTRL",61754,1438,1519,0,77,-1441
"08/13/2019 18:00:00","EDT","DUNWOD",61760,401,191,329,563,-67
"08/13/2019 18:00:00","EDT","GENESE",61753,1001,310,0,2,-361
"08/13/2019 18:00:00","EDT","HUD VL",61758,958,192,291,29,-504
"08/13/2019 18:00:00","EDT","LONGIL",61762,2109,1480,0,385,-102
"08/13/2019 18:00:00","EDT","MHK VL",61756,629,244,0,2,-544
"08/13/2019 18:00:00","EDT","MILLWD",61759,268,76,62,55,-72
"08/13/2019 18:00:00","EDT","N.Y.C.",61761,3664,2095,2343,571,-164
"08/13/2019 18:00:00","EDT","NORTH",61755,115,365,0,8,-202
"08/13/2019 18:00:00","EDT","WEST",61752,1001,886,0,212,-70
"08/13/2019 19:00:00","EDT","CAPITL",61757,1602,50,0,19,-360
"08/13/2019 19:00:00","EDT","CENTRL",61754,1418,1513,0,92,-1452
"08/13/2019 19:00:00","EDT","DUNWOD",61760,378,209,326,543,-79
"08/13/2019 19:00:00","EDT","GENESE",61753,1018,269,0,2,-415
"08/13/2019 19:00:00","EDT","HUD VL",61758,942,189,289,32,-492
"08/13/2019 19:00:00","EDT","LONGIL",61762,1972,1476,0,416,-73
"08/13/2019 19:00:00","EDT","MHK VL",61756,619,237,0,16,-545
"08/13/2019 19:00:00","EDT","MILLWD",61759,258,77,61,58,-77
"08/13/2019 19:00:00","EDT","N.Y.C.",61761,3513,2039,2352,555,-181
"08/13/2019 19:00:00","EDT","NORTH",61755,113,364,0,2,-214
"08/13/2019 19:00:00","EDT","WEST",61752,1130,728,0,231,-90
"08/13/2019 20:00:00","EDT","CAPITL",61757,1607,48,0,28,-377
"08/13/2019 20:00:00","EDT","CENTRL",61754,1419,1505,0,102,-1339
"08/13/2019 20:00:00","EDT","DUNWOD",61760,360,237,323,511,-68
"08/13/2019 20:00:00","EDT","GENESE",61753,1001,266,0,15,-390
"08/13/2019 20:00:00","EDT","HUD VL",61758,930,187,289,24,-588
"08/13/2019 20:00:00","EDT","LONGIL",61762,1952,1473,0,388,-90
"08/13/2019 20:00:00","EDT","MHK VL",61756,625,233,0,16,-560
"08/13/2019 20:00:00","EDT","MILLWD",61759,257,83,59,6,-53
"08/13/2019 20:00:00","EDT","N.Y.C.",61761,3406,1980,2418,506,-198
"08/13/2019 20:00:00","EDT","NORTH",61755,114,363,0,17,-209
"08/13/2019 20:00:00","EDT","WEST",61752,1143,711,0,295,-92
"08/13/2019 21:00:00","EDT","CAPITL",61757,1540,47,0,23,-253
"08/13/2019 21:00:00","EDT","CENTRL",61754,1368,1490,0,87,-1204
"08/13/2019 21:00:00","EDT","DUNWOD",61760,315,263,313,205,-103
"08/13/2019 21:00:00","EDT","GENESE",61753,964,257,0,15,-389
"08/13/2019 21:00:00","EDT","HUD VL",61758,893,179,275,10,-689
"08/13/2019 21:00:00","EDT","LONGIL",61762,1797,1466,0,345,-109
"08/13/2019 21:00:00","EDT","MHK VL",61756,600,226,0,0,-362
"08/13/2019 21:00:00","EDT","MILLWD",61759,251,80,55,0,-113
"08/13/2019 21:00:00","EDT","N.Y.C.",61761,3310,1868,2454,236,-200
"08/13/2019 21:00:00","EDT","NORTH",61755,108,359,0,12,-236
"08/13/2019 21:00:00","EDT","WEST",61752,1111,707,0,222,-59
"08/13/2019 22:00:00","EDT","CAPITL",61757,1406,48,0,24,-202
"08/13/2019 22:00:00","EDT","CENTRL",61754,1273,1451,0,80,-1181
"08/13/2019 22:00:00","EDT","DUNWOD",61760,229,289,295,210,-107
"08/13/2019 22:00:00","EDT","GENESE",61753,877,243,0,5,-295
"08/13/2019 22:00:00","EDT","HUD VL",61758,817,167,248,15,-603
"08/13/2019 22:00:00","EDT","LONGIL",61762,1522,1460,0,292,-288
"08/13/2019 22:00:00","EDT","MHK VL",61756,532,215,0,5,-353
"08/13/2019 22:00:00","EDT","MILLWD",61759,182,70,51,5,-79
"08/13/2019 22:00:00","EDT","N.Y.C.",61761,3145,1739,2359,197,-136
"08/13/2019 22:00:00","EDT","NORTH",61755,98,351,0,14,-214
"08/13/2019 22:00:00","EDT","WEST",61752,1030,692,0,242,-44
"08/13/2019 23:00:00","EDT","CAPITL",61757,1229,96,0,22,-114
"08/13/2019 23:00:00","EDT","CENTRL",61754,1162,1434,0,92,-1160
"08/13/2019 23:00:00","EDT","DUNWOD",61760,190,286,263,110,-93
"08/13/2019 23:00:00","EDT","GENESE",61753,786,233,0,14,-167
"08/13/2019 23:00:00","EDT","HUD VL",61758,732,159,221,15,-467
"08/13/2019 23:00:00","EDT","LONGIL",61762,1202,1454,0,261,-186
"08/13/2019 23:00:00","EDT","MHK VL",61756,483,205,0,14,-148
"08/13/2019 23:00:00","EDT","MILLWD",61759,153,65,45,5,-85
"08/13/2019 23:00:00","EDT","N.Y.C.",61761,2899,1669,2142,197,-145
"08/13/2019 23:00:00","EDT","NORTH",61755,87,344,0,22,-250
"08/13/2019 23:00:00","EDT","WEST",61752,964,620,0,179,-34
