"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/18/2019 03:00:00","EST","CENTRL",61754,1075,1398,0,110,-1151
"12/18/2019 03:00:00","EST","DUNWOD",61760,134,199,151,2,-86
"12/18/2019 03:00:00","EST","GENESE",61753,700,222,0,22,-27
"12/18/2019 03:00:00","EST","HUD VL",61758,643,150,161,103,-167
"12/18/2019 03:00:00","EST","LONGIL",61762,648,1056,0,171,-81
"12/18/2019 03:00:00","EST","MHK VL",61756,476,202,0,27,-35
"12/18/2019 03:00:00","EST","MILLWD",61759,200,52,29,10,-103
"12/18/2019 03:00:00","EST","N.Y.C.",61761,2080,1618,706,16,-89
"12/18/2019 03:00:00","EST","NORTH",61755,124,385,0,10,-254
"12/18/2019 03:00:00","EST","WEST",61752,843,588,0,248,-92
"12/18/2019 04:00:00","EST","CAPITL",61757,966,161,0,64,-190
"12/18/2019 04:00:00","EST","CENTRL",61754,1120,1409,0,109,-1198
"12/18/2019 04:00:00","EST","DUNWOD",61760,139,200,155,2,-102
"12/18/2019 04:00:00","EST","GENESE",61753,719,227,0,4,-46
"12/18/2019 04:00:00","EST","HUD VL",61758,656,151,163,30,-184
"12/18/2019 04:00:00","EST","LONGIL",61762,702,1056,0,148,-67
"12/18/2019 04:00:00","EST","MHK VL",61756,501,207,0,16,-53
"12/18/2019 04:00:00","EST","MILLWD",61759,137,54,30,10,-114
"12/18/2019 04:00:00","EST","N.Y.C.",61761,2115,1604,739,16,-88
"12/18/2019 04:00:00","EST","NORTH",61755,126,384,0,32,-244
"12/18/2019 04:00:00","EST","WEST",61752,860,599,0,255,-109
"12/18/2019 05:00:00","EST","CAPITL",61757,1097,107,0,110,-212
"12/18/2019 05:00:00","EST","CENTRL",61754,1165,1435,0,139,-1194
"12/18/2019 05:00:00","EST","DUNWOD",61760,147,212,166,9,-103
"12/18/2019 05:00:00","EST","GENESE",61753,774,242,0,53,-54
"12/18/2019 05:00:00","EST","HUD VL",61758,690,156,174,25,-186
"12/18/2019 05:00:00","EST","LONGIL",61762,831,1060,0,155,-135
"12/18/2019 05:00:00","EST","MHK VL",61756,552,222,0,34,-49
"12/18/2019 05:00:00","EST","MILLWD",61759,124,57,33,3,-136
"12/18/2019 05:00:00","EST","N.Y.C.",61761,2197,1687,818,63,-110
"12/18/2019 05:00:00","EST","NORTH",61755,140,393,0,48,-245
"12/18/2019 05:00:00","EST","WEST",61752,918,625,0,318,-116
"12/18/2019 06:00:00","EST","CAPITL",61757,1293,51,0,82,-134
"12/18/2019 06:00:00","EST","CENTRL",61754,1273,1479,0,194,-1150
"12/18/2019 06:00:00","EST","DUNWOD",61760,213,182,191,0,-148
"12/18/2019 06:00:00","EST","GENESE",61753,864,263,0,63,-68
"12/18/2019 06:00:00","EST","HUD VL",61758,750,169,192,29,-189
"12/18/2019 06:00:00","EST","LONGIL",61762,1088,1062,0,231,-139
"12/18/2019 06:00:00","EST","MHK VL",61756,628,243,0,35,-47
"12/18/2019 06:00:00","EST","MILLWD",61759,182,61,38,2,-106
"12/18/2019 06:00:00","EST","N.Y.C.",61761,2389,1798,984,173,-95
"12/18/2019 06:00:00","EST","NORTH",61755,153,402,0,7,-262
"12/18/2019 06:00:00","EST","WEST",61752,1029,674,0,400,-105
"12/18/2019 07:00:00","EST","CAPITL",61757,1371,50,0,85,-288
"12/18/2019 07:00:00","EST","CENTRL",61754,1349,1508,0,106,-1144
"12/18/2019 07:00:00","EST","DUNWOD",61760,315,131,212,89,-135
"12/18/2019 07:00:00","EST","GENESE",61753,934,275,0,13,-143
"12/18/2019 07:00:00","EST","HUD VL",61758,803,179,202,52,-282
"12/18/2019 07:00:00","EST","LONGIL",61762,1229,1062,0,272,-210
"12/18/2019 07:00:00","EST","MHK VL",61756,656,258,0,95,-69
"12/18/2019 07:00:00","EST","MILLWD",61759,241,70,41,8,-79
"12/18/2019 07:00:00","EST","N.Y.C.",61761,2667,1929,1138,79,-101
"12/18/2019 07:00:00","EST","NORTH",61755,160,414,0,5,-282
"12/18/2019 07:00:00","EST","WEST",61752,1092,693,0,420,-104
"12/18/2019 08:00:00","EST","CAPITL",61757,1371,51,0,83,-168
"12/18/2019 08:00:00","EST","CENTRL",61754,1329,1540,0,87,-1204
"12/18/2019 08:00:00","EST","DUNWOD",61760,351,121,214,87,-118
"12/18/2019 08:00:00","EST","GENESE",61753,925,304,0,12,-164
"12/18/2019 08:00:00","EST","HUD VL",61758,824,186,204,48,-258
"12/18/2019 08:00:00","EST","LONGIL",61762,1172,1078,0,258,-193
"12/18/2019 08:00:00","EST","MHK VL",61756,645,272,0,84,-109
"12/18/2019 08:00:00","EST","MILLWD",61759,292,37,41,4,-67
"12/18/2019 08:00:00","EST","N.Y.C.",61761,2851,2051,1217,73,-56
"12/18/2019 08:00:00","EST","NORTH",61755,162,416,0,15,-308
"12/18/2019 08:00:00","EST","WEST",61752,1022,799,0,404,-145
"12/18/2019 09:00:00","EST","CAPITL",61757,1380,51,0,107,-209
"12/18/2019 09:00:00","EST","CENTRL",61754,1326,1543,0,87,-1212
"12/18/2019 09:00:00","EST","DUNWOD",61760,363,113,216,60,-150
"12/18/2019 09:00:00","EST","GENESE",61753,936,291,0,0,-176
"12/18/2019 09:00:00","EST","HUD VL",61758,830,182,205,46,-290
"12/18/2019 09:00:00","EST","LONGIL",61762,1100,1081,0,296,-215
"12/18/2019 09:00:00","EST","MHK VL",61756,636,275,0,94,-118
"12/18/2019 09:00:00","EST","MILLWD",61759,300,23,40,0,-100
"12/18/2019 09:00:00","EST","N.Y.C.",61761,2984,1942,1308,29,-105
"12/18/2019 09:00:00","EST","NORTH",61755,159,414,0,42,-302
"12/18/2019 09:00:00","EST","WEST",61752,1087,755,0,354,-148
"12/18/2019 10:00:00","EST","CAPITL",61757,1402,55,0,97,-268
"12/18/2019 10:00:00","EST","CENTRL",61754,1341,1546,0,91,-1195
"12/18/2019 10:00:00","EST","DUNWOD",61760,373,101,224,60,-138
"12/18/2019 10:00:00","EST","GENESE",61753,931,294,0,0,-111
"12/18/2019 10:00:00","EST","HUD VL",61758,837,173,202,34,-304
"12/18/2019 10:00:00","EST","LONGIL",61762,1076,1081,0,296,-200
"12/18/2019 10:00:00","EST","MHK VL",61756,633,279,0,100,-122
"12/18/2019 10:00:00","EST","MILLWD",61759,299,21,42,8,-95
"12/18/2019 10:00:00","EST","N.Y.C.",61761,3055,1868,1441,67,-102
"12/18/2019 10:00:00","EST","NORTH",61755,156,416,0,39,-294
"12/18/2019 10:00:00","EST","WEST",61752,1093,779,0,402,-148
"12/18/2019 11:00:00","EST","CAPITL",61757,1381,55,0,86,-263
"12/18/2019 11:00:00","EST","CENTRL",61754,1316,1545,0,103,-1181
"12/18/2019 11:00:00","EST","DUNWOD",61760,374,96,227,62,-137
"12/18/2019 11:00:00","EST","GENESE",61753,929,291,0,22,-118
"12/18/2019 11:00:00","EST","HUD VL",61758,826,174,200,47,-276
"12/18/2019 11:00:00","EST","LONGIL",61762,1057,1081,0,350,-173
"12/18/2019 11:00:00","EST","MHK VL",61756,618,279,0,82,-154
"12/18/2019 11:00:00","EST","MILLWD",61759,275,19,42,2,-64
"12/18/2019 11:00:00","EST","N.Y.C.",61761,3079,1792,1517,69,-99
"12/18/2019 11:00:00","EST","NORTH",61755,155,412,0,45,-337
"12/18/2019 11:00:00","EST","WEST",61752,1082,777,0,440,-173
"12/18/2019 12:00:00","EST","CAPITL",61757,1376,52,0,77,-284
"12/18/2019 12:00:00","EST","CENTRL",61754,1308,1538,0,75,-1208
"12/18/2019 12:00:00","EST","DUNWOD",61760,371,96,230,64,-117
"12/18/2019 12:00:00","EST","GENESE",61753,915,289,0,0,-129
"12/18/2019 12:00:00","EST","HUD VL",61758,790,185,198,45,-269
"12/18/2019 12:00:00","EST","LONGIL",61762,1044,1080,0,349,-178
"12/18/2019 12:00:00","EST","MHK VL",61756,612,277,0,70,-161
"12/18/2019 12:00:00","EST","MILLWD",61759,263,19,43,0,-57
"12/18/2019 12:00:00","EST","N.Y.C.",61761,3084,1768,1566,82,-124
"12/18/2019 12:00:00","EST","NORTH",61755,151,412,0,58,-342
"12/18/2019 12:00:00","EST","WEST",61752,1077,768,0,451,-188
"12/18/2019 13:00:00","EST","CAPITL",61757,1381,51,0,84,-239
"12/18/2019 13:00:00","EST","CENTRL",61754,1285,1539,0,87,-1182
"12/18/2019 13:00:00","EST","DUNWOD",61760,369,95,225,56,-134
"12/18/2019 13:00:00","EST","GENESE",61753,916,291,0,10,-116
"12/18/2019 13:00:00","EST","HUD VL",61758,793,184,196,67,-270
"12/18/2019 13:00:00","EST","LONGIL",61762,1054,1082,0,359,-152
"12/18/2019 13:00:00","EST","MHK VL",61756,607,275,0,82,-57
"12/18/2019 13:00:00","EST","MILLWD",61759,250,19,42,8,-67
"12/18/2019 13:00:00","EST","N.Y.C.",61761,3094,1766,1532,51,-210
"12/18/2019 13:00:00","EST","NORTH",61755,152,409,0,47,-278
"12/18/2019 13:00:00","EST","WEST",61752,1077,774,0,443,-91
"12/18/2019 14:00:00","EST","CAPITL",61757,1376,52,0,87,-227
"12/18/2019 14:00:00","EST","CENTRL",61754,1293,1526,0,92,-1193
"12/18/2019 14:00:00","EST","DUNWOD",61760,370,95,226,52,-110
"12/18/2019 14:00:00","EST","GENESE",61753,916,286,0,11,-150
"12/18/2019 14:00:00","EST","HUD VL",61758,797,189,199,64,-280
"12/18/2019 14:00:00","EST","LONGIL",61762,1098,1083,0,371,-146
"12/18/2019 14:00:00","EST","MHK VL",61756,611,267,0,77,-61
"12/18/2019 14:00:00","EST","MILLWD",61759,226,38,43,4,-54
"12/18/2019 14:00:00","EST","N.Y.C.",61761,3065,1736,1550,41,-151
"12/18/2019 14:00:00","EST","NORTH",61755,153,408,0,45,-297
"12/18/2019 14:00:00","EST","WEST",61752,1073,764,0,449,-106
"12/18/2019 15:00:00","EST","CAPITL",61757,1406,51,0,97,-217
"12/18/2019 15:00:00","EST","CENTRL",61754,1320,1518,0,97,-1155
"12/18/2019 15:00:00","EST","DUNWOD",61760,368,106,232,68,-115
"12/18/2019 15:00:00","EST","GENESE",61753,933,281,0,16,-136
"12/18/2019 15:00:00","EST","HUD VL",61758,835,186,208,75,-220
"12/18/2019 15:00:00","EST","LONGIL",61762,1190,1086,0,367,-138
"12/18/2019 15:00:00","EST","MHK VL",61756,635,263,0,84,-51
"12/18/2019 15:00:00","EST","MILLWD",61759,202,65,44,14,-63
"12/18/2019 15:00:00","EST","N.Y.C.",61761,3051,1800,1614,34,-108
"12/18/2019 15:00:00","EST","NORTH",61755,158,410,0,56,-333
"12/18/2019 15:00:00","EST","WEST",61752,1080,744,0,423,-111
"12/18/2019 16:00:00","EST","CAPITL",61757,1501,51,0,104,-255
"12/18/2019 16:00:00","EST","CENTRL",61754,1418,1516,0,143,-1175
"12/18/2019 16:00:00","EST","DUNWOD",61760,354,133,248,136,-89
"12/18/2019 16:00:00","EST","GENESE",61753,1010,278,0,32,-145
"12/18/2019 16:00:00","EST","HUD VL",61758,877,188,232,110,-194
"12/18/2019 16:00:00","EST","LONGIL",61762,1439,1090,0,394,-163
"12/18/2019 16:00:00","EST","MHK VL",61756,687,265,0,141,-175
"12/18/2019 16:00:00","EST","MILLWD",61759,224,69,47,144,-56
"12/18/2019 16:00:00","EST","N.Y.C.",61761,3028,1923,1661,171,-192
"12/18/2019 16:00:00","EST","NORTH",61755,168,411,0,18,-411
"12/18/2019 16:00:00","EST","WEST",61752,939,901,0,488,-128
"12/18/2019 17:00:00","EST","CAPITL",61757,1606,54,0,84,-190
"12/18/2019 17:00:00","EST","CENTRL",61754,1523,1516,0,142,-1153
"12/18/2019 17:00:00","EST","DUNWOD",61760,354,172,257,110,-63
"12/18/2019 17:00:00","EST","GENESE",61753,1063,307,0,45,-166
"12/18/2019 17:00:00","EST","HUD VL",61758,938,192,259,112,-183
"12/18/2019 17:00:00","EST","LONGIL",61762,1688,1089,0,429,-166
"12/18/2019 17:00:00","EST","MHK VL",61756,749,269,0,137,-164
"12/18/2019 17:00:00","EST","MILLWD",61759,287,79,50,154,-9
"12/18/2019 17:00:00","EST","N.Y.C.",61761,3009,1995,1722,258,-94
"12/18/2019 17:00:00","EST","NORTH",61755,177,415,0,45,-424
"12/18/2019 17:00:00","EST","WEST",61752,808,1037,0,439,-191
"12/18/2019 18:00:00","EST","CAPITL",61757,1612,53,0,102,-143
"12/18/2019 18:00:00","EST","CENTRL",61754,1552,1508,0,120,-1197
"12/18/2019 18:00:00","EST","DUNWOD",61760,331,187,267,104,-57
"12/18/2019 18:00:00","EST","GENESE",61753,1074,303,0,59,-165
"12/18/2019 18:00:00","EST","HUD VL",61758,947,192,264,137,-258
"12/18/2019 18:00:00","EST","LONGIL",61762,1729,1088,0,432,-123
"12/18/2019 18:00:00","EST","MHK VL",61756,762,267,0,102,-184
"12/18/2019 18:00:00","EST","MILLWD",61759,289,80,52,66,-25
"12/18/2019 18:00:00","EST","N.Y.C.",61761,2894,1976,1759,188,-77
"12/18/2019 18:00:00","EST","NORTH",61755,181,413,0,21,-419
"12/18/2019 18:00:00","EST","WEST",61752,825,1044,0,514,-185
"12/18/2019 19:00:00","EST","CAPITL",61757,1583,53,0,101,-175
"12/18/2019 19:00:00","EST","CENTRL",61754,1537,1503,0,91,-1187
"12/18/2019 19:00:00","EST","DUNWOD",61760,313,194,270,92,-79
"12/18/2019 19:00:00","EST","GENESE",61753,1058,296,0,18,-146
"12/18/2019 19:00:00","EST","HUD VL",61758,929,189,264,128,-222
"12/18/2019 19:00:00","EST","LONGIL",61762,1686,1087,0,389,-179
"12/18/2019 19:00:00","EST","MHK VL",61756,750,263,0,99,-186
"12/18/2019 19:00:00","EST","MILLWD",61759,282,80,53,73,-24
"12/18/2019 19:00:00","EST","N.Y.C.",61761,2806,1901,1807,211,-110
"12/18/2019 19:00:00","EST","NORTH",61755,182,412,0,34,-407
"12/18/2019 19:00:00","EST","WEST",61752,832,1043,0,472,-148
"12/18/2019 20:00:00","EST","CAPITL",61757,1519,52,0,137,-176
"12/18/2019 20:00:00","EST","CENTRL",61754,1501,1498,0,90,-1192
"12/18/2019 20:00:00","EST","DUNWOD",61760,280,192,269,83,-53
"12/18/2019 20:00:00","EST","GENESE",61753,1015,292,0,15,-48
"12/18/2019 20:00:00","EST","HUD VL",61758,909,186,261,126,-247
"12/18/2019 20:00:00","EST","LONGIL",61762,1629,1085,0,374,-96
"12/18/2019 20:00:00","EST","MHK VL",61756,726,257,0,130,-166
"12/18/2019 20:00:00","EST","MILLWD",61759,281,73,53,54,-36
"12/18/2019 20:00:00","EST","N.Y.C.",61761,2722,1809,1808,253,-104
"12/18/2019 20:00:00","EST","NORTH",61755,172,407,0,17,-353
"12/18/2019 20:00:00","EST","WEST",61752,944,935,0,462,-133
"12/18/2019 21:00:00","EST","CAPITL",61757,1431,53,0,100,-208
"12/18/2019 21:00:00","EST","CENTRL",61754,1426,1484,0,80,-1177
"12/18/2019 21:00:00","EST","DUNWOD",61760,236,216,259,73,-71
"12/18/2019 21:00:00","EST","GENESE",61753,973,250,0,41,-69
"12/18/2019 21:00:00","EST","HUD VL",61758,865,181,249,103,-226
"12/18/2019 21:00:00","EST","LONGIL",61762,1525,1083,0,324,-98
"12/18/2019 21:00:00","EST","MHK VL",61756,681,253,0,108,-167
"12/18/2019 21:00:00","EST","MILLWD",61759,277,69,51,54,-40
"12/18/2019 21:00:00","EST","N.Y.C.",61761,2629,1768,1644,265,-126
"12/18/2019 21:00:00","EST","NORTH",61755,164,402,0,19,-337
"12/18/2019 21:00:00","EST","WEST",61752,1146,708,0,435,-129
"12/18/2019 22:00:00","EST","CAPITL",61757,1312,54,0,93,-201
"12/18/2019 22:00:00","EST","CENTRL",61754,1355,1445,0,172,-1195
"12/18/2019 22:00:00","EST","DUNWOD",61760,168,254,237,61,-115
"12/18/2019 22:00:00","EST","GENESE",61753,891,236,0,38,-72
"12/18/2019 22:00:00","EST","HUD VL",61758,812,168,229,57,-186
"12/18/2019 22:00:00","EST","LONGIL",61762,1332,1064,0,269,-75
"12/18/2019 22:00:00","EST","MHK VL",61756,627,232,0,108,-130
"12/18/2019 22:00:00","EST","MILLWD",61759,206,66,46,43,-32
"12/18/2019 22:00:00","EST","N.Y.C.",61761,2516,1719,1482,295,-188
"12/18/2019 22:00:00","EST","NORTH",61755,152,395,0,15,-332
"12/18/2019 22:00:00","EST","WEST",61752,1083,684,0,345,-201
"12/18/2019 23:00:00","EST","CAPITL",61757,1174,111,0,89,-177
"12/18/2019 23:00:00","EST","CENTRL",61754,1240,1431,0,205,-1142
"12/18/2019 23:00:00","EST","DUNWOD",61760,158,233,211,61,-115
"12/18/2019 23:00:00","EST","GENESE",61753,819,231,0,61,-18
"12/18/2019 23:00:00","EST","HUD VL",61758,746,161,206,39,-159
"12/18/2019 23:00:00","EST","LONGIL",61762,1096,1061,0,250,-133
"12/18/2019 23:00:00","EST","MHK VL",61756,577,224,0,65,-88
"12/18/2019 23:00:00","EST","MILLWD",61759,162,61,41,47,-27
"12/18/2019 23:00:00","EST","N.Y.C.",61761,2344,1660,1308,165,-152
"12/18/2019 23:00:00","EST","NORTH",61755,145,393,0,34,-266
"12/18/2019 23:00:00","EST","WEST",61752,982,655,0,306,-171
