"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/14/2019 06:00:00","EST","MILLWD",61759,164,57,34,69,-42
"11/14/2019 06:00:00","EST","N.Y.C.",61761,2257,1732,959,211,-141
"11/14/2019 06:00:00","EST","NORTH",61755,120,424,0,10,-263
"11/14/2019 06:00:00","EST","WEST",61752,964,657,0,510,-42
"11/14/2019 07:00:00","EST","CAPITL",61757,1368,51,0,101,-114
"11/14/2019 07:00:00","EST","CENTRL",61754,1333,1585,0,128,-1239
"11/14/2019 07:00:00","EST","DUNWOD",61760,196,226,199,103,-90
"11/14/2019 07:00:00","EST","GENESE",61753,911,272,0,37,-123
"11/14/2019 07:00:00","EST","HUD VL",61758,786,171,199,51,-636
"11/14/2019 07:00:00","EST","LONGIL",61762,709,1432,0,226,-105
"11/14/2019 07:00:00","EST","MHK VL",61756,581,260,0,48,-74
"11/14/2019 07:00:00","EST","MILLWD",61759,215,62,37,44,-25
"11/14/2019 07:00:00","EST","N.Y.C.",61761,2546,1844,1162,138,-83
"11/14/2019 07:00:00","EST","NORTH",61755,127,434,0,12,-317
"11/14/2019 07:00:00","EST","WEST",61752,1001,685,0,387,-20
"11/14/2019 08:00:00","EST","CAPITL",61757,1375,53,0,68,-137
"11/14/2019 08:00:00","EST","CENTRL",61754,1326,1612,0,89,-1252
"11/14/2019 08:00:00","EST","DUNWOD",61760,266,182,200,66,-92
"11/14/2019 08:00:00","EST","GENESE",61753,916,284,0,43,-109
"11/14/2019 08:00:00","EST","HUD VL",61758,803,177,199,31,-600
"11/14/2019 08:00:00","EST","LONGIL",61762,701,1449,0,265,-109
"11/14/2019 08:00:00","EST","MHK VL",61756,582,272,0,45,-86
"11/14/2019 08:00:00","EST","MILLWD",61759,237,64,37,6,-30
"11/14/2019 08:00:00","EST","N.Y.C.",61761,2736,1961,1210,167,-101
"11/14/2019 08:00:00","EST","NORTH",61755,128,441,0,2,-227
"11/14/2019 08:00:00","EST","WEST",61752,994,728,0,381,-37
"11/14/2019 09:00:00","EST","CAPITL",61757,1374,59,0,94,-123
"11/14/2019 09:00:00","EST","CENTRL",61754,1332,1613,0,89,-1232
"11/14/2019 09:00:00","EST","DUNWOD",61760,294,156,200,60,-103
"11/14/2019 09:00:00","EST","GENESE",61753,912,289,0,31,-109
"11/14/2019 09:00:00","EST","HUD VL",61758,805,181,197,55,-627
"11/14/2019 09:00:00","EST","LONGIL",61762,656,1450,0,327,-113
"11/14/2019 09:00:00","EST","MHK VL",61756,572,278,0,45,-93
"11/14/2019 09:00:00","EST","MILLWD",61759,237,63,36,24,-39
"11/14/2019 09:00:00","EST","N.Y.C.",61761,2885,1865,1279,139,-104
"11/14/2019 09:00:00","EST","NORTH",61755,128,440,0,2,-216
"11/14/2019 09:00:00","EST","WEST",61752,945,795,0,388,-34
"11/14/2019 10:00:00","EST","CAPITL",61757,1365,57,0,35,-125
"11/14/2019 10:00:00","EST","CENTRL",61754,1315,1607,0,116,-1253
"11/14/2019 10:00:00","EST","DUNWOD",61760,312,136,206,71,-88
"11/14/2019 10:00:00","EST","GENESE",61753,907,289,0,24,-122
"11/14/2019 10:00:00","EST","HUD VL",61758,800,185,194,65,-686
"11/14/2019 10:00:00","EST","LONGIL",61762,598,1450,0,309,-92
"11/14/2019 10:00:00","EST","MHK VL",61756,561,279,0,38,-96
"11/14/2019 10:00:00","EST","MILLWD",61759,235,63,36,13,-62
"11/14/2019 10:00:00","EST","N.Y.C.",61761,2939,1790,1376,90,-99
"11/14/2019 10:00:00","EST","NORTH",61755,125,439,0,2,-269
"11/14/2019 10:00:00","EST","WEST",61752,957,810,0,387,-49
"11/14/2019 11:00:00","EST","CAPITL",61757,1345,56,0,65,-89
"11/14/2019 11:00:00","EST","CENTRL",61754,1293,1603,0,116,-1249
"11/14/2019 11:00:00","EST","DUNWOD",61760,316,134,208,61,-77
"11/14/2019 11:00:00","EST","GENESE",61753,897,287,0,24,-152
"11/14/2019 11:00:00","EST","HUD VL",61758,794,186,190,56,-714
"11/14/2019 11:00:00","EST","LONGIL",61762,580,1450,0,299,-86
"11/14/2019 11:00:00","EST","MHK VL",61756,549,271,0,38,-123
"11/14/2019 11:00:00","EST","MILLWD",61759,207,61,36,23,-64
"11/14/2019 11:00:00","EST","N.Y.C.",61761,2974,1727,1350,127,-98
"11/14/2019 11:00:00","EST","NORTH",61755,124,434,0,2,-245
"11/14/2019 11:00:00","EST","WEST",61752,1013,767,0,376,-44
"11/14/2019 12:00:00","EST","CAPITL",61757,1326,57,0,24,-108
"11/14/2019 12:00:00","EST","CENTRL",61754,1277,1593,0,104,-1283
"11/14/2019 12:00:00","EST","DUNWOD",61760,292,153,208,61,-83
"11/14/2019 12:00:00","EST","GENESE",61753,892,282,0,15,-163
"11/14/2019 12:00:00","EST","HUD VL",61758,788,185,189,104,-715
"11/14/2019 12:00:00","EST","LONGIL",61762,544,1450,0,270,-119
"11/14/2019 12:00:00","EST","MHK VL",61756,541,268,0,26,-130
"11/14/2019 12:00:00","EST","MILLWD",61759,194,59,36,7,-78
"11/14/2019 12:00:00","EST","N.Y.C.",61761,2971,1705,1377,69,-111
"11/14/2019 12:00:00","EST","NORTH",61755,116,432,0,2,-246
"11/14/2019 12:00:00","EST","WEST",61752,1019,760,0,363,-29
"11/14/2019 13:00:00","EST","CAPITL",61757,1319,50,0,49,-98
"11/14/2019 13:00:00","EST","CENTRL",61754,1271,1588,0,106,-1275
"11/14/2019 13:00:00","EST","DUNWOD",61760,288,149,206,83,-75
"11/14/2019 13:00:00","EST","GENESE",61753,878,283,0,14,-143
"11/14/2019 13:00:00","EST","HUD VL",61758,778,182,188,50,-718
"11/14/2019 13:00:00","EST","LONGIL",61762,553,1451,0,265,-113
"11/14/2019 13:00:00","EST","MHK VL",61756,528,266,0,19,-144
"11/14/2019 13:00:00","EST","MILLWD",61759,190,59,36,7,-79
"11/14/2019 13:00:00","EST","N.Y.C.",61761,2967,1692,1362,59,-90
"11/14/2019 13:00:00","EST","NORTH",61755,115,428,0,2,-221
"11/14/2019 13:00:00","EST","WEST",61752,1018,751,0,368,-29
"11/14/2019 14:00:00","EST","CAPITL",61757,1319,47,0,29,-99
"11/14/2019 14:00:00","EST","CENTRL",61754,1266,1576,0,104,-1289
"11/14/2019 14:00:00","EST","DUNWOD",61760,268,172,205,55,-68
"11/14/2019 14:00:00","EST","GENESE",61753,866,279,0,15,-155
"11/14/2019 14:00:00","EST","HUD VL",61758,781,180,190,50,-641
"11/14/2019 14:00:00","EST","LONGIL",61762,591,1451,0,270,-114
"11/14/2019 14:00:00","EST","MHK VL",61756,529,260,0,17,-148
"11/14/2019 14:00:00","EST","MILLWD",61759,188,59,36,17,-77
"11/14/2019 14:00:00","EST","N.Y.C.",61761,2939,1671,1358,64,-99
"11/14/2019 14:00:00","EST","NORTH",61755,118,425,0,2,-227
"11/14/2019 14:00:00","EST","WEST",61752,1018,737,0,343,-32
"11/14/2019 15:00:00","EST","CAPITL",61757,1336,48,0,54,-95
"11/14/2019 15:00:00","EST","CENTRL",61754,1266,1567,0,154,-1279
"11/14/2019 15:00:00","EST","DUNWOD",61760,237,203,207,55,-100
"11/14/2019 15:00:00","EST","GENESE",61753,874,274,0,16,-152
"11/14/2019 15:00:00","EST","HUD VL",61758,808,179,197,47,-654
"11/14/2019 15:00:00","EST","LONGIL",61762,658,1453,0,256,-113
"11/14/2019 15:00:00","EST","MHK VL",61756,535,254,0,26,-130
"11/14/2019 15:00:00","EST","MILLWD",61759,180,57,37,7,-100
"11/14/2019 15:00:00","EST","N.Y.C.",61761,2918,1751,1323,86,-142
"11/14/2019 15:00:00","EST","NORTH",61755,119,422,0,0,-201
"11/14/2019 15:00:00","EST","WEST",61752,1020,715,0,352,-2
"11/14/2019 16:00:00","EST","CAPITL",61757,1393,46,0,84,-109
"11/14/2019 16:00:00","EST","CENTRL",61754,1316,1559,0,115,-1287
"11/14/2019 16:00:00","EST","DUNWOD",61760,218,237,215,55,-75
"11/14/2019 16:00:00","EST","GENESE",61753,886,304,0,24,-75
"11/14/2019 16:00:00","EST","HUD VL",61758,841,180,213,66,-614
"11/14/2019 16:00:00","EST","LONGIL",61762,823,1453,0,332,-82
"11/14/2019 16:00:00","EST","MHK VL",61756,569,251,0,50,-104
"11/14/2019 16:00:00","EST","MILLWD",61759,203,63,40,7,-44
"11/14/2019 16:00:00","EST","N.Y.C.",61761,2885,1853,1326,160,-87
"11/14/2019 16:00:00","EST","NORTH",61755,126,421,0,0,-232
"11/14/2019 16:00:00","EST","WEST",61752,726,1022,0,368,-54
"11/14/2019 17:00:00","EST","CAPITL",61757,1453,50,0,117,-192
"11/14/2019 17:00:00","EST","CENTRL",61754,1432,1554,0,105,-1339
"11/14/2019 17:00:00","EST","DUNWOD",61760,210,272,231,104,-66
"11/14/2019 17:00:00","EST","GENESE",61753,968,301,0,58,-57
"11/14/2019 17:00:00","EST","HUD VL",61758,881,182,235,34,-628
"11/14/2019 17:00:00","EST","LONGIL",61762,1007,1452,0,307,-87
"11/14/2019 17:00:00","EST","MHK VL",61756,619,255,0,116,-85
"11/14/2019 17:00:00","EST","MILLWD",61759,249,69,44,17,-10
"11/14/2019 17:00:00","EST","N.Y.C.",61761,2863,1890,1387,210,-72
"11/14/2019 17:00:00","EST","NORTH",61755,138,419,0,0,-236
"11/14/2019 17:00:00","EST","WEST",61752,753,1024,0,378,-67
"11/14/2019 18:00:00","EST","CAPITL",61757,1458,50,0,29,-101
"11/14/2019 18:00:00","EST","CENTRL",61754,1432,1548,0,114,-1276
"11/14/2019 18:00:00","EST","DUNWOD",61760,195,285,230,76,-190
"11/14/2019 18:00:00","EST","GENESE",61753,977,291,0,15,-86
"11/14/2019 18:00:00","EST","HUD VL",61758,888,181,238,58,-619
"11/14/2019 18:00:00","EST","LONGIL",61762,1025,1451,0,292,-100
"11/14/2019 18:00:00","EST","MHK VL",61756,629,249,0,39,-56
"11/14/2019 18:00:00","EST","MILLWD",61759,252,71,44,21,-54
"11/14/2019 18:00:00","EST","N.Y.C.",61761,2746,1888,1470,164,-72
"11/14/2019 18:00:00","EST","NORTH",61755,139,419,0,12,-181
"11/14/2019 18:00:00","EST","WEST",61752,763,1004,0,341,-61
"11/14/2019 19:00:00","EST","CAPITL",61757,1430,56,0,29,-119
"11/14/2019 19:00:00","EST","CENTRL",61754,1412,1544,0,80,-1336
"11/14/2019 19:00:00","EST","DUNWOD",61760,187,287,232,65,-101
"11/14/2019 19:00:00","EST","GENESE",61753,962,287,0,5,-94
"11/14/2019 19:00:00","EST","HUD VL",61758,872,180,237,44,-631
"11/14/2019 19:00:00","EST","LONGIL",61762,981,1448,0,275,-120
"11/14/2019 19:00:00","EST","MHK VL",61756,620,248,0,5,-165
"11/14/2019 19:00:00","EST","MILLWD",61759,249,70,45,17,-58
"11/14/2019 19:00:00","EST","N.Y.C.",61761,2665,1818,1509,141,-127
"11/14/2019 19:00:00","EST","NORTH",61755,137,416,0,12,-207
"11/14/2019 19:00:00","EST","WEST",61752,770,1007,0,303,-97
"11/14/2019 20:00:00","EST","CAPITL",61757,1359,77,0,29,-126
"11/14/2019 20:00:00","EST","CENTRL",61754,1363,1535,0,84,-1324
"11/14/2019 20:00:00","EST","DUNWOD",61760,178,280,229,65,-89
"11/14/2019 20:00:00","EST","GENESE",61753,937,266,0,5,-94
"11/14/2019 20:00:00","EST","HUD VL",61758,837,177,231,44,-593
"11/14/2019 20:00:00","EST","LONGIL",61762,907,1447,0,277,-84
"11/14/2019 20:00:00","EST","MHK VL",61756,594,240,0,5,-163
"11/14/2019 20:00:00","EST","MILLWD",61759,241,68,44,7,-49
"11/14/2019 20:00:00","EST","N.Y.C.",61761,2595,1736,1520,127,-96
"11/14/2019 20:00:00","EST","NORTH",61755,132,412,0,30,-242
"11/14/2019 20:00:00","EST","WEST",61752,1019,746,0,360,-78
"11/14/2019 21:00:00","EST","CAPITL",61757,1249,118,0,54,-119
"11/14/2019 21:00:00","EST","CENTRL",61754,1290,1521,0,92,-1287
"11/14/2019 21:00:00","EST","DUNWOD",61760,171,253,218,60,-78
"11/14/2019 21:00:00","EST","GENESE",61753,895,239,0,11,-66
"11/14/2019 21:00:00","EST","HUD VL",61758,791,171,218,30,-626
"11/14/2019 21:00:00","EST","LONGIL",61762,769,1444,0,280,-99
"11/14/2019 21:00:00","EST","MHK VL",61756,558,233,0,10,-82
"11/14/2019 21:00:00","EST","MILLWD",61759,234,61,41,2,-24
"11/14/2019 21:00:00","EST","N.Y.C.",61761,2495,1686,1384,117,-83
"11/14/2019 21:00:00","EST","NORTH",61755,123,412,0,4,-202
"11/14/2019 21:00:00","EST","WEST",61752,1061,663,0,249,-8
"11/14/2019 22:00:00","EST","CAPITL",61757,1101,165,0,49,-130
"11/14/2019 22:00:00","EST","CENTRL",61754,1209,1492,0,80,-1305
"11/14/2019 22:00:00","EST","DUNWOD",61760,164,235,202,60,-82
"11/14/2019 22:00:00","EST","GENESE",61753,829,226,0,5,-71
"11/14/2019 22:00:00","EST","HUD VL",61758,737,162,199,18,-625
"11/14/2019 22:00:00","EST","LONGIL",61762,582,1426,0,252,-133
"11/14/2019 22:00:00","EST","MHK VL",61756,509,214,0,5,-148
"11/14/2019 22:00:00","EST","MILLWD",61759,170,59,38,2,-28
"11/14/2019 22:00:00","EST","N.Y.C.",61761,2378,1635,1213,117,-89
"11/14/2019 22:00:00","EST","NORTH",61755,113,400,0,2,-253
"11/14/2019 22:00:00","EST","WEST",61752,1014,631,0,299,-79
"11/14/2019 23:00:00","EST","CAPITL",61757,963,211,0,19,-206
"11/14/2019 23:00:00","EST","CENTRL",61754,1123,1475,0,113,-1301
"11/14/2019 23:00:00","EST","DUNWOD",61760,147,217,180,65,-85
"11/14/2019 23:00:00","EST","GENESE",61753,751,220,0,25,-70
"11/14/2019 23:00:00","EST","HUD VL",61758,670,156,181,24,-151
"11/14/2019 23:00:00","EST","LONGIL",61762,386,1424,0,197,-133
"11/14/2019 23:00:00","EST","MHK VL",61756,466,205,0,34,-144
"11/14/2019 23:00:00","EST","MILLWD",61759,140,56,33,7,-32
"11/14/2019 23:00:00","EST","N.Y.C.",61761,2171,1587,1060,118,-125
"11/14/2019 23:00:00","EST","NORTH",61755,104,399,0,0,-254
"11/14/2019 23:00:00","EST","WEST",61752,920,616,0,433,-76
