"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/29/2019 09:00:00","EST","LONGIL",61762,317,1433,0,276,-130
"12/29/2019 09:00:00","EST","MHK VL",61756,572,216,0,50,-17
"12/29/2019 09:00:00","EST","MILLWD",61759,228,51,40,0,-33
"12/29/2019 09:00:00","EST","N.Y.C.",61761,2151,1660,939,53,-114
"12/29/2019 09:00:00","EST","NORTH",61755,122,410,0,32,-256
"12/29/2019 09:00:00","EST","WEST",61752,957,564,0,333,-104
"12/29/2019 10:00:00","EST","CAPITL",61757,1120,195,0,68,-160
"12/29/2019 10:00:00","EST","CENTRL",61754,1209,1505,0,107,-1195
"12/29/2019 10:00:00","EST","DUNWOD",61760,154,226,184,110,-123
"12/29/2019 10:00:00","EST","GENESE",61753,849,202,0,50,-93
"12/29/2019 10:00:00","EST","HUD VL",61758,711,161,196,11,-218
"12/29/2019 10:00:00","EST","LONGIL",61762,321,1433,0,324,-123
"12/29/2019 10:00:00","EST","MHK VL",61756,581,217,0,66,-23
"12/29/2019 10:00:00","EST","MILLWD",61759,231,52,40,10,-27
"12/29/2019 10:00:00","EST","N.Y.C.",61761,2206,1654,967,52,-173
"12/29/2019 10:00:00","EST","NORTH",61755,125,412,0,13,-239
"12/29/2019 10:00:00","EST","WEST",61752,969,544,0,352,-108
"12/29/2019 11:00:00","EST","CAPITL",61757,1098,197,0,43,-152
"12/29/2019 11:00:00","EST","CENTRL",61754,1225,1504,0,122,-1188
"12/29/2019 11:00:00","EST","DUNWOD",61760,159,229,184,110,-120
"12/29/2019 11:00:00","EST","GENESE",61753,855,202,0,39,-93
"12/29/2019 11:00:00","EST","HUD VL",61758,710,163,194,24,-217
"12/29/2019 11:00:00","EST","LONGIL",61762,279,1434,0,355,-121
"12/29/2019 11:00:00","EST","MHK VL",61756,577,214,0,64,-30
"12/29/2019 11:00:00","EST","MILLWD",61759,201,50,40,10,-29
"12/29/2019 11:00:00","EST","N.Y.C.",61761,2251,1654,1019,60,-169
"12/29/2019 11:00:00","EST","NORTH",61755,125,412,0,28,-226
"12/29/2019 11:00:00","EST","WEST",61752,974,544,0,331,-110
"12/29/2019 12:00:00","EST","CAPITL",61757,1071,198,0,33,-154
"12/29/2019 12:00:00","EST","CENTRL",61754,1205,1499,0,96,-1227
"12/29/2019 12:00:00","EST","DUNWOD",61760,159,227,183,100,-137
"12/29/2019 12:00:00","EST","GENESE",61753,852,201,0,51,-107
"12/29/2019 12:00:00","EST","HUD VL",61758,706,163,192,2,-232
"12/29/2019 12:00:00","EST","LONGIL",61762,296,1434,0,340,-122
"12/29/2019 12:00:00","EST","MHK VL",61756,564,213,0,66,-43
"12/29/2019 12:00:00","EST","MILLWD",61759,188,50,39,0,-37
"12/29/2019 12:00:00","EST","N.Y.C.",61761,2256,1608,1051,49,-131
"12/29/2019 12:00:00","EST","NORTH",61755,121,408,0,26,-239
"12/29/2019 12:00:00","EST","WEST",61752,971,540,0,341,-108
"12/29/2019 13:00:00","EST","CAPITL",61757,1047,197,0,10,-150
"12/29/2019 13:00:00","EST","CENTRL",61754,1193,1498,0,112,-1226
"12/29/2019 13:00:00","EST","DUNWOD",61760,156,228,180,100,-134
"12/29/2019 13:00:00","EST","GENESE",61753,845,199,0,50,-129
"12/29/2019 13:00:00","EST","HUD VL",61758,700,162,189,28,-219
"12/29/2019 13:00:00","EST","LONGIL",61762,310,1434,0,367,-102
"12/29/2019 13:00:00","EST","MHK VL",61756,546,210,0,31,-62
"12/29/2019 13:00:00","EST","MILLWD",61759,180,51,38,0,-59
"12/29/2019 13:00:00","EST","N.Y.C.",61761,2265,1610,1056,27,-173
"12/29/2019 13:00:00","EST","NORTH",61755,117,406,0,24,-241
"12/29/2019 13:00:00","EST","WEST",61752,964,580,0,357,-108
"12/29/2019 14:00:00","EST","CAPITL",61757,1041,197,0,1,-152
"12/29/2019 14:00:00","EST","CENTRL",61754,1180,1490,0,80,-1233
"12/29/2019 14:00:00","EST","DUNWOD",61760,158,230,179,100,-134
"12/29/2019 14:00:00","EST","GENESE",61753,845,198,0,40,-118
"12/29/2019 14:00:00","EST","HUD VL",61758,707,162,191,43,-218
"12/29/2019 14:00:00","EST","LONGIL",61762,341,1437,0,364,-102
"12/29/2019 14:00:00","EST","MHK VL",61756,536,206,0,15,-63
"12/29/2019 14:00:00","EST","MILLWD",61759,177,51,37,0,-66
"12/29/2019 14:00:00","EST","N.Y.C.",61761,2245,1610,1059,19,-173
"12/29/2019 14:00:00","EST","NORTH",61755,118,406,0,6,-239
"12/29/2019 14:00:00","EST","WEST",61752,966,574,0,308,-118
"12/29/2019 15:00:00","EST","CAPITL",61757,1057,195,0,13,-130
"12/29/2019 15:00:00","EST","CENTRL",61754,1191,1490,0,107,-1218
"12/29/2019 15:00:00","EST","DUNWOD",61760,153,236,181,110,-135
"12/29/2019 15:00:00","EST","GENESE",61753,859,198,0,58,-108
"12/29/2019 15:00:00","EST","HUD VL",61758,711,162,199,88,-217
"12/29/2019 15:00:00","EST","LONGIL",61762,433,1437,0,341,-102
"12/29/2019 15:00:00","EST","MHK VL",61756,553,207,0,21,-48
"12/29/2019 15:00:00","EST","MILLWD",61759,175,53,38,9,-59
"12/29/2019 15:00:00","EST","N.Y.C.",61761,2244,1624,1084,32,-123
"12/29/2019 15:00:00","EST","NORTH",61755,121,406,0,20,-243
"12/29/2019 15:00:00","EST","WEST",61752,978,549,0,287,-108
"12/29/2019 16:00:00","EST","CAPITL",61757,1146,199,0,37,-142
"12/29/2019 16:00:00","EST","CENTRL",61754,1264,1499,0,96,-1199
"12/29/2019 16:00:00","EST","DUNWOD",61760,158,243,208,101,-87
"12/29/2019 16:00:00","EST","GENESE",61753,912,200,0,52,-97
"12/29/2019 16:00:00","EST","HUD VL",61758,766,165,218,99,-149
"12/29/2019 16:00:00","EST","LONGIL",61762,685,1442,0,333,-102
"12/29/2019 16:00:00","EST","MHK VL",61756,594,214,0,17,-42
"12/29/2019 16:00:00","EST","MILLWD",61759,197,54,44,12,-28
"12/29/2019 16:00:00","EST","N.Y.C.",61761,2298,1606,1287,94,-110
"12/29/2019 16:00:00","EST","NORTH",61755,135,411,0,25,-222
"12/29/2019 16:00:00","EST","WEST",61752,1025,561,0,302,-116
"12/29/2019 17:00:00","EST","CAPITL",61757,1210,206,0,89,-134
"12/29/2019 17:00:00","EST","CENTRL",61754,1356,1511,0,129,-1189
"12/29/2019 17:00:00","EST","DUNWOD",61760,164,258,232,2,-101
"12/29/2019 17:00:00","EST","GENESE",61753,971,204,0,64,-75
"12/29/2019 17:00:00","EST","HUD VL",61758,813,171,246,129,-175
"12/29/2019 17:00:00","EST","LONGIL",61762,932,1442,0,337,-103
"12/29/2019 17:00:00","EST","MHK VL",61756,649,221,0,70,-25
"12/29/2019 17:00:00","EST","MILLWD",61759,254,59,48,10,-34
"12/29/2019 17:00:00","EST","N.Y.C.",61761,2376,1598,1527,120,-96
"12/29/2019 17:00:00","EST","NORTH",61755,140,413,0,25,-202
"12/29/2019 17:00:00","EST","WEST",61752,1089,561,0,281,-128
"12/29/2019 18:00:00","EST","CAPITL",61757,1209,199,0,29,-128
"12/29/2019 18:00:00","EST","CENTRL",61754,1374,1511,0,154,-1282
"12/29/2019 18:00:00","EST","DUNWOD",61760,165,280,237,141,-127
"12/29/2019 18:00:00","EST","GENESE",61753,964,204,0,80,-151
"12/29/2019 18:00:00","EST","HUD VL",61758,810,173,250,222,-250
"12/29/2019 18:00:00","EST","LONGIL",61762,955,1442,0,375,-105
"12/29/2019 18:00:00","EST","MHK VL",61756,657,223,0,24,-53
"12/29/2019 18:00:00","EST","MILLWD",61759,251,65,49,38,-89
"12/29/2019 18:00:00","EST","N.Y.C.",61761,2378,1587,1561,144,-92
"12/29/2019 18:00:00","EST","NORTH",61755,143,412,0,22,-233
"12/29/2019 18:00:00","EST","WEST",61752,1101,590,0,249,-116
"12/29/2019 19:00:00","EST","CAPITL",61757,1174,203,0,52,-115
"12/29/2019 19:00:00","EST","CENTRL",61754,1332,1509,0,144,-1291
"12/29/2019 19:00:00","EST","DUNWOD",61760,166,282,238,111,-183
"12/29/2019 19:00:00","EST","GENESE",61753,946,206,0,65,-122
"12/29/2019 19:00:00","EST","HUD VL",61758,792,170,247,202,-184
"12/29/2019 19:00:00","EST","LONGIL",61762,907,1441,0,240,-104
"12/29/2019 19:00:00","EST","MHK VL",61756,630,219,0,34,-116
"12/29/2019 19:00:00","EST","MILLWD",61759,239,67,49,15,-123
"12/29/2019 19:00:00","EST","N.Y.C.",61761,2360,1607,1567,106,-98
"12/29/2019 19:00:00","EST","NORTH",61755,141,411,0,29,-247
"12/29/2019 19:00:00","EST","WEST",61752,1092,594,0,203,-118
"12/29/2019 20:00:00","EST","CAPITL",61757,1115,206,0,41,-125
"12/29/2019 20:00:00","EST","CENTRL",61754,1289,1511,0,115,-1294
"12/29/2019 20:00:00","EST","DUNWOD",61760,162,275,239,113,-182
"12/29/2019 20:00:00","EST","GENESE",61753,907,204,0,65,-122
"12/29/2019 20:00:00","EST","HUD VL",61758,773,166,243,156,-184
"12/29/2019 20:00:00","EST","LONGIL",61762,841,1437,0,267,-107
"12/29/2019 20:00:00","EST","MHK VL",61756,596,218,0,27,-121
"12/29/2019 20:00:00","EST","MILLWD",61759,238,66,50,17,-121
"12/29/2019 20:00:00","EST","N.Y.C.",61761,2314,1602,1565,102,-105
"12/29/2019 20:00:00","EST","NORTH",61755,134,404,0,29,-250
"12/29/2019 20:00:00","EST","WEST",61752,1071,578,0,160,-118
"12/29/2019 21:00:00","EST","CAPITL",61757,1042,200,0,64,-110
"12/29/2019 21:00:00","EST","CENTRL",61754,1228,1504,0,110,-1337
"12/29/2019 21:00:00","EST","DUNWOD",61760,158,262,223,113,-176
"12/29/2019 21:00:00","EST","GENESE",61753,843,201,0,76,-133
"12/29/2019 21:00:00","EST","HUD VL",61758,740,162,231,151,-202
"12/29/2019 21:00:00","EST","LONGIL",61762,736,1433,0,184,-107
"12/29/2019 21:00:00","EST","MHK VL",61756,551,215,0,24,-128
"12/29/2019 21:00:00","EST","MILLWD",61759,233,62,47,18,-118
"12/29/2019 21:00:00","EST","N.Y.C.",61761,2227,1632,1340,98,-105
"12/29/2019 21:00:00","EST","NORTH",61755,122,402,0,7,-298
"12/29/2019 21:00:00","EST","WEST",61752,1026,563,0,156,-114
"12/29/2019 22:00:00","EST","CAPITL",61757,971,193,0,67,-100
"12/29/2019 22:00:00","EST","CENTRL",61754,1143,1494,0,107,-1330
"12/29/2019 22:00:00","EST","DUNWOD",61760,148,242,204,116,-176
"12/29/2019 22:00:00","EST","GENESE",61753,775,197,0,65,-133
"12/29/2019 22:00:00","EST","HUD VL",61758,690,157,211,128,-181
"12/29/2019 22:00:00","EST","LONGIL",61762,595,1425,0,249,-130
"12/29/2019 22:00:00","EST","MHK VL",61756,507,205,0,11,-130
"12/29/2019 22:00:00","EST","MILLWD",61759,169,58,43,13,-116
"12/29/2019 22:00:00","EST","N.Y.C.",61761,2126,1609,1178,100,-106
"12/29/2019 22:00:00","EST","NORTH",61755,107,396,0,5,-313
"12/29/2019 22:00:00","EST","WEST",61752,957,551,0,168,-110
"12/29/2019 23:00:00","EST","CAPITL",61757,908,191,0,59,-94
"12/29/2019 23:00:00","EST","CENTRL",61754,1077,1486,0,113,-1327
"12/29/2019 23:00:00","EST","DUNWOD",61760,138,221,180,116,-174
"12/29/2019 23:00:00","EST","GENESE",61753,719,196,0,65,-86
"12/29/2019 23:00:00","EST","HUD VL",61758,644,152,188,141,-140
"12/29/2019 23:00:00","EST","LONGIL",61762,420,1425,0,295,-101
"12/29/2019 23:00:00","EST","MHK VL",61756,451,200,0,23,-122
"12/29/2019 23:00:00","EST","MILLWD",61759,139,53,38,15,-114
"12/29/2019 23:00:00","EST","N.Y.C.",61761,1988,1597,1026,129,-134
"12/29/2019 23:00:00","EST","NORTH",61755,95,395,0,5,-261
"12/29/2019 23:00:00","EST","WEST",61752,889,545,0,165,-106
