"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/29/2019 06:00:00","EDT","GENESE",61753,717,244,0,63,-75
"10/29/2019 06:00:00","EDT","HUD VL",61758,602,157,156,151,-119
"10/29/2019 06:00:00","EDT","LONGIL",61762,270,1456,0,138,-183
"10/29/2019 06:00:00","EDT","MHK VL",61756,456,224,0,19,-39
"10/29/2019 06:00:00","EDT","MILLWD",61759,134,50,31,50,-41
"10/29/2019 06:00:00","EDT","N.Y.C.",61761,2093,1398,1097,93,-187
"10/29/2019 06:00:00","EDT","NORTH",61755,88,373,0,20,-160
"10/29/2019 06:00:00","EDT","WEST",61752,869,658,0,376,-70
"10/29/2019 07:00:00","EDT","CAPITL",61757,1160,97,0,84,-28
"10/29/2019 07:00:00","EDT","CENTRL",61754,1104,1561,0,102,-1185
"10/29/2019 07:00:00","EDT","DUNWOD",61760,160,223,162,194,-173
"10/29/2019 07:00:00","EDT","GENESE",61753,801,257,0,53,-75
"10/29/2019 07:00:00","EDT","HUD VL",61758,646,166,167,105,-681
"10/29/2019 07:00:00","EDT","LONGIL",61762,423,1461,0,207,-145
"10/29/2019 07:00:00","EDT","MHK VL",61756,493,242,0,23,-33
"10/29/2019 07:00:00","EDT","MILLWD",61759,170,55,34,44,-58
"10/29/2019 07:00:00","EDT","N.Y.C.",61761,2386,1551,1260,303,-129
"10/29/2019 07:00:00","EDT","NORTH",61755,95,385,0,28,-180
"10/29/2019 07:00:00","EDT","WEST",61752,942,703,0,395,-42
"10/29/2019 08:00:00","EDT","CAPITL",61757,1230,51,0,76,-5
"10/29/2019 08:00:00","EDT","CENTRL",61754,1110,1580,0,112,-1187
"10/29/2019 08:00:00","EDT","DUNWOD",61760,187,216,164,196,-106
"10/29/2019 08:00:00","EDT","GENESE",61753,801,268,0,55,-90
"10/29/2019 08:00:00","EDT","HUD VL",61758,666,176,169,68,-799
"10/29/2019 08:00:00","EDT","LONGIL",61762,459,1474,0,179,-174
"10/29/2019 08:00:00","EDT","MHK VL",61756,497,250,0,22,-30
"10/29/2019 08:00:00","EDT","MILLWD",61759,184,56,34,42,-41
"10/29/2019 08:00:00","EDT","N.Y.C.",61761,2579,1656,1318,335,-173
"10/29/2019 08:00:00","EDT","NORTH",61755,98,383,0,24,-247
"10/29/2019 08:00:00","EDT","WEST",61752,946,716,0,393,-54
"10/29/2019 09:00:00","EDT","CAPITL",61757,1222,49,0,76,-6
"10/29/2019 09:00:00","EDT","CENTRL",61754,1102,1583,0,104,-1198
"10/29/2019 09:00:00","EDT","DUNWOD",61760,224,183,166,196,-113
"10/29/2019 09:00:00","EDT","GENESE",61753,800,273,0,55,-89
"10/29/2019 09:00:00","EDT","HUD VL",61758,673,181,170,116,-795
"10/29/2019 09:00:00","EDT","LONGIL",61762,472,1476,0,193,-134
"10/29/2019 09:00:00","EDT","MHK VL",61756,490,252,0,20,-48
"10/29/2019 09:00:00","EDT","MILLWD",61759,184,55,34,42,-48
"10/29/2019 09:00:00","EDT","N.Y.C.",61761,2708,1645,1387,277,-165
"10/29/2019 09:00:00","EDT","NORTH",61755,96,381,0,24,-255
"10/29/2019 09:00:00","EDT","WEST",61752,949,725,0,401,-39
"10/29/2019 10:00:00","EDT","CAPITL",61757,1229,57,0,76,-17
"10/29/2019 10:00:00","EDT","CENTRL",61754,1119,1583,0,103,-1207
"10/29/2019 10:00:00","EDT","DUNWOD",61760,249,161,173,164,-120
"10/29/2019 10:00:00","EDT","GENESE",61753,798,274,0,11,-100
"10/29/2019 10:00:00","EDT","HUD VL",61758,673,184,169,116,-766
"10/29/2019 10:00:00","EDT","LONGIL",61762,485,1477,0,192,-163
"10/29/2019 10:00:00","EDT","MHK VL",61756,486,255,0,26,-50
"10/29/2019 10:00:00","EDT","MILLWD",61759,184,56,35,42,-21
"10/29/2019 10:00:00","EDT","N.Y.C.",61761,2787,1519,1496,335,-152
"10/29/2019 10:00:00","EDT","NORTH",61755,94,379,0,24,-231
"10/29/2019 10:00:00","EDT","WEST",61752,951,730,0,364,-53
"10/29/2019 11:00:00","EDT","CAPITL",61757,1217,58,0,86,-66
"10/29/2019 11:00:00","EDT","CENTRL",61754,1122,1576,0,119,-1212
"10/29/2019 11:00:00","EDT","DUNWOD",61760,247,161,174,169,-120
"10/29/2019 11:00:00","EDT","GENESE",61753,803,273,0,15,-79
"10/29/2019 11:00:00","EDT","HUD VL",61758,669,184,167,123,-742
"10/29/2019 11:00:00","EDT","LONGIL",61762,474,1478,0,187,-121
"10/29/2019 11:00:00","EDT","MHK VL",61756,478,252,0,44,-51
"10/29/2019 11:00:00","EDT","MILLWD",61759,164,53,35,53,-30
"10/29/2019 11:00:00","EDT","N.Y.C.",61761,2826,1461,1536,271,-111
"10/29/2019 11:00:00","EDT","NORTH",61755,94,378,0,24,-239
"10/29/2019 11:00:00","EDT","WEST",61752,952,732,0,348,-41
"10/29/2019 12:00:00","EDT","CAPITL",61757,1199,50,0,96,-19
"10/29/2019 12:00:00","EDT","CENTRL",61754,1095,1570,0,117,-1218
"10/29/2019 12:00:00","EDT","DUNWOD",61760,234,172,175,148,-173
"10/29/2019 12:00:00","EDT","GENESE",61753,796,270,0,11,-109
"10/29/2019 12:00:00","EDT","HUD VL",61758,663,184,163,133,-862
"10/29/2019 12:00:00","EDT","LONGIL",61762,452,1479,0,132,-103
"10/29/2019 12:00:00","EDT","MHK VL",61756,469,247,0,35,-59
"10/29/2019 12:00:00","EDT","MILLWD",61759,159,52,34,54,-136
"10/29/2019 12:00:00","EDT","N.Y.C.",61761,2816,1445,1572,272,-188
"10/29/2019 12:00:00","EDT","NORTH",61755,90,377,0,24,-244
"10/29/2019 12:00:00","EDT","WEST",61752,945,728,0,363,-66
"10/29/2019 13:00:00","EDT","CAPITL",61757,1184,48,0,127,-10
"10/29/2019 13:00:00","EDT","CENTRL",61754,1083,1570,0,95,-1211
"10/29/2019 13:00:00","EDT","DUNWOD",61760,236,163,173,158,-205
"10/29/2019 13:00:00","EDT","GENESE",61753,787,269,0,21,-118
"10/29/2019 13:00:00","EDT","HUD VL",61758,660,183,160,99,-809
"10/29/2019 13:00:00","EDT","LONGIL",61762,466,1480,0,159,-156
"10/29/2019 13:00:00","EDT","MHK VL",61756,462,248,0,19,-97
"10/29/2019 13:00:00","EDT","MILLWD",61759,156,52,34,38,-138
"10/29/2019 13:00:00","EDT","N.Y.C.",61761,2833,1435,1564,282,-165
"10/29/2019 13:00:00","EDT","NORTH",61755,91,377,0,20,-217
"10/29/2019 13:00:00","EDT","WEST",61752,941,731,0,339,-43
"10/29/2019 14:00:00","EDT","CAPITL",61757,1168,42,0,67,-16
"10/29/2019 14:00:00","EDT","CENTRL",61754,1081,1554,0,101,-1216
"10/29/2019 14:00:00","EDT","DUNWOD",61760,217,183,171,148,-206
"10/29/2019 14:00:00","EDT","GENESE",61753,778,269,0,0,-119
"10/29/2019 14:00:00","EDT","HUD VL",61758,666,183,161,123,-819
"10/29/2019 14:00:00","EDT","LONGIL",61762,450,1480,0,175,-145
"10/29/2019 14:00:00","EDT","MHK VL",61756,457,242,0,27,-98
"10/29/2019 14:00:00","EDT","MILLWD",61759,151,52,33,38,-143
"10/29/2019 14:00:00","EDT","N.Y.C.",61761,2831,1417,1582,266,-165
"10/29/2019 14:00:00","EDT","NORTH",61755,90,378,0,20,-207
"10/29/2019 14:00:00","EDT","WEST",61752,928,722,0,375,-67
"10/29/2019 15:00:00","EDT","CAPITL",61757,1166,37,0,71,-16
"10/29/2019 15:00:00","EDT","CENTRL",61754,1091,1541,0,91,-1218
"10/29/2019 15:00:00","EDT","DUNWOD",61760,184,232,171,20,-241
"10/29/2019 15:00:00","EDT","GENESE",61753,747,295,0,2,-134
"10/29/2019 15:00:00","EDT","HUD VL",61758,684,181,164,193,-810
"10/29/2019 15:00:00","EDT","LONGIL",61762,474,1480,0,171,-150
"10/29/2019 15:00:00","EDT","MHK VL",61756,471,235,0,17,-90
"10/29/2019 15:00:00","EDT","MILLWD",61759,147,55,34,52,-139
"10/29/2019 15:00:00","EDT","N.Y.C.",61761,2797,1412,1570,266,-153
"10/29/2019 15:00:00","EDT","NORTH",61755,91,378,0,20,-145
"10/29/2019 15:00:00","EDT","WEST",61752,799,845,0,308,-52
"10/29/2019 16:00:00","EDT","CAPITL",61757,1190,56,0,71,-93
"10/29/2019 16:00:00","EDT","CENTRL",61754,1122,1531,0,175,-1219
"10/29/2019 16:00:00","EDT","DUNWOD",61760,181,248,172,20,-243
"10/29/2019 16:00:00","EDT","GENESE",61753,763,293,0,15,-122
"10/29/2019 16:00:00","EDT","HUD VL",61758,705,179,172,99,-774
"10/29/2019 16:00:00","EDT","LONGIL",61762,532,1483,0,152,-48
"10/29/2019 16:00:00","EDT","MHK VL",61756,493,228,0,34,-91
"10/29/2019 16:00:00","EDT","MILLWD",61759,159,60,35,48,-164
"10/29/2019 16:00:00","EDT","N.Y.C.",61761,2744,1542,1534,281,-111
"10/29/2019 16:00:00","EDT","NORTH",61755,94,376,0,24,-213
"10/29/2019 16:00:00","EDT","WEST",61752,675,967,0,321,-53
"10/29/2019 17:00:00","EDT","CAPITL",61757,1211,77,0,85,-58
"10/29/2019 17:00:00","EDT","CENTRL",61754,1142,1525,0,170,-1193
"10/29/2019 17:00:00","EDT","DUNWOD",61760,178,258,177,18,-145
"10/29/2019 17:00:00","EDT","GENESE",61753,798,288,0,79,-61
"10/29/2019 17:00:00","EDT","HUD VL",61758,723,177,185,120,-651
"10/29/2019 17:00:00","EDT","LONGIL",61762,643,1482,0,162,-56
"10/29/2019 17:00:00","EDT","MHK VL",61756,521,226,0,22,-23
"10/29/2019 17:00:00","EDT","MILLWD",61759,187,62,37,52,-130
"10/29/2019 17:00:00","EDT","N.Y.C.",61761,2691,1604,1560,438,-85
"10/29/2019 17:00:00","EDT","NORTH",61755,96,378,0,24,-234
"10/29/2019 17:00:00","EDT","WEST",61752,671,984,0,329,-15
"10/29/2019 18:00:00","EDT","CAPITL",61757,1255,99,0,125,-62
"10/29/2019 18:00:00","EDT","CENTRL",61754,1204,1521,0,168,-1183
"10/29/2019 18:00:00","EDT","DUNWOD",61760,173,249,190,61,-96
"10/29/2019 18:00:00","EDT","GENESE",61753,840,281,0,119,-153
"10/29/2019 18:00:00","EDT","HUD VL",61758,746,176,202,107,-652
"10/29/2019 18:00:00","EDT","LONGIL",61762,805,1481,0,133,-75
"10/29/2019 18:00:00","EDT","MHK VL",61756,547,229,0,38,-41
"10/29/2019 18:00:00","EDT","MILLWD",61759,198,61,40,75,-114
"10/29/2019 18:00:00","EDT","N.Y.C.",61761,2563,1599,1605,432,-54
"10/29/2019 18:00:00","EDT","NORTH",61755,108,380,0,24,-196
"10/29/2019 18:00:00","EDT","WEST",61752,715,979,0,350,-30
"10/29/2019 19:00:00","EDT","CAPITL",61757,1246,110,0,117,-15
"10/29/2019 19:00:00","EDT","CENTRL",61754,1225,1519,0,75,-1262
"10/29/2019 19:00:00","EDT","DUNWOD",61760,170,257,197,5,-111
"10/29/2019 19:00:00","EDT","GENESE",61753,890,243,0,66,-110
"10/29/2019 19:00:00","EDT","HUD VL",61758,756,175,210,71,-609
"10/29/2019 19:00:00","EDT","LONGIL",61762,788,1481,0,130,-129
"10/29/2019 19:00:00","EDT","MHK VL",61756,560,226,0,9,-55
"10/29/2019 19:00:00","EDT","MILLWD",61759,196,60,41,44,-48
"10/29/2019 19:00:00","EDT","N.Y.C.",61761,2490,1551,1656,310,-188
"10/29/2019 19:00:00","EDT","NORTH",61755,108,378,0,20,-182
"10/29/2019 19:00:00","EDT","WEST",61752,880,832,0,305,-47
"10/29/2019 20:00:00","EDT","CAPITL",61757,1175,130,0,81,-30
"10/29/2019 20:00:00","EDT","CENTRL",61754,1190,1510,0,86,-1282
"10/29/2019 20:00:00","EDT","DUNWOD",61760,161,269,195,15,-191
"10/29/2019 20:00:00","EDT","GENESE",61753,851,236,0,58,-127
"10/29/2019 20:00:00","EDT","HUD VL",61758,730,173,204,91,-722
"10/29/2019 20:00:00","EDT","LONGIL",61762,716,1476,0,176,-172
"10/29/2019 20:00:00","EDT","MHK VL",61756,534,222,0,28,-112
"10/29/2019 20:00:00","EDT","MILLWD",61759,194,64,41,48,-81
"10/29/2019 20:00:00","EDT","N.Y.C.",61761,2435,1488,1691,276,-129
"10/29/2019 20:00:00","EDT","NORTH",61755,102,375,0,20,-233
"10/29/2019 20:00:00","EDT","WEST",61752,985,698,0,282,-38
"10/29/2019 21:00:00","EDT","CAPITL",61757,1066,159,0,61,-33
"10/29/2019 21:00:00","EDT","CENTRL",61754,1115,1495,0,87,-1264
"10/29/2019 21:00:00","EDT","DUNWOD",61760,159,257,185,0,-206
"10/29/2019 21:00:00","EDT","GENESE",61753,798,228,0,53,-105
"10/29/2019 21:00:00","EDT","HUD VL",61758,683,166,192,65,-776
"10/29/2019 21:00:00","EDT","LONGIL",61762,586,1473,0,182,-163
"10/29/2019 21:00:00","EDT","MHK VL",61756,496,211,0,19,-83
"10/29/2019 21:00:00","EDT","MILLWD",61759,189,62,38,38,-89
"10/29/2019 21:00:00","EDT","N.Y.C.",61761,2342,1417,1632,161,-150
"10/29/2019 21:00:00","EDT","NORTH",61755,92,368,0,20,-221
"10/29/2019 21:00:00","EDT","WEST",61752,978,648,0,270,-30
"10/29/2019 22:00:00","EDT","CAPITL",61757,922,202,0,67,-17
"10/29/2019 22:00:00","EDT","CENTRL",61754,1020,1479,0,87,-1255
"10/29/2019 22:00:00","EDT","DUNWOD",61760,145,219,171,0,-182
"10/29/2019 22:00:00","EDT","GENESE",61753,721,216,0,53,-95
"10/29/2019 22:00:00","EDT","HUD VL",61758,629,157,173,80,-733
"10/29/2019 22:00:00","EDT","LONGIL",61762,406,1457,0,157,-165
"10/29/2019 22:00:00","EDT","MHK VL",61756,438,201,0,0,-56
"10/29/2019 22:00:00","EDT","MILLWD",61759,136,52,35,2,-141
"10/29/2019 22:00:00","EDT","N.Y.C.",61761,2222,1351,1465,161,-122
"10/29/2019 22:00:00","EDT","NORTH",61755,83,362,0,30,-260
"10/29/2019 22:00:00","EDT","WEST",61752,906,636,0,233,-51
"10/29/2019 23:00:00","EDT","CAPITL",61757,835,194,0,56,-17
"10/29/2019 23:00:00","EDT","CENTRL",61754,938,1461,0,87,-1254
"10/29/2019 23:00:00","EDT","DUNWOD",61760,130,201,149,0,-159
"10/29/2019 23:00:00","EDT","GENESE",61753,655,212,0,68,-93
"10/29/2019 23:00:00","EDT","HUD VL",61758,567,149,152,96,-166
"10/29/2019 23:00:00","EDT","LONGIL",61762,198,1454,0,123,-153
"10/29/2019 23:00:00","EDT","MHK VL",61756,394,193,0,15,-51
"10/29/2019 23:00:00","EDT","MILLWD",61759,109,47,31,38,-81
"10/29/2019 23:00:00","EDT","N.Y.C.",61761,1973,1344,1266,6,-137
"10/29/2019 23:00:00","EDT","NORTH",61755,73,357,0,35,-218
"10/29/2019 23:00:00","EDT","WEST",61752,812,621,0,250,-42
