"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/17/2019 08:00:00","EST","DUNWOD",61760,350,107,214,52,-137
"12/17/2019 08:00:00","EST","GENESE",61753,912,303,0,31,-83
"12/17/2019 08:00:00","EST","HUD VL",61758,776,177,205,115,-236
"12/17/2019 08:00:00","EST","LONGIL",61762,1216,1073,0,293,-181
"12/17/2019 08:00:00","EST","MHK VL",61756,629,274,0,103,-63
"12/17/2019 08:00:00","EST","MILLWD",61759,290,22,41,12,-52
"12/17/2019 08:00:00","EST","N.Y.C.",61761,2801,1975,1154,34,-98
"12/17/2019 08:00:00","EST","NORTH",61755,157,422,0,11,-148
"12/17/2019 08:00:00","EST","WEST",61752,1014,799,0,332,-91
"12/17/2019 09:00:00","EST","CAPITL",61757,1418,50,0,104,-133
"12/17/2019 09:00:00","EST","CENTRL",61754,1322,1527,0,117,-1096
"12/17/2019 09:00:00","EST","DUNWOD",61760,356,103,216,56,-127
"12/17/2019 09:00:00","EST","GENESE",61753,926,292,0,35,-110
"12/17/2019 09:00:00","EST","HUD VL",61758,801,160,208,113,-334
"12/17/2019 09:00:00","EST","LONGIL",61762,1261,1075,0,221,-150
"12/17/2019 09:00:00","EST","MHK VL",61756,628,276,0,104,-46
"12/17/2019 09:00:00","EST","MILLWD",61759,291,21,40,10,-56
"12/17/2019 09:00:00","EST","N.Y.C.",61761,2940,1888,1248,48,-111
"12/17/2019 09:00:00","EST","NORTH",61755,152,421,0,26,-187
"12/17/2019 09:00:00","EST","WEST",61752,1077,751,0,392,-115
"12/17/2019 10:00:00","EST","CAPITL",61757,1434,54,0,133,-130
"12/17/2019 10:00:00","EST","CENTRL",61754,1336,1531,0,98,-1105
"12/17/2019 10:00:00","EST","DUNWOD",61760,367,95,228,65,-118
"12/17/2019 10:00:00","EST","GENESE",61753,922,291,0,80,-68
"12/17/2019 10:00:00","EST","HUD VL",61758,825,148,209,131,-315
"12/17/2019 10:00:00","EST","LONGIL",61762,1271,1075,0,426,-120
"12/17/2019 10:00:00","EST","MHK VL",61756,623,281,0,115,-47
"12/17/2019 10:00:00","EST","MILLWD",61759,291,20,42,10,-46
"12/17/2019 10:00:00","EST","N.Y.C.",61761,3017,1813,1394,64,-131
"12/17/2019 10:00:00","EST","NORTH",61755,149,416,0,31,-179
"12/17/2019 10:00:00","EST","WEST",61752,1072,759,0,390,-97
"12/17/2019 11:00:00","EST","CAPITL",61757,1419,55,0,98,-90
"12/17/2019 11:00:00","EST","CENTRL",61754,1327,1522,0,117,-1096
"12/17/2019 11:00:00","EST","DUNWOD",61760,369,92,230,6,-104
"12/17/2019 11:00:00","EST","GENESE",61753,917,290,0,26,-61
"12/17/2019 11:00:00","EST","HUD VL",61758,808,154,209,131,-434
"12/17/2019 11:00:00","EST","LONGIL",61762,1263,1075,0,460,-120
"12/17/2019 11:00:00","EST","MHK VL",61756,614,276,0,116,-47
"12/17/2019 11:00:00","EST","MILLWD",61759,265,19,42,9,-48
"12/17/2019 11:00:00","EST","N.Y.C.",61761,3045,1757,1470,142,-72
"12/17/2019 11:00:00","EST","NORTH",61755,146,416,0,63,-166
"12/17/2019 11:00:00","EST","WEST",61752,1067,758,0,354,-96
"12/17/2019 12:00:00","EST","CAPITL",61757,1402,51,0,87,-90
"12/17/2019 12:00:00","EST","CENTRL",61754,1324,1519,0,117,-1105
"12/17/2019 12:00:00","EST","DUNWOD",61760,364,88,231,29,-100
"12/17/2019 12:00:00","EST","GENESE",61753,905,290,0,26,-60
"12/17/2019 12:00:00","EST","HUD VL",61758,788,163,206,114,-313
"12/17/2019 12:00:00","EST","LONGIL",61762,1254,1075,0,441,-120
"12/17/2019 12:00:00","EST","MHK VL",61756,601,272,0,118,-29
"12/17/2019 12:00:00","EST","MILLWD",61759,252,18,42,13,-46
"12/17/2019 12:00:00","EST","N.Y.C.",61761,3029,1726,1513,131,-87
"12/17/2019 12:00:00","EST","NORTH",61755,144,414,0,31,-170
"12/17/2019 12:00:00","EST","WEST",61752,1064,748,0,409,-108
"12/17/2019 13:00:00","EST","CAPITL",61757,1389,50,0,60,-71
"12/17/2019 13:00:00","EST","CENTRL",61754,1307,1517,0,119,-1098
"12/17/2019 13:00:00","EST","DUNWOD",61760,361,89,227,20,-106
"12/17/2019 13:00:00","EST","GENESE",61753,900,289,0,26,-60
"12/17/2019 13:00:00","EST","HUD VL",61758,787,162,203,81,-323
"12/17/2019 13:00:00","EST","LONGIL",61762,1256,1077,0,430,-105
"12/17/2019 13:00:00","EST","MHK VL",61756,600,270,0,116,-27
"12/17/2019 13:00:00","EST","MILLWD",61759,242,17,42,10,-52
"12/17/2019 13:00:00","EST","N.Y.C.",61761,3040,1713,1481,113,-82
"12/17/2019 13:00:00","EST","NORTH",61755,145,412,0,53,-174
"12/17/2019 13:00:00","EST","WEST",61752,1067,745,0,419,-94
"12/17/2019 14:00:00","EST","CAPITL",61757,1372,50,0,68,-109
"12/17/2019 14:00:00","EST","CENTRL",61754,1304,1506,0,115,-1104
"12/17/2019 14:00:00","EST","DUNWOD",61760,364,91,228,71,-104
"12/17/2019 14:00:00","EST","GENESE",61753,891,285,0,4,-65
"12/17/2019 14:00:00","EST","HUD VL",61758,770,187,204,69,-322
"12/17/2019 14:00:00","EST","LONGIL",61762,1268,1078,0,374,-120
"12/17/2019 14:00:00","EST","MHK VL",61756,601,266,0,114,-27
"12/17/2019 14:00:00","EST","MILLWD",61759,243,19,42,10,-48
"12/17/2019 14:00:00","EST","N.Y.C.",61761,3016,1701,1494,85,-135
"12/17/2019 14:00:00","EST","NORTH",61755,146,411,0,35,-175
"12/17/2019 14:00:00","EST","WEST",61752,1068,730,0,405,-94
"12/17/2019 15:00:00","EST","CAPITL",61757,1389,50,0,72,-116
"12/17/2019 15:00:00","EST","CENTRL",61754,1341,1496,0,171,-1096
"12/17/2019 15:00:00","EST","DUNWOD",61760,368,95,232,70,-139
"12/17/2019 15:00:00","EST","GENESE",61753,906,279,0,16,-50
"12/17/2019 15:00:00","EST","HUD VL",61758,783,188,209,103,-327
"12/17/2019 15:00:00","EST","LONGIL",61762,1322,1081,0,348,-62
"12/17/2019 15:00:00","EST","MHK VL",61756,623,261,0,105,-25
"12/17/2019 15:00:00","EST","MILLWD",61759,216,47,43,14,-46
"12/17/2019 15:00:00","EST","N.Y.C.",61761,2996,1757,1455,88,-94
"12/17/2019 15:00:00","EST","NORTH",61755,148,412,0,50,-158
"12/17/2019 15:00:00","EST","WEST",61752,1070,720,0,374,-98
"12/17/2019 16:00:00","EST","CAPITL",61757,1477,50,0,100,-134
"12/17/2019 16:00:00","EST","CENTRL",61754,1425,1493,0,171,-1090
"12/17/2019 16:00:00","EST","DUNWOD",61760,371,104,246,92,-148
"12/17/2019 16:00:00","EST","GENESE",61753,983,278,0,8,-74
"12/17/2019 16:00:00","EST","HUD VL",61758,819,190,232,97,-326
"12/17/2019 16:00:00","EST","LONGIL",61762,1541,1080,0,343,-68
"12/17/2019 16:00:00","EST","MHK VL",61756,680,263,0,96,-45
"12/17/2019 16:00:00","EST","MILLWD",61759,217,66,47,45,-71
"12/17/2019 16:00:00","EST","N.Y.C.",61761,2970,1856,1550,130,-67
"12/17/2019 16:00:00","EST","NORTH",61755,158,414,0,57,-164
"12/17/2019 16:00:00","EST","WEST",61752,928,883,0,288,-98
"12/17/2019 17:00:00","EST","CAPITL",61757,1555,52,0,94,-126
"12/17/2019 17:00:00","EST","CENTRL",61754,1506,1488,0,121,-1143
"12/17/2019 17:00:00","EST","DUNWOD",61760,359,122,255,65,-83
"12/17/2019 17:00:00","EST","GENESE",61753,1028,307,0,16,-105
"12/17/2019 17:00:00","EST","HUD VL",61758,882,194,256,89,-294
"12/17/2019 17:00:00","EST","LONGIL",61762,1746,1080,0,364,-125
"12/17/2019 17:00:00","EST","MHK VL",61756,738,262,0,116,-105
"12/17/2019 17:00:00","EST","MILLWD",61759,273,72,48,37,-28
"12/17/2019 17:00:00","EST","N.Y.C.",61761,2945,1897,1590,66,-68
"12/17/2019 17:00:00","EST","NORTH",61755,169,416,0,45,-236
"12/17/2019 17:00:00","EST","WEST",61752,815,1028,0,332,-30
"12/17/2019 18:00:00","EST","CAPITL",61757,1550,53,0,108,-74
"12/17/2019 18:00:00","EST","CENTRL",61754,1549,1480,0,161,-1181
"12/17/2019 18:00:00","EST","DUNWOD",61760,340,155,259,82,-104
"12/17/2019 18:00:00","EST","GENESE",61753,1046,302,0,78,-106
"12/17/2019 18:00:00","EST","HUD VL",61758,876,193,259,165,-409
"12/17/2019 18:00:00","EST","LONGIL",61762,1771,1079,0,338,-112
"12/17/2019 18:00:00","EST","MHK VL",61756,748,257,0,113,-106
"12/17/2019 18:00:00","EST","MILLWD",61759,279,75,50,34,-51
"12/17/2019 18:00:00","EST","N.Y.C.",61761,2822,1902,1611,183,-66
"12/17/2019 18:00:00","EST","NORTH",61755,174,412,0,39,-201
"12/17/2019 18:00:00","EST","WEST",61752,825,1022,0,285,-94
"12/17/2019 19:00:00","EST","CAPITL",61757,1514,52,0,101,-81
"12/17/2019 19:00:00","EST","CENTRL",61754,1515,1474,0,117,-1140
"12/17/2019 19:00:00","EST","DUNWOD",61760,321,165,259,21,-104
"12/17/2019 19:00:00","EST","GENESE",61753,1030,298,0,87,-60
"12/17/2019 19:00:00","EST","HUD VL",61758,869,188,259,129,-289
"12/17/2019 19:00:00","EST","LONGIL",61762,1711,1078,0,314,-161
"12/17/2019 19:00:00","EST","MHK VL",61756,730,255,0,118,-57
"12/17/2019 19:00:00","EST","MILLWD",61759,268,75,50,8,-57
"12/17/2019 19:00:00","EST","N.Y.C.",61761,2740,1848,1634,211,-123
"12/17/2019 19:00:00","EST","NORTH",61755,172,411,0,49,-153
"12/17/2019 19:00:00","EST","WEST",61752,834,1021,0,321,-92
"12/17/2019 20:00:00","EST","CAPITL",61757,1456,51,0,91,-101
"12/17/2019 20:00:00","EST","CENTRL",61754,1463,1465,0,107,-1109
"12/17/2019 20:00:00","EST","DUNWOD",61760,291,182,259,35,-99
"12/17/2019 20:00:00","EST","GENESE",61753,988,293,0,27,-155
"12/17/2019 20:00:00","EST","HUD VL",61758,841,185,254,99,-259
"12/17/2019 20:00:00","EST","LONGIL",61762,1644,1075,0,307,-149
"12/17/2019 20:00:00","EST","MHK VL",61756,700,247,0,95,-44
"12/17/2019 20:00:00","EST","MILLWD",61759,265,73,50,6,-74
"12/17/2019 20:00:00","EST","N.Y.C.",61761,2668,1775,1629,247,-68
"12/17/2019 20:00:00","EST","NORTH",61755,161,405,0,11,-254
"12/17/2019 20:00:00","EST","WEST",61752,930,910,0,390,-89
"12/17/2019 21:00:00","EST","CAPITL",61757,1371,51,0,76,-105
"12/17/2019 21:00:00","EST","CENTRL",61754,1378,1450,0,81,-1104
"12/17/2019 21:00:00","EST","DUNWOD",61760,245,198,247,0,-93
"12/17/2019 21:00:00","EST","GENESE",61753,953,249,0,14,-59
"12/17/2019 21:00:00","EST","HUD VL",61758,801,180,240,40,-111
"12/17/2019 21:00:00","EST","LONGIL",61762,1512,1074,0,192,-146
"12/17/2019 21:00:00","EST","MHK VL",61756,642,242,0,81,-58
"12/17/2019 21:00:00","EST","MILLWD",61759,262,68,48,0,-45
"12/17/2019 21:00:00","EST","N.Y.C.",61761,2571,1724,1475,111,-79
"12/17/2019 21:00:00","EST","NORTH",61755,151,402,0,11,-171
"12/17/2019 21:00:00","EST","WEST",61752,1133,695,0,326,-114
"12/17/2019 22:00:00","EST","CAPITL",61757,1259,50,0,45,-120
"12/17/2019 22:00:00","EST","CENTRL",61754,1295,1411,0,101,-1106
"12/17/2019 22:00:00","EST","DUNWOD",61760,183,231,223,50,-110
"12/17/2019 22:00:00","EST","GENESE",61753,862,233,0,4,-69
"12/17/2019 22:00:00","EST","HUD VL",61758,736,170,217,40,-140
"12/17/2019 22:00:00","EST","LONGIL",61762,1309,1055,0,182,-191
"12/17/2019 22:00:00","EST","MHK VL",61756,585,224,0,82,-39
"12/17/2019 22:00:00","EST","MILLWD",61759,196,63,43,0,-59
"12/17/2019 22:00:00","EST","N.Y.C.",61761,2460,1678,1287,51,-182
"12/17/2019 22:00:00","EST","NORTH",61755,143,393,0,11,-205
"12/17/2019 22:00:00","EST","WEST",61752,1069,656,0,321,-107
"12/17/2019 23:00:00","EST","CAPITL",61757,1129,90,0,37,-156
"12/17/2019 23:00:00","EST","CENTRL",61754,1197,1395,0,119,-1104
"12/17/2019 23:00:00","EST","DUNWOD",61760,151,226,197,50,-136
"12/17/2019 23:00:00","EST","GENESE",61753,790,229,0,27,0
"12/17/2019 23:00:00","EST","HUD VL",61758,667,162,194,40,-77
"12/17/2019 23:00:00","EST","LONGIL",61762,1066,1053,0,195,-151
"12/17/2019 23:00:00","EST","MHK VL",61756,525,214,0,25,-30
"12/17/2019 23:00:00","EST","MILLWD",61759,157,59,38,2,-69
"12/17/2019 23:00:00","EST","N.Y.C.",61761,2280,1625,1109,58,-64
"12/17/2019 23:00:00","EST","NORTH",61755,128,390,0,21,-151
"12/17/2019 23:00:00","EST","WEST",61752,968,630,0,327,-92
