"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/05/2019 16:00:00","EDT","DUNWOD",61760,526,127,321,188,-118
"08/05/2019 16:00:00","EDT","GENESE",61753,1008,346,0,16,-112
"08/05/2019 16:00:00","EDT","HUD VL",61758,1093,208,322,40,-280
"08/05/2019 16:00:00","EDT","LONGIL",61762,2251,1486,0,328,-15
"08/05/2019 16:00:00","EDT","MHK VL",61756,665,264,0,72,-43
"08/05/2019 16:00:00","EDT","MILLWD",61759,298,30,60,82,-12
"08/05/2019 16:00:00","EDT","N.Y.C.",61761,3967,2057,2347,367,-52
"08/05/2019 16:00:00","EDT","NORTH",61755,122,373,0,25,-182
"08/05/2019 16:00:00","EDT","WEST",61752,1161,941,0,463,-26
"08/05/2019 17:00:00","EDT","CAPITL",61757,1618,52,0,20,-367
"08/05/2019 17:00:00","EDT","CENTRL",61754,1495,1532,0,285,-1103
"08/05/2019 17:00:00","EDT","DUNWOD",61760,510,141,329,168,-118
"08/05/2019 17:00:00","EDT","GENESE",61753,1033,332,0,25,-94
"08/05/2019 17:00:00","EDT","HUD VL",61758,1093,203,329,14,-256
"08/05/2019 17:00:00","EDT","LONGIL",61762,2276,1486,0,341,-15
"08/05/2019 17:00:00","EDT","MHK VL",61756,677,251,0,76,-31
"08/05/2019 17:00:00","EDT","MILLWD",61759,277,84,62,60,-12
"08/05/2019 17:00:00","EDT","N.Y.C.",61761,3825,2129,2362,361,0
"08/05/2019 17:00:00","EDT","NORTH",61755,126,371,0,24,-155
"08/05/2019 17:00:00","EDT","WEST",61752,1180,912,0,469,-26
"08/05/2019 18:00:00","EDT","CAPITL",61757,1601,47,0,0,-405
"08/05/2019 18:00:00","EDT","CENTRL",61754,1500,1520,0,99,-1116
"08/05/2019 18:00:00","EDT","DUNWOD",61760,452,168,336,138,-102
"08/05/2019 18:00:00","EDT","GENESE",61753,1028,320,0,0,-145
"08/05/2019 18:00:00","EDT","HUD VL",61758,1077,197,322,0,-279
"08/05/2019 18:00:00","EDT","LONGIL",61762,2185,1480,0,333,-33
"08/05/2019 18:00:00","EDT","MHK VL",61756,672,244,0,16,-69
"08/05/2019 18:00:00","EDT","MILLWD",61759,269,80,65,44,-32
"08/05/2019 18:00:00","EDT","N.Y.C.",61761,3602,2087,2374,307,-52
"08/05/2019 18:00:00","EDT","NORTH",61755,127,367,0,16,-159
"08/05/2019 18:00:00","EDT","WEST",61752,1172,898,0,470,-50
"08/05/2019 19:00:00","EDT","CAPITL",61757,1574,48,0,0,-433
"08/05/2019 19:00:00","EDT","CENTRL",61754,1483,1508,0,90,-1133
"08/05/2019 19:00:00","EDT","DUNWOD",61760,408,193,331,125,-106
"08/05/2019 19:00:00","EDT","GENESE",61753,1042,276,0,0,-141
"08/05/2019 19:00:00","EDT","HUD VL",61758,1041,192,313,5,-286
"08/05/2019 19:00:00","EDT","LONGIL",61762,1971,1476,0,496,-33
"08/05/2019 19:00:00","EDT","MHK VL",61756,659,241,0,14,-96
"08/05/2019 19:00:00","EDT","MILLWD",61759,259,78,63,8,-65
"08/05/2019 19:00:00","EDT","N.Y.C.",61761,3459,2018,2353,295,-44
"08/05/2019 19:00:00","EDT","NORTH",61755,127,366,0,0,-161
"08/05/2019 19:00:00","EDT","WEST",61752,1295,741,0,489,-55
"08/05/2019 20:00:00","EDT","CAPITL",61757,1576,47,0,5,-376
"08/05/2019 20:00:00","EDT","CENTRL",61754,1477,1502,0,151,-1116
"08/05/2019 20:00:00","EDT","DUNWOD",61760,390,216,325,116,-96
"08/05/2019 20:00:00","EDT","GENESE",61753,1019,271,0,8,-199
"08/05/2019 20:00:00","EDT","HUD VL",61758,1003,188,308,5,-335
"08/05/2019 20:00:00","EDT","LONGIL",61762,1917,1476,0,482,-51
"08/05/2019 20:00:00","EDT","MHK VL",61756,660,240,0,31,-63
"08/05/2019 20:00:00","EDT","MILLWD",61759,259,85,60,22,-55
"08/05/2019 20:00:00","EDT","N.Y.C.",61761,3353,1950,2407,322,-48
"08/05/2019 20:00:00","EDT","NORTH",61755,122,364,0,28,-174
"08/05/2019 20:00:00","EDT","WEST",61752,1287,734,0,627,-55
"08/05/2019 21:00:00","EDT","CAPITL",61757,1524,47,0,5,-317
"08/05/2019 21:00:00","EDT","CENTRL",61754,1421,1489,0,100,-1171
"08/05/2019 21:00:00","EDT","DUNWOD",61760,352,239,318,127,-95
"08/05/2019 21:00:00","EDT","GENESE",61753,989,263,0,14,-220
"08/05/2019 21:00:00","EDT","HUD VL",61758,945,181,292,5,-417
"08/05/2019 21:00:00","EDT","LONGIL",61762,1788,1467,0,366,-53
"08/05/2019 21:00:00","EDT","MHK VL",61756,636,232,0,5,-158
"08/05/2019 21:00:00","EDT","MILLWD",61759,252,83,57,5,-50
"08/05/2019 21:00:00","EDT","N.Y.C.",61761,3256,1867,2443,288,-44
"08/05/2019 21:00:00","EDT","NORTH",61755,115,361,0,0,-148
"08/05/2019 21:00:00","EDT","WEST",61752,1250,724,0,444,-55
"08/05/2019 22:00:00","EDT","CAPITL",61757,1406,45,0,11,-250
"08/05/2019 22:00:00","EDT","CENTRL",61754,1304,1455,0,86,-1164
"08/05/2019 22:00:00","EDT","DUNWOD",61760,255,273,306,127,-95
"08/05/2019 22:00:00","EDT","GENESE",61753,900,246,0,14,-271
"08/05/2019 22:00:00","EDT","HUD VL",61758,878,171,263,14,-332
"08/05/2019 22:00:00","EDT","LONGIL",61762,1551,1459,0,310,-169
"08/05/2019 22:00:00","EDT","MHK VL",61756,565,219,0,64,-141
"08/05/2019 22:00:00","EDT","MILLWD",61759,176,71,54,5,-69
"08/05/2019 22:00:00","EDT","N.Y.C.",61761,3106,1754,2385,225,-47
"08/05/2019 22:00:00","EDT","NORTH",61755,106,350,0,8,-151
"08/05/2019 22:00:00","EDT","WEST",61752,1163,717,0,443,-39
"08/05/2019 23:00:00","EDT","CAPITL",61757,1267,71,0,5,-97
"08/05/2019 23:00:00","EDT","CENTRL",61754,1192,1434,0,104,-1108
"08/05/2019 23:00:00","EDT","DUNWOD",61760,199,289,275,27,-106
"08/05/2019 23:00:00","EDT","GENESE",61753,805,238,0,14,-64
"08/05/2019 23:00:00","EDT","HUD VL",61758,795,160,235,14,-195
"08/05/2019 23:00:00","EDT","LONGIL",61762,1266,1455,0,312,-134
"08/05/2019 23:00:00","EDT","MHK VL",61756,511,208,0,26,-128
"08/05/2019 23:00:00","EDT","MILLWD",61759,149,65,47,11,-80
"08/05/2019 23:00:00","EDT","N.Y.C.",61761,2882,1688,2243,221,-45
"08/05/2019 23:00:00","EDT","NORTH",61755,97,343,0,0,-180
"08/05/2019 23:00:00","EDT","WEST",61752,1099,649,0,336,-30
