"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/05/2019 00:00:00","EDT","CAPITL",61757,837,185,0,5,-68
"10/05/2019 00:00:00","EDT","CENTRL",61754,868,1438,0,86,-1249
"10/05/2019 00:00:00","EDT","DUNWOD",61760,125,186,137,111,-61
"10/05/2019 00:00:00","EDT","GENESE",61753,600,186,0,37,-97
"10/05/2019 00:00:00","EDT","HUD VL",61758,546,137,147,2,-173
"10/05/2019 00:00:00","EDT","LONGIL",61762,79,1451,0,74,-60
"10/05/2019 00:00:00","EDT","MHK VL",61756,344,176,0,11,-132
"10/05/2019 00:00:00","EDT","MILLWD",61759,130,44,26,11,-55
"10/05/2019 00:00:00","EDT","N.Y.C.",61761,1727,1378,1130,11,-74
"10/05/2019 00:00:00","EDT","NORTH",61755,73,341,0,20,-140
"10/05/2019 00:00:00","EDT","WEST",61752,750,575,0,274,-35
"10/05/2019 01:00:00","EDT","CAPITL",61757,805,182,0,0,-78
"10/05/2019 01:00:00","EDT","CENTRL",61754,849,1432,0,98,-1225
"10/05/2019 01:00:00","EDT","DUNWOD",61760,118,177,124,11,-31
"10/05/2019 01:00:00","EDT","GENESE",61753,576,183,0,28,-98
"10/05/2019 01:00:00","EDT","HUD VL",61758,525,133,138,11,-167
"10/05/2019 01:00:00","EDT","LONGIL",61762,54,1451,0,63,-62
"10/05/2019 01:00:00","EDT","MHK VL",61756,344,175,0,20,-121
"10/05/2019 01:00:00","EDT","MILLWD",61759,129,44,24,11,-63
"10/05/2019 01:00:00","EDT","N.Y.C.",61761,1629,1361,1000,17,-62
"10/05/2019 01:00:00","EDT","NORTH",61755,71,341,0,20,-125
"10/05/2019 01:00:00","EDT","WEST",61752,726,572,0,235,-78
"10/05/2019 02:00:00","EDT","CAPITL",61757,789,184,0,25,-72
"10/05/2019 02:00:00","EDT","CENTRL",61754,820,1426,0,86,-1230
"10/05/2019 02:00:00","EDT","DUNWOD",61760,118,169,117,9,-33
"10/05/2019 02:00:00","EDT","GENESE",61753,555,179,0,37,-77
"10/05/2019 02:00:00","EDT","HUD VL",61758,512,129,133,9,-140
"10/05/2019 02:00:00","EDT","LONGIL",61762,54,1450,0,72,-62
"10/05/2019 02:00:00","EDT","MHK VL",61756,327,171,0,11,-137
"10/05/2019 02:00:00","EDT","MILLWD",61759,118,41,23,9,-27
"10/05/2019 02:00:00","EDT","N.Y.C.",61761,1568,1350,924,33,-64
"10/05/2019 02:00:00","EDT","NORTH",61755,70,337,0,2,-172
"10/05/2019 02:00:00","EDT","WEST",61752,699,568,0,128,-63
"10/05/2019 03:00:00","EDT","CAPITL",61757,782,182,0,7,-62
"10/05/2019 03:00:00","EDT","CENTRL",61754,800,1426,0,77,-1234
"10/05/2019 03:00:00","EDT","DUNWOD",61760,115,163,115,0,-23
"10/05/2019 03:00:00","EDT","GENESE",61753,548,179,0,19,-93
"10/05/2019 03:00:00","EDT","HUD VL",61758,509,126,132,0,-136
"10/05/2019 03:00:00","EDT","LONGIL",61762,54,1449,0,63,-77
"10/05/2019 03:00:00","EDT","MHK VL",61756,321,171,0,11,-131
"10/05/2019 03:00:00","EDT","MILLWD",61759,123,42,23,0,-55
"10/05/2019 03:00:00","EDT","N.Y.C.",61761,1530,1356,886,9,-49
"10/05/2019 03:00:00","EDT","NORTH",61755,70,339,0,20,-174
"10/05/2019 03:00:00","EDT","WEST",61752,680,568,0,221,-63
