"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/13/2019 02:00:00","EDT","GENESE",61753,532,165,0,27,-134
"10/13/2019 02:00:00","EDT","HUD VL",61758,480,123,131,50,-163
"10/13/2019 02:00:00","EDT","LONGIL",61762,52,1452,0,132,-75
"10/13/2019 02:00:00","EDT","MHK VL",61756,334,158,0,2,-91
"10/13/2019 02:00:00","EDT","MILLWD",61759,113,40,24,50,-80
"10/13/2019 02:00:00","EDT","N.Y.C.",61761,1603,1371,944,24,-151
"10/13/2019 02:00:00","EDT","NORTH",61755,67,343,0,20,-213
"10/13/2019 02:00:00","EDT","WEST",61752,645,530,0,137,-9
"10/13/2019 03:00:00","EDT","CAPITL",61757,719,170,0,70,-116
"10/13/2019 03:00:00","EDT","CENTRL",61754,797,1299,0,77,-1116
"10/13/2019 03:00:00","EDT","DUNWOD",61760,105,165,113,149,-19
"10/13/2019 03:00:00","EDT","GENESE",61753,525,164,0,2,-136
"10/13/2019 03:00:00","EDT","HUD VL",61758,478,123,129,43,-251
"10/13/2019 03:00:00","EDT","LONGIL",61762,51,1452,0,126,-102
"10/13/2019 03:00:00","EDT","MHK VL",61756,332,160,0,11,-85
"10/13/2019 03:00:00","EDT","MILLWD",61759,121,39,23,43,-78
"10/13/2019 03:00:00","EDT","N.Y.C.",61761,1580,1405,873,23,-80
"10/13/2019 03:00:00","EDT","NORTH",61755,66,344,0,2,-200
"10/13/2019 03:00:00","EDT","WEST",61752,635,530,0,112,-9
"10/13/2019 04:00:00","EDT","CAPITL",61757,727,171,0,65,-122
"10/13/2019 04:00:00","EDT","CENTRL",61754,800,1301,0,82,-1114
"10/13/2019 04:00:00","EDT","DUNWOD",61760,105,163,110,248,-22
"10/13/2019 04:00:00","EDT","GENESE",61753,524,165,0,7,-138
"10/13/2019 04:00:00","EDT","HUD VL",61758,481,125,128,48,-219
"10/13/2019 04:00:00","EDT","LONGIL",61762,52,1452,0,117,-65
"10/13/2019 04:00:00","EDT","MHK VL",61756,336,161,0,7,-91
"10/13/2019 04:00:00","EDT","MILLWD",61759,85,38,23,48,-30
"10/13/2019 04:00:00","EDT","N.Y.C.",61761,1587,1368,846,22,-113
"10/13/2019 04:00:00","EDT","NORTH",61755,67,343,0,2,-199
"10/13/2019 04:00:00","EDT","WEST",61752,639,536,0,199,-25
"10/13/2019 05:00:00","EDT","CAPITL",61757,770,173,0,76,-143
"10/13/2019 05:00:00","EDT","CENTRL",61754,837,1307,0,121,-1077
"10/13/2019 05:00:00","EDT","DUNWOD",61760,105,162,112,210,-64
"10/13/2019 05:00:00","EDT","GENESE",61753,550,168,0,11,-154
"10/13/2019 05:00:00","EDT","HUD VL",61758,495,125,131,19,-326
"10/13/2019 05:00:00","EDT","LONGIL",61762,50,1454,0,144,-105
"10/13/2019 05:00:00","EDT","MHK VL",61756,361,163,0,25,-71
"10/13/2019 05:00:00","EDT","MILLWD",61759,77,40,23,10,-72
"10/13/2019 05:00:00","EDT","N.Y.C.",61761,1618,1404,862,29,-80
"10/13/2019 05:00:00","EDT","NORTH",61755,69,347,0,2,-189
"10/13/2019 05:00:00","EDT","WEST",61752,668,538,0,152,-25
"10/13/2019 06:00:00","EDT","CAPITL",61757,834,179,0,36,-140
"10/13/2019 06:00:00","EDT","CENTRL",61754,882,1371,0,157,-1106
"10/13/2019 06:00:00","EDT","DUNWOD",61760,111,163,119,161,-113
"10/13/2019 06:00:00","EDT","GENESE",61753,600,174,0,26,-175
"10/13/2019 06:00:00","EDT","HUD VL",61758,522,130,137,14,-206
"10/13/2019 06:00:00","EDT","LONGIL",61762,55,1453,0,204,-120
"10/13/2019 06:00:00","EDT","MHK VL",61756,396,170,0,16,-95
"10/13/2019 06:00:00","EDT","MILLWD",61759,103,38,25,11,-62
"10/13/2019 06:00:00","EDT","N.Y.C.",61761,1633,1477,900,23,-134
"10/13/2019 06:00:00","EDT","NORTH",61755,74,348,0,3,-170
"10/13/2019 06:00:00","EDT","WEST",61752,715,542,0,282,-4
"10/13/2019 07:00:00","EDT","CAPITL",61757,889,176,0,21,-75
"10/13/2019 07:00:00","EDT","CENTRL",61754,932,1382,0,98,-1144
"10/13/2019 07:00:00","EDT","DUNWOD",61760,115,167,127,158,-136
"10/13/2019 07:00:00","EDT","GENESE",61753,656,176,0,2,-232
"10/13/2019 07:00:00","EDT","HUD VL",61758,551,131,145,11,-354
"10/13/2019 07:00:00","EDT","LONGIL",61762,55,1455,0,276,-128
"10/13/2019 07:00:00","EDT","MHK VL",61756,431,177,0,11,-129
"10/13/2019 07:00:00","EDT","MILLWD",61759,134,38,27,6,-176
"10/13/2019 07:00:00","EDT","N.Y.C.",61761,1733,1428,954,162,-131
"10/13/2019 07:00:00","EDT","NORTH",61755,79,355,0,20,-220
"10/13/2019 07:00:00","EDT","WEST",61752,747,548,0,530,-5
"10/13/2019 08:00:00","EDT","CAPITL",61757,942,178,0,28,-73
"10/13/2019 08:00:00","EDT","CENTRL",61754,985,1394,0,88,-1208
"10/13/2019 08:00:00","EDT","DUNWOD",61760,122,179,139,152,-134
"10/13/2019 08:00:00","EDT","GENESE",61753,680,176,0,10,-220
"10/13/2019 08:00:00","EDT","HUD VL",61758,581,137,156,2,-342
"10/13/2019 08:00:00","EDT","LONGIL",61762,143,1459,0,300,-113
"10/13/2019 08:00:00","EDT","MHK VL",61756,459,178,0,2,-150
"10/13/2019 08:00:00","EDT","MILLWD",61759,153,40,28,0,-114
"10/13/2019 08:00:00","EDT","N.Y.C.",61761,1845,1430,1054,187,-153
"10/13/2019 08:00:00","EDT","NORTH",61755,79,361,0,2,-216
"10/13/2019 08:00:00","EDT","WEST",61752,775,558,0,603,-5
"10/13/2019 09:00:00","EDT","CAPITL",61757,963,184,0,30,-98
"10/13/2019 09:00:00","EDT","CENTRL",61754,1000,1403,0,77,-1204
"10/13/2019 09:00:00","EDT","DUNWOD",61760,133,188,148,152,-135
"10/13/2019 09:00:00","EDT","GENESE",61753,696,180,0,11,-225
"10/13/2019 09:00:00","EDT","HUD VL",61758,608,139,164,11,-378
"10/13/2019 09:00:00","EDT","LONGIL",61762,183,1460,0,323,-162
"10/13/2019 09:00:00","EDT","MHK VL",61756,478,182,0,2,-162
"10/13/2019 09:00:00","EDT","MILLWD",61759,163,41,30,2,-142
"10/13/2019 09:00:00","EDT","N.Y.C.",61761,1944,1424,1142,184,-382
"10/13/2019 09:00:00","EDT","NORTH",61755,83,364,0,2,-233
"10/13/2019 09:00:00","EDT","WEST",61752,805,563,0,615,-19
"10/13/2019 10:00:00","EDT","CAPITL",61757,964,183,0,68,-59
"10/13/2019 10:00:00","EDT","CENTRL",61754,1006,1413,0,77,-1237
"10/13/2019 10:00:00","EDT","DUNWOD",61760,131,194,152,218,-121
"10/13/2019 10:00:00","EDT","GENESE",61753,697,182,0,59,-232
"10/13/2019 10:00:00","EDT","HUD VL",61758,621,143,167,0,-418
"10/13/2019 10:00:00","EDT","LONGIL",61762,180,1462,0,363,-201
"10/13/2019 10:00:00","EDT","MHK VL",61756,482,184,0,2,-147
"10/13/2019 10:00:00","EDT","MILLWD",61759,167,43,30,0,-128
"10/13/2019 10:00:00","EDT","N.Y.C.",61761,2018,1430,1210,162,-317
"10/13/2019 10:00:00","EDT","NORTH",61755,86,365,0,2,-192
"10/13/2019 10:00:00","EDT","WEST",61752,816,571,0,620,-19
"10/13/2019 11:00:00","EDT","CAPITL",61757,950,185,0,78,-62
"10/13/2019 11:00:00","EDT","CENTRL",61754,1018,1422,0,77,-1240
"10/13/2019 11:00:00","EDT","DUNWOD",61760,143,195,156,216,-122
"10/13/2019 11:00:00","EDT","GENESE",61753,702,184,0,53,-228
"10/13/2019 11:00:00","EDT","HUD VL",61758,630,146,168,0,-417
"10/13/2019 11:00:00","EDT","LONGIL",61762,167,1462,0,356,-181
"10/13/2019 11:00:00","EDT","MHK VL",61756,481,185,0,2,-154
"10/13/2019 11:00:00","EDT","MILLWD",61759,151,43,31,6,-125
"10/13/2019 11:00:00","EDT","N.Y.C.",61761,2064,1376,1284,168,-380
"10/13/2019 11:00:00","EDT","NORTH",61755,87,363,0,2,-194
"10/13/2019 11:00:00","EDT","WEST",61752,825,577,0,643,-5
"10/13/2019 12:00:00","EDT","CAPITL",61757,933,186,0,39,-112
"10/13/2019 12:00:00","EDT","CENTRL",61754,1001,1430,0,77,-1230
"10/13/2019 12:00:00","EDT","DUNWOD",61760,139,195,157,62,-126
"10/13/2019 12:00:00","EDT","GENESE",61753,695,183,0,2,-224
"10/13/2019 12:00:00","EDT","HUD VL",61758,625,146,167,2,-377
"10/13/2019 12:00:00","EDT","LONGIL",61762,168,1463,0,265,-168
"10/13/2019 12:00:00","EDT","MHK VL",61756,481,185,0,2,-154
"10/13/2019 12:00:00","EDT","MILLWD",61759,146,41,31,8,-124
"10/13/2019 12:00:00","EDT","N.Y.C.",61761,2072,1411,1332,164,-350
"10/13/2019 12:00:00","EDT","NORTH",61755,86,362,0,2,-193
"10/13/2019 12:00:00","EDT","WEST",61752,819,577,0,628,-22
"10/13/2019 13:00:00","EDT","CAPITL",61757,914,184,0,23,-93
"10/13/2019 13:00:00","EDT","CENTRL",61754,981,1439,0,77,-1247
"10/13/2019 13:00:00","EDT","DUNWOD",61760,145,197,156,62,-124
"10/13/2019 13:00:00","EDT","GENESE",61753,686,186,0,2,-173
"10/13/2019 13:00:00","EDT","HUD VL",61758,613,147,165,2,-411
"10/13/2019 13:00:00","EDT","LONGIL",61762,184,1463,0,259,-119
"10/13/2019 13:00:00","EDT","MHK VL",61756,470,184,0,2,-164
"10/13/2019 13:00:00","EDT","MILLWD",61759,143,42,30,2,-136
"10/13/2019 13:00:00","EDT","N.Y.C.",61761,2099,1432,1329,164,-202
"10/13/2019 13:00:00","EDT","NORTH",61755,81,360,0,2,-178
"10/13/2019 13:00:00","EDT","WEST",61752,816,586,0,546,-21
"10/13/2019 14:00:00","EDT","CAPITL",61757,904,184,0,61,-67
"10/13/2019 14:00:00","EDT","CENTRL",61754,960,1438,0,75,-1253
"10/13/2019 14:00:00","EDT","DUNWOD",61760,140,203,153,62,-142
"10/13/2019 14:00:00","EDT","GENESE",61753,683,186,0,2,-188
"10/13/2019 14:00:00","EDT","HUD VL",61758,609,148,166,40,-398
"10/13/2019 14:00:00","EDT","LONGIL",61762,193,1466,0,190,-136
"10/13/2019 14:00:00","EDT","MHK VL",61756,461,183,0,0,-109
"10/13/2019 14:00:00","EDT","MILLWD",61759,139,43,30,40,-108
"10/13/2019 14:00:00","EDT","N.Y.C.",61761,2087,1422,1301,207,-319
"10/13/2019 14:00:00","EDT","NORTH",61755,83,359,0,2,-173
"10/13/2019 14:00:00","EDT","WEST",61752,812,585,0,526,-20
"10/13/2019 15:00:00","EDT","CAPITL",61757,925,181,0,63,-50
"10/13/2019 15:00:00","EDT","CENTRL",61754,984,1442,0,77,-1261
"10/13/2019 15:00:00","EDT","DUNWOD",61760,138,225,152,62,-118
"10/13/2019 15:00:00","EDT","GENESE",61753,697,184,0,2,-175
"10/13/2019 15:00:00","EDT","HUD VL",61758,622,147,168,40,-388
"10/13/2019 15:00:00","EDT","LONGIL",61762,217,1469,0,216,-128
"10/13/2019 15:00:00","EDT","MHK VL",61756,463,179,0,11,-101
"10/13/2019 15:00:00","EDT","MILLWD",61759,131,48,29,40,-77
"10/13/2019 15:00:00","EDT","N.Y.C.",61761,2072,1443,1306,202,-302
"10/13/2019 15:00:00","EDT","NORTH",61755,80,357,0,2,-163
"10/13/2019 15:00:00","EDT","WEST",61752,818,581,0,524,-20
"10/13/2019 16:00:00","EDT","CAPITL",61757,982,176,0,61,-64
"10/13/2019 16:00:00","EDT","CENTRL",61754,1009,1441,0,89,-1252
"10/13/2019 16:00:00","EDT","DUNWOD",61760,140,229,158,68,-164
"10/13/2019 16:00:00","EDT","GENESE",61753,723,184,0,2,-202
"10/13/2019 16:00:00","EDT","HUD VL",61758,640,148,171,42,-365
"10/13/2019 16:00:00","EDT","LONGIL",61762,291,1469,0,209,-166
"10/13/2019 16:00:00","EDT","MHK VL",61756,479,180,0,4,-107
"10/13/2019 16:00:00","EDT","MILLWD",61759,142,49,31,40,-75
"10/13/2019 16:00:00","EDT","N.Y.C.",61761,2090,1430,1349,207,-293
"10/13/2019 16:00:00","EDT","NORTH",61755,83,357,0,2,-164
"10/13/2019 16:00:00","EDT","WEST",61752,842,578,0,514,-20
"10/13/2019 17:00:00","EDT","CAPITL",61757,1047,184,0,66,-50
"10/13/2019 17:00:00","EDT","CENTRL",61754,1055,1446,0,75,-1268
"10/13/2019 17:00:00","EDT","DUNWOD",61760,138,234,166,123,-123
"10/13/2019 17:00:00","EDT","GENESE",61753,751,181,0,57,-133
"10/13/2019 17:00:00","EDT","HUD VL",61758,661,150,181,50,-474
"10/13/2019 17:00:00","EDT","LONGIL",61762,382,1469,0,267,-166
"10/13/2019 17:00:00","EDT","MHK VL",61756,496,185,0,0,-88
"10/13/2019 17:00:00","EDT","MILLWD",61759,182,48,33,7,-91
"10/13/2019 17:00:00","EDT","N.Y.C.",61761,2094,1432,1407,207,-262
"10/13/2019 17:00:00","EDT","NORTH",61755,93,359,0,31,-156
"10/13/2019 17:00:00","EDT","WEST",61752,871,564,0,540,-6
"10/13/2019 18:00:00","EDT","CAPITL",61757,1102,184,0,147,-36
"10/13/2019 18:00:00","EDT","CENTRL",61754,1100,1448,0,87,-1191
"10/13/2019 18:00:00","EDT","DUNWOD",61760,142,225,178,55,-118
"10/13/2019 18:00:00","EDT","GENESE",61753,791,184,0,3,-118
"10/13/2019 18:00:00","EDT","HUD VL",61758,700,152,198,48,-443
"10/13/2019 18:00:00","EDT","LONGIL",61762,529,1468,0,256,-123
"10/13/2019 18:00:00","EDT","MHK VL",61756,531,191,0,22,-81
"10/13/2019 18:00:00","EDT","MILLWD",61759,183,49,36,27,-44
"10/13/2019 18:00:00","EDT","N.Y.C.",61761,2108,1454,1476,238,-206
"10/13/2019 18:00:00","EDT","NORTH",61755,101,362,0,20,-137
"10/13/2019 18:00:00","EDT","WEST",61752,906,568,0,541,-40
"10/13/2019 19:00:00","EDT","CAPITL",61757,1124,188,0,104,-75
"10/13/2019 19:00:00","EDT","CENTRL",61754,1140,1452,0,80,-1209
"10/13/2019 19:00:00","EDT","DUNWOD",61760,141,230,192,65,-118
"10/13/2019 19:00:00","EDT","GENESE",61753,818,185,0,14,-149
"10/13/2019 19:00:00","EDT","HUD VL",61758,719,150,207,20,-409
"10/13/2019 19:00:00","EDT","LONGIL",61762,624,1467,0,183,-176
"10/13/2019 19:00:00","EDT","MHK VL",61756,546,191,0,5,-64
"10/13/2019 19:00:00","EDT","MILLWD",61759,186,49,38,15,-46
"10/13/2019 19:00:00","EDT","N.Y.C.",61761,2101,1446,1567,210,-200
"10/13/2019 19:00:00","EDT","NORTH",61755,107,361,0,4,-148
"10/13/2019 19:00:00","EDT","WEST",61752,944,564,0,505,-29
"10/13/2019 20:00:00","EDT","CAPITL",61757,1070,181,0,141,-56
"10/13/2019 20:00:00","EDT","CENTRL",61754,1126,1446,0,75,-1258
"10/13/2019 20:00:00","EDT","DUNWOD",61760,134,253,187,55,-130
"10/13/2019 20:00:00","EDT","GENESE",61753,786,185,0,108,-159
"10/13/2019 20:00:00","EDT","HUD VL",61758,705,147,202,10,-271
"10/13/2019 20:00:00","EDT","LONGIL",61762,596,1464,0,253,-116
"10/13/2019 20:00:00","EDT","MHK VL",61756,531,189,0,0,-89
"10/13/2019 20:00:00","EDT","MILLWD",61759,186,56,37,5,-49
"10/13/2019 20:00:00","EDT","N.Y.C.",61761,2068,1439,1586,172,-123
"10/13/2019 20:00:00","EDT","NORTH",61755,100,356,0,3,-176
"10/13/2019 20:00:00","EDT","WEST",61752,922,561,0,533,-47
"10/13/2019 21:00:00","EDT","CAPITL",61757,991,177,0,35,-93
"10/13/2019 21:00:00","EDT","CENTRL",61754,1056,1437,0,75,-1251
"10/13/2019 21:00:00","EDT","DUNWOD",61760,131,243,178,50,-120
"10/13/2019 21:00:00","EDT","GENESE",61753,737,179,0,0,-155
"10/13/2019 21:00:00","EDT","HUD VL",61758,663,143,188,0,-343
"10/13/2019 21:00:00","EDT","LONGIL",61762,478,1462,0,233,-110
"10/13/2019 21:00:00","EDT","MHK VL",61756,483,181,0,0,-110
"10/13/2019 21:00:00","EDT","MILLWD",61759,181,53,34,0,-52
"10/13/2019 21:00:00","EDT","N.Y.C.",61761,1988,1437,1533,162,-253
"10/13/2019 21:00:00","EDT","NORTH",61755,89,353,0,2,-176
"10/13/2019 21:00:00","EDT","WEST",61752,876,558,0,464,-29
"10/13/2019 22:00:00","EDT","CAPITL",61757,912,175,0,75,-117
"10/13/2019 22:00:00","EDT","CENTRL",61754,959,1431,0,77,-1242
"10/13/2019 22:00:00","EDT","DUNWOD",61760,127,207,164,52,-142
"10/13/2019 22:00:00","EDT","GENESE",61753,665,179,0,2,-167
"10/13/2019 22:00:00","EDT","HUD VL",61758,602,140,171,2,-300
"10/13/2019 22:00:00","EDT","LONGIL",61762,331,1453,0,276,-127
"10/13/2019 22:00:00","EDT","MHK VL",61756,427,173,0,2,-141
"10/13/2019 22:00:00","EDT","MILLWD",61759,128,43,32,2,-74
"10/13/2019 22:00:00","EDT","N.Y.C.",61761,1888,1413,1385,162,-145
"10/13/2019 22:00:00","EDT","NORTH",61755,79,346,0,2,-176
"10/13/2019 22:00:00","EDT","WEST",61752,804,565,0,399,-15
"10/13/2019 23:00:00","EDT","CAPITL",61757,832,175,0,29,-155
"10/13/2019 23:00:00","EDT","CENTRL",61754,896,1424,0,77,-1243
"10/13/2019 23:00:00","EDT","DUNWOD",61760,120,192,145,52,-142
"10/13/2019 23:00:00","EDT","GENESE",61753,609,178,0,11,-101
"10/13/2019 23:00:00","EDT","HUD VL",61758,540,135,153,2,-307
"10/13/2019 23:00:00","EDT","LONGIL",61762,162,1451,0,217,-127
"10/13/2019 23:00:00","EDT","MHK VL",61756,385,172,0,11,-143
"10/13/2019 23:00:00","EDT","MILLWD",61759,109,42,28,2,-74
"10/13/2019 23:00:00","EDT","N.Y.C.",61761,1728,1406,1234,14,-189
"10/13/2019 23:00:00","EDT","NORTH",61755,73,341,0,2,-168
"10/13/2019 23:00:00","EDT","WEST",61752,739,562,0,169,-18
