"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/27/2019 04:00:00","EDT","MHK VL",61756,368,179,0,5,-57
"07/27/2019 04:00:00","EDT","MILLWD",61759,107,51,33,5,-59
"07/27/2019 04:00:00","EDT","N.Y.C.",61761,2334,1594,1544,39,-46
"07/27/2019 04:00:00","EDT","NORTH",61755,72,338,0,0,-136
"07/27/2019 04:00:00","EDT","WEST",61752,827,582,0,147,-42
"07/27/2019 05:00:00","EDT","CAPITL",61757,935,192,0,21,-98
"07/27/2019 05:00:00","EDT","CENTRL",61754,984,1412,0,106,-1192
"07/27/2019 05:00:00","EDT","DUNWOD",61760,158,225,197,15,-62
"07/27/2019 05:00:00","EDT","GENESE",61753,690,210,0,5,-95
"07/27/2019 05:00:00","EDT","HUD VL",61758,636,136,171,18,-145
"07/27/2019 05:00:00","EDT","LONGIL",61762,636,1442,0,71,-41
"07/27/2019 05:00:00","EDT","MHK VL",61756,386,185,0,3,-83
"07/27/2019 05:00:00","EDT","MILLWD",61759,92,52,33,0,-60
"07/27/2019 05:00:00","EDT","N.Y.C.",61761,2374,1569,1524,39,-47
"07/27/2019 05:00:00","EDT","NORTH",61755,73,340,0,7,-136
"07/27/2019 05:00:00","EDT","WEST",61752,830,595,0,135,-43
"07/27/2019 06:00:00","EDT","CAPITL",61757,970,191,0,16,-131
"07/27/2019 06:00:00","EDT","CENTRL",61754,1016,1418,0,78,-1179
"07/27/2019 06:00:00","EDT","DUNWOD",61760,167,228,198,108,-164
"07/27/2019 06:00:00","EDT","GENESE",61753,701,219,0,0,-100
"07/27/2019 06:00:00","EDT","HUD VL",61758,647,136,175,16,-246
"07/27/2019 06:00:00","EDT","LONGIL",61762,696,1442,0,87,-98
"07/27/2019 06:00:00","EDT","MHK VL",61756,425,182,0,3,-167
"07/27/2019 06:00:00","EDT","MILLWD",61759,123,50,33,0,-98
"07/27/2019 06:00:00","EDT","N.Y.C.",61761,2456,1631,1522,196,-98
"07/27/2019 06:00:00","EDT","NORTH",61755,76,340,0,1,-159
"07/27/2019 06:00:00","EDT","WEST",61752,840,593,0,209,-32
"07/27/2019 07:00:00","EDT","CAPITL",61757,1070,176,0,31,-169
"07/27/2019 07:00:00","EDT","CENTRL",61754,1097,1430,0,81,-1165
"07/27/2019 07:00:00","EDT","DUNWOD",61760,178,240,202,175,-107
"07/27/2019 07:00:00","EDT","GENESE",61753,767,231,0,1,-144
"07/27/2019 07:00:00","EDT","HUD VL",61758,710,145,177,0,-334
"07/27/2019 07:00:00","EDT","LONGIL",61762,873,1444,0,124,-178
"07/27/2019 07:00:00","EDT","MHK VL",61756,474,190,0,1,-141
"07/27/2019 07:00:00","EDT","MILLWD",61759,166,52,34,0,-72
"07/27/2019 07:00:00","EDT","N.Y.C.",61761,2645,1653,1578,230,-83
"07/27/2019 07:00:00","EDT","NORTH",61755,85,348,0,20,-189
"07/27/2019 07:00:00","EDT","WEST",61752,905,606,0,279,-32
"07/27/2019 08:00:00","EDT","CAPITL",61757,1224,118,0,17,-90
"07/27/2019 08:00:00","EDT","CENTRL",61754,1191,1447,0,76,-1188
"07/27/2019 08:00:00","EDT","DUNWOD",61760,191,257,223,175,-111
"07/27/2019 08:00:00","EDT","GENESE",61753,845,243,0,1,-147
"07/27/2019 08:00:00","EDT","HUD VL",61758,760,154,199,0,-329
"07/27/2019 08:00:00","EDT","LONGIL",61762,1124,1451,0,109,-144
"07/27/2019 08:00:00","EDT","MHK VL",61756,525,202,0,1,-145
"07/27/2019 08:00:00","EDT","MILLWD",61759,201,56,39,0,-80
"07/27/2019 08:00:00","EDT","N.Y.C.",61761,2835,1719,1698,231,-152
"07/27/2019 08:00:00","EDT","NORTH",61755,92,359,0,3,-186
"07/27/2019 08:00:00","EDT","WEST",61752,979,645,0,277,-53
"07/27/2019 09:00:00","EDT","CAPITL",61757,1364,64,0,17,-114
"07/27/2019 09:00:00","EDT","CENTRL",61754,1279,1465,0,75,-1202
"07/27/2019 09:00:00","EDT","DUNWOD",61760,206,273,240,175,-126
"07/27/2019 09:00:00","EDT","GENESE",61753,925,250,0,0,-167
"07/27/2019 09:00:00","EDT","HUD VL",61758,808,163,220,0,-339
"07/27/2019 09:00:00","EDT","LONGIL",61762,1341,1452,0,141,-197
"07/27/2019 09:00:00","EDT","MHK VL",61756,570,214,0,1,-154
"07/27/2019 09:00:00","EDT","MILLWD",61759,228,60,41,0,-108
"07/27/2019 09:00:00","EDT","N.Y.C.",61761,2990,1805,1783,281,-131
"07/27/2019 09:00:00","EDT","NORTH",61755,104,366,0,6,-199
"07/27/2019 09:00:00","EDT","WEST",61752,1050,673,0,416,-53
"07/27/2019 10:00:00","EDT","CAPITL",61757,1462,43,0,16,-130
"07/27/2019 10:00:00","EDT","CENTRL",61754,1349,1472,0,124,-1195
"07/27/2019 10:00:00","EDT","DUNWOD",61760,241,258,264,175,-142
"07/27/2019 10:00:00","EDT","GENESE",61753,992,257,0,0,-189
"07/27/2019 10:00:00","EDT","HUD VL",61758,863,170,241,0,-387
"07/27/2019 10:00:00","EDT","LONGIL",61762,1528,1455,0,129,-166
"07/27/2019 10:00:00","EDT","MHK VL",61756,597,223,0,12,-140
"07/27/2019 10:00:00","EDT","MILLWD",61759,247,62,46,0,-113
"07/27/2019 10:00:00","EDT","N.Y.C.",61761,3105,1774,1991,231,-128
"07/27/2019 10:00:00","EDT","NORTH",61755,109,370,0,4,-182
"07/27/2019 10:00:00","EDT","WEST",61752,1128,705,0,429,-39
"07/27/2019 11:00:00","EDT","CAPITL",61757,1521,44,0,16,-199
"07/27/2019 11:00:00","EDT","CENTRL",61754,1413,1480,0,75,-1160
"07/27/2019 11:00:00","EDT","DUNWOD",61760,275,244,280,230,-113
"07/27/2019 11:00:00","EDT","GENESE",61753,1052,259,0,0,-118
"07/27/2019 11:00:00","EDT","HUD VL",61758,913,173,262,0,-318
"07/27/2019 11:00:00","EDT","LONGIL",61762,1709,1456,0,182,-101
"07/27/2019 11:00:00","EDT","MHK VL",61756,618,224,0,0,-122
"07/27/2019 11:00:00","EDT","MILLWD",61759,229,65,49,0,-108
"07/27/2019 11:00:00","EDT","N.Y.C.",61761,3192,1757,2152,267,-48
"07/27/2019 11:00:00","EDT","NORTH",61755,116,373,0,5,-183
"07/27/2019 11:00:00","EDT","WEST",61752,1200,704,0,411,-49
"07/27/2019 12:00:00","EDT","CAPITL",61757,1563,45,0,16,-160
"07/27/2019 12:00:00","EDT","CENTRL",61754,1451,1477,0,120,-1157
"07/27/2019 12:00:00","EDT","DUNWOD",61760,278,250,292,232,-124
"07/27/2019 12:00:00","EDT","GENESE",61753,1092,257,0,2,-120
"07/27/2019 12:00:00","EDT","HUD VL",61758,966,176,279,0,-365
"07/27/2019 12:00:00","EDT","LONGIL",61762,1860,1456,0,234,-98
"07/27/2019 12:00:00","EDT","MHK VL",61756,633,225,0,15,-122
"07/27/2019 12:00:00","EDT","MILLWD",61759,247,63,52,0,-134
"07/27/2019 12:00:00","EDT","N.Y.C.",61761,3228,1735,2272,311,-48
"07/27/2019 12:00:00","EDT","NORTH",61755,115,372,0,23,-185
"07/27/2019 12:00:00","EDT","WEST",61752,1248,705,0,409,-54
"07/27/2019 13:00:00","EDT","CAPITL",61757,1611,45,0,38,-153
"07/27/2019 13:00:00","EDT","CENTRL",61754,1491,1480,0,123,-1150
"07/27/2019 13:00:00","EDT","DUNWOD",61760,291,249,302,214,-120
"07/27/2019 13:00:00","EDT","GENESE",61753,1122,259,0,4,-76
"07/27/2019 13:00:00","EDT","HUD VL",61758,995,177,292,8,-365
"07/27/2019 13:00:00","EDT","LONGIL",61762,1986,1458,0,196,-85
"07/27/2019 13:00:00","EDT","MHK VL",61756,644,226,0,17,-101
"07/27/2019 13:00:00","EDT","MILLWD",61759,257,65,55,6,-91
"07/27/2019 13:00:00","EDT","N.Y.C.",61761,3226,1760,2322,337,-63
"07/27/2019 13:00:00","EDT","NORTH",61755,118,373,0,8,-188
"07/27/2019 13:00:00","EDT","WEST",61752,1286,706,0,389,-42
"07/27/2019 14:00:00","EDT","CAPITL",61757,1644,45,0,38,-138
"07/27/2019 14:00:00","EDT","CENTRL",61754,1527,1478,0,107,-1132
"07/27/2019 14:00:00","EDT","DUNWOD",61760,284,255,311,267,-81
"07/27/2019 14:00:00","EDT","GENESE",61753,1139,257,0,13,-69
"07/27/2019 14:00:00","EDT","HUD VL",61758,1030,178,302,30,-288
"07/27/2019 14:00:00","EDT","LONGIL",61762,2159,1464,0,244,-85
"07/27/2019 14:00:00","EDT","MHK VL",61756,657,222,0,10,-104
"07/27/2019 14:00:00","EDT","MILLWD",61759,244,65,57,34,-59
"07/27/2019 14:00:00","EDT","N.Y.C.",61761,3272,1756,2347,426,-50
"07/27/2019 14:00:00","EDT","NORTH",61755,117,371,0,16,-185
"07/27/2019 14:00:00","EDT","WEST",61752,1311,697,0,322,-57
"07/27/2019 15:00:00","EDT","CAPITL",61757,1680,42,0,63,-121
"07/27/2019 15:00:00","EDT","CENTRL",61754,1552,1478,0,132,-1126
"07/27/2019 15:00:00","EDT","DUNWOD",61760,283,289,305,256,-69
"07/27/2019 15:00:00","EDT","GENESE",61753,1159,256,0,25,-71
"07/27/2019 15:00:00","EDT","HUD VL",61758,1070,177,308,43,-275
"07/27/2019 15:00:00","EDT","LONGIL",61762,2280,1465,0,233,-70
"07/27/2019 15:00:00","EDT","MHK VL",61756,670,220,0,20,-95
"07/27/2019 15:00:00","EDT","MILLWD",61759,245,74,56,40,-25
"07/27/2019 15:00:00","EDT","N.Y.C.",61761,3202,1789,2332,402,-49
"07/27/2019 15:00:00","EDT","NORTH",61755,119,369,0,12,-186
"07/27/2019 15:00:00","EDT","WEST",61752,1335,701,0,275,-59
"07/27/2019 16:00:00","EDT","CAPITL",61757,1722,43,0,64,-122
"07/27/2019 16:00:00","EDT","CENTRL",61754,1583,1473,0,134,-1125
"07/27/2019 16:00:00","EDT","DUNWOD",61760,281,303,310,275,-66
"07/27/2019 16:00:00","EDT","GENESE",61753,1164,254,0,29,-45
"07/27/2019 16:00:00","EDT","HUD VL",61758,1090,177,308,25,-324
"07/27/2019 16:00:00","EDT","LONGIL",61762,2354,1466,0,266,-84
"07/27/2019 16:00:00","EDT","MHK VL",61756,680,217,0,7,-98
"07/27/2019 16:00:00","EDT","MILLWD",61759,268,76,57,48,-36
"07/27/2019 16:00:00","EDT","N.Y.C.",61761,3197,1848,2318,527,-55
"07/27/2019 16:00:00","EDT","NORTH",61755,118,370,0,21,-182
"07/27/2019 16:00:00","EDT","WEST",61752,1352,677,0,209,-51
"07/27/2019 17:00:00","EDT","CAPITL",61757,1738,43,0,69,-169
"07/27/2019 17:00:00","EDT","CENTRL",61754,1617,1470,0,111,-1117
"07/27/2019 17:00:00","EDT","DUNWOD",61760,266,319,310,269,-66
"07/27/2019 17:00:00","EDT","GENESE",61753,1176,252,0,28,-42
"07/27/2019 17:00:00","EDT","HUD VL",61758,1115,174,308,33,-290
"07/27/2019 17:00:00","EDT","LONGIL",61762,2336,1468,0,248,-68
"07/27/2019 17:00:00","EDT","MHK VL",61756,691,213,0,37,-93
"07/27/2019 17:00:00","EDT","MILLWD",61759,303,77,57,35,-11
"07/27/2019 17:00:00","EDT","N.Y.C.",61761,3155,1850,2301,387,-50
"07/27/2019 17:00:00","EDT","NORTH",61755,122,370,0,18,-180
"07/27/2019 17:00:00","EDT","WEST",61752,1354,651,0,247,-75
"07/27/2019 18:00:00","EDT","CAPITL",61757,1706,40,0,57,-90
"07/27/2019 18:00:00","EDT","CENTRL",61754,1614,1464,0,111,-1150
"07/27/2019 18:00:00","EDT","DUNWOD",61760,250,310,313,166,-66
"07/27/2019 18:00:00","EDT","GENESE",61753,1164,245,0,23,-112
"07/27/2019 18:00:00","EDT","HUD VL",61758,1104,171,302,50,-238
"07/27/2019 18:00:00","EDT","LONGIL",61762,2224,1464,0,218,-85
"07/27/2019 18:00:00","EDT","MHK VL",61756,691,208,0,47,-45
"07/27/2019 18:00:00","EDT","MILLWD",61759,287,71,58,13,-13
"07/27/2019 18:00:00","EDT","N.Y.C.",61761,3105,1841,2252,324,-87
"07/27/2019 18:00:00","EDT","NORTH",61755,125,369,0,18,-221
"07/27/2019 18:00:00","EDT","WEST",61752,1339,638,0,250,-70
"07/27/2019 19:00:00","EDT","CAPITL",61757,1651,38,0,23,-90
"07/27/2019 19:00:00","EDT","CENTRL",61754,1575,1461,0,92,-1158
"07/27/2019 19:00:00","EDT","DUNWOD",61760,238,318,305,142,-69
"07/27/2019 19:00:00","EDT","GENESE",61753,1132,240,0,22,-123
"07/27/2019 19:00:00","EDT","HUD VL",61758,1065,171,288,5,-244
"07/27/2019 19:00:00","EDT","LONGIL",61762,2049,1458,0,229,-85
"07/27/2019 19:00:00","EDT","MHK VL",61756,676,205,0,5,-80
"07/27/2019 19:00:00","EDT","MILLWD",61759,277,71,56,5,-49
"07/27/2019 19:00:00","EDT","N.Y.C.",61761,3055,1857,2224,248,-87
"07/27/2019 19:00:00","EDT","NORTH",61755,118,369,0,8,-187
"07/27/2019 19:00:00","EDT","WEST",61752,1295,634,0,197,-67
"07/27/2019 20:00:00","EDT","CAPITL",61757,1636,38,0,50,-96
"07/27/2019 20:00:00","EDT","CENTRL",61754,1547,1455,0,108,-1102
"07/27/2019 20:00:00","EDT","DUNWOD",61760,243,334,293,158,-66
"07/27/2019 20:00:00","EDT","GENESE",61753,1094,238,0,3,-95
"07/27/2019 20:00:00","EDT","HUD VL",61758,1047,170,280,22,-272
"07/27/2019 20:00:00","EDT","LONGIL",61762,1969,1455,0,208,-85
"07/27/2019 20:00:00","EDT","MHK VL",61756,664,215,0,11,-70
"07/27/2019 20:00:00","EDT","MILLWD",61759,277,78,52,22,-48
"07/27/2019 20:00:00","EDT","N.Y.C.",61761,3012,1843,2206,274,-100
"07/27/2019 20:00:00","EDT","NORTH",61755,113,368,0,7,-236
"07/27/2019 20:00:00","EDT","WEST",61752,1260,629,0,305,-52
"07/27/2019 21:00:00","EDT","CAPITL",61757,1608,42,0,30,-120
"07/27/2019 21:00:00","EDT","CENTRL",61754,1519,1447,0,75,-1135
"07/27/2019 21:00:00","EDT","DUNWOD",61760,210,351,288,135,-85
"07/27/2019 21:00:00","EDT","GENESE",61753,1066,232,0,3,-93
"07/27/2019 21:00:00","EDT","HUD VL",61758,983,166,272,13,-322
"07/27/2019 21:00:00","EDT","LONGIL",61762,1877,1454,0,220,-100
"07/27/2019 21:00:00","EDT","MHK VL",61756,652,208,0,0,-53
"07/27/2019 21:00:00","EDT","MILLWD",61759,271,77,50,6,-87
"07/27/2019 21:00:00","EDT","N.Y.C.",61761,2959,1717,2316,201,-120
"07/27/2019 21:00:00","EDT","NORTH",61755,108,364,0,12,-196
"07/27/2019 21:00:00","EDT","WEST",61752,1253,622,0,241,-57
"07/27/2019 22:00:00","EDT","CAPITL",61757,1429,104,0,26,-119
"07/27/2019 22:00:00","EDT","CENTRL",61754,1414,1438,0,84,-1139
"07/27/2019 22:00:00","EDT","DUNWOD",61760,201,309,281,130,-98
"07/27/2019 22:00:00","EDT","GENESE",61753,1001,217,0,5,-44
"07/27/2019 22:00:00","EDT","HUD VL",61758,910,158,252,5,-329
"07/27/2019 22:00:00","EDT","LONGIL",61762,1664,1449,0,230,-125
"07/27/2019 22:00:00","EDT","MHK VL",61756,597,199,0,8,-50
"07/27/2019 22:00:00","EDT","MILLWD",61759,194,66,49,5,-59
"07/27/2019 22:00:00","EDT","N.Y.C.",61761,2863,1640,2231,193,-100
"07/27/2019 22:00:00","EDT","NORTH",61755,102,357,0,0,-205
"07/27/2019 22:00:00","EDT","WEST",61752,1178,630,0,222,-40
"07/27/2019 23:00:00","EDT","CAPITL",61757,1231,161,0,21,-69
"07/27/2019 23:00:00","EDT","CENTRL",61754,1289,1420,0,131,-1106
"07/27/2019 23:00:00","EDT","DUNWOD",61760,188,288,273,7,-145
"07/27/2019 23:00:00","EDT","GENESE",61753,916,202,0,7,-43
"07/27/2019 23:00:00","EDT","HUD VL",61758,822,147,242,8,-274
"07/27/2019 23:00:00","EDT","LONGIL",61762,1422,1445,0,199,-144
"07/27/2019 23:00:00","EDT","MHK VL",61756,534,187,0,7,-53
"07/27/2019 23:00:00","EDT","MILLWD",61759,165,62,47,7,-68
"07/27/2019 23:00:00","EDT","N.Y.C.",61761,2708,1571,2221,193,-115
"07/27/2019 23:00:00","EDT","NORTH",61755,87,353,0,7,-168
"07/27/2019 23:00:00","EDT","WEST",61752,1075,593,0,261,-32
