"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/20/2019 06:00:00","EDT","CAPITL",61757,936,183,0,89,-44
"09/20/2019 06:00:00","EDT","CENTRL",61754,991,1494,0,115,-1164
"09/20/2019 06:00:00","EDT","DUNWOD",61760,154,201,132,9,-161
"09/20/2019 06:00:00","EDT","GENESE",61753,686,242,0,9,-74
"09/20/2019 06:00:00","EDT","HUD VL",61758,598,152,136,34,-130
"09/20/2019 06:00:00","EDT","LONGIL",61762,223,1447,0,146,-169
"09/20/2019 06:00:00","EDT","MHK VL",61756,442,207,0,9,-152
"09/20/2019 06:00:00","EDT","MILLWD",61759,130,49,24,31,-37
"09/20/2019 06:00:00","EDT","N.Y.C.",61761,2298,1536,937,91,-108
"09/20/2019 06:00:00","EDT","NORTH",61755,85,351,0,0,-158
"09/20/2019 06:00:00","EDT","WEST",61752,841,646,0,307,-2
"09/20/2019 07:00:00","EDT","CAPITL",61757,1079,105,0,78,-54
"09/20/2019 07:00:00","EDT","CENTRL",61754,1036,1520,0,110,-1179
"09/20/2019 07:00:00","EDT","DUNWOD",61760,170,228,145,9,-172
"09/20/2019 07:00:00","EDT","GENESE",61753,737,256,0,0,-165
"09/20/2019 07:00:00","EDT","HUD VL",61758,633,161,143,9,-538
"09/20/2019 07:00:00","EDT","LONGIL",61762,340,1451,0,163,-212
"09/20/2019 07:00:00","EDT","MHK VL",61756,478,227,0,0,-94
"09/20/2019 07:00:00","EDT","MILLWD",61759,154,55,25,9,-35
"09/20/2019 07:00:00","EDT","N.Y.C.",61761,2570,1799,933,79,-214
"09/20/2019 07:00:00","EDT","NORTH",61755,92,360,0,10,-193
"09/20/2019 07:00:00","EDT","WEST",61752,907,673,0,422,0
"09/20/2019 08:00:00","EDT","CAPITL",61757,1143,63,0,50,-45
"09/20/2019 08:00:00","EDT","CENTRL",61754,1046,1544,0,120,-1209
"09/20/2019 08:00:00","EDT","DUNWOD",61760,210,217,151,9,-168
"09/20/2019 08:00:00","EDT","GENESE",61753,762,269,0,0,-192
"09/20/2019 08:00:00","EDT","HUD VL",61758,651,173,148,34,-629
"09/20/2019 08:00:00","EDT","LONGIL",61762,409,1461,0,103,-185
"09/20/2019 08:00:00","EDT","MHK VL",61756,491,231,0,10,-109
"09/20/2019 08:00:00","EDT","MILLWD",61759,170,54,26,9,-103
"09/20/2019 08:00:00","EDT","N.Y.C.",61761,2777,1937,1002,28,-156
"09/20/2019 08:00:00","EDT","NORTH",61755,90,366,0,10,-144
"09/20/2019 08:00:00","EDT","WEST",61752,955,709,0,506,-10
"09/20/2019 09:00:00","EDT","CAPITL",61757,1157,63,0,45,-68
"09/20/2019 09:00:00","EDT","CENTRL",61754,1066,1555,0,129,-1207
"09/20/2019 09:00:00","EDT","DUNWOD",61760,272,172,160,9,-196
"09/20/2019 09:00:00","EDT","GENESE",61753,788,279,0,0,-213
"09/20/2019 09:00:00","EDT","HUD VL",61758,650,180,151,21,-672
"09/20/2019 09:00:00","EDT","LONGIL",61762,466,1463,0,105,-239
"09/20/2019 09:00:00","EDT","MHK VL",61756,499,237,0,10,-96
"09/20/2019 09:00:00","EDT","MILLWD",61759,181,56,26,9,-136
"09/20/2019 09:00:00","EDT","N.Y.C.",61761,2955,1912,1132,28,-205
"09/20/2019 09:00:00","EDT","NORTH",61755,92,367,0,0,-165
"09/20/2019 09:00:00","EDT","WEST",61752,977,727,0,409,-18
"09/20/2019 10:00:00","EDT","CAPITL",61757,1155,71,0,47,-81
"09/20/2019 10:00:00","EDT","CENTRL",61754,1106,1563,0,129,-1189
"09/20/2019 10:00:00","EDT","DUNWOD",61760,323,130,172,59,-190
"09/20/2019 10:00:00","EDT","GENESE",61753,803,284,0,9,-200
"09/20/2019 10:00:00","EDT","HUD VL",61758,662,188,155,9,-701
"09/20/2019 10:00:00","EDT","LONGIL",61762,474,1465,0,187,-229
"09/20/2019 10:00:00","EDT","MHK VL",61756,508,244,0,10,-114
"09/20/2019 10:00:00","EDT","MILLWD",61759,191,58,29,9,-120
"09/20/2019 10:00:00","EDT","N.Y.C.",61761,3054,1837,1294,78,-216
"09/20/2019 10:00:00","EDT","NORTH",61755,92,369,0,0,-154
"09/20/2019 10:00:00","EDT","WEST",61752,997,734,0,417,-44
"09/20/2019 11:00:00","EDT","CAPITL",61757,1148,71,0,45,-76
"09/20/2019 11:00:00","EDT","CENTRL",61754,1106,1562,0,75,-1185
"09/20/2019 11:00:00","EDT","DUNWOD",61760,349,116,181,59,-209
"09/20/2019 11:00:00","EDT","GENESE",61753,831,286,0,0,-183
"09/20/2019 11:00:00","EDT","HUD VL",61758,675,190,159,9,-769
"09/20/2019 11:00:00","EDT","LONGIL",61762,511,1466,0,163,-229
"09/20/2019 11:00:00","EDT","MHK VL",61756,514,246,0,0,-119
"09/20/2019 11:00:00","EDT","MILLWD",61759,175,59,30,9,-143
"09/20/2019 11:00:00","EDT","N.Y.C.",61761,3134,1796,1420,78,-223
"09/20/2019 11:00:00","EDT","NORTH",61755,92,370,0,0,-108
"09/20/2019 11:00:00","EDT","WEST",61752,998,735,0,495,-45
"09/20/2019 12:00:00","EDT","CAPITL",61757,1132,63,0,47,-92
"09/20/2019 12:00:00","EDT","CENTRL",61754,1135,1558,0,84,-1158
"09/20/2019 12:00:00","EDT","DUNWOD",61760,351,121,185,59,-193
"09/20/2019 12:00:00","EDT","GENESE",61753,849,289,0,9,-132
"09/20/2019 12:00:00","EDT","HUD VL",61758,678,192,165,25,-775
"09/20/2019 12:00:00","EDT","LONGIL",61762,577,1466,0,270,-262
"09/20/2019 12:00:00","EDT","MHK VL",61756,515,246,0,0,-100
"09/20/2019 12:00:00","EDT","MILLWD",61759,169,59,31,9,-152
"09/20/2019 12:00:00","EDT","N.Y.C.",61761,3162,1795,1493,78,-232
"09/20/2019 12:00:00","EDT","NORTH",61755,95,368,0,8,-122
"09/20/2019 12:00:00","EDT","WEST",61752,1002,736,0,446,-45
"09/20/2019 13:00:00","EDT","CAPITL",61757,1139,73,0,54,-87
"09/20/2019 13:00:00","EDT","CENTRL",61754,1140,1559,0,77,-1167
"09/20/2019 13:00:00","EDT","DUNWOD",61760,365,114,191,60,-191
"09/20/2019 13:00:00","EDT","GENESE",61753,863,290,0,12,-136
"09/20/2019 13:00:00","EDT","HUD VL",61758,700,194,171,25,-814
"09/20/2019 13:00:00","EDT","LONGIL",61762,678,1469,0,335,-178
"09/20/2019 13:00:00","EDT","MHK VL",61756,518,246,0,2,-80
"09/20/2019 13:00:00","EDT","MILLWD",61759,178,62,31,9,-92
"09/20/2019 13:00:00","EDT","N.Y.C.",61761,3201,1787,1556,85,-194
"09/20/2019 13:00:00","EDT","NORTH",61755,96,369,0,3,-118
"09/20/2019 13:00:00","EDT","WEST",61752,832,923,0,437,-45
"09/20/2019 14:00:00","EDT","CAPITL",61757,1141,67,0,61,-67
"09/20/2019 14:00:00","EDT","CENTRL",61754,1165,1550,0,100,-1160
"09/20/2019 14:00:00","EDT","DUNWOD",61760,365,130,199,69,-155
"09/20/2019 14:00:00","EDT","GENESE",61753,840,322,0,26,-134
"09/20/2019 14:00:00","EDT","HUD VL",61758,713,194,182,54,-783
"09/20/2019 14:00:00","EDT","LONGIL",61762,730,1479,0,352,-169
"09/20/2019 14:00:00","EDT","MHK VL",61756,530,241,0,19,-72
"09/20/2019 14:00:00","EDT","MILLWD",61759,175,64,33,50,-64
"09/20/2019 14:00:00","EDT","N.Y.C.",61761,3210,1783,1623,110,-154
"09/20/2019 14:00:00","EDT","NORTH",61755,95,368,0,32,-124
"09/20/2019 14:00:00","EDT","WEST",61752,691,1065,0,434,-33
"09/20/2019 15:00:00","EDT","CAPITL",61757,1162,60,0,87,-54
"09/20/2019 15:00:00","EDT","CENTRL",61754,1169,1541,0,107,-1157
"09/20/2019 15:00:00","EDT","DUNWOD",61760,321,194,198,59,-162
"09/20/2019 15:00:00","EDT","GENESE",61753,849,315,0,23,-99
"09/20/2019 15:00:00","EDT","HUD VL",61758,734,189,193,53,-733
"09/20/2019 15:00:00","EDT","LONGIL",61762,837,1479,0,402,-169
"09/20/2019 15:00:00","EDT","MHK VL",61756,542,236,0,14,-80
"09/20/2019 15:00:00","EDT","MILLWD",61759,171,67,33,50,-64
"09/20/2019 15:00:00","EDT","N.Y.C.",61761,3180,1763,1681,192,-158
"09/20/2019 15:00:00","EDT","NORTH",61755,97,366,0,24,-148
"09/20/2019 15:00:00","EDT","WEST",61752,701,1038,0,404,-33
"09/20/2019 16:00:00","EDT","CAPITL",61757,1199,71,0,72,-27
"09/20/2019 16:00:00","EDT","CENTRL",61754,1181,1523,0,183,-1216
"09/20/2019 16:00:00","EDT","DUNWOD",61760,281,244,199,69,-132
"09/20/2019 16:00:00","EDT","GENESE",61753,861,307,0,42,-83
"09/20/2019 16:00:00","EDT","HUD VL",61758,756,183,199,53,-655
"09/20/2019 16:00:00","EDT","LONGIL",61762,925,1478,0,387,-65
"09/20/2019 16:00:00","EDT","MHK VL",61756,551,227,0,32,-63
"09/20/2019 16:00:00","EDT","MILLWD",61759,184,68,33,53,-77
"09/20/2019 16:00:00","EDT","N.Y.C.",61761,3133,1877,1670,234,-2
"09/20/2019 16:00:00","EDT","NORTH",61755,96,364,0,27,-117
"09/20/2019 16:00:00","EDT","WEST",61752,725,1023,0,444,-31
"09/20/2019 17:00:00","EDT","CAPITL",61757,1231,62,0,94,-57
"09/20/2019 17:00:00","EDT","CENTRL",61754,1187,1504,0,214,-1145
"09/20/2019 17:00:00","EDT","DUNWOD",61760,221,304,200,92,-145
"09/20/2019 17:00:00","EDT","GENESE",61753,885,294,0,50,-134
"09/20/2019 17:00:00","EDT","HUD VL",61758,769,175,203,56,-580
"09/20/2019 17:00:00","EDT","LONGIL",61762,971,1477,0,408,-65
"09/20/2019 17:00:00","EDT","MHK VL",61756,553,221,0,13,-64
"09/20/2019 17:00:00","EDT","MILLWD",61759,208,71,34,84,-37
"09/20/2019 17:00:00","EDT","N.Y.C.",61761,3010,1960,1607,253,-9
"09/20/2019 17:00:00","EDT","NORTH",61755,102,366,0,17,-115
"09/20/2019 17:00:00","EDT","WEST",61752,827,920,0,462,-33
"09/20/2019 18:00:00","EDT","CAPITL",61757,1232,81,0,89,-77
"09/20/2019 18:00:00","EDT","CENTRL",61754,1187,1503,0,205,-1170
"09/20/2019 18:00:00","EDT","DUNWOD",61760,196,299,205,122,-155
"09/20/2019 18:00:00","EDT","GENESE",61753,895,269,0,37,-93
"09/20/2019 18:00:00","EDT","HUD VL",61758,784,171,206,30,-683
"09/20/2019 18:00:00","EDT","LONGIL",61762,985,1470,0,417,-97
"09/20/2019 18:00:00","EDT","MHK VL",61756,550,219,0,19,-79
"09/20/2019 18:00:00","EDT","MILLWD",61759,207,66,37,55,-81
"09/20/2019 18:00:00","EDT","N.Y.C.",61761,2837,1924,1614,215,-11
"09/20/2019 18:00:00","EDT","NORTH",61755,99,364,0,15,-140
"09/20/2019 18:00:00","EDT","WEST",61752,986,739,0,478,-18
"09/20/2019 19:00:00","EDT","CAPITL",61757,1247,106,0,111,-42
"09/20/2019 19:00:00","EDT","CENTRL",61754,1197,1493,0,148,-1144
"09/20/2019 19:00:00","EDT","DUNWOD",61760,191,295,214,72,-145
"09/20/2019 19:00:00","EDT","GENESE",61753,926,245,0,29,-88
"09/20/2019 19:00:00","EDT","HUD VL",61758,787,169,216,44,-756
"09/20/2019 19:00:00","EDT","LONGIL",61762,997,1465,0,458,-163
"09/20/2019 19:00:00","EDT","MHK VL",61756,564,214,0,22,-53
"09/20/2019 19:00:00","EDT","MILLWD",61759,205,67,39,43,-23
"09/20/2019 19:00:00","EDT","N.Y.C.",61761,2735,1814,1703,258,-97
"09/20/2019 19:00:00","EDT","NORTH",61755,106,363,0,2,-115
"09/20/2019 19:00:00","EDT","WEST",61752,1091,655,0,496,-22
"09/20/2019 20:00:00","EDT","CAPITL",61757,1207,118,0,74,-47
"09/20/2019 20:00:00","EDT","CENTRL",61754,1181,1487,0,87,-1166
"09/20/2019 20:00:00","EDT","DUNWOD",61760,186,305,205,112,-152
"09/20/2019 20:00:00","EDT","GENESE",61753,907,238,0,12,-82
"09/20/2019 20:00:00","EDT","HUD VL",61758,779,166,214,2,-663
"09/20/2019 20:00:00","EDT","LONGIL",61762,931,1462,0,374,-167
"09/20/2019 20:00:00","EDT","MHK VL",61756,558,213,0,12,-76
"09/20/2019 20:00:00","EDT","MILLWD",61759,202,71,36,11,-26
"09/20/2019 20:00:00","EDT","N.Y.C.",61761,2661,1692,1754,123,-91
"09/20/2019 20:00:00","EDT","NORTH",61755,104,363,0,4,-130
"09/20/2019 20:00:00","EDT","WEST",61752,1091,652,0,312,-25
"09/20/2019 21:00:00","EDT","CAPITL",61757,1115,150,0,52,-48
"09/20/2019 21:00:00","EDT","CENTRL",61754,1133,1472,0,84,-1231
"09/20/2019 21:00:00","EDT","DUNWOD",61760,174,295,198,9,-141
"09/20/2019 21:00:00","EDT","GENESE",61753,851,226,0,9,-146
"09/20/2019 21:00:00","EDT","HUD VL",61758,739,162,202,9,-554
"09/20/2019 21:00:00","EDT","LONGIL",61762,797,1462,0,391,-137
"09/20/2019 21:00:00","EDT","MHK VL",61756,527,201,0,9,-95
"09/20/2019 21:00:00","EDT","MILLWD",61759,191,68,34,9,-22
"09/20/2019 21:00:00","EDT","N.Y.C.",61761,2571,1566,1781,34,-149
"09/20/2019 21:00:00","EDT","NORTH",61755,94,358,0,0,-143
"09/20/2019 21:00:00","EDT","WEST",61752,1041,635,0,420,-12
"09/20/2019 22:00:00","EDT","CAPITL",61757,1053,129,0,50,-47
"09/20/2019 22:00:00","EDT","CENTRL",61754,1038,1362,0,84,-1145
"09/20/2019 22:00:00","EDT","DUNWOD",61760,165,250,191,9,-141
"09/20/2019 22:00:00","EDT","GENESE",61753,780,211,0,26,-187
"09/20/2019 22:00:00","EDT","HUD VL",61758,673,150,186,34,-642
"09/20/2019 22:00:00","EDT","LONGIL",61762,672,1411,0,298,-160
"09/20/2019 22:00:00","EDT","MHK VL",61756,478,190,0,14,-60
"09/20/2019 22:00:00","EDT","MILLWD",61759,140,58,33,9,-21
"09/20/2019 22:00:00","EDT","N.Y.C.",61761,2451,1496,1664,54,-93
"09/20/2019 22:00:00","EDT","NORTH",61755,87,347,0,10,-287
"09/20/2019 22:00:00","EDT","WEST",61752,968,608,0,218,-14
"09/20/2019 23:00:00","EDT","CAPITL",61757,1000,105,0,45,-78
"09/20/2019 23:00:00","EDT","CENTRL",61754,967,1268,0,93,-1073
"09/20/2019 23:00:00","EDT","DUNWOD",61760,155,232,169,9,-155
"09/20/2019 23:00:00","EDT","GENESE",61753,710,202,0,14,-101
"09/20/2019 23:00:00","EDT","HUD VL",61758,608,140,168,24,-304
"09/20/2019 23:00:00","EDT","LONGIL",61762,506,1376,0,266,-152
"09/20/2019 23:00:00","EDT","MHK VL",61756,429,178,0,14,-55
"09/20/2019 23:00:00","EDT","MILLWD",61759,117,56,30,9,-34
"09/20/2019 23:00:00","EDT","N.Y.C.",61761,2270,1449,1527,52,-93
"09/20/2019 23:00:00","EDT","NORTH",61755,75,344,0,0,-236
"09/20/2019 23:00:00","EDT","WEST",61752,877,587,0,155,-9
