"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/25/2019 03:00:00","EDT","CAPITL",61757,740,196,0,10,-74
"09/25/2019 03:00:00","EDT","CENTRL",61754,816,1432,0,99,-1228
"09/25/2019 03:00:00","EDT","DUNWOD",61760,126,184,130,0,-101
"09/25/2019 03:00:00","EDT","GENESE",61753,591,204,0,12,-120
"09/25/2019 03:00:00","EDT","HUD VL",61758,493,138,130,15,-182
"09/25/2019 03:00:00","EDT","LONGIL",61762,121,1444,0,227,-26
"09/25/2019 03:00:00","EDT","MHK VL",61756,343,175,0,43,-97
"09/25/2019 03:00:00","EDT","MILLWD",61759,128,43,22,0,-68
"09/25/2019 03:00:00","EDT","N.Y.C.",61761,1932,1429,1114,18,-57
"09/25/2019 03:00:00","EDT","NORTH",61755,65,333,0,10,-147
"09/25/2019 03:00:00","EDT","WEST",61752,737,582,0,54,-24
"09/25/2019 04:00:00","EDT","CAPITL",61757,756,198,0,12,-74
"09/25/2019 04:00:00","EDT","CENTRL",61754,831,1441,0,90,-1229
"09/25/2019 04:00:00","EDT","DUNWOD",61760,130,180,127,0,-92
"09/25/2019 04:00:00","EDT","GENESE",61753,601,212,0,6,-131
"09/25/2019 04:00:00","EDT","HUD VL",61758,501,140,130,4,-191
"09/25/2019 04:00:00","EDT","LONGIL",61762,112,1445,0,224,-45
"09/25/2019 04:00:00","EDT","MHK VL",61756,358,178,0,41,-104
"09/25/2019 04:00:00","EDT","MILLWD",61759,98,44,22,0,-59
"09/25/2019 04:00:00","EDT","N.Y.C.",61761,1969,1396,1088,18,-48
"09/25/2019 04:00:00","EDT","NORTH",61755,65,334,0,2,-159
"09/25/2019 04:00:00","EDT","WEST",61752,746,586,0,49,-39
"09/25/2019 05:00:00","EDT","CAPITL",61757,821,210,0,14,-80
"09/25/2019 05:00:00","EDT","CENTRL",61754,907,1462,0,89,-1150
"09/25/2019 05:00:00","EDT","DUNWOD",61760,138,188,133,0,-93
"09/25/2019 05:00:00","EDT","GENESE",61753,646,223,0,4,-96
"09/25/2019 05:00:00","EDT","HUD VL",61758,522,146,136,0,-191
"09/25/2019 05:00:00","EDT","LONGIL",61762,191,1446,0,214,-42
"09/25/2019 05:00:00","EDT","MHK VL",61756,394,190,0,31,-70
"09/25/2019 05:00:00","EDT","MILLWD",61759,91,44,24,0,-73
"09/25/2019 05:00:00","EDT","N.Y.C.",61761,2119,1425,1109,18,-47
"09/25/2019 05:00:00","EDT","NORTH",61755,70,340,0,2,-145
"09/25/2019 05:00:00","EDT","WEST",61752,797,608,0,88,-7
"09/25/2019 06:00:00","EDT","CAPITL",61757,999,165,0,28,-68
"09/25/2019 06:00:00","EDT","CENTRL",61754,1038,1505,0,77,-1160
"09/25/2019 06:00:00","EDT","DUNWOD",61760,151,210,151,0,-155
"09/25/2019 06:00:00","EDT","GENESE",61753,716,246,0,2,-43
"09/25/2019 06:00:00","EDT","HUD VL",61758,572,157,149,38,-177
"09/25/2019 06:00:00","EDT","LONGIL",61762,380,1447,0,286,-120
"09/25/2019 06:00:00","EDT","MHK VL",61756,456,213,0,28,-62
"09/25/2019 06:00:00","EDT","MILLWD",61759,142,49,27,0,-40
"09/25/2019 06:00:00","EDT","N.Y.C.",61761,2381,1612,1128,51,-115
"09/25/2019 06:00:00","EDT","NORTH",61755,87,350,0,3,-136
"09/25/2019 06:00:00","EDT","WEST",61752,867,644,0,204,0
"09/25/2019 07:00:00","EDT","CAPITL",61757,1165,81,0,14,-122
"09/25/2019 07:00:00","EDT","CENTRL",61754,1079,1533,0,85,-1188
"09/25/2019 07:00:00","EDT","DUNWOD",61760,170,237,164,0,-165
"09/25/2019 07:00:00","EDT","GENESE",61753,774,260,0,0,-160
"09/25/2019 07:00:00","EDT","HUD VL",61758,619,166,158,44,-777
"09/25/2019 07:00:00","EDT","LONGIL",61762,505,1451,0,328,-119
"09/25/2019 07:00:00","EDT","MHK VL",61756,490,231,0,27,-74
"09/25/2019 07:00:00","EDT","MILLWD",61759,163,56,29,2,-50
"09/25/2019 07:00:00","EDT","N.Y.C.",61761,2685,1806,1162,213,-156
"09/25/2019 07:00:00","EDT","NORTH",61755,93,358,0,21,-163
"09/25/2019 07:00:00","EDT","WEST",61752,946,670,0,291,-2
"09/25/2019 08:00:00","EDT","CAPITL",61757,1204,61,0,16,-103
"09/25/2019 08:00:00","EDT","CENTRL",61754,1102,1553,0,86,-1274
"09/25/2019 08:00:00","EDT","DUNWOD",61760,226,205,170,2,-154
"09/25/2019 08:00:00","EDT","GENESE",61753,789,269,0,0,-241
"09/25/2019 08:00:00","EDT","HUD VL",61758,650,178,161,33,-771
"09/25/2019 08:00:00","EDT","LONGIL",61762,575,1462,0,328,-132
"09/25/2019 08:00:00","EDT","MHK VL",61756,498,235,0,37,-104
"09/25/2019 08:00:00","EDT","MILLWD",61759,175,55,29,2,-44
"09/25/2019 08:00:00","EDT","N.Y.C.",61761,2907,1928,1239,174,-153
"09/25/2019 08:00:00","EDT","NORTH",61755,92,361,0,2,-140
"09/25/2019 08:00:00","EDT","WEST",61752,963,701,0,412,-2
"09/25/2019 09:00:00","EDT","CAPITL",61757,1207,63,0,12,-119
"09/25/2019 09:00:00","EDT","CENTRL",61754,1121,1560,0,75,-1267
"09/25/2019 09:00:00","EDT","DUNWOD",61760,291,161,176,2,-169
"09/25/2019 09:00:00","EDT","GENESE",61753,803,279,0,6,-241
"09/25/2019 09:00:00","EDT","HUD VL",61758,672,186,164,35,-782
"09/25/2019 09:00:00","EDT","LONGIL",61762,632,1463,0,332,-157
"09/25/2019 09:00:00","EDT","MHK VL",61756,497,242,0,17,-106
"09/25/2019 09:00:00","EDT","MILLWD",61759,180,55,30,4,-70
"09/25/2019 09:00:00","EDT","N.Y.C.",61761,3084,1928,1336,174,-151
"09/25/2019 09:00:00","EDT","NORTH",61755,93,364,0,4,-163
"09/25/2019 09:00:00","EDT","WEST",61752,979,726,0,451,-37
"09/25/2019 10:00:00","EDT","CAPITL",61757,1206,68,0,10,-182
"09/25/2019 10:00:00","EDT","CENTRL",61754,1125,1571,0,77,-1256
"09/25/2019 10:00:00","EDT","DUNWOD",61760,343,124,191,52,-169
"09/25/2019 10:00:00","EDT","GENESE",61753,823,286,0,2,-221
"09/25/2019 10:00:00","EDT","HUD VL",61758,700,192,166,29,-836
"09/25/2019 10:00:00","EDT","LONGIL",61762,689,1464,0,347,-154
"09/25/2019 10:00:00","EDT","MHK VL",61756,500,246,0,23,-104
"09/25/2019 10:00:00","EDT","MILLWD",61759,189,57,31,0,-58
"09/25/2019 10:00:00","EDT","N.Y.C.",61761,3183,1842,1464,247,-168
"09/25/2019 10:00:00","EDT","NORTH",61755,92,365,0,2,-139
"09/25/2019 10:00:00","EDT","WEST",61752,982,733,0,439,-22
"09/25/2019 11:00:00","EDT","CAPITL",61757,1202,69,0,10,-183
"09/25/2019 11:00:00","EDT","CENTRL",61754,1140,1571,0,83,-1254
"09/25/2019 11:00:00","EDT","DUNWOD",61760,370,102,200,52,-179
"09/25/2019 11:00:00","EDT","GENESE",61753,842,287,0,4,-172
"09/25/2019 11:00:00","EDT","HUD VL",61758,727,197,169,29,-812
"09/25/2019 11:00:00","EDT","LONGIL",61762,785,1465,0,269,-175
"09/25/2019 11:00:00","EDT","MHK VL",61756,497,245,0,23,-108
"09/25/2019 11:00:00","EDT","MILLWD",61759,173,60,33,0,-88
"09/25/2019 11:00:00","EDT","N.Y.C.",61761,3258,1765,1579,272,-178
"09/25/2019 11:00:00","EDT","NORTH",61755,95,364,0,10,-144
"09/25/2019 11:00:00","EDT","WEST",61752,997,736,0,492,-27
"09/25/2019 12:00:00","EDT","CAPITL",61757,1186,56,0,12,-187
"09/25/2019 12:00:00","EDT","CENTRL",61754,1147,1570,0,93,-1254
"09/25/2019 12:00:00","EDT","DUNWOD",61760,368,107,206,54,-231
"09/25/2019 12:00:00","EDT","GENESE",61753,856,290,0,8,-183
"09/25/2019 12:00:00","EDT","HUD VL",61758,746,198,173,8,-815
"09/25/2019 12:00:00","EDT","LONGIL",61762,835,1466,0,324,-191
"09/25/2019 12:00:00","EDT","MHK VL",61756,499,245,0,21,-108
"09/25/2019 12:00:00","EDT","MILLWD",61759,170,59,34,11,-93
"09/25/2019 12:00:00","EDT","N.Y.C.",61761,3307,1735,1648,317,-176
"09/25/2019 12:00:00","EDT","NORTH",61755,90,362,0,4,-144
"09/25/2019 12:00:00","EDT","WEST",61752,1003,734,0,516,-34
"09/25/2019 13:00:00","EDT","CAPITL",61757,1190,59,0,14,-172
"09/25/2019 13:00:00","EDT","CENTRL",61754,1170,1572,0,82,-1247
"09/25/2019 13:00:00","EDT","DUNWOD",61760,385,95,212,59,-212
"09/25/2019 13:00:00","EDT","GENESE",61753,870,294,0,2,-151
"09/25/2019 13:00:00","EDT","HUD VL",61758,771,198,180,8,-869
"09/25/2019 13:00:00","EDT","LONGIL",61762,898,1469,0,350,-170
"09/25/2019 13:00:00","EDT","MHK VL",61756,502,247,0,21,-127
"09/25/2019 13:00:00","EDT","MILLWD",61759,175,61,35,11,-64
"09/25/2019 13:00:00","EDT","N.Y.C.",61761,3358,1724,1706,322,-212
"09/25/2019 13:00:00","EDT","NORTH",61755,93,363,0,4,-123
"09/25/2019 13:00:00","EDT","WEST",61752,837,924,0,458,-42
"09/25/2019 14:00:00","EDT","CAPITL",61757,1180,54,0,15,-163
"09/25/2019 14:00:00","EDT","CENTRL",61754,1175,1563,0,87,-1267
"09/25/2019 14:00:00","EDT","DUNWOD",61760,377,115,219,62,-247
"09/25/2019 14:00:00","EDT","GENESE",61753,848,326,0,5,-154
"09/25/2019 14:00:00","EDT","HUD VL",61758,788,199,189,9,-817
"09/25/2019 14:00:00","EDT","LONGIL",61762,930,1480,0,358,-158
"09/25/2019 14:00:00","EDT","MHK VL",61756,518,242,0,35,-95
"09/25/2019 14:00:00","EDT","MILLWD",61759,174,61,37,5,-58
"09/25/2019 14:00:00","EDT","N.Y.C.",61761,3374,1715,1773,349,-244
"09/25/2019 14:00:00","EDT","NORTH",61755,91,362,0,2,-160
"09/25/2019 14:00:00","EDT","WEST",61752,697,1064,0,439,-49
"09/25/2019 15:00:00","EDT","CAPITL",61757,1193,49,0,10,-155
"09/25/2019 15:00:00","EDT","CENTRL",61754,1196,1554,0,83,-1272
"09/25/2019 15:00:00","EDT","DUNWOD",61760,344,172,217,94,-197
"09/25/2019 15:00:00","EDT","GENESE",61753,857,319,0,3,-202
"09/25/2019 15:00:00","EDT","HUD VL",61758,814,195,198,6,-770
"09/25/2019 15:00:00","EDT","LONGIL",61762,996,1478,0,331,-128
"09/25/2019 15:00:00","EDT","MHK VL",61756,526,234,0,29,-104
"09/25/2019 15:00:00","EDT","MILLWD",61759,171,64,37,4,-20
"09/25/2019 15:00:00","EDT","N.Y.C.",61761,3369,1681,1859,491,-182
"09/25/2019 15:00:00","EDT","NORTH",61755,97,358,0,0,-178
"09/25/2019 15:00:00","EDT","WEST",61752,715,1034,0,396,-46
"09/25/2019 16:00:00","EDT","CAPITL",61757,1213,53,0,12,-144
"09/25/2019 16:00:00","EDT","CENTRL",61754,1197,1539,0,96,-1190
"09/25/2019 16:00:00","EDT","DUNWOD",61760,303,220,214,95,-170
"09/25/2019 16:00:00","EDT","GENESE",61753,875,308,0,31,-121
"09/25/2019 16:00:00","EDT","HUD VL",61758,835,191,207,8,-751
"09/25/2019 16:00:00","EDT","LONGIL",61762,1084,1478,0,316,-86
"09/25/2019 16:00:00","EDT","MHK VL",61756,538,227,0,60,-70
"09/25/2019 16:00:00","EDT","MILLWD",61759,188,66,37,37,-2
"09/25/2019 16:00:00","EDT","N.Y.C.",61761,3292,1775,1798,523,-190
"09/25/2019 16:00:00","EDT","NORTH",61755,95,358,0,29,-164
"09/25/2019 16:00:00","EDT","WEST",61752,740,1021,0,302,-31
"09/25/2019 17:00:00","EDT","CAPITL",61757,1235,57,0,45,-151
"09/25/2019 17:00:00","EDT","CENTRL",61754,1205,1529,0,81,-1193
"09/25/2019 17:00:00","EDT","DUNWOD",61760,249,278,212,120,-185
"09/25/2019 17:00:00","EDT","GENESE",61753,899,298,0,23,-143
"09/25/2019 17:00:00","EDT","HUD VL",61758,842,186,211,8,-730
"09/25/2019 17:00:00","EDT","LONGIL",61762,1113,1477,0,376,-86
"09/25/2019 17:00:00","EDT","MHK VL",61756,547,222,0,33,-72
"09/25/2019 17:00:00","EDT","MILLWD",61759,207,68,37,58,-17
"09/25/2019 17:00:00","EDT","N.Y.C.",61761,3204,1872,1710,589,-59
"09/25/2019 17:00:00","EDT","NORTH",61755,98,356,0,17,-151
"09/25/2019 17:00:00","EDT","WEST",61752,848,918,0,257,-41
"09/25/2019 18:00:00","EDT","CAPITL",61757,1262,60,0,65,-162
"09/25/2019 18:00:00","EDT","CENTRL",61754,1215,1518,0,79,-1194
"09/25/2019 18:00:00","EDT","DUNWOD",61760,212,284,220,114,-140
"09/25/2019 18:00:00","EDT","GENESE",61753,919,274,0,12,-83
"09/25/2019 18:00:00","EDT","HUD VL",61758,847,181,216,7,-743
"09/25/2019 18:00:00","EDT","LONGIL",61762,1132,1470,0,406,-95
"09/25/2019 18:00:00","EDT","MHK VL",61756,558,220,0,42,-84
"09/25/2019 18:00:00","EDT","MILLWD",61759,213,64,40,39,-26
"09/25/2019 18:00:00","EDT","N.Y.C.",61761,3013,1829,1669,409,-56
"09/25/2019 18:00:00","EDT","NORTH",61755,103,356,0,23,-118
"09/25/2019 18:00:00","EDT","WEST",61752,1017,736,0,285,-33
"09/25/2019 19:00:00","EDT","CAPITL",61757,1291,69,0,108,-146
"09/25/2019 19:00:00","EDT","CENTRL",61754,1240,1517,0,76,-1166
"09/25/2019 19:00:00","EDT","DUNWOD",61760,196,291,228,168,-139
"09/25/2019 19:00:00","EDT","GENESE",61753,949,251,0,10,-100
"09/25/2019 19:00:00","EDT","HUD VL",61758,821,179,221,12,-734
"09/25/2019 19:00:00","EDT","LONGIL",61762,1177,1465,0,375,-100
"09/25/2019 19:00:00","EDT","MHK VL",61756,592,219,0,28,-87
"09/25/2019 19:00:00","EDT","MILLWD",61759,208,65,42,47,-14
"09/25/2019 19:00:00","EDT","N.Y.C.",61761,2897,1765,1713,424,-51
"09/25/2019 19:00:00","EDT","NORTH",61755,105,357,0,16,-118
"09/25/2019 19:00:00","EDT","WEST",61752,1135,658,0,284,-82
"09/25/2019 20:00:00","EDT","CAPITL",61757,1252,78,0,87,-158
"09/25/2019 20:00:00","EDT","CENTRL",61754,1232,1507,0,83,-1192
"09/25/2019 20:00:00","EDT","DUNWOD",61760,189,303,219,109,-155
"09/25/2019 20:00:00","EDT","GENESE",61753,933,246,0,6,-75
"09/25/2019 20:00:00","EDT","HUD VL",61758,776,176,221,28,-710
"09/25/2019 20:00:00","EDT","LONGIL",61762,1101,1463,0,396,-160
"09/25/2019 20:00:00","EDT","MHK VL",61756,576,218,0,38,-80
"09/25/2019 20:00:00","EDT","MILLWD",61759,209,70,40,33,-32
"09/25/2019 20:00:00","EDT","N.Y.C.",61761,2807,1651,1825,396,-123
"09/25/2019 20:00:00","EDT","NORTH",61755,100,356,0,21,-142
"09/25/2019 20:00:00","EDT","WEST",61752,1130,656,0,286,-32
"09/25/2019 21:00:00","EDT","CAPITL",61757,1138,109,0,14,-107
"09/25/2019 21:00:00","EDT","CENTRL",61754,1173,1490,0,79,-1271
"09/25/2019 21:00:00","EDT","DUNWOD",61760,179,293,210,9,-174
"09/25/2019 21:00:00","EDT","GENESE",61753,876,236,0,0,-208
"09/25/2019 21:00:00","EDT","HUD VL",61758,721,170,205,27,-647
"09/25/2019 21:00:00","EDT","LONGIL",61762,945,1461,0,350,-165
"09/25/2019 21:00:00","EDT","MHK VL",61756,531,208,0,28,-117
"09/25/2019 21:00:00","EDT","MILLWD",61759,199,68,37,6,-26
"09/25/2019 21:00:00","EDT","N.Y.C.",61761,2705,1541,1847,246,-218
"09/25/2019 21:00:00","EDT","NORTH",61755,92,349,0,0,-197
"09/25/2019 21:00:00","EDT","WEST",61752,1065,647,0,258,-21
"09/25/2019 22:00:00","EDT","CAPITL",61757,985,163,0,12,-105
"09/25/2019 22:00:00","EDT","CENTRL",61754,1092,1473,0,77,-1273
"09/25/2019 22:00:00","EDT","DUNWOD",61760,169,251,201,7,-139
"09/25/2019 22:00:00","EDT","GENESE",61753,793,224,0,10,-276
"09/25/2019 22:00:00","EDT","HUD VL",61758,650,162,185,32,-658
"09/25/2019 22:00:00","EDT","LONGIL",61762,722,1450,0,304,-153
"09/25/2019 22:00:00","EDT","MHK VL",61756,480,197,0,30,-125
"09/25/2019 22:00:00","EDT","MILLWD",61759,143,57,35,6,-24
"09/25/2019 22:00:00","EDT","N.Y.C.",61761,2569,1424,1778,223,-195
"09/25/2019 22:00:00","EDT","NORTH",61755,84,342,0,0,-270
"09/25/2019 22:00:00","EDT","WEST",61752,981,638,0,269,-38
"09/25/2019 23:00:00","EDT","CAPITL",61757,855,202,0,10,-128
"09/25/2019 23:00:00","EDT","CENTRL",61754,986,1456,0,81,-1278
"09/25/2019 23:00:00","EDT","DUNWOD",61760,153,232,177,24,-143
"09/25/2019 23:00:00","EDT","GENESE",61753,718,218,0,10,-100
"09/25/2019 23:00:00","EDT","HUD VL",61758,567,152,164,16,-102
"09/25/2019 23:00:00","EDT","LONGIL",61762,483,1448,0,239,-148
"09/25/2019 23:00:00","EDT","MHK VL",61756,428,186,0,36,-116
"09/25/2019 23:00:00","EDT","MILLWD",61759,116,52,31,2,-28
"09/25/2019 23:00:00","EDT","N.Y.C.",61761,2329,1400,1628,68,-134
"09/25/2019 23:00:00","EDT","NORTH",61755,72,337,0,4,-208
"09/25/2019 23:00:00","EDT","WEST",61752,877,619,0,171,-45
