"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/11/2019 09:00:00","EDT","MHK VL",61756,597,278,0,68,-138
"07/11/2019 09:00:00","EDT","MILLWD",61759,298,17,45,22,-30
"07/11/2019 09:00:00","EDT","N.Y.C.",61761,3864,2085,2032,240,-82
"07/11/2019 09:00:00","EDT","NORTH",61755,114,370,0,14,-171
"07/11/2019 09:00:00","EDT","WEST",61752,1184,871,0,555,-42
"07/11/2019 10:00:00","EDT","CAPITL",61757,1615,64,0,60,-199
"07/11/2019 10:00:00","EDT","CENTRL",61754,1437,1598,0,128,-1121
"07/11/2019 10:00:00","EDT","DUNWOD",61760,504,103,298,230,-80
"07/11/2019 10:00:00","EDT","GENESE",61753,1085,334,0,14,-96
"07/11/2019 10:00:00","EDT","HUD VL",61758,1043,149,263,8,-292
"07/11/2019 10:00:00","EDT","LONGIL",61762,1662,1475,0,377,-90
"07/11/2019 10:00:00","EDT","MHK VL",61756,608,285,0,24,-182
"07/11/2019 10:00:00","EDT","MILLWD",61759,316,18,49,30,-33
"07/11/2019 10:00:00","EDT","N.Y.C.",61761,3994,2001,2260,220,-95
"07/11/2019 10:00:00","EDT","NORTH",61755,121,374,0,12,-181
"07/11/2019 10:00:00","EDT","WEST",61752,1246,899,0,550,-79
"07/11/2019 11:00:00","EDT","CAPITL",61757,1683,70,0,60,-189
"07/11/2019 11:00:00","EDT","CENTRL",61754,1507,1604,0,125,-1132
"07/11/2019 11:00:00","EDT","DUNWOD",61760,524,101,318,281,-77
"07/11/2019 11:00:00","EDT","GENESE",61753,1133,343,0,12,-41
"07/11/2019 11:00:00","EDT","HUD VL",61758,1117,131,282,8,-230
"07/11/2019 11:00:00","EDT","LONGIL",61762,1833,1475,0,390,-45
"07/11/2019 11:00:00","EDT","MHK VL",61756,617,291,0,12,-179
"07/11/2019 11:00:00","EDT","MILLWD",61759,301,18,54,50,-55
"07/11/2019 11:00:00","EDT","N.Y.C.",61761,4089,1978,2411,389,-38
"07/11/2019 11:00:00","EDT","NORTH",61755,126,377,0,11,-181
"07/11/2019 11:00:00","EDT","WEST",61752,1308,916,0,436,-90
"07/11/2019 12:00:00","EDT","CAPITL",61757,1722,71,0,115,-186
"07/11/2019 12:00:00","EDT","CENTRL",61754,1552,1605,0,127,-1129
"07/11/2019 12:00:00","EDT","DUNWOD",61760,533,100,330,348,-76
"07/11/2019 12:00:00","EDT","GENESE",61753,1174,345,0,12,-42
"07/11/2019 12:00:00","EDT","HUD VL",61758,1142,134,297,11,-309
"07/11/2019 12:00:00","EDT","LONGIL",61762,1965,1477,0,409,-84
"07/11/2019 12:00:00","EDT","MHK VL",61756,631,294,0,14,-264
"07/11/2019 12:00:00","EDT","MILLWD",61759,309,19,57,42,-66
"07/11/2019 12:00:00","EDT","N.Y.C.",61761,4114,1968,2491,501,-79
"07/11/2019 12:00:00","EDT","NORTH",61755,123,379,0,61,-177
"07/11/2019 12:00:00","EDT","WEST",61752,1346,930,0,401,-115
"07/11/2019 13:00:00","EDT","CAPITL",61757,1776,74,0,136,-317
"07/11/2019 13:00:00","EDT","CENTRL",61754,1608,1609,0,89,-1140
"07/11/2019 13:00:00","EDT","DUNWOD",61760,545,103,345,417,-67
"07/11/2019 13:00:00","EDT","GENESE",61753,1200,345,0,4,-39
"07/11/2019 13:00:00","EDT","HUD VL",61758,1222,123,313,28,-345
"07/11/2019 13:00:00","EDT","LONGIL",61762,2085,1479,0,554,-68
"07/11/2019 13:00:00","EDT","MHK VL",61756,642,296,0,17,-238
"07/11/2019 13:00:00","EDT","MILLWD",61759,330,18,61,52,-60
"07/11/2019 13:00:00","EDT","N.Y.C.",61761,4171,1966,2592,855,-65
"07/11/2019 13:00:00","EDT","NORTH",61755,130,379,0,51,-175
"07/11/2019 13:00:00","EDT","WEST",61752,1395,939,0,303,-92
"07/11/2019 14:00:00","EDT","CAPITL",61757,1822,73,0,136,-297
"07/11/2019 14:00:00","EDT","CENTRL",61754,1663,1598,0,87,-1172
"07/11/2019 14:00:00","EDT","DUNWOD",61760,550,105,356,445,-53
"07/11/2019 14:00:00","EDT","GENESE",61753,1226,342,0,33,-60
"07/11/2019 14:00:00","EDT","HUD VL",61758,1243,140,326,51,-358
"07/11/2019 14:00:00","EDT","LONGIL",61762,2219,1483,0,696,-97
"07/11/2019 14:00:00","EDT","MHK VL",61756,642,289,0,38,-267
"07/11/2019 14:00:00","EDT","MILLWD",61759,321,20,63,53,-53
"07/11/2019 14:00:00","EDT","N.Y.C.",61761,4176,1962,2686,935,-26
"07/11/2019 14:00:00","EDT","NORTH",61755,127,377,0,50,-174
"07/11/2019 14:00:00","EDT","WEST",61752,1439,917,0,255,-81
"07/11/2019 15:00:00","EDT","CAPITL",61757,1844,69,0,92,-391
"07/11/2019 15:00:00","EDT","CENTRL",61754,1695,1585,0,98,-1196
"07/11/2019 15:00:00","EDT","DUNWOD",61760,547,130,355,418,-50
"07/11/2019 15:00:00","EDT","GENESE",61753,1237,337,0,20,-86
"07/11/2019 15:00:00","EDT","HUD VL",61758,1223,171,334,141,-366
"07/11/2019 15:00:00","EDT","LONGIL",61762,2296,1485,0,720,-74
"07/11/2019 15:00:00","EDT","MHK VL",61756,653,282,0,26,-334
"07/11/2019 15:00:00","EDT","MILLWD",61759,320,24,64,54,-47
"07/11/2019 15:00:00","EDT","N.Y.C.",61761,4136,1946,2704,1021,-24
"07/11/2019 15:00:00","EDT","NORTH",61755,130,375,0,58,-176
"07/11/2019 15:00:00","EDT","WEST",61752,1459,884,0,248,-79
"07/11/2019 16:00:00","EDT","CAPITL",61757,1864,65,0,114,-551
"07/11/2019 16:00:00","EDT","CENTRL",61754,1732,1569,0,90,-1218
"07/11/2019 16:00:00","EDT","DUNWOD",61760,547,140,351,385,-53
"07/11/2019 16:00:00","EDT","GENESE",61753,1251,333,0,42,-87
"07/11/2019 16:00:00","EDT","HUD VL",61758,1192,211,338,154,-388
"07/11/2019 16:00:00","EDT","LONGIL",61762,2341,1486,0,741,-71
"07/11/2019 16:00:00","EDT","MHK VL",61756,662,273,0,31,-360
"07/11/2019 16:00:00","EDT","MILLWD",61759,340,27,64,40,-54
"07/11/2019 16:00:00","EDT","N.Y.C.",61761,4059,2080,2610,1055,-27
"07/11/2019 16:00:00","EDT","NORTH",61755,128,374,0,27,-170
"07/11/2019 16:00:00","EDT","WEST",61752,1444,902,0,120,-112
"07/11/2019 17:00:00","EDT","CAPITL",61757,1861,61,0,114,-391
"07/11/2019 17:00:00","EDT","CENTRL",61754,1746,1550,0,90,-1241
"07/11/2019 17:00:00","EDT","DUNWOD",61760,532,149,354,368,-57
"07/11/2019 17:00:00","EDT","GENESE",61753,1254,344,0,12,-109
"07/11/2019 17:00:00","EDT","HUD VL",61758,1203,210,339,183,-388
"07/11/2019 17:00:00","EDT","LONGIL",61762,2312,1487,0,709,-44
"07/11/2019 17:00:00","EDT","MHK VL",61756,667,262,0,33,-398
"07/11/2019 17:00:00","EDT","MILLWD",61759,317,82,65,39,-54
"07/11/2019 17:00:00","EDT","N.Y.C.",61761,3925,2146,2570,951,-30
"07/11/2019 17:00:00","EDT","NORTH",61755,133,370,0,30,-142
"07/11/2019 17:00:00","EDT","WEST",61752,1336,996,0,193,-129
"07/11/2019 18:00:00","EDT","CAPITL",61757,1838,57,0,89,-379
"07/11/2019 18:00:00","EDT","CENTRL",61754,1719,1542,0,90,-1209
"07/11/2019 18:00:00","EDT","DUNWOD",61760,477,163,362,337,-68
"07/11/2019 18:00:00","EDT","GENESE",61753,1239,328,0,4,-144
"07/11/2019 18:00:00","EDT","HUD VL",61758,1177,202,337,224,-388
"07/11/2019 18:00:00","EDT","LONGIL",61762,2204,1483,0,725,-71
"07/11/2019 18:00:00","EDT","MHK VL",61756,661,256,0,12,-435
"07/11/2019 18:00:00","EDT","MILLWD",61759,300,83,67,41,-60
"07/11/2019 18:00:00","EDT","N.Y.C.",61761,3671,2100,2587,929,-56
"07/11/2019 18:00:00","EDT","NORTH",61755,134,367,0,19,-154
"07/11/2019 18:00:00","EDT","WEST",61752,1319,955,0,248,-85
"07/11/2019 19:00:00","EDT","CAPITL",61757,1790,57,0,32,-308
"07/11/2019 19:00:00","EDT","CENTRL",61754,1664,1534,0,80,-1218
"07/11/2019 19:00:00","EDT","DUNWOD",61760,441,180,356,283,-50
"07/11/2019 19:00:00","EDT","GENESE",61753,1204,320,0,0,-160
"07/11/2019 19:00:00","EDT","HUD VL",61758,1137,197,327,229,-324
"07/11/2019 19:00:00","EDT","LONGIL",61762,2038,1479,0,516,-79
"07/11/2019 19:00:00","EDT","MHK VL",61756,646,251,0,12,-402
"07/11/2019 19:00:00","EDT","MILLWD",61759,278,81,66,6,-50
"07/11/2019 19:00:00","EDT","N.Y.C.",61761,3516,2031,2571,633,-51
"07/11/2019 19:00:00","EDT","NORTH",61755,128,368,0,18,-184
"07/11/2019 19:00:00","EDT","WEST",61752,1269,941,0,212,-121
"07/11/2019 20:00:00","EDT","CAPITL",61757,1773,56,0,32,-349
"07/11/2019 20:00:00","EDT","CENTRL",61754,1614,1524,0,84,-1196
"07/11/2019 20:00:00","EDT","DUNWOD",61760,411,221,345,213,-55
"07/11/2019 20:00:00","EDT","GENESE",61753,1161,311,0,18,-158
"07/11/2019 20:00:00","EDT","HUD VL",61758,1107,195,317,215,-260
"07/11/2019 20:00:00","EDT","LONGIL",61762,1965,1474,0,466,-59
"07/11/2019 20:00:00","EDT","MHK VL",61756,645,247,0,12,-295
"07/11/2019 20:00:00","EDT","MILLWD",61759,278,86,62,3,-48
"07/11/2019 20:00:00","EDT","N.Y.C.",61761,3402,1966,2598,522,-59
"07/11/2019 20:00:00","EDT","NORTH",61755,128,364,0,5,-184
"07/11/2019 20:00:00","EDT","WEST",61752,1226,935,0,272,-67
"07/11/2019 21:00:00","EDT","CAPITL",61757,1727,53,0,32,-355
"07/11/2019 21:00:00","EDT","CENTRL",61754,1566,1513,0,75,-1198
"07/11/2019 21:00:00","EDT","DUNWOD",61760,374,237,340,171,-53
"07/11/2019 21:00:00","EDT","GENESE",61753,1163,272,0,12,-143
"07/11/2019 21:00:00","EDT","HUD VL",61758,1050,189,309,221,-274
"07/11/2019 21:00:00","EDT","LONGIL",61762,1875,1471,0,404,-44
"07/11/2019 21:00:00","EDT","MHK VL",61756,638,243,0,15,-225
"07/11/2019 21:00:00","EDT","MILLWD",61759,271,86,60,6,-44
"07/11/2019 21:00:00","EDT","N.Y.C.",61761,3305,1914,2666,465,-45
"07/11/2019 21:00:00","EDT","NORTH",61755,122,361,0,33,-193
"07/11/2019 21:00:00","EDT","WEST",61752,1353,779,0,274,-45
"07/11/2019 22:00:00","EDT","CAPITL",61757,1566,52,0,32,-311
"07/11/2019 22:00:00","EDT","CENTRL",61754,1436,1491,0,75,-1150
"07/11/2019 22:00:00","EDT","DUNWOD",61760,281,267,327,174,-50
"07/11/2019 22:00:00","EDT","GENESE",61753,1062,258,0,12,-141
"07/11/2019 22:00:00","EDT","HUD VL",61758,978,176,282,200,-312
"07/11/2019 22:00:00","EDT","LONGIL",61762,1620,1459,0,196,-144
"07/11/2019 22:00:00","EDT","MHK VL",61756,600,230,0,24,-189
"07/11/2019 22:00:00","EDT","MILLWD",61759,195,72,56,9,-29
"07/11/2019 22:00:00","EDT","N.Y.C.",61761,3144,1747,2654,257,-24
"07/11/2019 22:00:00","EDT","NORTH",61755,111,352,0,18,-194
"07/11/2019 22:00:00","EDT","WEST",61752,1261,769,0,158,-21
"07/11/2019 23:00:00","EDT","CAPITL",61757,1391,61,0,50,-197
"07/11/2019 23:00:00","EDT","CENTRL",61754,1289,1470,0,75,-1147
"07/11/2019 23:00:00","EDT","DUNWOD",61760,198,304,295,70,-75
"07/11/2019 23:00:00","EDT","GENESE",61753,939,248,0,11,-90
"07/11/2019 23:00:00","EDT","HUD VL",61758,867,166,253,200,-267
"07/11/2019 23:00:00","EDT","LONGIL",61762,1326,1454,0,197,-153
"07/11/2019 23:00:00","EDT","MHK VL",61756,550,218,0,30,-136
"07/11/2019 23:00:00","EDT","MILLWD",61759,159,68,49,9,-33
"07/11/2019 23:00:00","EDT","N.Y.C.",61761,2860,1645,2476,318,-99
"07/11/2019 23:00:00","EDT","NORTH",61755,100,345,0,78,-218
"07/11/2019 23:00:00","EDT","WEST",61752,1162,697,0,145,-15
