"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/12/2019 03:00:00","EST","CENTRL",61754,1115,1500,0,109,-1224
"12/12/2019 03:00:00","EST","DUNWOD",61760,133,191,153,10,-24
"12/12/2019 03:00:00","EST","GENESE",61753,730,227,0,7,-44
"12/12/2019 03:00:00","EST","HUD VL",61758,621,150,165,33,-29
"12/12/2019 03:00:00","EST","LONGIL",61762,314,1422,0,221,-85
"12/12/2019 03:00:00","EST","MHK VL",61756,485,208,0,29,-32
"12/12/2019 03:00:00","EST","MILLWD",61759,194,51,30,37,-41
"12/12/2019 03:00:00","EST","N.Y.C.",61761,1987,1682,670,138,-36
"12/12/2019 03:00:00","EST","NORTH",61755,119,408,0,3,-212
"12/12/2019 03:00:00","EST","WEST",61752,890,620,0,249,-28
"12/12/2019 04:00:00","EST","CAPITL",61757,969,220,0,57,-131
"12/12/2019 04:00:00","EST","CENTRL",61754,1126,1517,0,98,-1232
"12/12/2019 04:00:00","EST","DUNWOD",61760,137,194,156,5,-35
"12/12/2019 04:00:00","EST","GENESE",61753,748,233,0,7,-92
"12/12/2019 04:00:00","EST","HUD VL",61758,643,151,167,30,-35
"12/12/2019 04:00:00","EST","LONGIL",61762,373,1423,0,225,-84
"12/12/2019 04:00:00","EST","MHK VL",61756,507,213,0,15,-40
"12/12/2019 04:00:00","EST","MILLWD",61759,134,53,31,15,-52
"12/12/2019 04:00:00","EST","N.Y.C.",61761,2053,1637,701,112,-48
"12/12/2019 04:00:00","EST","NORTH",61755,125,409,0,1,-178
"12/12/2019 04:00:00","EST","WEST",61752,912,631,0,291,-29
"12/12/2019 05:00:00","EST","CAPITL",61757,1095,182,0,57,-148
"12/12/2019 05:00:00","EST","CENTRL",61754,1187,1542,0,131,-1301
"12/12/2019 05:00:00","EST","DUNWOD",61760,141,206,168,8,-39
"12/12/2019 05:00:00","EST","GENESE",61753,806,247,0,32,-110
"12/12/2019 05:00:00","EST","HUD VL",61758,690,154,178,30,-49
"12/12/2019 05:00:00","EST","LONGIL",61762,514,1425,0,180,-121
"12/12/2019 05:00:00","EST","MHK VL",61756,561,229,0,17,-54
"12/12/2019 05:00:00","EST","MILLWD",61759,117,56,33,5,-61
"12/12/2019 05:00:00","EST","N.Y.C.",61761,2155,1711,780,106,-56
"12/12/2019 05:00:00","EST","NORTH",61755,138,417,0,45,-185
"12/12/2019 05:00:00","EST","WEST",61752,963,654,0,360,-49
"12/12/2019 06:00:00","EST","CAPITL",61757,1352,70,0,102,-103
"12/12/2019 06:00:00","EST","CENTRL",61754,1318,1586,0,143,-1201
"12/12/2019 06:00:00","EST","DUNWOD",61760,158,227,193,26,-82
"12/12/2019 06:00:00","EST","GENESE",61753,903,270,0,83,-226
"12/12/2019 06:00:00","EST","HUD VL",61758,768,170,197,104,-239
"12/12/2019 06:00:00","EST","LONGIL",61762,761,1428,0,272,-215
"12/12/2019 06:00:00","EST","MHK VL",61756,641,248,0,33,-72
"12/12/2019 06:00:00","EST","MILLWD",61759,172,60,38,59,-43
"12/12/2019 06:00:00","EST","N.Y.C.",61761,2341,1828,950,117,-92
"12/12/2019 06:00:00","EST","NORTH",61755,149,424,0,41,-194
"12/12/2019 06:00:00","EST","WEST",61752,1051,694,0,460,-24
"12/12/2019 07:00:00","EST","CAPITL",61757,1432,52,0,65,-279
"12/12/2019 07:00:00","EST","CENTRL",61754,1406,1615,0,134,-1191
"12/12/2019 07:00:00","EST","DUNWOD",61760,252,184,213,53,-80
"12/12/2019 07:00:00","EST","GENESE",61753,982,284,0,41,-169
"12/12/2019 07:00:00","EST","HUD VL",61758,802,180,206,71,-318
"12/12/2019 07:00:00","EST","LONGIL",61762,1217,1103,0,343,-127
"12/12/2019 07:00:00","EST","MHK VL",61756,672,266,0,125,-55
"12/12/2019 07:00:00","EST","MILLWD",61759,232,69,41,70,-31
"12/12/2019 07:00:00","EST","N.Y.C.",61761,2625,1945,1095,207,-59
"12/12/2019 07:00:00","EST","NORTH",61755,159,435,0,27,-262
"12/12/2019 07:00:00","EST","WEST",61752,1106,714,0,506,-23
"12/12/2019 08:00:00","EST","CAPITL",61757,1405,55,0,48,-244
"12/12/2019 08:00:00","EST","CENTRL",61754,1383,1639,0,124,-1189
"12/12/2019 08:00:00","EST","DUNWOD",61760,317,151,216,40,-68
"12/12/2019 08:00:00","EST","GENESE",61753,961,309,0,32,-225
"12/12/2019 08:00:00","EST","HUD VL",61758,818,185,206,131,-271
"12/12/2019 08:00:00","EST","LONGIL",61762,1174,1118,0,405,-176
"12/12/2019 08:00:00","EST","MHK VL",61756,647,281,0,100,-71
"12/12/2019 08:00:00","EST","MILLWD",61759,249,68,41,49,-17
"12/12/2019 08:00:00","EST","N.Y.C.",61761,2823,2068,1164,126,-67
"12/12/2019 08:00:00","EST","NORTH",61755,157,440,0,5,-255
"12/12/2019 08:00:00","EST","WEST",61752,1025,823,0,507,-22
"12/12/2019 09:00:00","EST","CAPITL",61757,1381,57,0,50,-270
"12/12/2019 09:00:00","EST","CENTRL",61754,1371,1635,0,99,-1178
"12/12/2019 09:00:00","EST","DUNWOD",61760,343,116,218,27,-110
"12/12/2019 09:00:00","EST","GENESE",61753,965,295,0,7,-317
"12/12/2019 09:00:00","EST","HUD VL",61758,807,190,204,67,-338
"12/12/2019 09:00:00","EST","LONGIL",61762,1102,1120,0,424,-218
"12/12/2019 09:00:00","EST","MHK VL",61756,638,283,0,101,-46
"12/12/2019 09:00:00","EST","MILLWD",61759,249,67,40,34,-58
"12/12/2019 09:00:00","EST","N.Y.C.",61761,2957,1950,1250,99,-69
"12/12/2019 09:00:00","EST","NORTH",61755,160,441,0,11,-198
"12/12/2019 09:00:00","EST","WEST",61752,1081,781,0,520,-37
"12/12/2019 10:00:00","EST","CAPITL",61757,1375,58,0,62,-283
"12/12/2019 10:00:00","EST","CENTRL",61754,1376,1633,0,94,-1190
"12/12/2019 10:00:00","EST","DUNWOD",61760,364,97,224,27,-122
"12/12/2019 10:00:00","EST","GENESE",61753,958,295,0,9,-220
"12/12/2019 10:00:00","EST","HUD VL",61758,792,193,201,47,-425
"12/12/2019 10:00:00","EST","LONGIL",61762,1020,1121,0,561,-193
"12/12/2019 10:00:00","EST","MHK VL",61756,629,284,0,90,-59
"12/12/2019 10:00:00","EST","MILLWD",61759,248,65,41,58,-60
"12/12/2019 10:00:00","EST","N.Y.C.",61761,3034,1884,1349,121,-93
"12/12/2019 10:00:00","EST","NORTH",61755,155,439,0,23,-247
"12/12/2019 10:00:00","EST","WEST",61752,1074,782,0,525,-37
"12/12/2019 11:00:00","EST","CAPITL",61757,1359,58,0,59,-280
"12/12/2019 11:00:00","EST","CENTRL",61754,1362,1625,0,103,-1211
"12/12/2019 11:00:00","EST","DUNWOD",61760,363,100,226,7,-136
"12/12/2019 11:00:00","EST","GENESE",61753,945,292,0,14,-255
"12/12/2019 11:00:00","EST","HUD VL",61758,783,193,199,36,-443
"12/12/2019 11:00:00","EST","LONGIL",61762,971,1121,0,593,-211
"12/12/2019 11:00:00","EST","MHK VL",61756,613,279,0,99,-78
"12/12/2019 11:00:00","EST","MILLWD",61759,221,66,41,10,-38
"12/12/2019 11:00:00","EST","N.Y.C.",61761,3064,1827,1415,125,-149
"12/12/2019 11:00:00","EST","NORTH",61755,153,436,0,22,-182
"12/12/2019 11:00:00","EST","WEST",61752,1066,775,0,575,-37
"12/12/2019 12:00:00","EST","CAPITL",61757,1350,55,0,24,-276
"12/12/2019 12:00:00","EST","CENTRL",61754,1346,1617,0,101,-1216
"12/12/2019 12:00:00","EST","DUNWOD",61760,345,114,227,2,-154
"12/12/2019 12:00:00","EST","GENESE",61753,931,291,0,4,-306
"12/12/2019 12:00:00","EST","HUD VL",61758,761,191,195,24,-441
"12/12/2019 12:00:00","EST","LONGIL",61762,954,1120,0,371,-226
"12/12/2019 12:00:00","EST","MHK VL",61756,605,274,0,99,-50
"12/12/2019 12:00:00","EST","MILLWD",61759,211,63,41,2,-47
"12/12/2019 12:00:00","EST","N.Y.C.",61761,3049,1802,1447,107,-136
"12/12/2019 12:00:00","EST","NORTH",61755,148,437,0,43,-191
"12/12/2019 12:00:00","EST","WEST",61752,1059,761,0,557,-22
"12/12/2019 13:00:00","EST","CAPITL",61757,1360,52,0,15,-275
"12/12/2019 13:00:00","EST","CENTRL",61754,1337,1609,0,123,-1219
"12/12/2019 13:00:00","EST","DUNWOD",61760,342,113,222,10,-129
"12/12/2019 13:00:00","EST","GENESE",61753,925,291,0,15,-205
"12/12/2019 13:00:00","EST","HUD VL",61758,761,191,193,17,-441
"12/12/2019 13:00:00","EST","LONGIL",61762,960,1123,0,304,-199
"12/12/2019 13:00:00","EST","MHK VL",61756,598,272,0,99,-65
"12/12/2019 13:00:00","EST","MILLWD",61759,198,62,40,2,-27
"12/12/2019 13:00:00","EST","N.Y.C.",61761,3062,1796,1417,81,-109
"12/12/2019 13:00:00","EST","NORTH",61755,149,433,0,30,-206
"12/12/2019 13:00:00","EST","WEST",61752,1057,754,0,564,-22
"12/12/2019 14:00:00","EST","CAPITL",61757,1369,52,0,17,-242
"12/12/2019 14:00:00","EST","CENTRL",61754,1334,1598,0,85,-1230
"12/12/2019 14:00:00","EST","DUNWOD",61760,312,141,221,102,-116
"12/12/2019 14:00:00","EST","GENESE",61753,921,285,0,16,-307
"12/12/2019 14:00:00","EST","HUD VL",61758,773,190,195,17,-487
"12/12/2019 14:00:00","EST","LONGIL",61762,995,1124,0,293,-174
"12/12/2019 14:00:00","EST","MHK VL",61756,609,267,0,88,-69
"12/12/2019 14:00:00","EST","MILLWD",61759,201,63,40,13,-17
"12/12/2019 14:00:00","EST","N.Y.C.",61761,3027,1767,1413,71,-102
"12/12/2019 14:00:00","EST","NORTH",61755,148,430,0,57,-222
"12/12/2019 14:00:00","EST","WEST",61752,1057,737,0,565,-26
"12/12/2019 15:00:00","EST","CAPITL",61757,1399,51,0,21,-245
"12/12/2019 15:00:00","EST","CENTRL",61754,1347,1587,0,119,-1319
"12/12/2019 15:00:00","EST","DUNWOD",61760,284,176,227,116,-115
"12/12/2019 15:00:00","EST","GENESE",61753,935,281,0,27,-267
"12/12/2019 15:00:00","EST","HUD VL",61758,811,188,203,67,-462
"12/12/2019 15:00:00","EST","LONGIL",61762,1127,1127,0,301,-169
"12/12/2019 15:00:00","EST","MHK VL",61756,619,262,0,111,-66
"12/12/2019 15:00:00","EST","MILLWD",61759,196,62,42,23,-16
"12/12/2019 15:00:00","EST","N.Y.C.",61761,3004,1848,1381,76,-109
"12/12/2019 15:00:00","EST","NORTH",61755,151,430,0,53,-229
"12/12/2019 15:00:00","EST","WEST",61752,1062,724,0,537,-22
"12/12/2019 16:00:00","EST","CAPITL",61757,1484,52,0,65,-260
"12/12/2019 16:00:00","EST","CENTRL",61754,1429,1583,0,128,-1182
"12/12/2019 16:00:00","EST","DUNWOD",61760,280,200,243,149,-78
"12/12/2019 16:00:00","EST","GENESE",61753,997,277,0,19,-169
"12/12/2019 16:00:00","EST","HUD VL",61758,857,189,225,95,-396
"12/12/2019 16:00:00","EST","LONGIL",61762,1382,1126,0,344,-179
"12/12/2019 16:00:00","EST","MHK VL",61756,668,262,0,117,-74
"12/12/2019 16:00:00","EST","MILLWD",61759,214,67,46,53,-43
"12/12/2019 16:00:00","EST","N.Y.C.",61761,2990,1969,1458,106,-155
"12/12/2019 16:00:00","EST","NORTH",61755,159,430,0,13,-222
"12/12/2019 16:00:00","EST","WEST",61752,921,890,0,468,-42
"12/12/2019 17:00:00","EST","CAPITL",61757,1561,53,0,39,-252
"12/12/2019 17:00:00","EST","CENTRL",61754,1515,1577,0,160,-1274
"12/12/2019 17:00:00","EST","DUNWOD",61760,274,237,258,26,-79
"12/12/2019 17:00:00","EST","GENESE",61753,1040,306,0,19,-110
"12/12/2019 17:00:00","EST","HUD VL",61758,905,193,253,66,-373
"12/12/2019 17:00:00","EST","LONGIL",61762,1638,1125,0,286,-164
"12/12/2019 17:00:00","EST","MHK VL",61756,719,263,0,128,-59
"12/12/2019 17:00:00","EST","MILLWD",61759,279,75,49,36,-124
"12/12/2019 17:00:00","EST","N.Y.C.",61761,2965,2021,1537,88,-144
"12/12/2019 17:00:00","EST","NORTH",61755,170,434,0,35,-219
"12/12/2019 17:00:00","EST","WEST",61752,806,1036,0,407,-52
"12/12/2019 18:00:00","EST","CAPITL",61757,1555,55,0,67,-235
"12/12/2019 18:00:00","EST","CENTRL",61754,1553,1572,0,168,-1249
"12/12/2019 18:00:00","EST","DUNWOD",61760,264,244,263,34,-84
"12/12/2019 18:00:00","EST","GENESE",61753,1051,302,0,25,-121
"12/12/2019 18:00:00","EST","HUD VL",61758,925,193,257,148,-432
"12/12/2019 18:00:00","EST","LONGIL",61762,1692,1125,0,262,-152
"12/12/2019 18:00:00","EST","MHK VL",61756,725,264,0,110,-112
"12/12/2019 18:00:00","EST","MILLWD",61759,278,78,51,45,-132
"12/12/2019 18:00:00","EST","N.Y.C.",61761,2859,1998,1562,72,-95
"12/12/2019 18:00:00","EST","NORTH",61755,174,435,0,15,-218
"12/12/2019 18:00:00","EST","WEST",61752,810,1035,0,348,-52
"12/12/2019 19:00:00","EST","CAPITL",61757,1526,54,0,52,-225
"12/12/2019 19:00:00","EST","CENTRL",61754,1537,1569,0,122,-1229
"12/12/2019 19:00:00","EST","DUNWOD",61760,246,251,264,23,-86
"12/12/2019 19:00:00","EST","GENESE",61753,1030,298,0,29,-124
"12/12/2019 19:00:00","EST","HUD VL",61758,910,191,259,43,-332
"12/12/2019 19:00:00","EST","LONGIL",61762,1652,1123,0,250,-202
"12/12/2019 19:00:00","EST","MHK VL",61756,714,259,0,111,-103
"12/12/2019 19:00:00","EST","MILLWD",61759,272,76,52,0,-36
"12/12/2019 19:00:00","EST","N.Y.C.",61761,2781,1927,1601,76,-82
"12/12/2019 19:00:00","EST","NORTH",61755,173,434,0,10,-239
"12/12/2019 19:00:00","EST","WEST",61752,821,1037,0,345,-29
"12/12/2019 20:00:00","EST","CAPITL",61757,1466,53,0,77,-249
"12/12/2019 20:00:00","EST","CENTRL",61754,1490,1559,0,98,-1253
"12/12/2019 20:00:00","EST","DUNWOD",61760,208,272,262,5,-81
"12/12/2019 20:00:00","EST","GENESE",61753,992,291,0,19,-149
"12/12/2019 20:00:00","EST","HUD VL",61758,891,187,256,10,-415
"12/12/2019 20:00:00","EST","LONGIL",61762,1590,1120,0,215,-219
"12/12/2019 20:00:00","EST","MHK VL",61756,686,251,0,99,-95
"12/12/2019 20:00:00","EST","MILLWD",61759,267,77,51,3,-28
"12/12/2019 20:00:00","EST","N.Y.C.",61761,2693,1855,1602,84,-65
"12/12/2019 20:00:00","EST","NORTH",61755,166,429,0,10,-250
"12/12/2019 20:00:00","EST","WEST",61752,917,917,0,282,-26
"12/12/2019 21:00:00","EST","CAPITL",61757,1369,66,0,78,-220
"12/12/2019 21:00:00","EST","CENTRL",61754,1418,1548,0,98,-1311
"12/12/2019 21:00:00","EST","DUNWOD",61760,175,267,251,5,-78
"12/12/2019 21:00:00","EST","GENESE",61753,963,250,0,7,-208
"12/12/2019 21:00:00","EST","HUD VL",61758,845,181,244,5,-314
"12/12/2019 21:00:00","EST","LONGIL",61762,1462,1119,0,197,-209
"12/12/2019 21:00:00","EST","MHK VL",61756,637,246,0,77,-71
"12/12/2019 21:00:00","EST","MILLWD",61759,263,66,48,6,-12
"12/12/2019 21:00:00","EST","N.Y.C.",61761,2594,1802,1513,84,-137
"12/12/2019 21:00:00","EST","NORTH",61755,154,426,0,10,-199
"12/12/2019 21:00:00","EST","WEST",61752,1125,697,0,224,-60
"12/12/2019 22:00:00","EST","CAPITL",61757,1207,122,0,82,-218
"12/12/2019 22:00:00","EST","CENTRL",61754,1316,1512,0,98,-1248
"12/12/2019 22:00:00","EST","DUNWOD",61760,165,250,229,5,-97
"12/12/2019 22:00:00","EST","GENESE",61753,892,233,0,7,-111
"12/12/2019 22:00:00","EST","HUD VL",61758,784,169,223,5,-359
"12/12/2019 22:00:00","EST","LONGIL",61762,1271,1100,0,199,-217
"12/12/2019 22:00:00","EST","MHK VL",61756,597,221,0,77,-101
"12/12/2019 22:00:00","EST","MILLWD",61759,196,64,45,5,-36
"12/12/2019 22:00:00","EST","N.Y.C.",61761,2476,1753,1333,73,-81
"12/12/2019 22:00:00","EST","NORTH",61755,143,415,0,0,-209
"12/12/2019 22:00:00","EST","WEST",61752,1078,660,0,277,-68
"12/12/2019 23:00:00","EST","CAPITL",61757,1050,179,0,60,-150
"12/12/2019 23:00:00","EST","CENTRL",61754,1222,1496,0,93,-1282
"12/12/2019 23:00:00","EST","DUNWOD",61760,152,229,202,2,-96
"12/12/2019 23:00:00","EST","GENESE",61753,817,230,0,14,-64
"12/12/2019 23:00:00","EST","HUD VL",61758,719,159,200,2,-207
"12/12/2019 23:00:00","EST","LONGIL",61762,1030,1098,0,187,-175
"12/12/2019 23:00:00","EST","MHK VL",61756,550,214,0,2,-77
"12/12/2019 23:00:00","EST","MILLWD",61759,157,59,39,8,-61
"12/12/2019 23:00:00","EST","N.Y.C.",61761,2286,1693,1158,20,-141
"12/12/2019 23:00:00","EST","NORTH",61755,134,413,0,0,-202
"12/12/2019 23:00:00","EST","WEST",61752,987,633,0,224,-53
