"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/18/2019 02:00:00","EDT","MHK VL",61756,324,178,0,37,-107
"10/18/2019 02:00:00","EDT","MILLWD",61759,119,41,24,2,-70
"10/18/2019 02:00:00","EDT","N.Y.C.",61761,1631,1313,893,24,-156
"10/18/2019 02:00:00","EDT","NORTH",61755,71,350,0,2,-279
"10/18/2019 02:00:00","EDT","WEST",61752,723,597,0,161,-32
"10/18/2019 03:00:00","EDT","CAPITL",61757,743,188,0,152,-125
"10/18/2019 03:00:00","EDT","CENTRL",61754,834,1446,0,9,-1274
"10/18/2019 03:00:00","EDT","DUNWOD",61760,112,162,108,2,-63
"10/18/2019 03:00:00","EDT","GENESE",61753,564,202,0,15,-127
"10/18/2019 03:00:00","EDT","HUD VL",61758,499,137,126,2,-192
"10/18/2019 03:00:00","EDT","LONGIL",61762,923,458,0,175,-110
"10/18/2019 03:00:00","EDT","MHK VL",61756,327,182,0,27,-96
"10/18/2019 03:00:00","EDT","MILLWD",61759,127,41,23,2,-70
"10/18/2019 03:00:00","EDT","N.Y.C.",61761,1612,1337,833,24,-158
"10/18/2019 03:00:00","EDT","NORTH",61755,72,352,0,2,-299
"10/18/2019 03:00:00","EDT","WEST",61752,717,587,0,153,-18
"10/18/2019 04:00:00","EDT","CAPITL",61757,765,193,0,141,-120
"10/18/2019 04:00:00","EDT","CENTRL",61754,862,1456,0,5,-1292
"10/18/2019 04:00:00","EDT","DUNWOD",61760,116,164,109,0,-35
"10/18/2019 04:00:00","EDT","GENESE",61753,580,206,0,35,-143
"10/18/2019 04:00:00","EDT","HUD VL",61758,504,139,127,0,-322
"10/18/2019 04:00:00","EDT","LONGIL",61762,949,458,0,174,-117
"10/18/2019 04:00:00","EDT","MHK VL",61756,347,184,0,24,-107
"10/18/2019 04:00:00","EDT","MILLWD",61759,96,42,23,0,-97
"10/18/2019 04:00:00","EDT","N.Y.C.",61761,1658,1297,837,12,-203
"10/18/2019 04:00:00","EDT","NORTH",61755,74,352,0,2,-298
"10/18/2019 04:00:00","EDT","WEST",61752,728,595,0,167,-25
"10/18/2019 05:00:00","EDT","CAPITL",61757,819,205,0,141,-104
"10/18/2019 05:00:00","EDT","CENTRL",61754,945,1478,0,14,-1358
"10/18/2019 05:00:00","EDT","DUNWOD",61760,124,173,118,0,-58
"10/18/2019 05:00:00","EDT","GENESE",61753,630,220,0,23,-197
"10/18/2019 05:00:00","EDT","HUD VL",61758,540,145,137,0,-299
"10/18/2019 05:00:00","EDT","LONGIL",61762,1047,463,0,171,-119
"10/18/2019 05:00:00","EDT","MHK VL",61756,398,198,0,39,-141
"10/18/2019 05:00:00","EDT","MILLWD",61759,87,44,25,0,-167
"10/18/2019 05:00:00","EDT","N.Y.C.",61761,1803,1302,900,22,-239
"10/18/2019 05:00:00","EDT","NORTH",61755,81,359,0,15,-240
"10/18/2019 05:00:00","EDT","WEST",61752,788,608,0,236,-68
"10/18/2019 06:00:00","EDT","CAPITL",61757,947,211,0,327,-83
"10/18/2019 06:00:00","EDT","CENTRL",61754,1052,1521,0,127,-1234
"10/18/2019 06:00:00","EDT","DUNWOD",61760,134,194,139,23,-77
"10/18/2019 06:00:00","EDT","GENESE",61753,715,239,0,24,-91
"10/18/2019 06:00:00","EDT","HUD VL",61758,588,156,154,37,-144
"10/18/2019 06:00:00","EDT","LONGIL",61762,1259,465,0,249,-185
"10/18/2019 06:00:00","EDT","MHK VL",61756,472,219,0,50,-29
"10/18/2019 06:00:00","EDT","MILLWD",61759,129,48,29,47,-133
"10/18/2019 06:00:00","EDT","N.Y.C.",61761,2085,1332,1041,93,-175
"10/18/2019 06:00:00","EDT","NORTH",61755,94,374,0,18,-244
"10/18/2019 06:00:00","EDT","WEST",61752,887,642,0,251,-4
"10/18/2019 07:00:00","EDT","CAPITL",61757,1112,134,0,289,-77
"10/18/2019 07:00:00","EDT","CENTRL",61754,1128,1548,0,114,-1198
"10/18/2019 07:00:00","EDT","DUNWOD",61760,154,220,156,16,-86
"10/18/2019 07:00:00","EDT","GENESE",61753,774,252,0,22,-54
"10/18/2019 07:00:00","EDT","HUD VL",61758,639,165,164,24,-706
"10/18/2019 07:00:00","EDT","LONGIL",61762,1389,470,0,191,-140
"10/18/2019 07:00:00","EDT","MHK VL",61756,504,236,0,27,-38
"10/18/2019 07:00:00","EDT","MILLWD",61759,163,54,31,6,-156
"10/18/2019 07:00:00","EDT","N.Y.C.",61761,2337,1465,1203,367,-137
"10/18/2019 07:00:00","EDT","NORTH",61755,98,383,0,29,-216
"10/18/2019 07:00:00","EDT","WEST",61752,938,689,0,152,-11
"10/18/2019 08:00:00","EDT","CAPITL",61757,1195,70,0,253,-76
"10/18/2019 08:00:00","EDT","CENTRL",61754,1156,1569,0,89,-1227
"10/18/2019 08:00:00","EDT","DUNWOD",61760,164,229,160,58,-88
"10/18/2019 08:00:00","EDT","GENESE",61753,774,263,0,25,-97
"10/18/2019 08:00:00","EDT","HUD VL",61758,667,173,167,32,-841
"10/18/2019 08:00:00","EDT","LONGIL",61762,1425,483,0,216,-166
"10/18/2019 08:00:00","EDT","MHK VL",61756,503,246,0,35,-103
"10/18/2019 08:00:00","EDT","MILLWD",61759,181,54,32,4,-66
"10/18/2019 08:00:00","EDT","N.Y.C.",61761,2518,1569,1257,320,-138
"10/18/2019 08:00:00","EDT","NORTH",61755,99,382,0,12,-198
"10/18/2019 08:00:00","EDT","WEST",61752,949,720,0,142,-34
"10/18/2019 09:00:00","EDT","CAPITL",61757,1211,51,0,155,-95
"10/18/2019 09:00:00","EDT","CENTRL",61754,1154,1575,0,69,-1247
"10/18/2019 09:00:00","EDT","DUNWOD",61760,187,207,161,63,-103
"10/18/2019 09:00:00","EDT","GENESE",61753,773,270,0,13,-92
"10/18/2019 09:00:00","EDT","HUD VL",61758,675,179,168,59,-856
"10/18/2019 09:00:00","EDT","LONGIL",61762,1434,485,0,190,-205
"10/18/2019 09:00:00","EDT","MHK VL",61756,500,251,0,27,-70
"10/18/2019 09:00:00","EDT","MILLWD",61759,184,53,31,6,-89
"10/18/2019 09:00:00","EDT","N.Y.C.",61761,2653,1536,1331,311,-142
"10/18/2019 09:00:00","EDT","NORTH",61755,97,380,0,11,-196
"10/18/2019 09:00:00","EDT","WEST",61752,946,735,0,202,-32
"10/18/2019 10:00:00","EDT","CAPITL",61757,1205,59,0,139,-72
"10/18/2019 10:00:00","EDT","CENTRL",61754,1137,1578,0,64,-1231
"10/18/2019 10:00:00","EDT","DUNWOD",61760,211,187,166,52,-125
"10/18/2019 10:00:00","EDT","GENESE",61753,771,274,0,73,-92
"10/18/2019 10:00:00","EDT","HUD VL",61758,677,181,168,10,-849
"10/18/2019 10:00:00","EDT","LONGIL",61762,1447,486,0,251,-208
"10/18/2019 10:00:00","EDT","MHK VL",61756,497,251,0,20,-80
"10/18/2019 10:00:00","EDT","MILLWD",61759,178,54,32,0,-91
"10/18/2019 10:00:00","EDT","N.Y.C.",61761,2703,1441,1421,237,-162
"10/18/2019 10:00:00","EDT","NORTH",61755,95,380,0,14,-197
"10/18/2019 10:00:00","EDT","WEST",61752,948,744,0,200,-47
"10/18/2019 11:00:00","EDT","CAPITL",61757,1186,59,0,139,-72
"10/18/2019 11:00:00","EDT","CENTRL",61754,1131,1576,0,52,-1224
"10/18/2019 11:00:00","EDT","DUNWOD",61760,216,178,168,7,-122
"10/18/2019 11:00:00","EDT","GENESE",61753,777,275,0,9,-99
"10/18/2019 11:00:00","EDT","HUD VL",61758,676,182,166,42,-841
"10/18/2019 11:00:00","EDT","LONGIL",61762,1425,487,0,246,-210
"10/18/2019 11:00:00","EDT","MHK VL",61756,485,251,0,20,-69
"10/18/2019 11:00:00","EDT","MILLWD",61759,161,53,32,5,-84
"10/18/2019 11:00:00","EDT","N.Y.C.",61761,2738,1403,1482,237,-164
"10/18/2019 11:00:00","EDT","NORTH",61755,93,377,0,14,-198
"10/18/2019 11:00:00","EDT","WEST",61752,939,750,0,212,-56
"10/18/2019 12:00:00","EDT","CAPITL",61757,1164,53,0,141,-84
"10/18/2019 12:00:00","EDT","CENTRL",61754,1130,1571,0,52,-1261
"10/18/2019 12:00:00","EDT","DUNWOD",61760,201,195,168,26,-175
"10/18/2019 12:00:00","EDT","GENESE",61753,767,273,0,15,-94
"10/18/2019 12:00:00","EDT","HUD VL",61758,663,180,162,72,-823
"10/18/2019 12:00:00","EDT","LONGIL",61762,1418,488,0,231,-209
"10/18/2019 12:00:00","EDT","MHK VL",61756,471,243,0,29,-94
"10/18/2019 12:00:00","EDT","MILLWD",61759,154,52,31,2,-129
"10/18/2019 12:00:00","EDT","N.Y.C.",61761,2740,1382,1515,272,-171
"10/18/2019 12:00:00","EDT","NORTH",61755,91,376,0,16,-199
"10/18/2019 12:00:00","EDT","WEST",61752,937,739,0,231,-61
"10/18/2019 13:00:00","EDT","CAPITL",61757,1147,49,0,111,-76
"10/18/2019 13:00:00","EDT","CENTRL",61754,1089,1565,0,58,-1225
"10/18/2019 13:00:00","EDT","DUNWOD",61760,201,189,167,2,-166
"10/18/2019 13:00:00","EDT","GENESE",61753,753,271,0,11,-81
"10/18/2019 13:00:00","EDT","HUD VL",61758,656,183,160,77,-819
"10/18/2019 13:00:00","EDT","LONGIL",61762,1408,488,0,235,-182
"10/18/2019 13:00:00","EDT","MHK VL",61756,456,246,0,29,-63
"10/18/2019 13:00:00","EDT","MILLWD",61759,153,52,31,2,-89
"10/18/2019 13:00:00","EDT","N.Y.C.",61761,2754,1375,1521,264,-164
"10/18/2019 13:00:00","EDT","NORTH",61755,90,374,0,30,-174
"10/18/2019 13:00:00","EDT","WEST",61752,921,743,0,131,-23
"10/18/2019 14:00:00","EDT","CAPITL",61757,1129,45,0,123,-47
"10/18/2019 14:00:00","EDT","CENTRL",61754,1094,1552,0,67,-1238
"10/18/2019 14:00:00","EDT","DUNWOD",61760,182,207,163,2,-110
"10/18/2019 14:00:00","EDT","GENESE",61753,747,270,0,15,-118
"10/18/2019 14:00:00","EDT","HUD VL",61758,647,181,160,87,-817
"10/18/2019 14:00:00","EDT","LONGIL",61762,1448,488,0,207,-216
"10/18/2019 14:00:00","EDT","MHK VL",61756,455,237,0,27,-95
"10/18/2019 14:00:00","EDT","MILLWD",61759,145,52,30,2,-81
"10/18/2019 14:00:00","EDT","N.Y.C.",61761,2735,1339,1499,353,-142
"10/18/2019 14:00:00","EDT","NORTH",61755,89,370,0,18,-176
"10/18/2019 14:00:00","EDT","WEST",61752,909,735,0,314,-46
"10/18/2019 15:00:00","EDT","CAPITL",61757,1107,79,0,145,-39
"10/18/2019 15:00:00","EDT","CENTRL",61754,1083,1535,0,79,-1221
"10/18/2019 15:00:00","EDT","DUNWOD",61760,173,223,161,2,-105
"10/18/2019 15:00:00","EDT","GENESE",61753,712,295,0,46,-116
"10/18/2019 15:00:00","EDT","HUD VL",61758,655,177,162,87,-808
"10/18/2019 15:00:00","EDT","LONGIL",61762,1467,489,0,227,-213
"10/18/2019 15:00:00","EDT","MHK VL",61756,456,230,0,37,-89
"10/18/2019 15:00:00","EDT","MILLWD",61759,143,53,30,2,-75
"10/18/2019 15:00:00","EDT","N.Y.C.",61761,2720,1405,1513,338,-154
"10/18/2019 15:00:00","EDT","NORTH",61755,90,366,0,18,-165
"10/18/2019 15:00:00","EDT","WEST",61752,784,840,0,340,-33
"10/18/2019 16:00:00","EDT","CAPITL",61757,1122,104,0,99,-33
"10/18/2019 16:00:00","EDT","CENTRL",61754,1097,1521,0,50,-1197
"10/18/2019 16:00:00","EDT","DUNWOD",61760,179,234,161,2,-91
"10/18/2019 16:00:00","EDT","GENESE",61753,720,287,0,48,-120
"10/18/2019 16:00:00","EDT","HUD VL",61758,674,172,166,87,-875
"10/18/2019 16:00:00","EDT","LONGIL",61762,1177,821,0,272,-167
"10/18/2019 16:00:00","EDT","MHK VL",61756,471,223,0,20,-88
"10/18/2019 16:00:00","EDT","MILLWD",61759,148,56,31,2,-56
"10/18/2019 16:00:00","EDT","N.Y.C.",61761,2668,1516,1484,264,-160
"10/18/2019 16:00:00","EDT","NORTH",61755,89,364,0,12,-156
"10/18/2019 16:00:00","EDT","WEST",61752,648,973,0,331,-22
"10/18/2019 17:00:00","EDT","CAPITL",61757,1131,138,0,159,-32
"10/18/2019 17:00:00","EDT","CENTRL",61754,1134,1511,0,131,-1185
"10/18/2019 17:00:00","EDT","DUNWOD",61760,171,241,166,2,-102
"10/18/2019 17:00:00","EDT","GENESE",61753,747,277,0,0,-132
"10/18/2019 17:00:00","EDT","HUD VL",61758,708,169,174,42,-774
"10/18/2019 17:00:00","EDT","LONGIL",61762,1241,820,0,329,-79
"10/18/2019 17:00:00","EDT","MHK VL",61756,491,217,0,28,-60
"10/18/2019 17:00:00","EDT","MILLWD",61759,182,58,32,2,-55
"10/18/2019 17:00:00","EDT","N.Y.C.",61761,2605,1539,1484,314,-106
"10/18/2019 17:00:00","EDT","NORTH",61755,94,364,0,16,-158
"10/18/2019 17:00:00","EDT","WEST",61752,629,995,0,339,-7
"10/18/2019 18:00:00","EDT","CAPITL",61757,1167,156,0,105,-56
"10/18/2019 18:00:00","EDT","CENTRL",61754,1179,1509,0,140,-1192
"10/18/2019 18:00:00","EDT","DUNWOD",61760,165,267,177,0,-146
"10/18/2019 18:00:00","EDT","GENESE",61753,777,274,0,0,-171
"10/18/2019 18:00:00","EDT","HUD VL",61758,736,166,191,15,-806
"10/18/2019 18:00:00","EDT","LONGIL",61762,1396,819,0,363,-141
"10/18/2019 18:00:00","EDT","MHK VL",61756,518,218,0,29,-70
"10/18/2019 18:00:00","EDT","MILLWD",61759,189,64,35,2,-91
"10/18/2019 18:00:00","EDT","N.Y.C.",61761,2497,1477,1599,307,-71
"10/18/2019 18:00:00","EDT","NORTH",61755,107,366,0,6,-160
"10/18/2019 18:00:00","EDT","WEST",61752,669,975,0,298,-45
"10/18/2019 19:00:00","EDT","CAPITL",61757,1153,166,0,113,-65
"10/18/2019 19:00:00","EDT","CENTRL",61754,1206,1507,0,99,-1179
"10/18/2019 19:00:00","EDT","DUNWOD",61760,163,270,184,8,-137
"10/18/2019 19:00:00","EDT","GENESE",61753,830,235,0,11,-171
"10/18/2019 19:00:00","EDT","HUD VL",61758,741,167,199,68,-747
"10/18/2019 19:00:00","EDT","LONGIL",61762,1398,819,0,305,-122
"10/18/2019 19:00:00","EDT","MHK VL",61756,529,216,0,28,-64
"10/18/2019 19:00:00","EDT","MILLWD",61759,193,62,37,10,-140
"10/18/2019 19:00:00","EDT","N.Y.C.",61761,2443,1416,1650,396,-103
"10/18/2019 19:00:00","EDT","NORTH",61755,108,368,0,9,-164
"10/18/2019 19:00:00","EDT","WEST",61752,842,839,0,259,-58
"10/18/2019 20:00:00","EDT","CAPITL",61757,1092,179,0,79,-74
"10/18/2019 20:00:00","EDT","CENTRL",61754,1175,1499,0,29,-1185
"10/18/2019 20:00:00","EDT","DUNWOD",61760,156,260,180,0,-119
"10/18/2019 20:00:00","EDT","GENESE",61753,809,231,0,11,-126
"10/18/2019 20:00:00","EDT","HUD VL",61758,709,164,195,5,-818
"10/18/2019 20:00:00","EDT","LONGIL",61762,1313,815,0,320,-210
"10/18/2019 20:00:00","EDT","MHK VL",61756,513,210,0,25,-70
"10/18/2019 20:00:00","EDT","MILLWD",61759,190,63,36,0,-49
"10/18/2019 20:00:00","EDT","N.Y.C.",61761,2364,1337,1666,291,-157
"10/18/2019 20:00:00","EDT","NORTH",61755,101,367,0,15,-166
"10/18/2019 20:00:00","EDT","WEST",61752,956,703,0,231,-47
"10/18/2019 21:00:00","EDT","CAPITL",61757,1005,203,0,79,-67
"10/18/2019 21:00:00","EDT","CENTRL",61754,1125,1485,0,0,-1192
"10/18/2019 21:00:00","EDT","DUNWOD",61760,149,245,175,0,-134
"10/18/2019 21:00:00","EDT","GENESE",61753,766,219,0,0,-80
"10/18/2019 21:00:00","EDT","HUD VL",61758,680,158,185,5,-732
"10/18/2019 21:00:00","EDT","LONGIL",61762,1210,811,0,262,-187
"10/18/2019 21:00:00","EDT","MHK VL",61756,477,203,0,18,-56
"10/18/2019 21:00:00","EDT","MILLWD",61759,184,61,35,0,-68
"10/18/2019 21:00:00","EDT","N.Y.C.",61761,2279,1290,1634,189,-151
"10/18/2019 21:00:00","EDT","NORTH",61755,94,361,0,43,-166
"10/18/2019 21:00:00","EDT","WEST",61752,960,651,0,257,-37
"10/18/2019 22:00:00","EDT","CAPITL",61757,934,198,0,81,-73
"10/18/2019 22:00:00","EDT","CENTRL",61754,1033,1468,0,12,-1194
"10/18/2019 22:00:00","EDT","DUNWOD",61760,142,211,166,2,-123
"10/18/2019 22:00:00","EDT","GENESE",61753,710,207,0,2,-78
"10/18/2019 22:00:00","EDT","HUD VL",61758,633,150,172,9,-721
"10/18/2019 22:00:00","EDT","LONGIL",61762,1071,795,0,244,-188
"10/18/2019 22:00:00","EDT","MHK VL",61756,434,190,0,28,-54
"10/18/2019 22:00:00","EDT","MILLWD",61759,136,52,33,2,-60
"10/18/2019 22:00:00","EDT","N.Y.C.",61761,2113,1291,1500,189,-151
"10/18/2019 22:00:00","EDT","NORTH",61755,86,356,0,43,-191
"10/18/2019 22:00:00","EDT","WEST",61752,902,627,0,170,-5
"10/18/2019 23:00:00","EDT","CAPITL",61757,868,189,0,81,-103
"10/18/2019 23:00:00","EDT","CENTRL",61754,946,1445,0,11,-1192
"10/18/2019 23:00:00","EDT","DUNWOD",61760,127,194,148,2,-94
"10/18/2019 23:00:00","EDT","GENESE",61753,648,197,0,11,-27
"10/18/2019 23:00:00","EDT","HUD VL",61758,572,140,157,2,-174
"10/18/2019 23:00:00","EDT","LONGIL",61762,906,792,0,170,-202
"10/18/2019 23:00:00","EDT","MHK VL",61756,388,179,0,38,-49
"10/18/2019 23:00:00","EDT","MILLWD",61759,116,46,29,2,-29
"10/18/2019 23:00:00","EDT","N.Y.C.",61761,1865,1298,1339,36,-148
"10/18/2019 23:00:00","EDT","NORTH",61755,77,351,0,32,-183
"10/18/2019 23:00:00","EDT","WEST",61752,816,610,0,207,0
