"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/09/2019 07:00:00","EDT","GENESE",61753,790,276,0,5,-217
"08/09/2019 07:00:00","EDT","HUD VL",61758,742,170,194,5,-412
"08/09/2019 07:00:00","EDT","LONGIL",61762,1066,1462,0,191,-142
"08/09/2019 07:00:00","EDT","MHK VL",61756,478,229,0,30,-315
"08/09/2019 07:00:00","EDT","MILLWD",61759,173,62,40,17,-2
"08/09/2019 07:00:00","EDT","N.Y.C.",61761,3349,1981,1677,218,-149
"08/09/2019 07:00:00","EDT","NORTH",61755,97,353,0,23,-242
"08/09/2019 07:00:00","EDT","WEST",61752,968,678,0,373,-40
"08/09/2019 08:00:00","EDT","CAPITL",61757,1414,57,0,44,-184
"08/09/2019 08:00:00","EDT","CENTRL",61754,1200,1541,0,80,-1205
"08/09/2019 08:00:00","EDT","DUNWOD",61760,394,140,253,172,-130
"08/09/2019 08:00:00","EDT","GENESE",61753,832,289,0,9,-260
"08/09/2019 08:00:00","EDT","HUD VL",61758,803,184,213,7,-425
"08/09/2019 08:00:00","EDT","LONGIL",61762,1272,1469,0,218,-170
"08/09/2019 08:00:00","EDT","MHK VL",61756,512,244,0,35,-358
"08/09/2019 08:00:00","EDT","MILLWD",61759,206,65,42,0,-75
"08/09/2019 08:00:00","EDT","N.Y.C.",61761,3624,2104,1769,199,-165
"08/09/2019 08:00:00","EDT","NORTH",61755,97,362,0,37,-224
"08/09/2019 08:00:00","EDT","WEST",61752,985,762,0,471,-40
"08/09/2019 09:00:00","EDT","CAPITL",61757,1474,58,0,44,-237
"08/09/2019 09:00:00","EDT","CENTRL",61754,1238,1556,0,93,-1214
"08/09/2019 09:00:00","EDT","DUNWOD",61760,457,106,262,172,-177
"08/09/2019 09:00:00","EDT","GENESE",61753,862,300,0,7,-166
"08/09/2019 09:00:00","EDT","HUD VL",61758,833,193,228,21,-473
"08/09/2019 09:00:00","EDT","LONGIL",61762,1443,1472,0,236,-241
"08/09/2019 09:00:00","EDT","MHK VL",61756,538,252,0,34,-363
"08/09/2019 09:00:00","EDT","MILLWD",61759,237,50,44,0,-111
"08/09/2019 09:00:00","EDT","N.Y.C.",61761,3867,2063,1878,161,-167
"08/09/2019 09:00:00","EDT","NORTH",61755,103,366,0,26,-300
"08/09/2019 09:00:00","EDT","WEST",61752,1019,802,0,405,-38
"08/09/2019 10:00:00","EDT","CAPITL",61757,1534,57,0,22,-234
"08/09/2019 10:00:00","EDT","CENTRL",61754,1281,1562,0,88,-1214
"08/09/2019 10:00:00","EDT","DUNWOD",61760,477,98,286,172,-161
"08/09/2019 10:00:00","EDT","GENESE",61753,889,305,0,2,-203
"08/09/2019 10:00:00","EDT","HUD VL",61758,875,200,242,8,-470
"08/09/2019 10:00:00","EDT","LONGIL",61762,1660,1474,0,293,-157
"08/09/2019 10:00:00","EDT","MHK VL",61756,549,261,0,34,-381
"08/09/2019 10:00:00","EDT","MILLWD",61759,284,17,48,0,-126
"08/09/2019 10:00:00","EDT","N.Y.C.",61761,3994,1968,2079,167,-144
"08/09/2019 10:00:00","EDT","NORTH",61755,104,373,0,17,-287
"08/09/2019 10:00:00","EDT","WEST",61752,1045,815,0,397,-50
"08/09/2019 11:00:00","EDT","CAPITL",61757,1565,56,0,26,-251
"08/09/2019 11:00:00","EDT","CENTRL",61754,1309,1565,0,89,-1226
"08/09/2019 11:00:00","EDT","DUNWOD",61760,498,92,301,170,-170
"08/09/2019 11:00:00","EDT","GENESE",61753,915,310,0,2,-203
"08/09/2019 11:00:00","EDT","HUD VL",61758,909,191,256,0,-498
"08/09/2019 11:00:00","EDT","LONGIL",61762,1831,1475,0,312,-165
"08/09/2019 11:00:00","EDT","MHK VL",61756,557,264,0,28,-431
"08/09/2019 11:00:00","EDT","MILLWD",61759,275,16,52,0,-137
"08/09/2019 11:00:00","EDT","N.Y.C.",61761,4081,1932,2206,168,-179
"08/09/2019 11:00:00","EDT","NORTH",61755,112,374,0,18,-250
"08/09/2019 11:00:00","EDT","WEST",61752,1064,814,0,565,-61
"08/09/2019 12:00:00","EDT","CAPITL",61757,1575,59,0,25,-284
"08/09/2019 12:00:00","EDT","CENTRL",61754,1318,1563,0,101,-1224
"08/09/2019 12:00:00","EDT","DUNWOD",61760,512,94,314,175,-178
"08/09/2019 12:00:00","EDT","GENESE",61753,930,311,0,2,-222
"08/09/2019 12:00:00","EDT","HUD VL",61758,940,194,270,7,-407
"08/09/2019 12:00:00","EDT","LONGIL",61762,1969,1474,0,320,-167
"08/09/2019 12:00:00","EDT","MHK VL",61756,558,263,0,28,-440
"08/09/2019 12:00:00","EDT","MILLWD",61759,281,16,55,5,-131
"08/09/2019 12:00:00","EDT","N.Y.C.",61761,4109,1932,2309,177,-156
"08/09/2019 12:00:00","EDT","NORTH",61755,108,376,0,23,-264
"08/09/2019 12:00:00","EDT","WEST",61752,1076,814,0,426,-115
"08/09/2019 13:00:00","EDT","CAPITL",61757,1593,60,0,25,-285
"08/09/2019 13:00:00","EDT","CENTRL",61754,1341,1566,0,101,-1258
"08/09/2019 13:00:00","EDT","DUNWOD",61760,517,95,326,175,-151
"08/09/2019 13:00:00","EDT","GENESE",61753,941,312,0,12,-221
"08/09/2019 13:00:00","EDT","HUD VL",61758,980,187,286,5,-446
"08/09/2019 13:00:00","EDT","LONGIL",61762,2100,1483,0,321,-162
"08/09/2019 13:00:00","EDT","MHK VL",61756,562,267,0,30,-494
"08/09/2019 13:00:00","EDT","MILLWD",61759,293,17,59,5,-134
"08/09/2019 13:00:00","EDT","N.Y.C.",61761,4163,1925,2399,176,-128
"08/09/2019 13:00:00","EDT","NORTH",61755,111,376,0,26,-294
"08/09/2019 13:00:00","EDT","WEST",61752,1082,816,0,295,-100
"08/09/2019 14:00:00","EDT","CAPITL",61757,1614,56,0,20,-224
"08/09/2019 14:00:00","EDT","CENTRL",61754,1343,1557,0,159,-1253
"08/09/2019 14:00:00","EDT","DUNWOD",61760,527,98,333,180,-158
"08/09/2019 14:00:00","EDT","GENESE",61753,942,315,0,0,-198
"08/09/2019 14:00:00","EDT","HUD VL",61758,995,202,297,14,-377
"08/09/2019 14:00:00","EDT","LONGIL",61762,2242,1484,0,326,-107
"08/09/2019 14:00:00","EDT","MHK VL",61756,563,259,0,30,-433
"08/09/2019 14:00:00","EDT","MILLWD",61759,293,20,61,0,-86
"08/09/2019 14:00:00","EDT","N.Y.C.",61761,4164,1927,2438,171,-200
"08/09/2019 14:00:00","EDT","NORTH",61755,112,377,0,5,-313
"08/09/2019 14:00:00","EDT","WEST",61752,1058,833,0,257,-127
"08/09/2019 15:00:00","EDT","CAPITL",61757,1617,53,0,20,-201
"08/09/2019 15:00:00","EDT","CENTRL",61754,1353,1546,0,172,-1265
"08/09/2019 15:00:00","EDT","DUNWOD",61760,528,120,333,206,-139
"08/09/2019 15:00:00","EDT","GENESE",61753,919,336,0,0,-242
"08/09/2019 15:00:00","EDT","HUD VL",61758,1019,203,304,16,-301
"08/09/2019 15:00:00","EDT","LONGIL",61762,2349,1485,0,361,-87
"08/09/2019 15:00:00","EDT","MHK VL",61756,559,254,0,30,-422
"08/09/2019 15:00:00","EDT","MILLWD",61759,242,60,61,54,-60
"08/09/2019 15:00:00","EDT","N.Y.C.",61761,4114,1921,2474,224,-177
"08/09/2019 15:00:00","EDT","NORTH",61755,114,374,0,19,-289
"08/09/2019 15:00:00","EDT","WEST",61752,951,925,0,253,-107
"08/09/2019 16:00:00","EDT","CAPITL",61757,1635,51,0,20,-218
"08/09/2019 16:00:00","EDT","CENTRL",61754,1384,1528,0,160,-1287
"08/09/2019 16:00:00","EDT","DUNWOD",61760,494,155,325,288,-154
"08/09/2019 16:00:00","EDT","GENESE",61753,932,325,0,0,-245
"08/09/2019 16:00:00","EDT","HUD VL",61758,1033,198,309,23,-311
"08/09/2019 16:00:00","EDT","LONGIL",61762,2417,1485,0,350,-76
"08/09/2019 16:00:00","EDT","MHK VL",61756,569,245,0,39,-447
"08/09/2019 16:00:00","EDT","MILLWD",61759,239,82,60,85,-60
"08/09/2019 16:00:00","EDT","N.Y.C.",61761,4033,2046,2378,273,-205
"08/09/2019 16:00:00","EDT","NORTH",61755,112,370,0,12,-306
"08/09/2019 16:00:00","EDT","WEST",61752,955,904,0,273,-97
"08/09/2019 17:00:00","EDT","CAPITL",61757,1623,46,0,25,-219
"08/09/2019 17:00:00","EDT","CENTRL",61754,1393,1515,0,150,-1327
"08/09/2019 17:00:00","EDT","DUNWOD",61760,432,215,327,269,-135
"08/09/2019 17:00:00","EDT","GENESE",61753,950,313,0,0,-252
"08/09/2019 17:00:00","EDT","HUD VL",61758,1034,190,308,21,-269
"08/09/2019 17:00:00","EDT","LONGIL",61762,2404,1485,0,372,-62
"08/09/2019 17:00:00","EDT","MHK VL",61756,578,235,0,16,-408
"08/09/2019 17:00:00","EDT","MILLWD",61759,263,82,61,61,-36
"08/09/2019 17:00:00","EDT","N.Y.C.",61761,3878,2100,2349,288,-84
"08/09/2019 17:00:00","EDT","NORTH",61755,116,367,0,3,-245
"08/09/2019 17:00:00","EDT","WEST",61752,958,889,0,304,-82
"08/09/2019 18:00:00","EDT","CAPITL",61757,1585,42,0,22,-253
"08/09/2019 18:00:00","EDT","CENTRL",61754,1374,1502,0,147,-1309
"08/09/2019 18:00:00","EDT","DUNWOD",61760,372,245,328,232,-148
"08/09/2019 18:00:00","EDT","GENESE",61753,939,300,0,9,-231
"08/09/2019 18:00:00","EDT","HUD VL",61758,1007,183,301,28,-373
"08/09/2019 18:00:00","EDT","LONGIL",61762,2268,1478,0,337,-78
"08/09/2019 18:00:00","EDT","MHK VL",61756,573,225,0,18,-409
"08/09/2019 18:00:00","EDT","MILLWD",61759,260,79,62,2,-83
"08/09/2019 18:00:00","EDT","N.Y.C.",61761,3636,2052,2328,319,-126
"08/09/2019 18:00:00","EDT","NORTH",61755,118,362,0,25,-243
"08/09/2019 18:00:00","EDT","WEST",61752,943,865,0,269,-93
"08/09/2019 19:00:00","EDT","CAPITL",61757,1541,43,0,26,-220
"08/09/2019 19:00:00","EDT","CENTRL",61754,1341,1496,0,77,-1267
"08/09/2019 19:00:00","EDT","DUNWOD",61760,335,260,320,300,-86
"08/09/2019 19:00:00","EDT","GENESE",61753,946,256,0,2,-238
"08/09/2019 19:00:00","EDT","HUD VL",61758,974,180,293,40,-360
"08/09/2019 19:00:00","EDT","LONGIL",61762,2004,1473,0,336,-105
"08/09/2019 19:00:00","EDT","MHK VL",61756,574,221,0,18,-402
"08/09/2019 19:00:00","EDT","MILLWD",61759,249,78,60,35,-119
"08/09/2019 19:00:00","EDT","N.Y.C.",61761,3489,1978,2289,203,-95
"08/09/2019 19:00:00","EDT","NORTH",61755,115,362,0,20,-269
"08/09/2019 19:00:00","EDT","WEST",61752,1066,704,0,211,-58
"08/09/2019 20:00:00","EDT","CAPITL",61757,1523,44,0,32,-267
"08/09/2019 20:00:00","EDT","CENTRL",61754,1317,1490,0,75,-1232
"08/09/2019 20:00:00","EDT","DUNWOD",61760,315,283,312,151,-99
"08/09/2019 20:00:00","EDT","GENESE",61753,930,251,0,6,-247
"08/09/2019 20:00:00","EDT","HUD VL",61758,935,175,286,4,-553
"08/09/2019 20:00:00","EDT","LONGIL",61762,1921,1473,0,350,-100
"08/09/2019 20:00:00","EDT","MHK VL",61756,572,221,0,16,-357
"08/09/2019 20:00:00","EDT","MILLWD",61759,249,83,57,0,-70
"08/09/2019 20:00:00","EDT","N.Y.C.",61761,3369,1906,2303,186,-108
"08/09/2019 20:00:00","EDT","NORTH",61755,111,360,0,30,-256
"08/09/2019 20:00:00","EDT","WEST",61752,1076,692,0,249,-78
"08/09/2019 21:00:00","EDT","CAPITL",61757,1484,42,0,32,-262
"08/09/2019 21:00:00","EDT","CENTRL",61754,1286,1475,0,75,-1258
"08/09/2019 21:00:00","EDT","DUNWOD",61760,262,318,304,133,-141
"08/09/2019 21:00:00","EDT","GENESE",61753,900,241,0,0,-269
"08/09/2019 21:00:00","EDT","HUD VL",61758,886,169,275,5,-460
"08/09/2019 21:00:00","EDT","LONGIL",61762,1750,1465,0,328,-161
"08/09/2019 21:00:00","EDT","MHK VL",61756,551,213,0,16,-362
"08/09/2019 21:00:00","EDT","MILLWD",61759,246,79,54,0,-107
"08/09/2019 21:00:00","EDT","N.Y.C.",61761,3271,1749,2392,174,-152
"08/09/2019 21:00:00","EDT","NORTH",61755,107,354,0,16,-258
"08/09/2019 21:00:00","EDT","WEST",61752,1069,687,0,221,-59
"08/09/2019 22:00:00","EDT","CAPITL",61757,1338,78,0,39,-189
"08/09/2019 22:00:00","EDT","CENTRL",61754,1194,1440,0,92,-1234
"08/09/2019 22:00:00","EDT","DUNWOD",61760,206,308,293,136,-119
"08/09/2019 22:00:00","EDT","GENESE",61753,828,227,0,17,-256
"08/09/2019 22:00:00","EDT","HUD VL",61758,820,158,251,16,-448
"08/09/2019 22:00:00","EDT","LONGIL",61762,1504,1459,0,255,-220
"08/09/2019 22:00:00","EDT","MHK VL",61756,511,200,0,21,-374
"08/09/2019 22:00:00","EDT","MILLWD",61759,171,69,51,9,-87
"08/09/2019 22:00:00","EDT","N.Y.C.",61761,3118,1678,2287,185,-131
"08/09/2019 22:00:00","EDT","NORTH",61755,99,347,0,13,-285
"08/09/2019 22:00:00","EDT","WEST",61752,1009,673,0,243,-65
"08/09/2019 23:00:00","EDT","CAPITL",61757,1146,156,0,22,-55
"08/09/2019 23:00:00","EDT","CENTRL",61754,1084,1421,0,87,-1191
"08/09/2019 23:00:00","EDT","DUNWOD",61760,187,281,265,25,-112
"08/09/2019 23:00:00","EDT","GENESE",61753,747,214,0,21,-115
"08/09/2019 23:00:00","EDT","HUD VL",61758,734,148,226,5,-382
"08/09/2019 23:00:00","EDT","LONGIL",61762,1215,1453,0,236,-206
"08/09/2019 23:00:00","EDT","MHK VL",61756,462,189,0,31,-142
"08/09/2019 23:00:00","EDT","MILLWD",61759,145,64,46,0,-53
"08/09/2019 23:00:00","EDT","N.Y.C.",61761,2874,1579,2185,195,-146
"08/09/2019 23:00:00","EDT","NORTH",61755,89,344,0,17,-246
"08/09/2019 23:00:00","EDT","WEST",61752,952,606,0,171,-63
