"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/23/2019 03:00:00","EDT","HUD VL",61758,540,132,145,39,-99
"09/23/2019 03:00:00","EDT","LONGIL",61762,370,1443,0,278,-5
"09/23/2019 03:00:00","EDT","MHK VL",61756,356,172,0,22,-33
"09/23/2019 03:00:00","EDT","MILLWD",61759,137,46,26,11,-77
"09/23/2019 03:00:00","EDT","N.Y.C.",61761,1944,1541,1374,47,-47
"09/23/2019 03:00:00","EDT","NORTH",61755,68,333,0,0,-304
"09/23/2019 03:00:00","EDT","WEST",61752,772,583,0,194,-9
"09/23/2019 04:00:00","EDT","CAPITL",61757,819,199,0,43,-68
"09/23/2019 04:00:00","EDT","CENTRL",61754,899,1423,0,124,-1172
"09/23/2019 04:00:00","EDT","DUNWOD",61760,138,211,155,82,-39
"09/23/2019 04:00:00","EDT","GENESE",61753,620,204,0,17,-70
"09/23/2019 04:00:00","EDT","HUD VL",61758,541,133,143,28,-113
"09/23/2019 04:00:00","EDT","LONGIL",61762,401,1445,0,253,-5
"09/23/2019 04:00:00","EDT","MHK VL",61756,363,174,0,24,-38
"09/23/2019 04:00:00","EDT","MILLWD",61759,100,46,26,11,-74
"09/23/2019 04:00:00","EDT","N.Y.C.",61761,1983,1576,1294,53,-47
"09/23/2019 04:00:00","EDT","NORTH",61755,66,334,0,14,-306
"09/23/2019 04:00:00","EDT","WEST",61752,783,593,0,191,-16
"09/23/2019 05:00:00","EDT","CAPITL",61757,862,210,0,96,-52
"09/23/2019 05:00:00","EDT","CENTRL",61754,954,1447,0,109,-1211
"09/23/2019 05:00:00","EDT","DUNWOD",61760,144,216,163,88,-29
"09/23/2019 05:00:00","EDT","GENESE",61753,658,216,0,17,-73
"09/23/2019 05:00:00","EDT","HUD VL",61758,569,143,149,41,-89
"09/23/2019 05:00:00","EDT","LONGIL",61762,482,1446,0,243,-5
"09/23/2019 05:00:00","EDT","MHK VL",61756,388,185,0,9,-45
"09/23/2019 05:00:00","EDT","MILLWD",61759,91,49,28,11,-67
"09/23/2019 05:00:00","EDT","N.Y.C.",61761,2137,1643,1294,53,-47
"09/23/2019 05:00:00","EDT","NORTH",61755,73,338,0,0,-309
"09/23/2019 05:00:00","EDT","WEST",61752,827,606,0,219,-26
"09/23/2019 06:00:00","EDT","CAPITL",61757,1004,186,0,123,-40
"09/23/2019 06:00:00","EDT","CENTRL",61754,1063,1485,0,181,-1170
"09/23/2019 06:00:00","EDT","DUNWOD",61760,159,237,180,105,-88
"09/23/2019 06:00:00","EDT","GENESE",61753,742,239,0,19,-36
"09/23/2019 06:00:00","EDT","HUD VL",61758,608,153,162,22,-38
"09/23/2019 06:00:00","EDT","LONGIL",61762,698,1447,0,255,-5
"09/23/2019 06:00:00","EDT","MHK VL",61756,445,207,0,22,-32
"09/23/2019 06:00:00","EDT","MILLWD",61759,142,53,31,8,-55
"09/23/2019 06:00:00","EDT","N.Y.C.",61761,2431,1766,1375,135,-35
"09/23/2019 06:00:00","EDT","NORTH",61755,89,347,0,20,-273
"09/23/2019 06:00:00","EDT","WEST",61752,908,647,0,274,-11
"09/23/2019 07:00:00","EDT","CAPITL",61757,1182,101,0,132,-62
"09/23/2019 07:00:00","EDT","CENTRL",61754,1144,1519,0,176,-1199
"09/23/2019 07:00:00","EDT","DUNWOD",61760,183,258,194,110,-104
"09/23/2019 07:00:00","EDT","GENESE",61753,808,256,0,24,-112
"09/23/2019 07:00:00","EDT","HUD VL",61758,655,166,174,52,-465
"09/23/2019 07:00:00","EDT","LONGIL",61762,858,1452,0,268,-5
"09/23/2019 07:00:00","EDT","MHK VL",61756,483,226,0,19,-49
"09/23/2019 07:00:00","EDT","MILLWD",61759,170,57,32,8,-21
"09/23/2019 07:00:00","EDT","N.Y.C.",61761,2778,1925,1475,141,-35
"09/23/2019 07:00:00","EDT","NORTH",61755,96,360,0,0,-284
"09/23/2019 07:00:00","EDT","WEST",61752,979,663,0,385,-6
"09/23/2019 08:00:00","EDT","CAPITL",61757,1264,68,0,100,-47
"09/23/2019 08:00:00","EDT","CENTRL",61754,1159,1552,0,94,-1195
"09/23/2019 08:00:00","EDT","DUNWOD",61760,227,241,206,119,-73
"09/23/2019 08:00:00","EDT","GENESE",61753,833,266,0,33,-114
"09/23/2019 08:00:00","EDT","HUD VL",61758,700,178,185,38,-466
"09/23/2019 08:00:00","EDT","LONGIL",61762,966,1462,0,261,-65
"09/23/2019 08:00:00","EDT","MHK VL",61756,516,232,0,27,-57
"09/23/2019 08:00:00","EDT","MILLWD",61759,188,58,34,8,-6
"09/23/2019 08:00:00","EDT","N.Y.C.",61761,3004,2039,1588,99,-99
"09/23/2019 08:00:00","EDT","NORTH",61755,95,363,0,0,-265
"09/23/2019 08:00:00","EDT","WEST",61752,1008,700,0,376,-11
"09/23/2019 09:00:00","EDT","CAPITL",61757,1298,73,0,94,-47
"09/23/2019 09:00:00","EDT","CENTRL",61754,1186,1564,0,99,-1198
"09/23/2019 09:00:00","EDT","DUNWOD",61760,297,190,215,119,-78
"09/23/2019 09:00:00","EDT","GENESE",61753,850,273,0,30,-112
"09/23/2019 09:00:00","EDT","HUD VL",61758,721,187,198,56,-486
"09/23/2019 09:00:00","EDT","LONGIL",61762,1075,1464,0,277,-118
"09/23/2019 09:00:00","EDT","MHK VL",61756,535,238,0,7,-62
"09/23/2019 09:00:00","EDT","MILLWD",61759,202,61,35,5,-45
"09/23/2019 09:00:00","EDT","N.Y.C.",61761,3209,2017,1707,132,-91
"09/23/2019 09:00:00","EDT","NORTH",61755,93,366,0,10,-300
"09/23/2019 09:00:00","EDT","WEST",61752,1023,729,0,393,-33
"09/23/2019 10:00:00","EDT","CAPITL",61757,1328,77,0,112,-55
"09/23/2019 10:00:00","EDT","CENTRL",61754,1239,1570,0,189,-1192
"09/23/2019 10:00:00","EDT","DUNWOD",61760,345,151,237,216,-129
"09/23/2019 10:00:00","EDT","GENESE",61753,863,283,0,26,-128
"09/23/2019 10:00:00","EDT","HUD VL",61758,747,193,211,42,-568
"09/23/2019 10:00:00","EDT","LONGIL",61762,1226,1466,0,275,-61
"09/23/2019 10:00:00","EDT","MHK VL",61756,543,246,0,48,-77
"09/23/2019 10:00:00","EDT","MILLWD",61759,213,62,40,7,-43
"09/23/2019 10:00:00","EDT","N.Y.C.",61761,3329,1922,1915,182,-37
"09/23/2019 10:00:00","EDT","NORTH",61755,98,368,0,0,-250
"09/23/2019 10:00:00","EDT","WEST",61752,1018,740,0,424,-28
"09/23/2019 11:00:00","EDT","CAPITL",61757,1364,77,0,114,-111
"09/23/2019 11:00:00","EDT","CENTRL",61754,1249,1567,0,183,-1188
"09/23/2019 11:00:00","EDT","DUNWOD",61760,375,130,253,209,-129
"09/23/2019 11:00:00","EDT","GENESE",61753,879,284,0,21,-129
"09/23/2019 11:00:00","EDT","HUD VL",61758,797,198,225,52,-569
"09/23/2019 11:00:00","EDT","LONGIL",61762,1371,1466,0,316,-54
"09/23/2019 11:00:00","EDT","MHK VL",61756,540,245,0,8,-84
"09/23/2019 11:00:00","EDT","MILLWD",61759,202,63,42,4,-57
"09/23/2019 11:00:00","EDT","N.Y.C.",61761,3412,1890,2079,191,-59
"09/23/2019 11:00:00","EDT","NORTH",61755,100,370,0,0,-252
"09/23/2019 11:00:00","EDT","WEST",61752,1023,719,0,444,-29
"09/23/2019 12:00:00","EDT","CAPITL",61757,1386,77,0,109,-111
"09/23/2019 12:00:00","EDT","CENTRL",61754,1279,1563,0,151,-1231
"09/23/2019 12:00:00","EDT","DUNWOD",61760,380,133,266,211,-133
"09/23/2019 12:00:00","EDT","GENESE",61753,890,288,0,30,-159
"09/23/2019 12:00:00","EDT","HUD VL",61758,822,199,238,46,-563
"09/23/2019 12:00:00","EDT","LONGIL",61762,1503,1467,0,305,-71
"09/23/2019 12:00:00","EDT","MHK VL",61756,530,246,0,7,-91
"09/23/2019 12:00:00","EDT","MILLWD",61759,203,64,45,26,-40
"09/23/2019 12:00:00","EDT","N.Y.C.",61761,3446,1873,2203,216,-37
"09/23/2019 12:00:00","EDT","NORTH",61755,97,369,0,0,-240
"09/23/2019 12:00:00","EDT","WEST",61752,1018,719,0,416,-33
"09/23/2019 13:00:00","EDT","CAPITL",61757,1416,79,0,109,-91
"09/23/2019 13:00:00","EDT","CENTRL",61754,1283,1567,0,149,-1219
"09/23/2019 13:00:00","EDT","DUNWOD",61760,404,120,277,226,-93
"09/23/2019 13:00:00","EDT","GENESE",61753,896,289,0,24,-193
"09/23/2019 13:00:00","EDT","HUD VL",61758,859,201,250,87,-569
"09/23/2019 13:00:00","EDT","LONGIL",61762,1603,1470,0,396,-20
"09/23/2019 13:00:00","EDT","MHK VL",61756,530,247,0,15,-100
"09/23/2019 13:00:00","EDT","MILLWD",61759,213,66,48,54,-21
"09/23/2019 13:00:00","EDT","N.Y.C.",61761,3497,1880,2288,431,-37
"09/23/2019 13:00:00","EDT","NORTH",61755,98,367,0,10,-245
"09/23/2019 13:00:00","EDT","WEST",61752,843,896,0,344,-43
"09/23/2019 14:00:00","EDT","CAPITL",61757,1436,77,0,121,-95
"09/23/2019 14:00:00","EDT","CENTRL",61754,1310,1557,0,147,-1269
"09/23/2019 14:00:00","EDT","DUNWOD",61760,393,137,288,222,-88
"09/23/2019 14:00:00","EDT","GENESE",61753,867,323,0,33,-202
"09/23/2019 14:00:00","EDT","HUD VL",61758,891,200,265,71,-551
"09/23/2019 14:00:00","EDT","LONGIL",61762,1741,1480,0,481,-49
"09/23/2019 14:00:00","EDT","MHK VL",61756,537,242,0,12,-110
"09/23/2019 14:00:00","EDT","MILLWD",61759,209,66,50,85,-18
"09/23/2019 14:00:00","EDT","N.Y.C.",61761,3517,1905,2360,529,-37
"09/23/2019 14:00:00","EDT","NORTH",61755,97,367,0,11,-210
"09/23/2019 14:00:00","EDT","WEST",61752,695,1040,0,355,-49
"09/23/2019 15:00:00","EDT","CAPITL",61757,1455,75,0,118,-73
"09/23/2019 15:00:00","EDT","CENTRL",61754,1322,1544,0,145,-1292
"09/23/2019 15:00:00","EDT","DUNWOD",61760,346,196,287,350,-123
"09/23/2019 15:00:00","EDT","GENESE",61753,875,316,0,22,-327
"09/23/2019 15:00:00","EDT","HUD VL",61758,926,195,277,85,-538
"09/23/2019 15:00:00","EDT","LONGIL",61762,1814,1478,0,585,-5
"09/23/2019 15:00:00","EDT","MHK VL",61756,546,235,0,11,-127
"09/23/2019 15:00:00","EDT","MILLWD",61759,203,69,50,101,-5
"09/23/2019 15:00:00","EDT","N.Y.C.",61761,3477,1875,2453,745,-50
"09/23/2019 15:00:00","EDT","NORTH",61755,100,366,0,17,-258
"09/23/2019 15:00:00","EDT","WEST",61752,697,1000,0,442,-56
"09/23/2019 16:00:00","EDT","CAPITL",61757,1480,74,0,133,-68
"09/23/2019 16:00:00","EDT","CENTRL",61754,1331,1532,0,91,-1291
"09/23/2019 16:00:00","EDT","DUNWOD",61760,310,245,283,407,-15
"09/23/2019 16:00:00","EDT","GENESE",61753,886,307,0,42,-330
"09/23/2019 16:00:00","EDT","HUD VL",61758,943,191,283,98,-633
"09/23/2019 16:00:00","EDT","LONGIL",61762,1849,1478,0,601,-29
"09/23/2019 16:00:00","EDT","MHK VL",61756,564,224,0,36,-109
"09/23/2019 16:00:00","EDT","MILLWD",61759,223,70,49,127,0
"09/23/2019 16:00:00","EDT","N.Y.C.",61761,3426,2022,2366,774,-59
"09/23/2019 16:00:00","EDT","NORTH",61755,102,365,0,9,-254
"09/23/2019 16:00:00","EDT","WEST",61752,715,986,0,415,-35
"09/23/2019 17:00:00","EDT","CAPITL",61757,1489,74,0,126,-70
"09/23/2019 17:00:00","EDT","CENTRL",61754,1341,1518,0,75,-1289
"09/23/2019 17:00:00","EDT","DUNWOD",61760,256,297,284,445,0
"09/23/2019 17:00:00","EDT","GENESE",61753,915,296,0,17,-311
"09/23/2019 17:00:00","EDT","HUD VL",61758,954,185,283,78,-639
"09/23/2019 17:00:00","EDT","LONGIL",61762,1791,1477,0,640,-14
"09/23/2019 17:00:00","EDT","MHK VL",61756,567,219,0,3,-113
"09/23/2019 17:00:00","EDT","MILLWD",61759,249,72,50,131,0
"09/23/2019 17:00:00","EDT","N.Y.C.",61761,3308,2077,2296,773,-80
"09/23/2019 17:00:00","EDT","NORTH",61755,104,364,0,34,-236
"09/23/2019 17:00:00","EDT","WEST",61752,824,849,0,423,-61
"09/23/2019 18:00:00","EDT","CAPITL",61757,1501,74,0,123,-102
"09/23/2019 18:00:00","EDT","CENTRL",61754,1340,1509,0,75,-1270
"09/23/2019 18:00:00","EDT","DUNWOD",61760,221,301,292,310,-8
"09/23/2019 18:00:00","EDT","GENESE",61753,938,273,0,17,-202
"09/23/2019 18:00:00","EDT","HUD VL",61758,952,178,287,79,-572
"09/23/2019 18:00:00","EDT","LONGIL",61762,1710,1470,0,511,-29
"09/23/2019 18:00:00","EDT","MHK VL",61756,582,219,0,12,-130
"09/23/2019 18:00:00","EDT","MILLWD",61759,246,67,54,88,-8
"09/23/2019 18:00:00","EDT","N.Y.C.",61761,3119,2019,2286,555,-35
"09/23/2019 18:00:00","EDT","NORTH",61755,110,364,0,35,-177
"09/23/2019 18:00:00","EDT","WEST",61752,1007,664,0,415,-67
"09/23/2019 19:00:00","EDT","CAPITL",61757,1521,85,0,137,-75
"09/23/2019 19:00:00","EDT","CENTRL",61754,1354,1505,0,164,-1237
"09/23/2019 19:00:00","EDT","DUNWOD",61760,209,303,300,208,-70
"09/23/2019 19:00:00","EDT","GENESE",61753,972,248,0,40,-175
"09/23/2019 19:00:00","EDT","HUD VL",61758,932,177,294,158,-636
"09/23/2019 19:00:00","EDT","LONGIL",61762,1681,1465,0,406,-5
"09/23/2019 19:00:00","EDT","MHK VL",61756,611,219,0,22,-88
"09/23/2019 19:00:00","EDT","MILLWD",61759,242,66,55,112,-10
"09/23/2019 19:00:00","EDT","N.Y.C.",61761,3011,1959,2340,410,-35
"09/23/2019 19:00:00","EDT","NORTH",61755,114,363,0,14,-191
"09/23/2019 19:00:00","EDT","WEST",61752,1128,602,0,435,-62
"09/23/2019 20:00:00","EDT","CAPITL",61757,1458,98,0,69,-75
"09/23/2019 20:00:00","EDT","CENTRL",61754,1324,1504,0,149,-1254
"09/23/2019 20:00:00","EDT","DUNWOD",61760,204,316,285,186,-73
"09/23/2019 20:00:00","EDT","GENESE",61753,952,243,0,23,-187
"09/23/2019 20:00:00","EDT","HUD VL",61758,904,174,281,72,-676
"09/23/2019 20:00:00","EDT","LONGIL",61762,1561,1463,0,369,-17
"09/23/2019 20:00:00","EDT","MHK VL",61756,590,217,0,17,-69
"09/23/2019 20:00:00","EDT","MILLWD",61759,241,72,50,13,-24
"09/23/2019 20:00:00","EDT","N.Y.C.",61761,2904,1903,2359,279,-40
"09/23/2019 20:00:00","EDT","NORTH",61755,108,362,0,0,-271
"09/23/2019 20:00:00","EDT","WEST",61752,1134,596,0,255,-32
"09/23/2019 21:00:00","EDT","CAPITL",61757,1321,123,0,60,-71
"09/23/2019 21:00:00","EDT","CENTRL",61754,1246,1487,0,150,-1215
"09/23/2019 21:00:00","EDT","DUNWOD",61760,194,304,269,77,-115
"09/23/2019 21:00:00","EDT","GENESE",61753,893,233,0,33,-180
"09/23/2019 21:00:00","EDT","HUD VL",61758,844,170,258,36,-538
"09/23/2019 21:00:00","EDT","LONGIL",61762,1361,1462,0,302,-38
"09/23/2019 21:00:00","EDT","MHK VL",61756,534,209,0,14,-92
"09/23/2019 21:00:00","EDT","MILLWD",61759,223,69,47,0,-39
"09/23/2019 21:00:00","EDT","N.Y.C.",61761,2819,1774,2348,98,-57
"09/23/2019 21:00:00","EDT","NORTH",61755,100,355,0,0,-276
"09/23/2019 21:00:00","EDT","WEST",61752,1077,587,0,258,-28
"09/23/2019 22:00:00","EDT","CAPITL",61757,1131,183,0,69,-95
"09/23/2019 22:00:00","EDT","CENTRL",61754,1141,1452,0,150,-1194
"09/23/2019 22:00:00","EDT","DUNWOD",61760,189,261,253,84,-99
"09/23/2019 22:00:00","EDT","GENESE",61753,810,221,0,22,-218
"09/23/2019 22:00:00","EDT","HUD VL",61758,768,159,229,53,-535
"09/23/2019 22:00:00","EDT","LONGIL",61762,1103,1450,0,230,-24
"09/23/2019 22:00:00","EDT","MHK VL",61756,476,194,0,14,-67
"09/23/2019 22:00:00","EDT","MILLWD",61759,157,60,43,6,-24
"09/23/2019 22:00:00","EDT","N.Y.C.",61761,2680,1623,2234,76,-35
"09/23/2019 22:00:00","EDT","NORTH",61755,89,347,0,0,-295
"09/23/2019 22:00:00","EDT","WEST",61752,992,580,0,261,-4
"09/23/2019 23:00:00","EDT","CAPITL",61757,984,214,0,71,-63
"09/23/2019 23:00:00","EDT","CENTRL",61754,1028,1437,0,170,-1188
"09/23/2019 23:00:00","EDT","DUNWOD",61760,159,240,223,83,-95
"09/23/2019 23:00:00","EDT","GENESE",61753,725,215,0,33,-89
"09/23/2019 23:00:00","EDT","HUD VL",61758,689,149,200,43,-107
"09/23/2019 23:00:00","EDT","LONGIL",61762,831,1448,0,234,-7
"09/23/2019 23:00:00","EDT","MHK VL",61756,421,186,0,24,-66
"09/23/2019 23:00:00","EDT","MILLWD",61759,123,56,38,0,-72
"09/23/2019 23:00:00","EDT","N.Y.C.",61761,2414,1513,2088,86,-83
"09/23/2019 23:00:00","EDT","NORTH",61755,78,343,0,16,-249
"09/23/2019 23:00:00","EDT","WEST",61752,882,562,0,225,-2
