"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/22/2019 06:00:00","EDT","CAPITL",61757,1312,57,0,34,-29
"08/22/2019 06:00:00","EDT","CENTRL",61754,1131,1480,0,88,-1238
"08/22/2019 06:00:00","EDT","DUNWOD",61760,212,261,251,103,-207
"08/22/2019 06:00:00","EDT","GENESE",61753,752,260,0,7,-35
"08/22/2019 06:00:00","EDT","HUD VL",61758,750,163,204,49,-320
"08/22/2019 06:00:00","EDT","LONGIL",61762,1164,1456,0,213,-91
"08/22/2019 06:00:00","EDT","MHK VL",61756,453,221,0,14,-293
"08/22/2019 06:00:00","EDT","MILLWD",61759,151,59,41,5,-45
"08/22/2019 06:00:00","EDT","N.Y.C.",61761,3303,1813,2074,231,-89
"08/22/2019 06:00:00","EDT","NORTH",61755,87,352,0,25,-173
"08/22/2019 06:00:00","EDT","WEST",61752,913,646,0,283,-30
"08/22/2019 07:00:00","EDT","CAPITL",61757,1429,59,0,27,-136
"08/22/2019 07:00:00","EDT","CENTRL",61754,1210,1510,0,106,-1117
"08/22/2019 07:00:00","EDT","DUNWOD",61760,340,195,270,109,-126
"08/22/2019 07:00:00","EDT","GENESE",61753,818,279,0,0,-41
"08/22/2019 07:00:00","EDT","HUD VL",61758,822,180,220,27,-276
"08/22/2019 07:00:00","EDT","LONGIL",61762,1386,1463,0,214,-106
"08/22/2019 07:00:00","EDT","MHK VL",61756,502,240,0,24,-301
"08/22/2019 07:00:00","EDT","MILLWD",61759,191,62,44,5,-79
"08/22/2019 07:00:00","EDT","N.Y.C.",61761,3706,1994,2192,169,-75
"08/22/2019 07:00:00","EDT","NORTH",61755,96,363,0,25,-154
"08/22/2019 07:00:00","EDT","WEST",61752,997,666,0,310,-30
"08/22/2019 08:00:00","EDT","CAPITL",61757,1507,62,0,41,-83
"08/22/2019 08:00:00","EDT","CENTRL",61754,1242,1550,0,91,-1153
"08/22/2019 08:00:00","EDT","DUNWOD",61760,449,124,285,93,-110
"08/22/2019 08:00:00","EDT","GENESE",61753,852,294,0,9,-72
"08/22/2019 08:00:00","EDT","HUD VL",61758,889,192,241,50,-282
"08/22/2019 08:00:00","EDT","LONGIL",61762,1617,1471,0,231,-138
"08/22/2019 08:00:00","EDT","MHK VL",61756,535,254,0,7,-320
"08/22/2019 08:00:00","EDT","MILLWD",61759,225,65,47,11,-55
"08/22/2019 08:00:00","EDT","N.Y.C.",61761,3991,2091,2306,153,-150
"08/22/2019 08:00:00","EDT","NORTH",61755,97,370,0,39,-161
"08/22/2019 08:00:00","EDT","WEST",61752,1000,728,0,332,-30
"08/22/2019 09:00:00","EDT","CAPITL",61757,1573,64,0,9,-84
"08/22/2019 09:00:00","EDT","CENTRL",61754,1288,1560,0,81,-1169
"08/22/2019 09:00:00","EDT","DUNWOD",61760,490,112,299,92,-83
"08/22/2019 09:00:00","EDT","GENESE",61753,882,303,0,4,-114
"08/22/2019 09:00:00","EDT","HUD VL",61758,940,201,262,27,-320
"08/22/2019 09:00:00","EDT","LONGIL",61762,1836,1473,0,249,-136
"08/22/2019 09:00:00","EDT","MHK VL",61756,568,262,0,5,-334
"08/22/2019 09:00:00","EDT","MILLWD",61759,279,27,49,5,-48
"08/22/2019 09:00:00","EDT","N.Y.C.",61761,4256,2145,2443,187,-85
"08/22/2019 09:00:00","EDT","NORTH",61755,98,373,0,19,-222
"08/22/2019 09:00:00","EDT","WEST",61752,1032,764,0,346,-38
"08/22/2019 10:00:00","EDT","CAPITL",61757,1637,63,0,11,-251
"08/22/2019 10:00:00","EDT","CENTRL",61754,1336,1567,0,95,-1179
"08/22/2019 10:00:00","EDT","DUNWOD",61760,515,108,331,195,-90
"08/22/2019 10:00:00","EDT","GENESE",61753,907,310,0,11,-196
"08/22/2019 10:00:00","EDT","HUD VL",61758,1012,181,285,40,-372
"08/22/2019 10:00:00","EDT","LONGIL",61762,2087,1477,0,332,-78
"08/22/2019 10:00:00","EDT","MHK VL",61756,591,268,0,20,-343
"08/22/2019 10:00:00","EDT","MILLWD",61759,301,20,55,0,-75
"08/22/2019 10:00:00","EDT","N.Y.C.",61761,4401,2035,2710,296,-117
"08/22/2019 10:00:00","EDT","NORTH",61755,100,378,0,16,-226
"08/22/2019 10:00:00","EDT","WEST",61752,1062,776,0,335,-31
"08/22/2019 11:00:00","EDT","CAPITL",61757,1667,62,0,11,-287
"08/22/2019 11:00:00","EDT","CENTRL",61754,1368,1572,0,91,-1197
"08/22/2019 11:00:00","EDT","DUNWOD",61760,538,104,353,155,-101
"08/22/2019 11:00:00","EDT","GENESE",61753,937,316,0,0,-175
"08/22/2019 11:00:00","EDT","HUD VL",61758,1082,169,307,30,-410
"08/22/2019 11:00:00","EDT","LONGIL",61762,2375,1477,0,422,-87
"08/22/2019 11:00:00","EDT","MHK VL",61756,598,269,0,16,-399
"08/22/2019 11:00:00","EDT","MILLWD",61759,294,20,61,0,-108
"08/22/2019 11:00:00","EDT","N.Y.C.",61761,4505,1976,2892,326,-101
"08/22/2019 11:00:00","EDT","NORTH",61755,103,380,0,4,-202
"08/22/2019 11:00:00","EDT","WEST",61752,1087,784,0,288,-34
"08/22/2019 12:00:00","EDT","CAPITL",61757,1683,66,0,13,-296
"08/22/2019 12:00:00","EDT","CENTRL",61754,1397,1570,0,87,-1187
"08/22/2019 12:00:00","EDT","DUNWOD",61760,551,107,371,166,-106
"08/22/2019 12:00:00","EDT","GENESE",61753,961,317,0,9,-221
"08/22/2019 12:00:00","EDT","HUD VL",61758,1117,173,326,35,-402
"08/22/2019 12:00:00","EDT","LONGIL",61762,2579,1477,0,403,-74
"08/22/2019 12:00:00","EDT","MHK VL",61756,608,270,0,0,-383
"08/22/2019 12:00:00","EDT","MILLWD",61759,305,21,65,11,-107
"08/22/2019 12:00:00","EDT","N.Y.C.",61761,4551,1971,3016,571,-216
"08/22/2019 12:00:00","EDT","NORTH",61755,102,380,0,14,-243
"08/22/2019 12:00:00","EDT","WEST",61752,1100,778,0,232,-77
"08/22/2019 13:00:00","EDT","CAPITL",61757,1716,66,0,42,-280
"08/22/2019 13:00:00","EDT","CENTRL",61754,1415,1574,0,157,-1270
"08/22/2019 13:00:00","EDT","DUNWOD",61760,559,109,386,215,-125
"08/22/2019 13:00:00","EDT","GENESE",61753,981,319,0,0,-220
"08/22/2019 13:00:00","EDT","HUD VL",61758,1172,159,341,78,-411
"08/22/2019 13:00:00","EDT","LONGIL",61762,2776,1486,0,357,-18
"08/22/2019 13:00:00","EDT","MHK VL",61756,619,270,0,0,-426
"08/22/2019 13:00:00","EDT","MILLWD",61759,323,21,68,11,-115
"08/22/2019 13:00:00","EDT","N.Y.C.",61761,4591,1979,3142,700,-92
"08/22/2019 13:00:00","EDT","NORTH",61755,106,381,0,4,-217
"08/22/2019 13:00:00","EDT","WEST",61752,1125,787,0,162,-71
"08/22/2019 14:00:00","EDT","CAPITL",61757,1713,61,0,25,-353
"08/22/2019 14:00:00","EDT","CENTRL",61754,1446,1560,0,173,-1261
"08/22/2019 14:00:00","EDT","DUNWOD",61760,566,111,398,271,-128
"08/22/2019 14:00:00","EDT","GENESE",61753,984,322,0,0,-177
"08/22/2019 14:00:00","EDT","HUD VL",61758,1175,180,351,60,-417
"08/22/2019 14:00:00","EDT","LONGIL",61762,2912,1487,0,319,-30
"08/22/2019 14:00:00","EDT","MHK VL",61756,622,263,0,16,-454
"08/22/2019 14:00:00","EDT","MILLWD",61759,317,21,72,6,-117
"08/22/2019 14:00:00","EDT","N.Y.C.",61761,4606,1968,3215,712,-8
"08/22/2019 14:00:00","EDT","NORTH",61755,109,380,0,7,-259
"08/22/2019 14:00:00","EDT","WEST",61752,1110,820,0,163,-95
"08/22/2019 15:00:00","EDT","CAPITL",61757,1710,55,0,50,-249
"08/22/2019 15:00:00","EDT","CENTRL",61754,1467,1553,0,157,-1228
"08/22/2019 15:00:00","EDT","DUNWOD",61760,565,135,397,327,-97
"08/22/2019 15:00:00","EDT","GENESE",61753,965,344,0,4,-232
"08/22/2019 15:00:00","EDT","HUD VL",61758,1143,208,353,49,-345
"08/22/2019 15:00:00","EDT","LONGIL",61762,3003,1487,0,400,-77
"08/22/2019 15:00:00","EDT","MHK VL",61756,618,255,0,4,-439
"08/22/2019 15:00:00","EDT","MILLWD",61759,315,25,72,17,-82
"08/22/2019 15:00:00","EDT","N.Y.C.",61761,4566,1919,3224,1065,-20
"08/22/2019 15:00:00","EDT","NORTH",61755,110,380,0,33,-266
"08/22/2019 15:00:00","EDT","WEST",61752,1009,921,0,130,-93
"08/22/2019 16:00:00","EDT","CAPITL",61757,1696,52,0,63,-436
"08/22/2019 16:00:00","EDT","CENTRL",61754,1484,1538,0,93,-1402
"08/22/2019 16:00:00","EDT","DUNWOD",61760,555,144,389,668,-54
"08/22/2019 16:00:00","EDT","GENESE",61753,978,333,0,8,-407
"08/22/2019 16:00:00","EDT","HUD VL",61758,1125,209,354,49,-367
"08/22/2019 16:00:00","EDT","LONGIL",61762,3053,1488,0,469,-105
"08/22/2019 16:00:00","EDT","MHK VL",61756,630,250,0,29,-426
"08/22/2019 16:00:00","EDT","MILLWD",61759,292,66,71,35,-107
"08/22/2019 16:00:00","EDT","N.Y.C.",61761,4487,2032,3135,1469,-21
"08/22/2019 16:00:00","EDT","NORTH",61755,107,377,0,30,-277
"08/22/2019 16:00:00","EDT","WEST",61752,1030,907,0,173,-67
"08/22/2019 17:00:00","EDT","CAPITL",61757,1675,49,0,44,-462
"08/22/2019 17:00:00","EDT","CENTRL",61754,1478,1522,0,79,-1430
"08/22/2019 17:00:00","EDT","DUNWOD",61760,506,193,386,650,-78
"08/22/2019 17:00:00","EDT","GENESE",61753,994,319,0,15,-430
"08/22/2019 17:00:00","EDT","HUD VL",61758,1104,203,350,97,-383
"08/22/2019 17:00:00","EDT","LONGIL",61762,2971,1488,0,455,-113
"08/22/2019 17:00:00","EDT","MHK VL",61756,629,240,0,15,-408
"08/22/2019 17:00:00","EDT","MILLWD",61759,302,84,71,22,-77
"08/22/2019 17:00:00","EDT","N.Y.C.",61761,4331,2123,3059,1410,-22
"08/22/2019 17:00:00","EDT","NORTH",61755,115,372,0,22,-244
"08/22/2019 17:00:00","EDT","WEST",61752,1026,887,0,171,-69
"08/22/2019 18:00:00","EDT","CAPITL",61757,1616,44,0,0,-469
"08/22/2019 18:00:00","EDT","CENTRL",61754,1450,1511,0,75,-1460
"08/22/2019 18:00:00","EDT","DUNWOD",61760,449,208,389,607,-72
"08/22/2019 18:00:00","EDT","GENESE",61753,994,310,0,0,-349
"08/22/2019 18:00:00","EDT","HUD VL",61758,1063,196,339,86,-363
"08/22/2019 18:00:00","EDT","LONGIL",61762,2798,1481,0,472,-76
"08/22/2019 18:00:00","EDT","MHK VL",61756,624,231,0,0,-404
"08/22/2019 18:00:00","EDT","MILLWD",61759,287,82,73,6,-81
"08/22/2019 18:00:00","EDT","N.Y.C.",61761,4062,2024,3024,1054,-59
"08/22/2019 18:00:00","EDT","NORTH",61755,115,371,0,10,-186
"08/22/2019 18:00:00","EDT","WEST",61752,1010,866,0,168,-82
"08/22/2019 19:00:00","EDT","CAPITL",61757,1578,46,0,5,-442
"08/22/2019 19:00:00","EDT","CENTRL",61754,1414,1505,0,75,-1434
"08/22/2019 19:00:00","EDT","DUNWOD",61760,410,224,384,587,-64
"08/22/2019 19:00:00","EDT","GENESE",61753,1001,265,0,0,-358
"08/22/2019 19:00:00","EDT","HUD VL",61758,1030,191,326,78,-352
"08/22/2019 19:00:00","EDT","LONGIL",61762,2529,1477,0,501,-38
"08/22/2019 19:00:00","EDT","MHK VL",61756,613,225,0,0,-394
"08/22/2019 19:00:00","EDT","MILLWD",61759,272,80,71,12,-68
"08/22/2019 19:00:00","EDT","N.Y.C.",61761,3900,1941,3010,712,-58
"08/22/2019 19:00:00","EDT","NORTH",61755,113,368,0,4,-185
"08/22/2019 19:00:00","EDT","WEST",61752,1131,712,0,177,-69
"08/22/2019 20:00:00","EDT","CAPITL",61757,1584,43,0,23,-454
"08/22/2019 20:00:00","EDT","CENTRL",61754,1392,1499,0,87,-1404
"08/22/2019 20:00:00","EDT","DUNWOD",61760,385,250,372,584,-45
"08/22/2019 20:00:00","EDT","GENESE",61753,995,263,0,3,-347
"08/22/2019 20:00:00","EDT","HUD VL",61758,994,188,321,80,-339
"08/22/2019 20:00:00","EDT","LONGIL",61762,2446,1476,0,462,-86
"08/22/2019 20:00:00","EDT","MHK VL",61756,621,225,0,9,-508
"08/22/2019 20:00:00","EDT","MILLWD",61759,275,85,67,6,-79
"08/22/2019 20:00:00","EDT","N.Y.C.",61761,3769,1862,3014,768,-170
"08/22/2019 20:00:00","EDT","NORTH",61755,112,368,0,8,-210
"08/22/2019 20:00:00","EDT","WEST",61752,1135,707,0,193,-69
"08/22/2019 21:00:00","EDT","CAPITL",61757,1516,42,0,5,-207
"08/22/2019 21:00:00","EDT","CENTRL",61754,1339,1485,0,157,-1250
"08/22/2019 21:00:00","EDT","DUNWOD",61760,330,286,358,380,-157
"08/22/2019 21:00:00","EDT","GENESE",61753,962,252,0,13,-184
"08/22/2019 21:00:00","EDT","HUD VL",61758,956,181,302,24,-381
"08/22/2019 21:00:00","EDT","LONGIL",61762,2200,1468,0,418,-42
"08/22/2019 21:00:00","EDT","MHK VL",61756,591,218,0,0,-526
"08/22/2019 21:00:00","EDT","MILLWD",61759,265,82,63,6,-109
"08/22/2019 21:00:00","EDT","N.Y.C.",61761,3661,1815,2980,593,-227
"08/22/2019 21:00:00","EDT","NORTH",61755,107,364,0,19,-217
"08/22/2019 21:00:00","EDT","WEST",61752,1106,696,0,112,-63
"08/22/2019 22:00:00","EDT","CAPITL",61757,1384,41,0,5,-142
"08/22/2019 22:00:00","EDT","CENTRL",61754,1248,1447,0,159,-1198
"08/22/2019 22:00:00","EDT","DUNWOD",61760,246,305,338,76,-163
"08/22/2019 22:00:00","EDT","GENESE",61753,875,238,0,14,-191
"08/22/2019 22:00:00","EDT","HUD VL",61758,887,170,273,9,-374
"08/22/2019 22:00:00","EDT","LONGIL",61762,1863,1461,0,289,-81
"08/22/2019 22:00:00","EDT","MHK VL",61756,544,206,0,20,-491
"08/22/2019 22:00:00","EDT","MILLWD",61759,188,70,59,5,-102
"08/22/2019 22:00:00","EDT","N.Y.C.",61761,3477,1676,2877,141,-165
"08/22/2019 22:00:00","EDT","NORTH",61755,94,355,0,22,-199
"08/22/2019 22:00:00","EDT","WEST",61752,1027,678,0,135,-48
"08/22/2019 23:00:00","EDT","CAPITL",61757,1202,96,0,5,-131
"08/22/2019 23:00:00","EDT","CENTRL",61754,1139,1429,0,161,-1194
"08/22/2019 23:00:00","EDT","DUNWOD",61760,207,291,302,65,-160
"08/22/2019 23:00:00","EDT","GENESE",61753,785,229,0,6,-139
"08/22/2019 23:00:00","EDT","HUD VL",61758,805,162,244,13,-328
"08/22/2019 23:00:00","EDT","LONGIL",61762,1489,1456,0,239,-79
"08/22/2019 23:00:00","EDT","MHK VL",61756,495,197,0,29,-346
"08/22/2019 23:00:00","EDT","MILLWD",61759,158,64,51,0,-135
"08/22/2019 23:00:00","EDT","N.Y.C.",61761,3192,1613,2652,196,-70
"08/22/2019 23:00:00","EDT","NORTH",61755,81,349,0,31,-211
"08/22/2019 23:00:00","EDT","WEST",61752,964,606,0,167,-45
