"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/02/2019 04:00:00","EDT","CAPITL",61757,838,199,0,159,-32
"10/02/2019 04:00:00","EDT","CENTRL",61754,888,1442,0,103,-1183
"10/02/2019 04:00:00","EDT","DUNWOD",61760,133,190,147,124,-23
"10/02/2019 04:00:00","EDT","GENESE",61753,637,208,0,30,-72
"10/02/2019 04:00:00","EDT","HUD VL",61758,530,144,135,52,-57
"10/02/2019 04:00:00","EDT","LONGIL",61762,233,1451,0,301,-75
"10/02/2019 04:00:00","EDT","MHK VL",61756,351,178,0,35,-96
"10/02/2019 04:00:00","EDT","MILLWD",61759,103,45,27,20,-54
"10/02/2019 04:00:00","EDT","N.Y.C.",61761,1928,1366,1238,161,-40
"10/02/2019 04:00:00","EDT","NORTH",61755,76,332,0,0,-369
"10/02/2019 04:00:00","EDT","WEST",61752,757,601,0,360,-40
"10/02/2019 05:00:00","EDT","CAPITL",61757,901,209,0,160,-38
"10/02/2019 05:00:00","EDT","CENTRL",61754,947,1464,0,104,-1219
"10/02/2019 05:00:00","EDT","DUNWOD",61760,143,197,157,125,-30
"10/02/2019 05:00:00","EDT","GENESE",61753,678,222,0,23,-122
"10/02/2019 05:00:00","EDT","HUD VL",61758,562,148,142,35,-71
"10/02/2019 05:00:00","EDT","LONGIL",61762,333,1454,0,303,-55
"10/02/2019 05:00:00","EDT","MHK VL",61756,387,191,0,33,-108
"10/02/2019 05:00:00","EDT","MILLWD",61759,93,48,28,15,-76
"10/02/2019 05:00:00","EDT","N.Y.C.",61761,2071,1445,1257,155,-186
"10/02/2019 05:00:00","EDT","NORTH",61755,79,340,0,18,-393
"10/02/2019 05:00:00","EDT","WEST",61752,814,619,0,313,-17
"10/02/2019 06:00:00","EDT","CAPITL",61757,1094,167,0,195,-249
"10/02/2019 06:00:00","EDT","CENTRL",61754,1069,1506,0,107,-1196
"10/02/2019 06:00:00","EDT","DUNWOD",61760,156,216,179,210,-38
"10/02/2019 06:00:00","EDT","GENESE",61753,777,240,0,14,-101
"10/02/2019 06:00:00","EDT","HUD VL",61758,596,159,161,51,-188
"10/02/2019 06:00:00","EDT","LONGIL",61762,588,1456,0,386,-80
"10/02/2019 06:00:00","EDT","MHK VL",61756,465,209,0,33,-142
"10/02/2019 06:00:00","EDT","MILLWD",61759,143,53,32,51,-101
"10/02/2019 06:00:00","EDT","N.Y.C.",61761,2325,1587,1370,378,-67
"10/02/2019 06:00:00","EDT","NORTH",61755,93,348,0,0,-339
"10/02/2019 06:00:00","EDT","WEST",61752,912,642,0,482,-38
"10/02/2019 07:00:00","EDT","CAPITL",61757,1239,86,0,179,-289
"10/02/2019 07:00:00","EDT","CENTRL",61754,1150,1534,0,97,-1197
"10/02/2019 07:00:00","EDT","DUNWOD",61760,178,239,199,458,-34
"10/02/2019 07:00:00","EDT","GENESE",61753,833,256,0,23,-165
"10/02/2019 07:00:00","EDT","HUD VL",61758,645,169,167,20,-706
"10/02/2019 07:00:00","EDT","LONGIL",61762,756,1461,0,356,-81
"10/02/2019 07:00:00","EDT","MHK VL",61756,495,231,0,23,-214
"10/02/2019 07:00:00","EDT","MILLWD",61759,176,55,35,97,-184
"10/02/2019 07:00:00","EDT","N.Y.C.",61761,2663,1727,1554,561,-40
"10/02/2019 07:00:00","EDT","NORTH",61755,98,361,0,39,-324
"10/02/2019 07:00:00","EDT","WEST",61752,969,672,0,633,-71
"10/02/2019 08:00:00","EDT","CAPITL",61757,1291,57,0,203,-278
"10/02/2019 08:00:00","EDT","CENTRL",61754,1138,1555,0,97,-1186
"10/02/2019 08:00:00","EDT","DUNWOD",61760,228,222,208,505,-34
"10/02/2019 08:00:00","EDT","GENESE",61753,832,265,0,5,-216
"10/02/2019 08:00:00","EDT","HUD VL",61758,685,179,175,15,-763
"10/02/2019 08:00:00","EDT","LONGIL",61762,860,1475,0,429,-59
"10/02/2019 08:00:00","EDT","MHK VL",61756,498,237,0,20,-146
"10/02/2019 08:00:00","EDT","MILLWD",61759,186,57,36,54,-244
"10/02/2019 08:00:00","EDT","N.Y.C.",61761,2893,1857,1657,587,-113
"10/02/2019 08:00:00","EDT","NORTH",61755,98,365,0,11,-280
"10/02/2019 08:00:00","EDT","WEST",61752,967,704,0,569,-44
"10/02/2019 09:00:00","EDT","CAPITL",61757,1311,58,0,227,-263
"10/02/2019 09:00:00","EDT","CENTRL",61754,1143,1561,0,107,-1183
"10/02/2019 09:00:00","EDT","DUNWOD",61760,284,186,218,510,-47
"10/02/2019 09:00:00","EDT","GENESE",61753,833,273,0,8,-216
"10/02/2019 09:00:00","EDT","HUD VL",61758,713,184,181,24,-860
"10/02/2019 09:00:00","EDT","LONGIL",61762,969,1478,0,464,-39
"10/02/2019 09:00:00","EDT","MHK VL",61756,502,240,0,5,-172
"10/02/2019 09:00:00","EDT","MILLWD",61759,190,58,38,70,-193
"10/02/2019 09:00:00","EDT","N.Y.C.",61761,3088,1806,1779,613,-61
"10/02/2019 09:00:00","EDT","NORTH",61755,94,366,0,6,-255
"10/02/2019 09:00:00","EDT","WEST",61752,965,725,0,570,-60
"10/02/2019 10:00:00","EDT","CAPITL",61757,1330,61,0,209,-327
"10/02/2019 10:00:00","EDT","CENTRL",61754,1176,1567,0,111,-1181
"10/02/2019 10:00:00","EDT","DUNWOD",61760,324,155,238,520,-71
"10/02/2019 10:00:00","EDT","GENESE",61753,834,278,0,34,-210
"10/02/2019 10:00:00","EDT","HUD VL",61758,736,190,189,43,-796
"10/02/2019 10:00:00","EDT","LONGIL",61762,1114,1479,0,571,-34
"10/02/2019 10:00:00","EDT","MHK VL",61756,501,245,0,31,-240
"10/02/2019 10:00:00","EDT","MILLWD",61759,200,59,42,78,-263
"10/02/2019 10:00:00","EDT","N.Y.C.",61761,3211,1749,2008,840,-128
"10/02/2019 10:00:00","EDT","NORTH",61755,95,367,0,3,-275
"10/02/2019 10:00:00","EDT","WEST",61752,966,739,0,534,-60
"10/02/2019 11:00:00","EDT","CAPITL",61757,1331,64,0,178,-266
"10/02/2019 11:00:00","EDT","CENTRL",61754,1179,1565,0,93,-1186
"10/02/2019 11:00:00","EDT","DUNWOD",61760,345,147,254,573,-76
"10/02/2019 11:00:00","EDT","GENESE",61753,838,279,0,21,-186
"10/02/2019 11:00:00","EDT","HUD VL",61758,762,191,196,35,-864
"10/02/2019 11:00:00","EDT","LONGIL",61762,1255,1480,0,618,-52
"10/02/2019 11:00:00","EDT","MHK VL",61756,501,242,0,25,-244
"10/02/2019 11:00:00","EDT","MILLWD",61759,183,60,44,88,-235
"10/02/2019 11:00:00","EDT","N.Y.C.",61761,3292,1693,2164,837,-53
"10/02/2019 11:00:00","EDT","NORTH",61755,94,367,0,16,-294
"10/02/2019 11:00:00","EDT","WEST",61752,964,732,0,361,-68
"10/02/2019 12:00:00","EDT","CAPITL",61757,1318,50,0,115,-291
"10/02/2019 12:00:00","EDT","CENTRL",61754,1154,1563,0,103,-1234
"10/02/2019 12:00:00","EDT","DUNWOD",61760,347,153,271,597,-77
"10/02/2019 12:00:00","EDT","GENESE",61753,821,280,0,14,-175
"10/02/2019 12:00:00","EDT","HUD VL",61758,764,190,202,51,-932
"10/02/2019 12:00:00","EDT","LONGIL",61762,1370,1483,0,769,-33
"10/02/2019 12:00:00","EDT","MHK VL",61756,495,240,0,23,-143
"10/02/2019 12:00:00","EDT","MILLWD",61759,179,62,47,114,-230
"10/02/2019 12:00:00","EDT","N.Y.C.",61761,3345,1706,2309,946,-65
"10/02/2019 12:00:00","EDT","NORTH",61755,91,366,0,14,-294
"10/02/2019 12:00:00","EDT","WEST",61752,954,734,0,354,-60
"10/02/2019 13:00:00","EDT","CAPITL",61757,1318,45,0,110,-297
"10/02/2019 13:00:00","EDT","CENTRL",61754,1144,1564,0,127,-1242
"10/02/2019 13:00:00","EDT","DUNWOD",61760,372,145,280,611,-143
"10/02/2019 13:00:00","EDT","GENESE",61753,820,282,0,28,-278
"10/02/2019 13:00:00","EDT","HUD VL",61758,780,191,208,134,-962
"10/02/2019 13:00:00","EDT","LONGIL",61762,1545,1484,0,895,-8
"10/02/2019 13:00:00","EDT","MHK VL",61756,498,243,0,41,-195
"10/02/2019 13:00:00","EDT","MILLWD",61759,180,63,49,122,-207
"10/02/2019 13:00:00","EDT","N.Y.C.",61761,3399,1720,2395,904,-20
"10/02/2019 13:00:00","EDT","NORTH",61755,92,367,0,27,-317
"10/02/2019 13:00:00","EDT","WEST",61752,952,736,0,364,-72
"10/02/2019 14:00:00","EDT","CAPITL",61757,1304,41,0,64,-441
"10/02/2019 14:00:00","EDT","CENTRL",61754,1158,1554,0,104,-1251
"10/02/2019 14:00:00","EDT","DUNWOD",61760,351,165,293,555,-57
"10/02/2019 14:00:00","EDT","GENESE",61753,811,279,0,0,-345
"10/02/2019 14:00:00","EDT","HUD VL",61758,796,191,217,112,-1015
"10/02/2019 14:00:00","EDT","LONGIL",61762,1748,1484,0,956,-35
"10/02/2019 14:00:00","EDT","MHK VL",61756,498,237,0,26,-210
"10/02/2019 14:00:00","EDT","MILLWD",61759,189,66,52,191,-254
"10/02/2019 14:00:00","EDT","N.Y.C.",61761,3420,1733,2503,1219,-32
"10/02/2019 14:00:00","EDT","NORTH",61755,92,365,0,13,-328
"10/02/2019 14:00:00","EDT","WEST",61752,944,726,0,450,-100
"10/02/2019 15:00:00","EDT","CAPITL",61757,1314,41,0,75,-316
"10/02/2019 15:00:00","EDT","CENTRL",61754,1139,1537,0,110,-1255
"10/02/2019 15:00:00","EDT","DUNWOD",61760,314,228,293,623,-44
"10/02/2019 15:00:00","EDT","GENESE",61753,778,305,0,11,-359
"10/02/2019 15:00:00","EDT","HUD VL",61758,804,188,221,37,-961
"10/02/2019 15:00:00","EDT","LONGIL",61762,1908,1484,0,918,-40
"10/02/2019 15:00:00","EDT","MHK VL",61756,496,230,0,14,-216
"10/02/2019 15:00:00","EDT","MILLWD",61759,180,69,52,188,-242
"10/02/2019 15:00:00","EDT","N.Y.C.",61761,3390,1684,2554,1386,-26
"10/02/2019 15:00:00","EDT","NORTH",61755,92,363,0,4,-345
"10/02/2019 15:00:00","EDT","WEST",61752,804,853,0,480,-90
"10/02/2019 16:00:00","EDT","CAPITL",61757,1324,39,0,100,-441
"10/02/2019 16:00:00","EDT","CENTRL",61754,1163,1529,0,111,-1250
"10/02/2019 16:00:00","EDT","DUNWOD",61760,282,270,287,610,-45
"10/02/2019 16:00:00","EDT","GENESE",61753,793,299,0,11,-289
"10/02/2019 16:00:00","EDT","HUD VL",61758,802,185,223,51,-928
"10/02/2019 16:00:00","EDT","LONGIL",61762,1972,1487,0,956,-55
"10/02/2019 16:00:00","EDT","MHK VL",61756,509,223,0,17,-215
"10/02/2019 16:00:00","EDT","MILLWD",61759,188,71,52,101,-296
"10/02/2019 16:00:00","EDT","N.Y.C.",61761,3309,1777,2455,1574,-72
"10/02/2019 16:00:00","EDT","NORTH",61755,93,362,0,8,-310
"10/02/2019 16:00:00","EDT","WEST",61752,688,982,0,469,-134
"10/02/2019 17:00:00","EDT","CAPITL",61757,1337,41,0,100,-404
"10/02/2019 17:00:00","EDT","CENTRL",61754,1172,1515,0,112,-1234
"10/02/2019 17:00:00","EDT","DUNWOD",61760,228,312,278,539,-47
"10/02/2019 17:00:00","EDT","GENESE",61753,816,288,0,19,-241
"10/02/2019 17:00:00","EDT","HUD VL",61758,800,180,226,26,-901
"10/02/2019 17:00:00","EDT","LONGIL",61762,1942,1486,0,992,-71
"10/02/2019 17:00:00","EDT","MHK VL",61756,517,218,0,18,-149
"10/02/2019 17:00:00","EDT","MILLWD",61759,219,70,51,101,-259
"10/02/2019 17:00:00","EDT","N.Y.C.",61761,3170,1884,2328,1613,-80
"10/02/2019 17:00:00","EDT","NORTH",61755,100,362,0,15,-273
"10/02/2019 17:00:00","EDT","WEST",61752,673,995,0,441,-111
"10/02/2019 18:00:00","EDT","CAPITL",61757,1355,56,0,122,-386
"10/02/2019 18:00:00","EDT","CENTRL",61754,1203,1512,0,103,-1186
"10/02/2019 18:00:00","EDT","DUNWOD",61760,205,302,278,565,-7
"10/02/2019 18:00:00","EDT","GENESE",61753,851,282,0,11,-195
"10/02/2019 18:00:00","EDT","HUD VL",61758,800,176,227,25,-974
"10/02/2019 18:00:00","EDT","LONGIL",61762,1906,1485,0,903,-31
"10/02/2019 18:00:00","EDT","MHK VL",61756,539,218,0,9,-155
"10/02/2019 18:00:00","EDT","MILLWD",61759,221,68,52,193,-211
"10/02/2019 18:00:00","EDT","N.Y.C.",61761,2968,1822,2302,1664,-24
"10/02/2019 18:00:00","EDT","NORTH",61755,105,362,0,14,-239
"10/02/2019 18:00:00","EDT","WEST",61752,710,989,0,451,-118
"10/02/2019 19:00:00","EDT","CAPITL",61757,1347,71,0,139,-502
"10/02/2019 19:00:00","EDT","CENTRL",61754,1251,1510,0,125,-1192
"10/02/2019 19:00:00","EDT","DUNWOD",61760,203,300,284,516,-62
"10/02/2019 19:00:00","EDT","GENESE",61753,903,243,0,19,-199
"10/02/2019 19:00:00","EDT","HUD VL",61758,781,176,236,25,-957
"10/02/2019 19:00:00","EDT","LONGIL",61762,1875,1482,0,867,-15
"10/02/2019 19:00:00","EDT","MHK VL",61756,557,218,0,16,-142
"10/02/2019 19:00:00","EDT","MILLWD",61759,218,67,53,128,-230
"10/02/2019 19:00:00","EDT","N.Y.C.",61761,2848,1719,2328,1423,-137
"10/02/2019 19:00:00","EDT","NORTH",61755,108,362,0,8,-184
"10/02/2019 19:00:00","EDT","WEST",61752,893,840,0,282,-104
"10/02/2019 20:00:00","EDT","CAPITL",61757,1269,90,0,96,-562
"10/02/2019 20:00:00","EDT","CENTRL",61754,1195,1499,0,113,-1242
"10/02/2019 20:00:00","EDT","DUNWOD",61760,196,311,270,457,-159
"10/02/2019 20:00:00","EDT","GENESE",61753,878,240,0,26,-193
"10/02/2019 20:00:00","EDT","HUD VL",61758,752,174,229,100,-989
"10/02/2019 20:00:00","EDT","LONGIL",61762,1687,1478,0,755,-15
"10/02/2019 20:00:00","EDT","MHK VL",61756,534,216,0,23,-240
"10/02/2019 20:00:00","EDT","MILLWD",61759,209,73,49,37,-246
"10/02/2019 20:00:00","EDT","N.Y.C.",61761,2768,1592,2347,972,-80
"10/02/2019 20:00:00","EDT","NORTH",61755,103,359,0,10,-175
"10/02/2019 20:00:00","EDT","WEST",61752,998,702,0,347,-108
"10/02/2019 21:00:00","EDT","CAPITL",61757,1150,122,0,92,-433
"10/02/2019 21:00:00","EDT","CENTRL",61754,1127,1487,0,145,-1240
"10/02/2019 21:00:00","EDT","DUNWOD",61760,183,300,252,343,-270
"10/02/2019 21:00:00","EDT","GENESE",61753,824,229,0,0,-198
"10/02/2019 21:00:00","EDT","HUD VL",61758,711,168,215,0,-916
"10/02/2019 21:00:00","EDT","LONGIL",61762,1444,1474,0,476,-37
"10/02/2019 21:00:00","EDT","MHK VL",61756,488,205,0,0,-171
"10/02/2019 21:00:00","EDT","MILLWD",61759,204,68,46,3,-232
"10/02/2019 21:00:00","EDT","N.Y.C.",61761,2660,1502,2258,556,-214
"10/02/2019 21:00:00","EDT","NORTH",61755,95,355,0,4,-235
"10/02/2019 21:00:00","EDT","WEST",61752,983,649,0,265,-60
"10/02/2019 22:00:00","EDT","CAPITL",61757,977,179,0,92,-368
"10/02/2019 22:00:00","EDT","CENTRL",61754,1045,1468,0,160,-1233
"10/02/2019 22:00:00","EDT","DUNWOD",61760,173,254,234,344,-184
"10/02/2019 22:00:00","EDT","GENESE",61753,754,217,0,5,-201
"10/02/2019 22:00:00","EDT","HUD VL",61758,660,160,193,109,-848
"10/02/2019 22:00:00","EDT","LONGIL",61762,1128,1458,0,331,-124
"10/02/2019 22:00:00","EDT","MHK VL",61756,435,195,0,15,-174
"10/02/2019 22:00:00","EDT","MILLWD",61759,144,57,42,6,-234
"10/02/2019 22:00:00","EDT","N.Y.C.",61761,2516,1412,2074,504,-179
"10/02/2019 22:00:00","EDT","NORTH",61755,85,348,0,0,-196
"10/02/2019 22:00:00","EDT","WEST",61752,903,632,0,323,-55
"10/02/2019 23:00:00","EDT","CAPITL",61757,862,195,0,36,-283
"10/02/2019 23:00:00","EDT","CENTRL",61754,932,1452,0,165,-1227
"10/02/2019 23:00:00","EDT","DUNWOD",61760,154,228,201,94,-171
"10/02/2019 23:00:00","EDT","GENESE",61753,679,211,0,7,-125
"10/02/2019 23:00:00","EDT","HUD VL",61758,594,150,167,20,-273
"10/02/2019 23:00:00","EDT","LONGIL",61762,761,1454,0,379,-59
"10/02/2019 23:00:00","EDT","MHK VL",61756,389,184,0,31,-164
"10/02/2019 23:00:00","EDT","MILLWD",61759,119,51,36,0,-159
"10/02/2019 23:00:00","EDT","N.Y.C.",61761,2229,1377,1811,256,-40
"10/02/2019 23:00:00","EDT","NORTH",61755,79,344,0,15,-227
"10/02/2019 23:00:00","EDT","WEST",61752,808,613,0,299,-55
