"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/15/2019 04:00:00","EDT","N.Y.C.",61761,2542,1537,1384,96,-38
"08/15/2019 04:00:00","EDT","NORTH",61755,71,337,0,0,-136
"08/15/2019 04:00:00","EDT","WEST",61752,795,582,0,185,-22
"08/15/2019 05:00:00","EDT","CAPITL",61757,977,158,0,33,-103
"08/15/2019 05:00:00","EDT","CENTRL",61754,1002,1431,0,95,-1136
"08/15/2019 05:00:00","EDT","DUNWOD",61760,163,229,193,100,-53
"08/15/2019 05:00:00","EDT","GENESE",61753,669,238,0,19,-260
"08/15/2019 05:00:00","EDT","HUD VL",61758,618,146,162,13,-178
"08/15/2019 05:00:00","EDT","LONGIL",61762,631,1449,0,228,-48
"08/15/2019 05:00:00","EDT","MHK VL",61756,415,198,0,35,-25
"08/15/2019 05:00:00","EDT","MILLWD",61759,96,52,33,25,-19
"08/15/2019 05:00:00","EDT","N.Y.C.",61761,2669,1589,1415,103,-48
"08/15/2019 05:00:00","EDT","NORTH",61755,76,341,0,0,-128
"08/15/2019 05:00:00","EDT","WEST",61752,834,602,0,203,-43
"08/15/2019 06:00:00","EDT","CAPITL",61757,1156,79,0,23,-27
"08/15/2019 06:00:00","EDT","CENTRL",61754,1078,1465,0,91,-1133
"08/15/2019 06:00:00","EDT","DUNWOD",61760,181,246,204,31,-104
"08/15/2019 06:00:00","EDT","GENESE",61753,719,255,0,14,-159
"08/15/2019 06:00:00","EDT","HUD VL",61758,647,157,168,4,-329
"08/15/2019 06:00:00","EDT","LONGIL",61762,751,1454,0,198,-162
"08/15/2019 06:00:00","EDT","MHK VL",61756,449,211,0,15,-45
"08/15/2019 06:00:00","EDT","MILLWD",61759,145,56,35,0,-32
"08/15/2019 06:00:00","EDT","N.Y.C.",61761,2925,1718,1510,261,-92
"08/15/2019 06:00:00","EDT","NORTH",61755,85,349,0,0,-160
"08/15/2019 06:00:00","EDT","WEST",61752,885,629,0,336,-29
"08/15/2019 07:00:00","EDT","CAPITL",61757,1285,50,0,25,-127
"08/15/2019 07:00:00","EDT","CENTRL",61754,1146,1496,0,112,-1133
"08/15/2019 07:00:00","EDT","DUNWOD",61760,272,207,221,150,-111
"08/15/2019 07:00:00","EDT","GENESE",61753,771,275,0,0,-174
"08/15/2019 07:00:00","EDT","HUD VL",61758,696,170,181,0,-535
"08/15/2019 07:00:00","EDT","LONGIL",61762,937,1461,0,198,-202
"08/15/2019 07:00:00","EDT","MHK VL",61756,493,232,0,22,-49
"08/15/2019 07:00:00","EDT","MILLWD",61759,178,60,37,6,-21
"08/15/2019 07:00:00","EDT","N.Y.C.",61761,3299,1967,1534,217,-101
"08/15/2019 07:00:00","EDT","NORTH",61755,93,361,0,8,-147
"08/15/2019 07:00:00","EDT","WEST",61752,955,658,0,328,-28
"08/15/2019 08:00:00","EDT","CAPITL",61757,1349,52,0,36,-159
"08/15/2019 08:00:00","EDT","CENTRL",61754,1165,1539,0,158,-1125
"08/15/2019 08:00:00","EDT","DUNWOD",61760,391,128,233,155,-124
"08/15/2019 08:00:00","EDT","GENESE",61753,808,290,0,14,-206
"08/15/2019 08:00:00","EDT","HUD VL",61758,758,184,198,16,-558
"08/15/2019 08:00:00","EDT","LONGIL",61762,1107,1469,0,228,-224
"08/15/2019 08:00:00","EDT","MHK VL",61756,521,248,0,48,-82
"08/15/2019 08:00:00","EDT","MILLWD",61759,201,63,39,14,-72
"08/15/2019 08:00:00","EDT","N.Y.C.",61761,3574,2086,1623,209,-125
"08/15/2019 08:00:00","EDT","NORTH",61755,93,365,0,24,-146
"08/15/2019 08:00:00","EDT","WEST",61752,963,734,0,345,-29
"08/15/2019 09:00:00","EDT","CAPITL",61757,1397,50,0,35,-154
"08/15/2019 09:00:00","EDT","CENTRL",61754,1204,1553,0,185,-1124
"08/15/2019 09:00:00","EDT","DUNWOD",61760,437,102,241,134,-134
"08/15/2019 09:00:00","EDT","GENESE",61753,841,299,0,14,-218
"08/15/2019 09:00:00","EDT","HUD VL",61758,790,194,211,9,-605
"08/15/2019 09:00:00","EDT","LONGIL",61762,1251,1471,0,263,-269
"08/15/2019 09:00:00","EDT","MHK VL",61756,544,253,0,87,-101
"08/15/2019 09:00:00","EDT","MILLWD",61759,243,35,41,9,-83
"08/15/2019 09:00:00","EDT","N.Y.C.",61761,3799,2084,1725,229,-122
"08/15/2019 09:00:00","EDT","NORTH",61755,98,367,0,28,-182
"08/15/2019 09:00:00","EDT","WEST",61752,986,772,0,326,-55
"08/15/2019 10:00:00","EDT","CAPITL",61757,1432,52,0,17,-166
"08/15/2019 10:00:00","EDT","CENTRL",61754,1242,1559,0,233,-1131
"08/15/2019 10:00:00","EDT","DUNWOD",61760,456,97,261,134,-164
"08/15/2019 10:00:00","EDT","GENESE",61753,878,306,0,0,-178
"08/15/2019 10:00:00","EDT","HUD VL",61758,837,183,224,0,-622
"08/15/2019 10:00:00","EDT","LONGIL",61762,1366,1474,0,249,-135
"08/15/2019 10:00:00","EDT","MHK VL",61756,571,257,0,94,-90
"08/15/2019 10:00:00","EDT","MILLWD",61759,278,16,45,0,-95
"08/15/2019 10:00:00","EDT","N.Y.C.",61761,3957,1982,1901,272,-133
"08/15/2019 10:00:00","EDT","NORTH",61755,99,370,0,32,-171
"08/15/2019 10:00:00","EDT","WEST",61752,1015,784,0,283,-34
"08/15/2019 11:00:00","EDT","CAPITL",61757,1463,51,0,35,-176
"08/15/2019 11:00:00","EDT","CENTRL",61754,1269,1563,0,320,-1139
"08/15/2019 11:00:00","EDT","DUNWOD",61760,474,93,276,158,-169
"08/15/2019 11:00:00","EDT","GENESE",61753,906,309,0,5,-185
"08/15/2019 11:00:00","EDT","HUD VL",61758,888,173,238,8,-571
"08/15/2019 11:00:00","EDT","LONGIL",61762,1502,1474,0,260,-101
"08/15/2019 11:00:00","EDT","MHK VL",61756,588,258,0,100,-121
"08/15/2019 11:00:00","EDT","MILLWD",61759,267,16,47,0,-95
"08/15/2019 11:00:00","EDT","N.Y.C.",61761,4040,1922,2035,220,-95
"08/15/2019 11:00:00","EDT","NORTH",61755,104,371,0,24,-176
"08/15/2019 11:00:00","EDT","WEST",61752,1033,784,0,275,-39
"08/15/2019 12:00:00","EDT","CAPITL",61757,1484,53,0,35,-192
"08/15/2019 12:00:00","EDT","CENTRL",61754,1295,1559,0,319,-1137
"08/15/2019 12:00:00","EDT","DUNWOD",61760,486,94,286,216,-194
"08/15/2019 12:00:00","EDT","GENESE",61753,926,311,0,14,-187
"08/15/2019 12:00:00","EDT","HUD VL",61758,917,177,253,8,-560
"08/15/2019 12:00:00","EDT","LONGIL",61762,1615,1474,0,268,-94
"08/15/2019 12:00:00","EDT","MHK VL",61756,601,259,0,100,-71
"08/15/2019 12:00:00","EDT","MILLWD",61759,274,16,50,9,-76
"08/15/2019 12:00:00","EDT","N.Y.C.",61761,4072,1916,2111,223,-84
"08/15/2019 12:00:00","EDT","NORTH",61755,104,371,0,59,-179
"08/15/2019 12:00:00","EDT","WEST",61752,1052,792,0,250,-58
"08/15/2019 13:00:00","EDT","CAPITL",61757,1514,53,0,22,-168
"08/15/2019 13:00:00","EDT","CENTRL",61754,1310,1560,0,289,-1140
"08/15/2019 13:00:00","EDT","DUNWOD",61760,488,96,297,250,-186
"08/15/2019 13:00:00","EDT","GENESE",61753,951,312,0,36,-193
"08/15/2019 13:00:00","EDT","HUD VL",61758,966,165,268,28,-575
"08/15/2019 13:00:00","EDT","LONGIL",61762,1732,1482,0,336,-80
"08/15/2019 13:00:00","EDT","MHK VL",61756,615,263,0,93,-71
"08/15/2019 13:00:00","EDT","MILLWD",61759,284,18,52,11,-76
"08/15/2019 13:00:00","EDT","N.Y.C.",61761,4129,1909,2204,372,-78
"08/15/2019 13:00:00","EDT","NORTH",61755,105,371,0,25,-186
"08/15/2019 13:00:00","EDT","WEST",61752,1076,802,0,246,-41
"08/15/2019 14:00:00","EDT","CAPITL",61757,1536,51,0,22,-195
"08/15/2019 14:00:00","EDT","CENTRL",61754,1328,1552,0,275,-1132
"08/15/2019 14:00:00","EDT","DUNWOD",61760,496,96,304,200,-176
"08/15/2019 14:00:00","EDT","GENESE",61753,957,315,0,47,-224
"08/15/2019 14:00:00","EDT","HUD VL",61758,979,184,283,30,-543
"08/15/2019 14:00:00","EDT","LONGIL",61762,1868,1484,0,298,-84
"08/15/2019 14:00:00","EDT","MHK VL",61756,620,259,0,95,-64
"08/15/2019 14:00:00","EDT","MILLWD",61759,281,18,54,11,-63
"08/15/2019 14:00:00","EDT","N.Y.C.",61761,4132,1895,2246,398,-61
"08/15/2019 14:00:00","EDT","NORTH",61755,106,370,0,40,-185
"08/15/2019 14:00:00","EDT","WEST",61752,1065,828,0,246,-72
"08/15/2019 15:00:00","EDT","CAPITL",61757,1541,48,0,22,-175
"08/15/2019 15:00:00","EDT","CENTRL",61754,1346,1539,0,294,-1146
"08/15/2019 15:00:00","EDT","DUNWOD",61760,496,115,305,197,-164
"08/15/2019 15:00:00","EDT","GENESE",61753,936,335,0,55,-225
"08/15/2019 15:00:00","EDT","HUD VL",61758,979,212,294,27,-501
"08/15/2019 15:00:00","EDT","LONGIL",61762,1982,1485,0,316,-49
"08/15/2019 15:00:00","EDT","MHK VL",61756,624,248,0,101,-58
"08/15/2019 15:00:00","EDT","MILLWD",61759,271,32,55,44,-74
"08/15/2019 15:00:00","EDT","N.Y.C.",61761,4087,1856,2268,388,-61
"08/15/2019 15:00:00","EDT","NORTH",61755,105,367,0,56,-189
"08/15/2019 15:00:00","EDT","WEST",61752,965,914,0,285,-61
"08/15/2019 16:00:00","EDT","CAPITL",61757,1544,48,0,52,-172
"08/15/2019 16:00:00","EDT","CENTRL",61754,1370,1524,0,286,-1150
"08/15/2019 16:00:00","EDT","DUNWOD",61760,492,124,305,192,-135
"08/15/2019 16:00:00","EDT","GENESE",61753,950,330,0,49,-223
"08/15/2019 16:00:00","EDT","HUD VL",61758,993,205,303,18,-484
"08/15/2019 16:00:00","EDT","LONGIL",61762,2070,1486,0,370,-92
"08/15/2019 16:00:00","EDT","MHK VL",61756,633,245,0,82,-62
"08/15/2019 16:00:00","EDT","MILLWD",61759,246,70,56,36,-53
"08/15/2019 16:00:00","EDT","N.Y.C.",61761,4008,1955,2232,444,-47
"08/15/2019 16:00:00","EDT","NORTH",61755,106,367,0,48,-181
"08/15/2019 16:00:00","EDT","WEST",61752,988,905,0,233,-47
"08/15/2019 17:00:00","EDT","CAPITL",61757,1541,46,0,47,-187
"08/15/2019 17:00:00","EDT","CENTRL",61754,1373,1513,0,290,-1152
"08/15/2019 17:00:00","EDT","DUNWOD",61760,437,167,303,223,-153
"08/15/2019 17:00:00","EDT","GENESE",61753,972,319,0,59,-170
"08/15/2019 17:00:00","EDT","HUD VL",61758,991,199,305,24,-469
"08/15/2019 17:00:00","EDT","LONGIL",61762,2075,1486,0,304,-117
"08/15/2019 17:00:00","EDT","MHK VL",61756,640,235,0,85,-51
"08/15/2019 17:00:00","EDT","MILLWD",61759,265,76,56,39,-39
"08/15/2019 17:00:00","EDT","N.Y.C.",61761,3861,2059,2172,417,-34
"08/15/2019 17:00:00","EDT","NORTH",61755,111,363,0,18,-177
"08/15/2019 17:00:00","EDT","WEST",61752,995,881,0,238,-92
"08/15/2019 18:00:00","EDT","CAPITL",61757,1512,43,0,47,-161
"08/15/2019 18:00:00","EDT","CENTRL",61754,1368,1500,0,203,-1156
"08/15/2019 18:00:00","EDT","DUNWOD",61760,381,198,306,203,-140
"08/15/2019 18:00:00","EDT","GENESE",61753,965,305,0,42,-184
"08/15/2019 18:00:00","EDT","HUD VL",61758,972,191,297,7,-476
"08/15/2019 18:00:00","EDT","LONGIL",61762,2007,1479,0,288,-91
"08/15/2019 18:00:00","EDT","MHK VL",61756,636,227,0,0,-124
"08/15/2019 18:00:00","EDT","MILLWD",61759,256,74,58,0,-62
"08/15/2019 18:00:00","EDT","N.Y.C.",61761,3627,2017,2152,288,-35
"08/15/2019 18:00:00","EDT","NORTH",61755,112,362,0,4,-178
"08/15/2019 18:00:00","EDT","WEST",61752,985,858,0,177,-70
"08/15/2019 19:00:00","EDT","CAPITL",61757,1491,43,0,20,-144
"08/15/2019 19:00:00","EDT","CENTRL",61754,1350,1492,0,215,-1150
"08/15/2019 19:00:00","EDT","DUNWOD",61760,344,218,301,202,-162
"08/15/2019 19:00:00","EDT","GENESE",61753,986,262,0,31,-192
"08/15/2019 19:00:00","EDT","HUD VL",61758,949,188,290,16,-506
"08/15/2019 19:00:00","EDT","LONGIL",61762,1859,1473,0,310,-22
"08/15/2019 19:00:00","EDT","MHK VL",61756,627,223,0,14,-98
"08/15/2019 19:00:00","EDT","MILLWD",61759,253,74,57,0,-41
"08/15/2019 19:00:00","EDT","N.Y.C.",61761,3478,1968,2134,244,-86
"08/15/2019 19:00:00","EDT","NORTH",61755,108,361,0,8,-207
"08/15/2019 19:00:00","EDT","WEST",61752,1114,693,0,216,-99
"08/15/2019 20:00:00","EDT","CAPITL",61757,1498,44,0,17,-154
"08/15/2019 20:00:00","EDT","CENTRL",61754,1357,1486,0,328,-1116
"08/15/2019 20:00:00","EDT","DUNWOD",61760,332,239,297,147,-154
"08/15/2019 20:00:00","EDT","GENESE",61753,977,259,0,34,-257
"08/15/2019 20:00:00","EDT","HUD VL",61758,924,184,289,8,-659
"08/15/2019 20:00:00","EDT","LONGIL",61762,1780,1473,0,308,-45
"08/15/2019 20:00:00","EDT","MHK VL",61756,629,223,0,36,-80
"08/15/2019 20:00:00","EDT","MILLWD",61759,256,80,54,0,-37
"08/15/2019 20:00:00","EDT","N.Y.C.",61761,3368,1896,2187,278,-104
"08/15/2019 20:00:00","EDT","NORTH",61755,109,359,0,14,-201
"08/15/2019 20:00:00","EDT","WEST",61752,1125,691,0,242,-66
"08/15/2019 21:00:00","EDT","CAPITL",61757,1457,45,0,30,-158
"08/15/2019 21:00:00","EDT","CENTRL",61754,1321,1475,0,187,-1147
"08/15/2019 21:00:00","EDT","DUNWOD",61760,280,275,288,139,-115
"08/15/2019 21:00:00","EDT","GENESE",61753,945,248,0,26,-218
"08/15/2019 21:00:00","EDT","HUD VL",61758,883,177,275,0,-667
"08/15/2019 21:00:00","EDT","LONGIL",61762,1630,1465,0,315,-137
"08/15/2019 21:00:00","EDT","MHK VL",61756,605,216,0,0,-89
"08/15/2019 21:00:00","EDT","MILLWD",61759,248,78,51,0,-69
"08/15/2019 21:00:00","EDT","N.Y.C.",61761,3269,1735,2271,204,-177
"08/15/2019 21:00:00","EDT","NORTH",61755,104,353,0,42,-209
"08/15/2019 21:00:00","EDT","WEST",61752,1092,684,0,163,-46
"08/15/2019 22:00:00","EDT","CAPITL",61757,1336,48,0,28,-127
"08/15/2019 22:00:00","EDT","CENTRL",61754,1236,1439,0,151,-1125
"08/15/2019 22:00:00","EDT","DUNWOD",61760,198,293,275,136,-106
"08/15/2019 22:00:00","EDT","GENESE",61753,859,235,0,14,-192
"08/15/2019 22:00:00","EDT","HUD VL",61758,819,168,249,14,-632
"08/15/2019 22:00:00","EDT","LONGIL",61762,1380,1459,0,227,-193
"08/15/2019 22:00:00","EDT","MHK VL",61756,537,208,0,14,-99
"08/15/2019 22:00:00","EDT","MILLWD",61759,175,68,48,11,-51
"08/15/2019 22:00:00","EDT","N.Y.C.",61761,3111,1658,2160,142,-143
"08/15/2019 22:00:00","EDT","NORTH",61755,93,345,0,10,-163
"08/15/2019 22:00:00","EDT","WEST",61752,1003,670,0,171,-36
"08/15/2019 23:00:00","EDT","CAPITL",61757,1169,104,0,40,-37
"08/15/2019 23:00:00","EDT","CENTRL",61754,1141,1422,0,114,-1131
"08/15/2019 23:00:00","EDT","DUNWOD",61760,182,275,247,45,-124
"08/15/2019 23:00:00","EDT","GENESE",61753,786,226,0,22,-73
"08/15/2019 23:00:00","EDT","HUD VL",61758,731,158,221,5,-498
"08/15/2019 23:00:00","EDT","LONGIL",61762,1091,1454,0,254,-140
"08/15/2019 23:00:00","EDT","MHK VL",61756,482,198,0,23,-113
"08/15/2019 23:00:00","EDT","MILLWD",61759,145,64,43,14,-95
"08/15/2019 23:00:00","EDT","N.Y.C.",61761,2867,1540,2025,145,-181
"08/15/2019 23:00:00","EDT","NORTH",61755,79,340,0,2,-187
"08/15/2019 23:00:00","EDT","WEST",61752,950,601,0,193,-43
