"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/23/2019 03:00:00","EDT","CAPITL",61757,728,187,0,53,-36
"10/23/2019 03:00:00","EDT","CENTRL",61754,796,1447,0,19,-1269
"10/23/2019 03:00:00","EDT","DUNWOD",61760,108,170,109,2,-66
"10/23/2019 03:00:00","EDT","GENESE",61753,564,204,0,0,-178
"10/23/2019 03:00:00","EDT","HUD VL",61758,481,138,125,99,-177
"10/23/2019 03:00:00","EDT","LONGIL",61762,579,792,0,146,-54
"10/23/2019 03:00:00","EDT","MHK VL",61756,350,180,0,19,-102
"10/23/2019 03:00:00","EDT","MILLWD",61759,130,43,24,46,-58
"10/23/2019 03:00:00","EDT","N.Y.C.",61761,1663,1325,851,20,-82
"10/23/2019 03:00:00","EDT","NORTH",61755,72,350,0,20,-210
"10/23/2019 03:00:00","EDT","WEST",61752,710,594,0,136,-57
"10/23/2019 04:00:00","EDT","CAPITL",61757,742,194,0,57,-42
"10/23/2019 04:00:00","EDT","CENTRL",61754,835,1458,0,17,-1274
"10/23/2019 04:00:00","EDT","DUNWOD",61760,112,169,110,11,-66
"10/23/2019 04:00:00","EDT","GENESE",61753,579,208,0,18,-185
"10/23/2019 04:00:00","EDT","HUD VL",61758,492,140,127,108,-175
"10/23/2019 04:00:00","EDT","LONGIL",61762,604,792,0,146,-54
"10/23/2019 04:00:00","EDT","MHK VL",61756,362,184,0,28,-112
"10/23/2019 04:00:00","EDT","MILLWD",61759,97,42,24,49,-64
"10/23/2019 04:00:00","EDT","N.Y.C.",61761,1713,1289,865,32,-117
"10/23/2019 04:00:00","EDT","NORTH",61755,72,351,0,20,-217
"10/23/2019 04:00:00","EDT","WEST",61752,726,606,0,122,-62
"10/23/2019 05:00:00","EDT","CAPITL",61757,814,204,0,85,-24
"10/23/2019 05:00:00","EDT","CENTRL",61754,901,1481,0,11,-1263
"10/23/2019 05:00:00","EDT","DUNWOD",61760,116,182,119,40,-39
"10/23/2019 05:00:00","EDT","GENESE",61753,627,222,0,11,-189
"10/23/2019 05:00:00","EDT","HUD VL",61758,536,145,137,90,-200
"10/23/2019 05:00:00","EDT","LONGIL",61762,703,794,0,164,-124
"10/23/2019 05:00:00","EDT","MHK VL",61756,401,200,0,8,-112
"10/23/2019 05:00:00","EDT","MILLWD",61759,89,47,26,40,-45
"10/23/2019 05:00:00","EDT","N.Y.C.",61761,1860,1297,932,20,-119
"10/23/2019 05:00:00","EDT","NORTH",61755,78,359,0,20,-211
"10/23/2019 05:00:00","EDT","WEST",61752,788,620,0,275,-93
"10/23/2019 06:00:00","EDT","CAPITL",61757,990,186,0,155,-20
"10/23/2019 06:00:00","EDT","CENTRL",61754,1021,1526,0,139,-1178
"10/23/2019 06:00:00","EDT","DUNWOD",61760,133,201,140,79,-88
"10/23/2019 06:00:00","EDT","GENESE",61753,713,241,0,21,-145
"10/23/2019 06:00:00","EDT","HUD VL",61758,610,158,154,52,-151
"10/23/2019 06:00:00","EDT","LONGIL",61762,919,796,0,225,-121
"10/23/2019 06:00:00","EDT","MHK VL",61756,470,223,0,49,-53
"10/23/2019 06:00:00","EDT","MILLWD",61759,137,49,30,97,-18
"10/23/2019 06:00:00","EDT","N.Y.C.",61761,2121,1355,1082,167,-140
"10/23/2019 06:00:00","EDT","NORTH",61755,90,371,0,21,-388
"10/23/2019 06:00:00","EDT","WEST",61752,896,652,0,402,-56
"10/23/2019 07:00:00","EDT","CAPITL",61757,1154,110,0,152,-26
"10/23/2019 07:00:00","EDT","CENTRL",61754,1093,1557,0,112,-1173
"10/23/2019 07:00:00","EDT","DUNWOD",61760,157,226,158,130,-127
"10/23/2019 07:00:00","EDT","GENESE",61753,782,255,0,11,-116
"10/23/2019 07:00:00","EDT","HUD VL",61758,656,165,164,44,-640
"10/23/2019 07:00:00","EDT","LONGIL",61762,1047,802,0,293,-88
"10/23/2019 07:00:00","EDT","MHK VL",61756,505,243,0,59,-60
"10/23/2019 07:00:00","EDT","MILLWD",61759,173,53,32,84,-22
"10/23/2019 07:00:00","EDT","N.Y.C.",61761,2413,1500,1246,328,-101
"10/23/2019 07:00:00","EDT","NORTH",61755,99,380,0,2,-398
"10/23/2019 07:00:00","EDT","WEST",61752,955,692,0,426,-64
"10/23/2019 08:00:00","EDT","CAPITL",61757,1231,49,0,108,-19
"10/23/2019 08:00:00","EDT","CENTRL",61754,1112,1577,0,33,-1187
"10/23/2019 08:00:00","EDT","DUNWOD",61760,171,225,160,27,-163
"10/23/2019 08:00:00","EDT","GENESE",61753,780,265,0,10,-138
"10/23/2019 08:00:00","EDT","HUD VL",61758,670,174,164,29,-741
"10/23/2019 08:00:00","EDT","LONGIL",61762,1052,814,0,274,-84
"10/23/2019 08:00:00","EDT","MHK VL",61756,510,250,0,17,-145
"10/23/2019 08:00:00","EDT","MILLWD",61759,181,55,33,40,-56
"10/23/2019 08:00:00","EDT","N.Y.C.",61761,2599,1601,1302,307,-111
"10/23/2019 08:00:00","EDT","NORTH",61755,99,384,0,2,-433
"10/23/2019 08:00:00","EDT","WEST",61752,954,725,0,422,-62
"10/23/2019 09:00:00","EDT","CAPITL",61757,1228,48,0,42,-58
"10/23/2019 09:00:00","EDT","CENTRL",61754,1089,1581,0,54,-1200
"10/23/2019 09:00:00","EDT","DUNWOD",61760,209,190,161,27,-186
"10/23/2019 09:00:00","EDT","GENESE",61753,786,271,0,11,-134
"10/23/2019 09:00:00","EDT","HUD VL",61758,667,180,163,27,-815
"10/23/2019 09:00:00","EDT","LONGIL",61762,1036,817,0,235,-120
"10/23/2019 09:00:00","EDT","MHK VL",61756,510,250,0,12,-170
"10/23/2019 09:00:00","EDT","MILLWD",61759,182,55,32,40,-80
"10/23/2019 09:00:00","EDT","N.Y.C.",61761,2747,1582,1365,331,-179
"10/23/2019 09:00:00","EDT","NORTH",61755,95,384,0,2,-369
"10/23/2019 09:00:00","EDT","WEST",61752,962,739,0,430,-104
"10/23/2019 10:00:00","EDT","CAPITL",61757,1225,53,0,42,-72
"10/23/2019 10:00:00","EDT","CENTRL",61754,1088,1583,0,145,-1229
"10/23/2019 10:00:00","EDT","DUNWOD",61760,234,166,166,2,-163
"10/23/2019 10:00:00","EDT","GENESE",61753,786,274,0,10,-189
"10/23/2019 10:00:00","EDT","HUD VL",61758,667,183,161,30,-922
"10/23/2019 10:00:00","EDT","LONGIL",61762,1035,817,0,267,-120
"10/23/2019 10:00:00","EDT","MHK VL",61756,511,252,0,18,-211
"10/23/2019 10:00:00","EDT","MILLWD",61759,179,56,33,40,-65
"10/23/2019 10:00:00","EDT","N.Y.C.",61761,2792,1475,1463,331,-160
"10/23/2019 10:00:00","EDT","NORTH",61755,92,385,0,2,-295
"10/23/2019 10:00:00","EDT","WEST",61752,968,735,0,364,-131
"10/23/2019 11:00:00","EDT","CAPITL",61757,1206,52,0,48,-112
"10/23/2019 11:00:00","EDT","CENTRL",61754,1078,1578,0,44,-1233
"10/23/2019 11:00:00","EDT","DUNWOD",61760,235,166,169,8,-179
"10/23/2019 11:00:00","EDT","GENESE",61753,790,273,0,10,-191
"10/23/2019 11:00:00","EDT","HUD VL",61758,656,184,158,31,-884
"10/23/2019 11:00:00","EDT","LONGIL",61762,1006,818,0,264,-91
"10/23/2019 11:00:00","EDT","MHK VL",61756,505,250,0,16,-223
"10/23/2019 11:00:00","EDT","MILLWD",61759,159,54,33,40,-84
"10/23/2019 11:00:00","EDT","N.Y.C.",61761,2838,1422,1519,329,-248
"10/23/2019 11:00:00","EDT","NORTH",61755,95,385,0,2,-303
"10/23/2019 11:00:00","EDT","WEST",61752,960,736,0,438,-125
"10/23/2019 12:00:00","EDT","CAPITL",61757,1184,46,0,58,-123
"10/23/2019 12:00:00","EDT","CENTRL",61754,1070,1571,0,48,-1274
"10/23/2019 12:00:00","EDT","DUNWOD",61760,220,174,170,2,-183
"10/23/2019 12:00:00","EDT","GENESE",61753,783,270,0,13,-143
"10/23/2019 12:00:00","EDT","HUD VL",61758,644,183,153,31,-873
"10/23/2019 12:00:00","EDT","LONGIL",61762,996,820,0,250,-126
"10/23/2019 12:00:00","EDT","MHK VL",61756,496,244,0,18,-221
"10/23/2019 12:00:00","EDT","MILLWD",61759,158,50,32,40,-88
"10/23/2019 12:00:00","EDT","N.Y.C.",61761,2833,1409,1556,315,-247
"10/23/2019 12:00:00","EDT","NORTH",61755,89,385,0,12,-271
"10/23/2019 12:00:00","EDT","WEST",61752,958,733,0,356,-160
"10/23/2019 13:00:00","EDT","CAPITL",61757,1173,46,0,73,-109
"10/23/2019 13:00:00","EDT","CENTRL",61754,1048,1574,0,42,-1266
"10/23/2019 13:00:00","EDT","DUNWOD",61760,230,164,168,2,-167
"10/23/2019 13:00:00","EDT","GENESE",61753,771,270,0,8,-157
"10/23/2019 13:00:00","EDT","HUD VL",61758,643,185,151,65,-857
"10/23/2019 13:00:00","EDT","LONGIL",61762,999,820,0,270,-142
"10/23/2019 13:00:00","EDT","MHK VL",61756,483,245,0,19,-239
"10/23/2019 13:00:00","EDT","MILLWD",61759,151,51,32,40,-82
"10/23/2019 13:00:00","EDT","N.Y.C.",61761,2855,1402,1557,309,-245
"10/23/2019 13:00:00","EDT","NORTH",61755,91,383,0,6,-278
"10/23/2019 13:00:00","EDT","WEST",61752,956,741,0,274,-143
"10/23/2019 14:00:00","EDT","CAPITL",61757,1160,42,0,115,-121
"10/23/2019 14:00:00","EDT","CENTRL",61754,1043,1558,0,46,-1284
"10/23/2019 14:00:00","EDT","DUNWOD",61760,202,188,166,2,-169
"10/23/2019 14:00:00","EDT","GENESE",61753,765,268,0,2,-168
"10/23/2019 14:00:00","EDT","HUD VL",61758,641,182,152,56,-868
"10/23/2019 14:00:00","EDT","LONGIL",61762,1041,820,0,261,-119
"10/23/2019 14:00:00","EDT","MHK VL",61756,483,239,0,18,-227
"10/23/2019 14:00:00","EDT","MILLWD",61759,149,52,32,2,-142
"10/23/2019 14:00:00","EDT","N.Y.C.",61761,2852,1366,1569,309,-199
"10/23/2019 14:00:00","EDT","NORTH",61755,89,382,0,8,-249
"10/23/2019 14:00:00","EDT","WEST",61752,940,728,0,289,-143
"10/23/2019 15:00:00","EDT","CAPITL",61757,1162,41,0,122,-94
"10/23/2019 15:00:00","EDT","CENTRL",61754,1047,1548,0,9,-1266
"10/23/2019 15:00:00","EDT","DUNWOD",61760,178,221,165,8,-148
"10/23/2019 15:00:00","EDT","GENESE",61753,736,297,0,11,-157
"10/23/2019 15:00:00","EDT","HUD VL",61758,655,180,155,57,-871
"10/23/2019 15:00:00","EDT","LONGIL",61762,1088,820,0,255,-128
"10/23/2019 15:00:00","EDT","MHK VL",61756,484,232,0,13,-196
"10/23/2019 15:00:00","EDT","MILLWD",61759,147,50,32,7,-110
"10/23/2019 15:00:00","EDT","N.Y.C.",61761,2829,1386,1575,310,-257
"10/23/2019 15:00:00","EDT","NORTH",61755,92,381,0,14,-234
"10/23/2019 15:00:00","EDT","WEST",61752,806,840,0,312,-108
"10/23/2019 16:00:00","EDT","CAPITL",61757,1183,63,0,105,-67
"10/23/2019 16:00:00","EDT","CENTRL",61754,1073,1539,0,4,-1264
"10/23/2019 16:00:00","EDT","DUNWOD",61760,178,234,164,9,-147
"10/23/2019 16:00:00","EDT","GENESE",61753,751,289,0,4,-111
"10/23/2019 16:00:00","EDT","HUD VL",61758,678,179,161,27,-795
"10/23/2019 16:00:00","EDT","LONGIL",61762,1157,823,0,275,-164
"10/23/2019 16:00:00","EDT","MHK VL",61756,499,224,0,12,-163
"10/23/2019 16:00:00","EDT","MILLWD",61759,156,55,33,40,-50
"10/23/2019 16:00:00","EDT","N.Y.C.",61761,2780,1510,1522,316,-220
"10/23/2019 16:00:00","EDT","NORTH",61755,93,381,0,2,-275
"10/23/2019 16:00:00","EDT","WEST",61752,684,967,0,246,-104
"10/23/2019 17:00:00","EDT","CAPITL",61757,1212,87,0,356,-89
"10/23/2019 17:00:00","EDT","CENTRL",61754,1130,1531,0,19,-1202
"10/23/2019 17:00:00","EDT","DUNWOD",61760,172,244,169,3,-206
"10/23/2019 17:00:00","EDT","GENESE",61753,785,287,0,16,-96
"10/23/2019 17:00:00","EDT","HUD VL",61758,705,179,174,82,-692
"10/23/2019 17:00:00","EDT","LONGIL",61762,1262,822,0,326,-152
"10/23/2019 17:00:00","EDT","MHK VL",61756,528,224,0,17,-113
"10/23/2019 17:00:00","EDT","MILLWD",61759,183,57,34,40,-68
"10/23/2019 17:00:00","EDT","N.Y.C.",61761,2708,1562,1525,337,-195
"10/23/2019 17:00:00","EDT","NORTH",61755,99,384,0,2,-295
"10/23/2019 17:00:00","EDT","WEST",61752,678,990,0,216,-101
"10/23/2019 18:00:00","EDT","CAPITL",61757,1253,107,0,159,-27
"10/23/2019 18:00:00","EDT","CENTRL",61754,1182,1526,0,61,-1196
"10/23/2019 18:00:00","EDT","DUNWOD",61760,167,267,182,116,-135
"10/23/2019 18:00:00","EDT","GENESE",61753,824,280,0,3,-80
"10/23/2019 18:00:00","EDT","HUD VL",61758,742,177,194,95,-666
"10/23/2019 18:00:00","EDT","LONGIL",61762,1435,822,0,361,-124
"10/23/2019 18:00:00","EDT","MHK VL",61756,558,223,0,33,-105
"10/23/2019 18:00:00","EDT","MILLWD",61759,192,63,38,106,-29
"10/23/2019 18:00:00","EDT","N.Y.C.",61761,2590,1559,1577,392,-104
"10/23/2019 18:00:00","EDT","NORTH",61755,110,385,0,0,-277
"10/23/2019 18:00:00","EDT","WEST",61752,719,981,0,282,-118
"10/23/2019 19:00:00","EDT","CAPITL",61757,1252,120,0,146,-28
"10/23/2019 19:00:00","EDT","CENTRL",61754,1218,1526,0,16,-1174
"10/23/2019 19:00:00","EDT","DUNWOD",61760,164,265,190,97,-212
"10/23/2019 19:00:00","EDT","GENESE",61753,872,242,0,5,-81
"10/23/2019 19:00:00","EDT","HUD VL",61758,755,173,202,38,-622
"10/23/2019 19:00:00","EDT","LONGIL",61762,1428,821,0,433,-99
"10/23/2019 19:00:00","EDT","MHK VL",61756,568,222,0,27,-61
"10/23/2019 19:00:00","EDT","MILLWD",61759,192,64,40,93,-103
"10/23/2019 19:00:00","EDT","N.Y.C.",61761,2510,1508,1628,418,-184
"10/23/2019 19:00:00","EDT","NORTH",61755,110,383,0,0,-246
"10/23/2019 19:00:00","EDT","WEST",61752,884,842,0,347,-70
"10/23/2019 20:00:00","EDT","CAPITL",61757,1169,142,0,322,-45
"10/23/2019 20:00:00","EDT","CENTRL",61754,1183,1518,0,113,-1218
"10/23/2019 20:00:00","EDT","DUNWOD",61760,157,254,188,80,-132
"10/23/2019 20:00:00","EDT","GENESE",61753,840,237,0,12,-103
"10/23/2019 20:00:00","EDT","HUD VL",61758,736,173,199,27,-739
"10/23/2019 20:00:00","EDT","LONGIL",61762,1348,817,0,337,-129
"10/23/2019 20:00:00","EDT","MHK VL",61756,547,222,0,2,-167
"10/23/2019 20:00:00","EDT","MILLWD",61759,188,62,39,40,-65
"10/23/2019 20:00:00","EDT","N.Y.C.",61761,2445,1440,1657,399,-120
"10/23/2019 20:00:00","EDT","NORTH",61755,103,379,0,3,-247
"10/23/2019 20:00:00","EDT","WEST",61752,995,709,0,290,-79
"10/23/2019 21:00:00","EDT","CAPITL",61757,1056,173,0,289,-73
"10/23/2019 21:00:00","EDT","CENTRL",61754,1128,1505,0,5,-1230
"10/23/2019 21:00:00","EDT","DUNWOD",61760,150,242,180,82,-125
"10/23/2019 21:00:00","EDT","GENESE",61753,791,229,0,7,-103
"10/23/2019 21:00:00","EDT","HUD VL",61758,698,166,186,32,-702
"10/23/2019 21:00:00","EDT","LONGIL",61762,1225,813,0,254,-118
"10/23/2019 21:00:00","EDT","MHK VL",61756,506,213,0,7,-165
"10/23/2019 21:00:00","EDT","MILLWD",61759,190,57,37,7,-73
"10/23/2019 21:00:00","EDT","N.Y.C.",61761,2352,1381,1608,275,-107
"10/23/2019 21:00:00","EDT","NORTH",61755,94,375,0,8,-248
"10/23/2019 21:00:00","EDT","WEST",61752,983,656,0,243,-96
"10/23/2019 22:00:00","EDT","CAPITL",61757,916,208,0,322,-18
"10/23/2019 22:00:00","EDT","CENTRL",61754,1021,1486,0,5,-1227
"10/23/2019 22:00:00","EDT","DUNWOD",61760,141,211,166,77,-120
"10/23/2019 22:00:00","EDT","GENESE",61753,722,217,0,5,-104
"10/23/2019 22:00:00","EDT","HUD VL",61758,639,159,168,35,-726
"10/23/2019 22:00:00","EDT","LONGIL",61762,1047,797,0,288,-117
"10/23/2019 22:00:00","EDT","MHK VL",61756,443,201,0,13,-159
"10/23/2019 22:00:00","EDT","MILLWD",61759,138,51,34,4,-72
"10/23/2019 22:00:00","EDT","N.Y.C.",61761,2220,1326,1450,250,-117
"10/23/2019 22:00:00","EDT","NORTH",61755,83,367,0,12,-257
"10/23/2019 22:00:00","EDT","WEST",61752,905,646,0,169,-85
"10/23/2019 23:00:00","EDT","CAPITL",61757,842,197,0,220,-123
"10/23/2019 23:00:00","EDT","CENTRL",61754,940,1384,0,17,-1132
"10/23/2019 23:00:00","EDT","DUNWOD",61760,127,195,145,77,-126
"10/23/2019 23:00:00","EDT","GENESE",61753,656,211,0,5,-100
"10/23/2019 23:00:00","EDT","HUD VL",61758,570,149,149,66,-184
"10/23/2019 23:00:00","EDT","LONGIL",61762,879,757,0,280,-124
"10/23/2019 23:00:00","EDT","MHK VL",61756,396,192,0,16,-127
"10/23/2019 23:00:00","EDT","MILLWD",61759,114,46,30,40,-70
"10/23/2019 23:00:00","EDT","N.Y.C.",61761,2052,1233,1264,106,-224
"10/23/2019 23:00:00","EDT","NORTH",61755,76,364,0,10,-230
"10/23/2019 23:00:00","EDT","WEST",61752,819,628,0,189,-79
