"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/08/2019 05:00:00","EDT","NORTH",61755,83,339,0,28,-146
"08/08/2019 05:00:00","EDT","WEST",61752,892,636,0,206,-44
"08/08/2019 06:00:00","EDT","CAPITL",61757,1310,54,0,6,-38
"08/08/2019 06:00:00","EDT","CENTRL",61754,1137,1482,0,98,-1138
"08/08/2019 06:00:00","EDT","DUNWOD",61760,206,264,225,85,-114
"08/08/2019 06:00:00","EDT","GENESE",61753,777,266,0,27,-111
"08/08/2019 06:00:00","EDT","HUD VL",61758,723,160,184,14,-401
"08/08/2019 06:00:00","EDT","LONGIL",61762,1040,1456,0,242,-152
"08/08/2019 06:00:00","EDT","MHK VL",61756,462,218,0,21,-329
"08/08/2019 06:00:00","EDT","MILLWD",61759,151,58,38,11,-6
"08/08/2019 06:00:00","EDT","N.Y.C.",61761,3085,1923,1657,254,-186
"08/08/2019 06:00:00","EDT","NORTH",61755,89,346,0,22,-168
"08/08/2019 06:00:00","EDT","WEST",61752,946,661,0,316,-30
"08/08/2019 07:00:00","EDT","CAPITL",61757,1417,56,0,0,-140
"08/08/2019 07:00:00","EDT","CENTRL",61754,1218,1514,0,147,-1124
"08/08/2019 07:00:00","EDT","DUNWOD",61760,340,185,245,221,-105
"08/08/2019 07:00:00","EDT","GENESE",61753,857,289,0,29,-245
"08/08/2019 07:00:00","EDT","HUD VL",61758,784,176,200,9,-600
"08/08/2019 07:00:00","EDT","LONGIL",61762,1266,1463,0,276,-123
"08/08/2019 07:00:00","EDT","MHK VL",61756,503,238,0,36,-330
"08/08/2019 07:00:00","EDT","MILLWD",61759,185,62,40,12,-10
"08/08/2019 07:00:00","EDT","N.Y.C.",61761,3468,2074,1814,329,-149
"08/08/2019 07:00:00","EDT","NORTH",61755,101,356,0,30,-144
"08/08/2019 07:00:00","EDT","WEST",61752,1027,689,0,397,-41
"08/08/2019 08:00:00","EDT","CAPITL",61757,1509,60,0,14,-136
"08/08/2019 08:00:00","EDT","CENTRL",61754,1250,1558,0,130,-1135
"08/08/2019 08:00:00","EDT","DUNWOD",61760,448,115,256,150,-112
"08/08/2019 08:00:00","EDT","GENESE",61753,904,304,0,33,-265
"08/08/2019 08:00:00","EDT","HUD VL",61758,851,190,220,7,-582
"08/08/2019 08:00:00","EDT","LONGIL",61762,1482,1470,0,274,-182
"08/08/2019 08:00:00","EDT","MHK VL",61756,531,252,0,26,-340
"08/08/2019 08:00:00","EDT","MILLWD",61759,232,52,42,6,-9
"08/08/2019 08:00:00","EDT","N.Y.C.",61761,3758,2166,1889,307,-167
"08/08/2019 08:00:00","EDT","NORTH",61755,99,365,0,25,-155
"08/08/2019 08:00:00","EDT","WEST",61752,1044,763,0,496,-37
"08/08/2019 09:00:00","EDT","CAPITL",61757,1580,62,0,27,-134
"08/08/2019 09:00:00","EDT","CENTRL",61754,1304,1571,0,118,-1153
"08/08/2019 09:00:00","EDT","DUNWOD",61760,485,111,268,150,-163
"08/08/2019 09:00:00","EDT","GENESE",61753,950,318,0,16,-223
"08/08/2019 09:00:00","EDT","HUD VL",61758,904,184,237,0,-675
"08/08/2019 09:00:00","EDT","LONGIL",61762,1671,1472,0,304,-224
"08/08/2019 09:00:00","EDT","MHK VL",61756,561,264,0,20,-363
"08/08/2019 09:00:00","EDT","MILLWD",61759,283,18,45,7,-17
"08/08/2019 09:00:00","EDT","N.Y.C.",61761,4006,2159,2001,369,-156
"08/08/2019 09:00:00","EDT","NORTH",61755,105,371,0,32,-217
"08/08/2019 09:00:00","EDT","WEST",61752,1084,804,0,499,-38
"08/08/2019 10:00:00","EDT","CAPITL",61757,1644,63,0,25,-131
"08/08/2019 10:00:00","EDT","CENTRL",61754,1364,1582,0,138,-1172
"08/08/2019 10:00:00","EDT","DUNWOD",61760,504,105,293,155,-184
"08/08/2019 10:00:00","EDT","GENESE",61753,997,323,0,21,-227
"08/08/2019 10:00:00","EDT","HUD VL",61758,988,160,256,5,-659
"08/08/2019 10:00:00","EDT","LONGIL",61762,1908,1475,0,383,-60
"08/08/2019 10:00:00","EDT","MHK VL",61756,576,271,0,32,-420
"08/08/2019 10:00:00","EDT","MILLWD",61759,293,19,49,5,-41
"08/08/2019 10:00:00","EDT","N.Y.C.",61761,4128,2075,2211,381,-178
"08/08/2019 10:00:00","EDT","NORTH",61755,109,374,0,26,-199
"08/08/2019 10:00:00","EDT","WEST",61752,1125,823,0,529,-52
"08/08/2019 11:00:00","EDT","CAPITL",61757,1699,62,0,25,-161
"08/08/2019 11:00:00","EDT","CENTRL",61754,1401,1586,0,140,-1160
"08/08/2019 11:00:00","EDT","DUNWOD",61760,529,100,312,177,-151
"08/08/2019 11:00:00","EDT","GENESE",61753,1044,327,0,21,-204
"08/08/2019 11:00:00","EDT","HUD VL",61758,1049,147,275,14,-636
"08/08/2019 11:00:00","EDT","LONGIL",61762,2157,1477,0,380,-123
"08/08/2019 11:00:00","EDT","MHK VL",61756,590,274,0,44,-530
"08/08/2019 11:00:00","EDT","MILLWD",61759,288,18,53,77,-28
"08/08/2019 11:00:00","EDT","N.Y.C.",61761,4238,2026,2357,404,-172
"08/08/2019 11:00:00","EDT","NORTH",61755,117,375,0,18,-208
"08/08/2019 11:00:00","EDT","WEST",61752,1161,826,0,506,-32
"08/08/2019 12:00:00","EDT","CAPITL",61757,1735,66,0,26,-154
"08/08/2019 12:00:00","EDT","CENTRL",61754,1451,1587,0,120,-1147
"08/08/2019 12:00:00","EDT","DUNWOD",61760,537,100,327,238,-189
"08/08/2019 12:00:00","EDT","GENESE",61753,1078,331,0,16,-199
"08/08/2019 12:00:00","EDT","HUD VL",61758,1085,149,290,9,-618
"08/08/2019 12:00:00","EDT","LONGIL",61762,2324,1476,0,399,-121
"08/08/2019 12:00:00","EDT","MHK VL",61756,608,274,0,24,-521
"08/08/2019 12:00:00","EDT","MILLWD",61759,298,18,57,94,-54
"08/08/2019 12:00:00","EDT","N.Y.C.",61761,4264,2011,2473,482,-182
"08/08/2019 12:00:00","EDT","NORTH",61755,114,375,0,8,-200
"08/08/2019 12:00:00","EDT","WEST",61752,1194,816,0,501,-65
"08/08/2019 13:00:00","EDT","CAPITL",61757,1775,68,0,26,-232
"08/08/2019 13:00:00","EDT","CENTRL",61754,1488,1592,0,89,-1204
"08/08/2019 13:00:00","EDT","DUNWOD",61760,554,102,340,275,-147
"08/08/2019 13:00:00","EDT","GENESE",61753,1108,334,0,16,-195
"08/08/2019 13:00:00","EDT","HUD VL",61758,1146,135,308,18,-604
"08/08/2019 13:00:00","EDT","LONGIL",61762,2506,1485,0,465,-104
"08/08/2019 13:00:00","EDT","MHK VL",61756,620,282,0,6,-597
"08/08/2019 13:00:00","EDT","MILLWD",61759,317,18,61,94,-60
"08/08/2019 13:00:00","EDT","N.Y.C.",61761,4331,2001,2570,573,-181
"08/08/2019 13:00:00","EDT","NORTH",61755,117,378,0,28,-203
"08/08/2019 13:00:00","EDT","WEST",61752,1237,818,0,322,-47
"08/08/2019 14:00:00","EDT","CAPITL",61757,1791,67,0,25,-210
"08/08/2019 14:00:00","EDT","CENTRL",61754,1534,1585,0,97,-1175
"08/08/2019 14:00:00","EDT","DUNWOD",61760,560,105,351,288,-193
"08/08/2019 14:00:00","EDT","GENESE",61753,1122,337,0,30,-198
"08/08/2019 14:00:00","EDT","HUD VL",61758,1171,156,321,21,-646
"08/08/2019 14:00:00","EDT","LONGIL",61762,2634,1486,0,502,-113
"08/08/2019 14:00:00","EDT","MHK VL",61756,628,276,0,22,-533
"08/08/2019 14:00:00","EDT","MILLWD",61759,311,20,64,103,-68
"08/08/2019 14:00:00","EDT","N.Y.C.",61761,4331,1993,2640,653,-235
"08/08/2019 14:00:00","EDT","NORTH",61755,120,378,0,10,-220
"08/08/2019 14:00:00","EDT","WEST",61752,1236,846,0,292,-53
"08/08/2019 15:00:00","EDT","CAPITL",61757,1806,64,0,26,-203
"08/08/2019 15:00:00","EDT","CENTRL",61754,1570,1576,0,100,-1236
"08/08/2019 15:00:00","EDT","DUNWOD",61760,556,126,354,352,-176
"08/08/2019 15:00:00","EDT","GENESE",61753,1116,358,0,29,-277
"08/08/2019 15:00:00","EDT","HUD VL",61758,1166,185,333,40,-529
"08/08/2019 15:00:00","EDT","LONGIL",61762,2741,1486,0,514,-102
"08/08/2019 15:00:00","EDT","MHK VL",61756,635,267,0,15,-536
"08/08/2019 15:00:00","EDT","MILLWD",61759,303,24,65,159,-48
"08/08/2019 15:00:00","EDT","N.Y.C.",61761,4296,1983,2695,667,-150
"08/08/2019 15:00:00","EDT","NORTH",61755,123,378,0,10,-253
"08/08/2019 15:00:00","EDT","WEST",61752,1155,935,0,226,-81
"08/08/2019 16:00:00","EDT","CAPITL",61757,1805,61,0,26,-192
"08/08/2019 16:00:00","EDT","CENTRL",61754,1592,1563,0,116,-1243
"08/08/2019 16:00:00","EDT","DUNWOD",61760,552,135,352,369,-87
"08/08/2019 16:00:00","EDT","GENESE",61753,1133,348,0,21,-248
"08/08/2019 16:00:00","EDT","HUD VL",61758,1151,214,338,67,-527
"08/08/2019 16:00:00","EDT","LONGIL",61762,2801,1487,0,496,-98
"08/08/2019 16:00:00","EDT","MHK VL",61756,634,261,0,32,-533
"08/08/2019 16:00:00","EDT","MILLWD",61759,315,35,65,173,-59
"08/08/2019 16:00:00","EDT","N.Y.C.",61761,4220,2097,2642,622,-104
"08/08/2019 16:00:00","EDT","NORTH",61755,120,376,0,11,-191
"08/08/2019 16:00:00","EDT","WEST",61752,1178,918,0,263,-71
"08/08/2019 17:00:00","EDT","CAPITL",61757,1786,58,0,42,-188
"08/08/2019 17:00:00","EDT","CENTRL",61754,1583,1544,0,91,-1256
"08/08/2019 17:00:00","EDT","DUNWOD",61760,529,162,353,375,-66
"08/08/2019 17:00:00","EDT","GENESE",61753,1156,334,0,28,-271
"08/08/2019 17:00:00","EDT","HUD VL",61758,1150,204,335,57,-509
"08/08/2019 17:00:00","EDT","LONGIL",61762,2742,1487,0,482,-66
"08/08/2019 17:00:00","EDT","MHK VL",61756,637,250,0,5,-545
"08/08/2019 17:00:00","EDT","MILLWD",61759,288,87,66,164,-46
"08/08/2019 17:00:00","EDT","N.Y.C.",61761,4084,2162,2608,680,-104
"08/08/2019 17:00:00","EDT","NORTH",61755,127,372,0,8,-177
"08/08/2019 17:00:00","EDT","WEST",61752,1188,896,0,276,-84
"08/08/2019 18:00:00","EDT","CAPITL",61757,1738,55,0,20,-178
"08/08/2019 18:00:00","EDT","CENTRL",61754,1548,1537,0,75,-1245
"08/08/2019 18:00:00","EDT","DUNWOD",61760,481,177,356,304,-127
"08/08/2019 18:00:00","EDT","GENESE",61753,1145,320,0,16,-269
"08/08/2019 18:00:00","EDT","HUD VL",61758,1129,197,332,32,-625
"08/08/2019 18:00:00","EDT","LONGIL",61762,2587,1480,0,493,-61
"08/08/2019 18:00:00","EDT","MHK VL",61756,620,244,0,0,-497
"08/08/2019 18:00:00","EDT","MILLWD",61759,284,82,67,124,-48
"08/08/2019 18:00:00","EDT","N.Y.C.",61761,3821,2120,2580,636,-175
"08/08/2019 18:00:00","EDT","NORTH",61755,129,369,0,18,-136
"08/08/2019 18:00:00","EDT","WEST",61752,1171,874,0,263,-91
"08/08/2019 19:00:00","EDT","CAPITL",61757,1691,53,0,27,-174
"08/08/2019 19:00:00","EDT","CENTRL",61754,1492,1528,0,75,-1195
"08/08/2019 19:00:00","EDT","DUNWOD",61760,436,197,351,207,-136
"08/08/2019 19:00:00","EDT","GENESE",61753,1151,276,0,16,-241
"08/08/2019 19:00:00","EDT","HUD VL",61758,1083,193,323,35,-623
"08/08/2019 19:00:00","EDT","LONGIL",61762,2324,1476,0,452,-69
"08/08/2019 19:00:00","EDT","MHK VL",61756,611,237,0,0,-517
"08/08/2019 19:00:00","EDT","MILLWD",61759,273,81,66,67,-48
"08/08/2019 19:00:00","EDT","N.Y.C.",61761,3666,2043,2560,566,-161
"08/08/2019 19:00:00","EDT","NORTH",61755,126,366,0,13,-142
"08/08/2019 19:00:00","EDT","WEST",61752,1280,715,0,285,-59
"08/08/2019 20:00:00","EDT","CAPITL",61757,1683,52,0,22,-167
"08/08/2019 20:00:00","EDT","CENTRL",61754,1484,1516,0,75,-1179
"08/08/2019 20:00:00","EDT","DUNWOD",61760,418,226,344,165,-144
"08/08/2019 20:00:00","EDT","GENESE",61753,1141,272,0,25,-281
"08/08/2019 20:00:00","EDT","HUD VL",61758,1043,190,317,33,-648
"08/08/2019 20:00:00","EDT","LONGIL",61762,2298,1474,0,398,-54
"08/08/2019 20:00:00","EDT","MHK VL",61756,619,236,0,3,-341
"08/08/2019 20:00:00","EDT","MILLWD",61759,279,87,63,28,-45
"08/08/2019 20:00:00","EDT","N.Y.C.",61761,3548,1968,2617,576,-161
"08/08/2019 20:00:00","EDT","NORTH",61755,128,366,0,7,-150
"08/08/2019 20:00:00","EDT","WEST",61752,1272,697,0,348,-64
"08/08/2019 21:00:00","EDT","CAPITL",61757,1624,52,0,30,-221
"08/08/2019 21:00:00","EDT","CENTRL",61754,1425,1502,0,75,-1209
"08/08/2019 21:00:00","EDT","DUNWOD",61760,368,254,335,149,-185
"08/08/2019 21:00:00","EDT","GENESE",61753,1106,260,0,16,-258
"08/08/2019 21:00:00","EDT","HUD VL",61758,991,183,303,41,-699
"08/08/2019 21:00:00","EDT","LONGIL",61762,2124,1466,0,398,-53
"08/08/2019 21:00:00","EDT","MHK VL",61756,602,229,0,9,-366
"08/08/2019 21:00:00","EDT","MILLWD",61759,271,85,60,14,-41
"08/08/2019 21:00:00","EDT","N.Y.C.",61761,3439,1912,2630,469,-113
"08/08/2019 21:00:00","EDT","NORTH",61755,120,362,0,13,-244
"08/08/2019 21:00:00","EDT","WEST",61752,1227,698,0,327,-50
"08/08/2019 22:00:00","EDT","CAPITL",61757,1478,51,0,41,-197
"08/08/2019 22:00:00","EDT","CENTRL",61754,1322,1467,0,75,-1167
"08/08/2019 22:00:00","EDT","DUNWOD",61760,285,275,320,148,-148
"08/08/2019 22:00:00","EDT","GENESE",61753,1010,246,0,25,-228
"08/08/2019 22:00:00","EDT","HUD VL",61758,908,174,275,28,-682
"08/08/2019 22:00:00","EDT","LONGIL",61762,1833,1460,0,328,-71
"08/08/2019 22:00:00","EDT","MHK VL",61756,554,216,0,9,-311
"08/08/2019 22:00:00","EDT","MILLWD",61759,190,73,56,8,-37
"08/08/2019 22:00:00","EDT","N.Y.C.",61761,3290,1790,2552,438,-84
"08/08/2019 22:00:00","EDT","NORTH",61755,109,353,0,6,-206
"08/08/2019 22:00:00","EDT","WEST",61752,1138,680,0,261,-36
"08/08/2019 23:00:00","EDT","CAPITL",61757,1326,72,0,20,-86
"08/08/2019 23:00:00","EDT","CENTRL",61754,1198,1446,0,87,-1150
"08/08/2019 23:00:00","EDT","DUNWOD",61760,204,305,286,43,-166
"08/08/2019 23:00:00","EDT","GENESE",61753,905,236,0,25,-88
"08/08/2019 23:00:00","EDT","HUD VL",61758,807,163,246,21,-358
"08/08/2019 23:00:00","EDT","LONGIL",61762,1508,1455,0,278,-121
"08/08/2019 23:00:00","EDT","MHK VL",61756,495,208,0,9,-144
"08/08/2019 23:00:00","EDT","MILLWD",61759,160,66,48,12,-42
"08/08/2019 23:00:00","EDT","N.Y.C.",61761,3018,1725,2332,448,-150
"08/08/2019 23:00:00","EDT","NORTH",61755,94,346,0,14,-213
"08/08/2019 23:00:00","EDT","WEST",61752,1069,611,0,174,-30
