"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/03/2019 00:00:00","EDT","CAPITL",61757,808,180,0,110,-113
"11/03/2019 00:00:00","EDT","CENTRL",61754,977,1437,0,144,-1103
"11/03/2019 00:00:00","EDT","DUNWOD",61760,121,198,148,22,-16
"11/03/2019 00:00:00","EDT","GENESE",61753,622,178,0,17,-6
"11/03/2019 00:00:00","EDT","HUD VL",61758,523,133,159,15,-104
"11/03/2019 00:00:00","EDT","LONGIL",61762,127,1414,0,170,-60
"11/03/2019 00:00:00","EDT","MHK VL",61756,377,174,0,24,-66
"11/03/2019 00:00:00","EDT","MILLWD",61759,137,46,27,16,-21
"11/03/2019 00:00:00","EDT","N.Y.C.",61761,1650,1423,1149,22,-60
"11/03/2019 00:00:00","EDT","NORTH",61755,83,354,0,20,-203
"11/03/2019 00:00:00","EDT","WEST",61752,779,568,0,207,-14
"11/03/2019 01:00:00","EDT","CAPITL",61757,765,178,0,110,-37
"11/03/2019 01:00:00","EDT","CENTRL",61754,926,1433,0,144,-1175
"11/03/2019 01:00:00","EDT","DUNWOD",61760,117,190,136,22,-6
"11/03/2019 01:00:00","EDT","GENESE",61753,595,173,0,22,0
"11/03/2019 01:00:00","EDT","HUD VL",61758,493,129,147,25,-54
"11/03/2019 01:00:00","EDT","LONGIL",61762,52,1415,0,182,-55
"11/03/2019 01:00:00","EDT","MHK VL",61756,365,173,0,33,-60
"11/03/2019 01:00:00","EDT","MILLWD",61759,128,45,25,22,0
"11/03/2019 01:00:00","EDT","N.Y.C.",61761,1573,1450,1028,33,-45
"11/03/2019 01:00:00","EDT","NORTH",61755,83,353,0,38,-213
"11/03/2019 01:00:00","EDT","WEST",61752,761,567,0,169,-18
"11/03/2019 01:00:00","EST","CAPITL",61757,762,177,0,110,-37
"11/03/2019 01:00:00","EST","CENTRL",61754,927,1433,0,144,-1174
"11/03/2019 01:00:00","EST","DUNWOD",61760,117,188,132,22,-6
"11/03/2019 01:00:00","EST","GENESE",61753,593,173,0,22,0
"11/03/2019 01:00:00","EST","HUD VL",61758,495,128,143,25,-54
"11/03/2019 01:00:00","EST","LONGIL",61762,52,1414,0,157,-55
"11/03/2019 01:00:00","EST","MHK VL",61756,352,174,0,33,-60
"11/03/2019 01:00:00","EST","MILLWD",61759,129,45,25,22,0
"11/03/2019 01:00:00","EST","N.Y.C.",61761,1566,1447,993,33,-45
"11/03/2019 01:00:00","EST","NORTH",61755,82,352,0,20,-216
"11/03/2019 01:00:00","EST","WEST",61752,731,568,0,168,-18
"11/03/2019 02:00:00","EST","CAPITL",61757,733,173,0,110,-48
"11/03/2019 02:00:00","EST","CENTRL",61754,902,1428,0,127,-1184
"11/03/2019 02:00:00","EST","DUNWOD",61760,113,181,132,7,-11
"11/03/2019 02:00:00","EST","GENESE",61753,583,173,0,22,-13
"11/03/2019 02:00:00","EST","HUD VL",61758,495,126,143,30,-99
"11/03/2019 02:00:00","EST","LONGIL",61762,45,1414,0,91,-45
"11/03/2019 02:00:00","EST","MHK VL",61756,352,173,0,19,-71
"11/03/2019 02:00:00","EST","MILLWD",61759,126,44,25,7,-5
"11/03/2019 02:00:00","EST","N.Y.C.",61761,1511,1431,993,7,-50
"11/03/2019 02:00:00","EST","NORTH",61755,79,349,0,38,-217
"11/03/2019 02:00:00","EST","WEST",61752,729,564,0,230,-29
"11/03/2019 03:00:00","EST","CAPITL",61757,700,172,0,116,-52
"11/03/2019 03:00:00","EST","CENTRL",61754,905,1432,0,117,-1185
"11/03/2019 03:00:00","EST","DUNWOD",61760,112,179,126,7,-11
"11/03/2019 03:00:00","EST","GENESE",61753,573,173,0,21,-13
"11/03/2019 03:00:00","EST","HUD VL",61758,499,125,142,30,-94
"11/03/2019 03:00:00","EST","LONGIL",61762,45,1416,0,92,-25
"11/03/2019 03:00:00","EST","MHK VL",61756,337,175,0,17,-65
"11/03/2019 03:00:00","EST","MILLWD",61759,137,43,23,7,-5
"11/03/2019 03:00:00","EST","N.Y.C.",61761,1493,1451,929,13,-50
"11/03/2019 03:00:00","EST","NORTH",61755,77,354,0,20,-237
"11/03/2019 03:00:00","EST","WEST",61752,705,563,0,234,-18
"11/03/2019 04:00:00","EST","CAPITL",61757,705,176,0,116,-57
"11/03/2019 04:00:00","EST","CENTRL",61754,918,1432,0,117,-1183
"11/03/2019 04:00:00","EST","DUNWOD",61760,113,179,126,57,-26
"11/03/2019 04:00:00","EST","GENESE",61753,576,172,0,21,-15
"11/03/2019 04:00:00","EST","HUD VL",61758,514,127,142,30,-114
"11/03/2019 04:00:00","EST","LONGIL",61762,44,1417,0,96,-45
"11/03/2019 04:00:00","EST","MHK VL",61756,344,173,0,8,-71
"11/03/2019 04:00:00","EST","MILLWD",61759,127,44,23,7,-20
"11/03/2019 04:00:00","EST","N.Y.C.",61761,1494,1443,915,13,-69
"11/03/2019 04:00:00","EST","NORTH",61755,79,353,0,20,-238
"11/03/2019 04:00:00","EST","WEST",61752,711,563,0,209,-18
"11/03/2019 05:00:00","EST","CAPITL",61757,720,177,0,182,-57
"11/03/2019 05:00:00","EST","CENTRL",61754,935,1440,0,144,-1192
"11/03/2019 05:00:00","EST","DUNWOD",61760,112,180,130,84,-21
"11/03/2019 05:00:00","EST","GENESE",61753,596,175,0,26,-14
"11/03/2019 05:00:00","EST","HUD VL",61758,538,129,147,15,-82
"11/03/2019 05:00:00","EST","LONGIL",61762,45,1417,0,158,-65
"11/03/2019 05:00:00","EST","MHK VL",61756,369,178,0,13,-71
"11/03/2019 05:00:00","EST","MILLWD",61759,133,45,24,12,-15
"11/03/2019 05:00:00","EST","N.Y.C.",61761,1544,1432,949,73,-65
"11/03/2019 05:00:00","EST","NORTH",61755,81,360,0,20,-269
"11/03/2019 05:00:00","EST","WEST",61752,739,565,0,282,-20
"11/03/2019 06:00:00","EST","CAPITL",61757,754,179,0,143,-138
"11/03/2019 06:00:00","EST","CENTRL",61754,981,1448,0,119,-1227
"11/03/2019 06:00:00","EST","DUNWOD",61760,117,185,139,79,-75
"11/03/2019 06:00:00","EST","GENESE",61753,649,180,0,21,0
"11/03/2019 06:00:00","EST","HUD VL",61758,573,133,155,10,-84
"11/03/2019 06:00:00","EST","LONGIL",61762,52,1418,0,227,-117
"11/03/2019 06:00:00","EST","MHK VL",61756,407,184,0,19,-8
"11/03/2019 06:00:00","EST","MILLWD",61759,147,44,26,7,-5
"11/03/2019 06:00:00","EST","N.Y.C.",61761,1608,1451,1004,79,-112
"11/03/2019 06:00:00","EST","NORTH",61755,90,364,0,20,-259
"11/03/2019 06:00:00","EST","WEST",61752,775,577,0,341,-16
"11/03/2019 07:00:00","EST","CAPITL",61757,813,178,0,159,-146
"11/03/2019 07:00:00","EST","CENTRL",61754,1021,1454,0,199,-1233
"11/03/2019 07:00:00","EST","DUNWOD",61760,124,191,147,57,-128
"11/03/2019 07:00:00","EST","GENESE",61753,700,186,0,12,-103
"11/03/2019 07:00:00","EST","HUD VL",61758,611,133,163,10,-261
"11/03/2019 07:00:00","EST","LONGIL",61762,101,1419,0,291,-35
"11/03/2019 07:00:00","EST","MHK VL",61756,443,186,0,19,-52
"11/03/2019 07:00:00","EST","MILLWD",61759,164,44,28,7,-54
"11/03/2019 07:00:00","EST","N.Y.C.",61761,1709,1442,1088,139,-59
"11/03/2019 07:00:00","EST","NORTH",61755,96,372,0,48,-288
"11/03/2019 07:00:00","EST","WEST",61752,817,578,0,454,0
"11/03/2019 08:00:00","EST","CAPITL",61757,871,175,0,182,-162
