"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/24/2019 04:00:00","EST","GENESE",61753,641,203,0,12,-63
"12/24/2019 04:00:00","EST","HUD VL",61758,649,146,158,48,-333
"12/24/2019 04:00:00","EST","LONGIL",61762,229,1422,0,156,-51
"12/24/2019 04:00:00","EST","MHK VL",61756,455,199,0,17,-80
"12/24/2019 04:00:00","EST","MILLWD",61759,121,48,32,19,-55
"12/24/2019 04:00:00","EST","N.Y.C.",61761,1898,1694,678,59,-65
"12/24/2019 04:00:00","EST","NORTH",61755,105,400,0,35,-283
"12/24/2019 04:00:00","EST","WEST",61752,827,584,0,235,-102
"12/24/2019 05:00:00","EST","CAPITL",61757,1018,203,0,50,-154
"12/24/2019 05:00:00","EST","CENTRL",61754,1028,1493,0,111,-1235
"12/24/2019 05:00:00","EST","DUNWOD",61760,143,198,168,13,-95
"12/24/2019 05:00:00","EST","GENESE",61753,677,217,0,24,-58
"12/24/2019 05:00:00","EST","HUD VL",61758,672,150,166,21,-321
"12/24/2019 05:00:00","EST","LONGIL",61762,316,1425,0,145,-67
"12/24/2019 05:00:00","EST","MHK VL",61756,499,215,0,12,-107
"12/24/2019 05:00:00","EST","MILLWD",61759,106,50,34,13,-57
"12/24/2019 05:00:00","EST","N.Y.C.",61761,2028,1717,745,24,-57
"12/24/2019 05:00:00","EST","NORTH",61755,114,407,0,31,-266
"12/24/2019 05:00:00","EST","WEST",61752,873,609,0,241,-97
"12/24/2019 06:00:00","EST","CAPITL",61757,1157,201,0,44,-138
"12/24/2019 06:00:00","EST","CENTRL",61754,1148,1530,0,119,-1203
"12/24/2019 06:00:00","EST","DUNWOD",61760,155,217,189,0,-156
"12/24/2019 06:00:00","EST","GENESE",61753,749,242,0,26,-56
"12/24/2019 06:00:00","EST","HUD VL",61758,711,162,186,6,-447
"12/24/2019 06:00:00","EST","LONGIL",61762,472,1427,0,175,-122
"12/24/2019 06:00:00","EST","MHK VL",61756,564,229,0,30,-65
"12/24/2019 06:00:00","EST","MILLWD",61759,149,54,39,1,-62
"12/24/2019 06:00:00","EST","N.Y.C.",61761,2276,1742,897,19,-106
"12/24/2019 06:00:00","EST","NORTH",61755,127,414,0,2,-263
"12/24/2019 06:00:00","EST","WEST",61752,969,630,0,340,-88
"12/24/2019 07:00:00","EST","CAPITL",61757,1306,128,0,33,-188
"12/24/2019 07:00:00","EST","CENTRL",61754,1221,1553,0,116,-1200
"12/24/2019 07:00:00","EST","DUNWOD",61760,176,242,208,2,-162
"12/24/2019 07:00:00","EST","GENESE",61753,811,255,0,13,-67
"12/24/2019 07:00:00","EST","HUD VL",61758,750,171,197,1,-495
"12/24/2019 07:00:00","EST","LONGIL",61762,574,1432,0,165,-106
"12/24/2019 07:00:00","EST","MHK VL",61756,597,247,0,32,-75
"12/24/2019 07:00:00","EST","MILLWD",61759,203,56,43,2,-65
"12/24/2019 07:00:00","EST","N.Y.C.",61761,2501,1855,1013,19,-144
"12/24/2019 07:00:00","EST","NORTH",61755,135,422,0,8,-268
"12/24/2019 07:00:00","EST","WEST",61752,1044,641,0,373,-94
"12/24/2019 08:00:00","EST","CAPITL",61757,1386,86,0,87,-158
"12/24/2019 08:00:00","EST","CENTRL",61754,1227,1593,0,87,-1199
"12/24/2019 08:00:00","EST","DUNWOD",61760,189,258,212,0,-151
"12/24/2019 08:00:00","EST","GENESE",61753,812,276,0,23,-77
"12/24/2019 08:00:00","EST","HUD VL",61758,787,178,196,1,-321
"12/24/2019 08:00:00","EST","LONGIL",61762,604,1448,0,169,-115
"12/24/2019 08:00:00","EST","MHK VL",61756,605,256,0,23,-47
"12/24/2019 08:00:00","EST","MILLWD",61759,231,58,44,8,-42
"12/24/2019 08:00:00","EST","N.Y.C.",61761,2677,1978,1077,41,-164
"12/24/2019 08:00:00","EST","NORTH",61755,139,421,0,5,-256
"12/24/2019 08:00:00","EST","WEST",61752,994,739,0,429,-98
"12/24/2019 09:00:00","EST","CAPITL",61757,1437,49,0,80,-187
"12/24/2019 09:00:00","EST","CENTRL",61754,1232,1597,0,174,-1187
"12/24/2019 09:00:00","EST","DUNWOD",61760,198,256,215,152,-172
"12/24/2019 09:00:00","EST","GENESE",61753,843,265,0,13,-64
"12/24/2019 09:00:00","EST","HUD VL",61758,791,184,194,0,-341
"12/24/2019 09:00:00","EST","LONGIL",61762,654,1449,0,215,-66
"12/24/2019 09:00:00","EST","MHK VL",61756,616,263,0,19,-47
"12/24/2019 09:00:00","EST","MILLWD",61759,236,58,43,0,-65
"12/24/2019 09:00:00","EST","N.Y.C.",61761,2799,1894,1118,76,-116
"12/24/2019 09:00:00","EST","NORTH",61755,141,422,0,6,-258
"12/24/2019 09:00:00","EST","WEST",61752,1066,694,0,431,-95
"12/24/2019 10:00:00","EST","CAPITL",61757,1443,53,0,89,-181
"12/24/2019 10:00:00","EST","CENTRL",61754,1257,1598,0,157,-1204
"12/24/2019 10:00:00","EST","DUNWOD",61760,219,234,222,0,-195
"12/24/2019 10:00:00","EST","GENESE",61753,848,266,0,12,-67
"12/24/2019 10:00:00","EST","HUD VL",61758,788,185,194,0,-485
"12/24/2019 10:00:00","EST","LONGIL",61762,683,1450,0,230,-52
"12/24/2019 10:00:00","EST","MHK VL",61756,624,263,0,12,-90
"12/24/2019 10:00:00","EST","MILLWD",61759,239,61,44,0,-75
"12/24/2019 10:00:00","EST","N.Y.C.",61761,2849,1818,1240,86,-131
"12/24/2019 10:00:00","EST","NORTH",61755,138,423,0,5,-249
"12/24/2019 10:00:00","EST","WEST",61752,1073,703,0,439,-86
"12/24/2019 11:00:00","EST","CAPITL",61757,1413,53,0,42,-160
"12/24/2019 11:00:00","EST","CENTRL",61754,1258,1589,0,190,-1190
"12/24/2019 11:00:00","EST","DUNWOD",61760,221,237,225,0,-183
"12/24/2019 11:00:00","EST","GENESE",61753,850,262,0,24,-68
"12/24/2019 11:00:00","EST","HUD VL",61758,776,187,190,2,-394
"12/24/2019 11:00:00","EST","LONGIL",61762,687,1450,0,217,-54
"12/24/2019 11:00:00","EST","MHK VL",61756,620,262,0,18,-78
"12/24/2019 11:00:00","EST","MILLWD",61759,213,58,44,1,-58
"12/24/2019 11:00:00","EST","N.Y.C.",61761,2882,1750,1268,42,-118
"12/24/2019 11:00:00","EST","NORTH",61755,139,422,0,6,-247
"12/24/2019 11:00:00","EST","WEST",61752,1074,691,0,421,-82
"12/24/2019 12:00:00","EST","CAPITL",61757,1390,50,0,36,-191
"12/24/2019 12:00:00","EST","CENTRL",61754,1238,1585,0,174,-1269
"12/24/2019 12:00:00","EST","DUNWOD",61760,206,241,225,4,-171
"12/24/2019 12:00:00","EST","GENESE",61753,847,262,0,12,-68
"12/24/2019 12:00:00","EST","HUD VL",61758,762,188,186,0,-414
"12/24/2019 12:00:00","EST","LONGIL",61762,678,1449,0,212,-45
"12/24/2019 12:00:00","EST","MHK VL",61756,605,259,0,30,-104
"12/24/2019 12:00:00","EST","MILLWD",61759,203,57,43,0,-62
"12/24/2019 12:00:00","EST","N.Y.C.",61761,2881,1724,1285,19,-120
"12/24/2019 12:00:00","EST","NORTH",61755,135,419,0,6,-251
"12/24/2019 12:00:00","EST","WEST",61752,1078,685,0,402,-82
"12/24/2019 13:00:00","EST","CAPITL",61757,1369,48,0,32,-183
"12/24/2019 13:00:00","EST","CENTRL",61754,1232,1587,0,190,-1258
"12/24/2019 13:00:00","EST","DUNWOD",61760,206,244,220,0,-167
"12/24/2019 13:00:00","EST","GENESE",61753,835,262,0,13,-67
"12/24/2019 13:00:00","EST","HUD VL",61758,757,186,176,1,-403
"12/24/2019 13:00:00","EST","LONGIL",61762,660,1452,0,219,-42
"12/24/2019 13:00:00","EST","MHK VL",61756,590,254,0,19,-115
"12/24/2019 13:00:00","EST","MILLWD",61759,188,57,42,0,-69
"12/24/2019 13:00:00","EST","N.Y.C.",61761,2873,1711,1252,27,-107
"12/24/2019 13:00:00","EST","NORTH",61755,132,419,0,19,-251
"12/24/2019 13:00:00","EST","WEST",61752,1078,671,0,391,-84
"12/24/2019 14:00:00","EST","CAPITL",61757,1334,56,0,32,-166
"12/24/2019 14:00:00","EST","CENTRL",61754,1239,1578,0,174,-1269
"12/24/2019 14:00:00","EST","DUNWOD",61760,198,258,211,0,-189
"12/24/2019 14:00:00","EST","GENESE",61753,834,259,0,12,-77
"12/24/2019 14:00:00","EST","HUD VL",61758,760,183,175,0,-374
"12/24/2019 14:00:00","EST","LONGIL",61762,657,1453,0,217,-39
"12/24/2019 14:00:00","EST","MHK VL",61756,582,248,0,18,-121
"12/24/2019 14:00:00","EST","MILLWD",61759,190,58,39,8,-69
"12/24/2019 14:00:00","EST","N.Y.C.",61761,2866,1678,1214,19,-104
"12/24/2019 14:00:00","EST","NORTH",61755,131,420,0,6,-259
"12/24/2019 14:00:00","EST","WEST",61752,1073,660,0,407,-84
"12/24/2019 15:00:00","EST","CAPITL",61757,1315,72,0,32,-160
"12/24/2019 15:00:00","EST","CENTRL",61754,1237,1573,0,174,-1280
"12/24/2019 15:00:00","EST","DUNWOD",61760,195,265,215,0,-174
"12/24/2019 15:00:00","EST","GENESE",61753,834,254,0,12,-78
"12/24/2019 15:00:00","EST","HUD VL",61758,775,184,184,0,-407
"12/24/2019 15:00:00","EST","LONGIL",61762,706,1455,0,195,-33
"12/24/2019 15:00:00","EST","MHK VL",61756,590,246,0,18,-114
"12/24/2019 15:00:00","EST","MILLWD",61759,183,60,41,0,-59
"12/24/2019 15:00:00","EST","N.Y.C.",61761,2838,1750,1231,93,-106
"12/24/2019 15:00:00","EST","NORTH",61755,133,420,0,18,-263
"12/24/2019 15:00:00","EST","WEST",61752,1063,656,0,387,-83
"12/24/2019 16:00:00","EST","CAPITL",61757,1368,80,0,89,-178
"12/24/2019 16:00:00","EST","CENTRL",61754,1290,1573,0,186,-1195
"12/24/2019 16:00:00","EST","DUNWOD",61760,195,277,231,8,-130
"12/24/2019 16:00:00","EST","GENESE",61753,882,253,0,12,-76
"12/24/2019 16:00:00","EST","HUD VL",61758,814,183,202,23,-519
"12/24/2019 16:00:00","EST","LONGIL",61762,900,1454,0,323,-41
"12/24/2019 16:00:00","EST","MHK VL",61756,629,248,0,20,-55
"12/24/2019 16:00:00","EST","MILLWD",61759,202,63,46,14,-56
"12/24/2019 16:00:00","EST","N.Y.C.",61761,2808,1863,1315,74,-130
"12/24/2019 16:00:00","EST","NORTH",61755,145,423,0,8,-248
"12/24/2019 16:00:00","EST","WEST",61752,923,826,0,393,-94
"12/24/2019 17:00:00","EST","CAPITL",61757,1419,80,0,57,-167
"12/24/2019 17:00:00","EST","CENTRL",61754,1372,1571,0,193,-1196
"12/24/2019 17:00:00","EST","DUNWOD",61760,195,295,257,9,-130
"12/24/2019 17:00:00","EST","GENESE",61753,908,286,0,27,-76
"12/24/2019 17:00:00","EST","HUD VL",61758,875,185,232,30,-643
"12/24/2019 17:00:00","EST","LONGIL",61762,1092,1453,0,331,-44
"12/24/2019 17:00:00","EST","MHK VL",61756,678,249,0,44,-59
"12/24/2019 17:00:00","EST","MILLWD",61759,263,68,52,0,-48
"12/24/2019 17:00:00","EST","N.Y.C.",61761,2803,1902,1397,87,-98
"12/24/2019 17:00:00","EST","NORTH",61755,153,423,0,22,-239
"12/24/2019 17:00:00","EST","WEST",61752,842,977,0,312,-121
"12/24/2019 18:00:00","EST","CAPITL",61757,1394,81,0,47,-165
"12/24/2019 18:00:00","EST","CENTRL",61754,1363,1567,0,186,-1258
"12/24/2019 18:00:00","EST","DUNWOD",61760,193,314,257,38,-179
"12/24/2019 18:00:00","EST","GENESE",61753,902,283,0,17,-130
"12/24/2019 18:00:00","EST","HUD VL",61758,876,187,234,0,-456
"12/24/2019 18:00:00","EST","LONGIL",61762,1071,1452,0,290,-73
"12/24/2019 18:00:00","EST","MHK VL",61756,681,247,0,43,-93
"12/24/2019 18:00:00","EST","MILLWD",61759,261,75,52,37,-135
"12/24/2019 18:00:00","EST","N.Y.C.",61761,2707,1917,1435,30,-113
"12/24/2019 18:00:00","EST","NORTH",61755,158,423,0,19,-245
"12/24/2019 18:00:00","EST","WEST",61752,848,980,0,206,-102
"12/24/2019 19:00:00","EST","CAPITL",61757,1346,95,0,42,-185
"12/24/2019 19:00:00","EST","CENTRL",61754,1333,1564,0,184,-1282
"12/24/2019 19:00:00","EST","DUNWOD",61760,183,306,260,0,-170
"12/24/2019 19:00:00","EST","GENESE",61753,884,278,0,11,-132
"12/24/2019 19:00:00","EST","HUD VL",61758,864,181,232,2,-455
"12/24/2019 19:00:00","EST","LONGIL",61762,988,1452,0,269,-83
"12/24/2019 19:00:00","EST","MHK VL",61756,665,246,0,27,-103
"12/24/2019 19:00:00","EST","MILLWD",61759,248,72,52,0,-157
"12/24/2019 19:00:00","EST","N.Y.C.",61761,2631,1854,1482,19,-157
"12/24/2019 19:00:00","EST","NORTH",61755,156,422,0,15,-241
"12/24/2019 19:00:00","EST","WEST",61752,823,984,0,222,-86
"12/24/2019 20:00:00","EST","CAPITL",61757,1276,123,0,35,-185
"12/24/2019 20:00:00","EST","CENTRL",61754,1291,1555,0,161,-1269
"12/24/2019 20:00:00","EST","DUNWOD",61760,180,291,259,0,-181
"12/24/2019 20:00:00","EST","GENESE",61753,852,272,0,10,-102
"12/24/2019 20:00:00","EST","HUD VL",61758,840,178,230,0,-275
"12/24/2019 20:00:00","EST","LONGIL",61762,918,1448,0,224,-48
"12/24/2019 20:00:00","EST","MHK VL",61756,647,242,0,34,-69
"12/24/2019 20:00:00","EST","MILLWD",61759,249,70,51,0,-186
"12/24/2019 20:00:00","EST","N.Y.C.",61761,2574,1762,1512,19,-172
"12/24/2019 20:00:00","EST","NORTH",61755,147,418,0,1,-216
"12/24/2019 20:00:00","EST","WEST",61752,901,872,0,150,-87
"12/24/2019 21:00:00","EST","CAPITL",61757,1179,159,0,57,-160
"12/24/2019 21:00:00","EST","CENTRL",61754,1238,1542,0,145,-1266
"12/24/2019 21:00:00","EST","DUNWOD",61760,175,271,252,8,-177
"12/24/2019 21:00:00","EST","GENESE",61753,850,232,0,10,-102
"12/24/2019 21:00:00","EST","HUD VL",61758,795,175,222,0,-282
"12/24/2019 21:00:00","EST","LONGIL",61762,863,1447,0,198,-52
"12/24/2019 21:00:00","EST","MHK VL",61756,602,233,0,22,-91
"12/24/2019 21:00:00","EST","MILLWD",61759,250,65,49,0,-160
"12/24/2019 21:00:00","EST","N.Y.C.",61761,2494,1720,1423,19,-170
"12/24/2019 21:00:00","EST","NORTH",61755,138,414,0,0,-261
"12/24/2019 21:00:00","EST","WEST",61752,1088,640,0,152,-82
"12/24/2019 22:00:00","EST","CAPITL",61757,1042,199,0,38,-176
"12/24/2019 22:00:00","EST","CENTRL",61754,1195,1492,0,103,-1262
"12/24/2019 22:00:00","EST","DUNWOD",61760,164,249,239,0,-125
"12/24/2019 22:00:00","EST","GENESE",61753,796,222,0,0,-82
"12/24/2019 22:00:00","EST","HUD VL",61758,748,166,211,40,-210
"12/24/2019 22:00:00","EST","LONGIL",61762,791,1428,0,219,-144
"12/24/2019 22:00:00","EST","MHK VL",61756,552,218,0,17,-79
"12/24/2019 22:00:00","EST","MILLWD",61759,191,62,48,8,-74
"12/24/2019 22:00:00","EST","N.Y.C.",61761,2388,1669,1271,52,-183
"12/24/2019 22:00:00","EST","NORTH",61755,127,407,0,14,-280
"12/24/2019 22:00:00","EST","WEST",61752,1024,616,0,168,-78
"12/24/2019 23:00:00","EST","CAPITL",61757,964,206,0,36,-155
"12/24/2019 23:00:00","EST","CENTRL",61754,1104,1481,0,86,-1244
"12/24/2019 23:00:00","EST","DUNWOD",61760,149,228,218,1,-138
"12/24/2019 23:00:00","EST","GENESE",61753,734,212,0,11,-82
"12/24/2019 23:00:00","EST","HUD VL",61758,688,159,196,39,-167
"12/24/2019 23:00:00","EST","LONGIL",61762,663,1425,0,178,-105
"12/24/2019 23:00:00","EST","MHK VL",61756,507,211,0,18,-79
"12/24/2019 23:00:00","EST","MILLWD",61759,155,56,44,1,-102
"12/24/2019 23:00:00","EST","N.Y.C.",61761,2194,1656,1137,63,-150
"12/24/2019 23:00:00","EST","NORTH",61755,118,404,0,27,-211
"12/24/2019 23:00:00","EST","WEST",61752,938,601,0,144,-78
