"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/22/2019 02:00:00","EST","MILLWD",61759,181,47,30,51,-52
"12/22/2019 02:00:00","EST","N.Y.C.",61761,1825,1531,988,164,-84
"12/22/2019 02:00:00","EST","NORTH",61755,99,411,0,20,-183
"12/22/2019 02:00:00","EST","WEST",61752,797,560,0,177,-110
"12/22/2019 03:00:00","EST","CAPITL",61757,939,197,0,92,-146
"12/22/2019 03:00:00","EST","CENTRL",61754,1005,1470,0,99,-1229
"12/22/2019 03:00:00","EST","DUNWOD",61760,131,198,163,13,-58
"12/22/2019 03:00:00","EST","GENESE",61753,650,183,0,30,-52
"12/22/2019 03:00:00","EST","HUD VL",61758,647,140,167,23,-122
"12/22/2019 03:00:00","EST","LONGIL",61762,325,1422,0,280,-158
"12/22/2019 03:00:00","EST","MHK VL",61756,473,195,0,31,-29
"12/22/2019 03:00:00","EST","MILLWD",61759,194,50,31,53,-44
"12/22/2019 03:00:00","EST","N.Y.C.",61761,1816,1533,1001,220,-74
"12/22/2019 03:00:00","EST","NORTH",61755,99,415,0,10,-184
"12/22/2019 03:00:00","EST","WEST",61752,790,565,0,175,-108
"12/22/2019 04:00:00","EST","CAPITL",61757,945,196,0,100,-132
"12/22/2019 04:00:00","EST","CENTRL",61754,1029,1474,0,78,-1233
"12/22/2019 04:00:00","EST","DUNWOD",61760,131,199,161,13,-53
"12/22/2019 04:00:00","EST","GENESE",61753,657,184,0,23,-52
"12/22/2019 04:00:00","EST","HUD VL",61758,649,141,167,26,-129
"12/22/2019 04:00:00","EST","LONGIL",61762,327,1423,0,275,-158
"12/22/2019 04:00:00","EST","MHK VL",61756,480,198,0,23,-38
"12/22/2019 04:00:00","EST","MILLWD",61759,126,49,31,52,-48
"12/22/2019 04:00:00","EST","N.Y.C.",61761,1820,1524,986,226,-78
"12/22/2019 04:00:00","EST","NORTH",61755,99,410,0,0,-197
"12/22/2019 04:00:00","EST","WEST",61752,791,558,0,170,-107
"12/22/2019 05:00:00","EST","CAPITL",61757,978,197,0,97,-147
"12/22/2019 05:00:00","EST","CENTRL",61754,1046,1481,0,96,-1226
"12/22/2019 05:00:00","EST","DUNWOD",61760,131,201,166,22,-64
"12/22/2019 05:00:00","EST","GENESE",61753,681,187,0,29,-52
"12/22/2019 05:00:00","EST","HUD VL",61758,670,144,170,36,-94
"12/22/2019 05:00:00","EST","LONGIL",61762,355,1424,0,275,-183
"12/22/2019 05:00:00","EST","MHK VL",61756,500,203,0,29,-28
"12/22/2019 05:00:00","EST","MILLWD",61759,107,51,32,61,-53
"12/22/2019 05:00:00","EST","N.Y.C.",61761,1861,1525,1008,228,-97
"12/22/2019 05:00:00","EST","NORTH",61755,105,416,0,0,-190
"12/22/2019 05:00:00","EST","WEST",61752,815,574,0,186,-113
"12/22/2019 06:00:00","EST","CAPITL",61757,1032,200,0,102,-117
"12/22/2019 06:00:00","EST","CENTRL",61754,1102,1494,0,78,-1245
"12/22/2019 06:00:00","EST","DUNWOD",61760,141,205,175,22,-116
"12/22/2019 06:00:00","EST","GENESE",61753,722,193,0,25,-52
"12/22/2019 06:00:00","EST","HUD VL",61758,703,149,179,23,-85
"12/22/2019 06:00:00","EST","LONGIL",61762,429,1424,0,243,-228
"12/22/2019 06:00:00","EST","MHK VL",61756,542,207,0,8,-36
"12/22/2019 06:00:00","EST","MILLWD",61759,148,50,34,59,-53
"12/22/2019 06:00:00","EST","N.Y.C.",61761,1934,1527,1055,228,-111
"12/22/2019 06:00:00","EST","NORTH",61755,112,415,0,2,-204
"12/22/2019 06:00:00","EST","WEST",61752,864,557,0,238,-122
"12/22/2019 07:00:00","EST","CAPITL",61757,1104,198,0,82,-190
"12/22/2019 07:00:00","EST","CENTRL",61754,1154,1498,0,80,-1229
"12/22/2019 07:00:00","EST","DUNWOD",61760,146,207,186,89,-115
"12/22/2019 07:00:00","EST","GENESE",61753,770,199,0,25,-71
"12/22/2019 07:00:00","EST","HUD VL",61758,728,149,190,24,-286
"12/22/2019 07:00:00","EST","LONGIL",61762,471,1427,0,245,-251
"12/22/2019 07:00:00","EST","MHK VL",61756,582,214,0,8,-93
"12/22/2019 07:00:00","EST","MILLWD",61759,211,53,36,27,-61
"12/22/2019 07:00:00","EST","N.Y.C.",61761,2036,1596,1046,168,-96
"12/22/2019 07:00:00","EST","NORTH",61755,119,419,0,2,-222
"12/22/2019 07:00:00","EST","WEST",61752,905,587,0,315,-86
"12/22/2019 08:00:00","EST","CAPITL",61757,1166,193,0,88,-192
"12/22/2019 08:00:00","EST","CENTRL",61754,1203,1507,0,78,-1228
"12/22/2019 08:00:00","EST","DUNWOD",61760,154,219,198,166,-104
"12/22/2019 08:00:00","EST","GENESE",61753,818,202,0,27,-52
"12/22/2019 08:00:00","EST","HUD VL",61758,764,154,199,93,-168
"12/22/2019 08:00:00","EST","LONGIL",61762,506,1431,0,238,-247
"12/22/2019 08:00:00","EST","MHK VL",61756,621,216,0,10,-27
"12/22/2019 08:00:00","EST","MILLWD",61759,235,52,38,40,-42
"12/22/2019 08:00:00","EST","N.Y.C.",61761,2122,1714,1057,160,-108
"12/22/2019 08:00:00","EST","NORTH",61755,133,420,0,0,-196
"12/22/2019 08:00:00","EST","WEST",61752,945,546,0,327,-88
"12/22/2019 09:00:00","EST","CAPITL",61757,1212,194,0,71,-214
"12/22/2019 09:00:00","EST","CENTRL",61754,1235,1506,0,80,-1216
"12/22/2019 09:00:00","EST","DUNWOD",61760,155,224,205,162,-111
"12/22/2019 09:00:00","EST","GENESE",61753,848,203,0,23,-56
"12/22/2019 09:00:00","EST","HUD VL",61758,769,157,203,30,-182
"12/22/2019 09:00:00","EST","LONGIL",61762,516,1433,0,226,-235
"12/22/2019 09:00:00","EST","MHK VL",61756,643,216,0,8,-25
"12/22/2019 09:00:00","EST","MILLWD",61759,242,54,40,37,-46
"12/22/2019 09:00:00","EST","N.Y.C.",61761,2219,1667,1169,162,-143
"12/22/2019 09:00:00","EST","NORTH",61755,133,420,0,2,-204
"12/22/2019 09:00:00","EST","WEST",61752,967,572,0,321,-107
"12/22/2019 10:00:00","EST","CAPITL",61757,1220,197,0,55,-209
"12/22/2019 10:00:00","EST","CENTRL",61754,1242,1503,0,78,-1270
"12/22/2019 10:00:00","EST","DUNWOD",61760,163,231,210,154,-115
"12/22/2019 10:00:00","EST","GENESE",61753,852,202,0,23,-64
"12/22/2019 10:00:00","EST","HUD VL",61758,769,161,201,56,-170
"12/22/2019 10:00:00","EST","LONGIL",61762,497,1433,0,222,-263
"12/22/2019 10:00:00","EST","MHK VL",61756,643,220,0,10,-108
"12/22/2019 10:00:00","EST","MILLWD",61759,242,54,42,26,-44
"12/22/2019 10:00:00","EST","N.Y.C.",61761,2280,1636,1254,99,-133
"12/22/2019 10:00:00","EST","NORTH",61755,137,420,0,2,-239
"12/22/2019 10:00:00","EST","WEST",61752,974,576,0,310,-125
"12/22/2019 11:00:00","EST","CAPITL",61757,1193,197,0,10,-201
"12/22/2019 11:00:00","EST","CENTRL",61754,1241,1499,0,78,-1280
"12/22/2019 11:00:00","EST","DUNWOD",61760,165,231,211,160,-113
"12/22/2019 11:00:00","EST","GENESE",61753,854,202,0,23,-75
"12/22/2019 11:00:00","EST","HUD VL",61758,756,162,198,80,-208
"12/22/2019 11:00:00","EST","LONGIL",61762,470,1434,0,244,-230
"12/22/2019 11:00:00","EST","MHK VL",61756,632,219,0,6,-113
"12/22/2019 11:00:00","EST","MILLWD",61759,214,53,42,24,-54
"12/22/2019 11:00:00","EST","N.Y.C.",61761,2314,1625,1304,41,-130
"12/22/2019 11:00:00","EST","NORTH",61755,139,418,0,0,-279
"12/22/2019 11:00:00","EST","WEST",61752,975,581,0,314,-123
"12/22/2019 12:00:00","EST","CAPITL",61757,1162,198,0,2,-208
"12/22/2019 12:00:00","EST","CENTRL",61754,1243,1496,0,78,-1287
"12/22/2019 12:00:00","EST","DUNWOD",61760,164,228,209,150,-116
"12/22/2019 12:00:00","EST","GENESE",61753,848,200,0,33,-76
"12/22/2019 12:00:00","EST","HUD VL",61758,736,164,193,70,-257
"12/22/2019 12:00:00","EST","LONGIL",61762,460,1434,0,270,-215
"12/22/2019 12:00:00","EST","MHK VL",61756,617,216,0,6,-155
"12/22/2019 12:00:00","EST","MILLWD",61759,204,52,42,26,-53
"12/22/2019 12:00:00","EST","N.Y.C.",61761,2316,1557,1358,41,-127
"12/22/2019 12:00:00","EST","NORTH",61755,132,417,0,0,-317
"12/22/2019 12:00:00","EST","WEST",61752,969,573,0,307,-126
"12/22/2019 13:00:00","EST","CAPITL",61757,1126,199,0,0,-204
"12/22/2019 13:00:00","EST","CENTRL",61754,1231,1497,0,94,-1282
"12/22/2019 13:00:00","EST","DUNWOD",61760,162,228,203,156,-115
"12/22/2019 13:00:00","EST","GENESE",61753,847,200,0,23,-61
"12/22/2019 13:00:00","EST","HUD VL",61758,723,162,192,69,-225
"12/22/2019 13:00:00","EST","LONGIL",61762,461,1434,0,268,-215
"12/22/2019 13:00:00","EST","MHK VL",61756,595,212,0,6,-154
"12/22/2019 13:00:00","EST","MILLWD",61759,192,53,40,24,-53
"12/22/2019 13:00:00","EST","N.Y.C.",61761,2321,1556,1323,51,-129
"12/22/2019 13:00:00","EST","NORTH",61755,129,415,0,0,-327
"12/22/2019 13:00:00","EST","WEST",61752,961,590,0,313,-128
"12/22/2019 14:00:00","EST","CAPITL",61757,1112,194,0,0,-204
"12/22/2019 14:00:00","EST","CENTRL",61754,1209,1492,0,78,-1277
"12/22/2019 14:00:00","EST","DUNWOD",61760,162,232,202,152,-112
"12/22/2019 14:00:00","EST","GENESE",61753,849,200,0,23,-66
"12/22/2019 14:00:00","EST","HUD VL",61758,721,161,195,100,-235
"12/22/2019 14:00:00","EST","LONGIL",61762,483,1438,0,238,-213
"12/22/2019 14:00:00","EST","MHK VL",61756,592,211,0,6,-172
"12/22/2019 14:00:00","EST","MILLWD",61759,187,53,41,22,-52
"12/22/2019 14:00:00","EST","N.Y.C.",61761,2301,1550,1324,41,-121
"12/22/2019 14:00:00","EST","NORTH",61755,128,415,0,0,-318
"12/22/2019 14:00:00","EST","WEST",61752,952,591,0,315,-130
"12/22/2019 15:00:00","EST","CAPITL",61757,1125,193,0,2,-180
"12/22/2019 15:00:00","EST","CENTRL",61754,1236,1492,0,78,-1282
"12/22/2019 15:00:00","EST","DUNWOD",61760,159,240,207,150,-114
"12/22/2019 15:00:00","EST","GENESE",61753,873,199,0,23,-68
"12/22/2019 15:00:00","EST","HUD VL",61758,748,163,205,90,-231
"12/22/2019 15:00:00","EST","LONGIL",61762,565,1438,0,222,-211
"12/22/2019 15:00:00","EST","MHK VL",61756,612,212,0,18,-171
"12/22/2019 15:00:00","EST","MILLWD",61759,185,55,41,22,-44
"12/22/2019 15:00:00","EST","N.Y.C.",61761,2299,1579,1379,41,-124
"12/22/2019 15:00:00","EST","NORTH",61755,129,415,0,2,-309
"12/22/2019 15:00:00","EST","WEST",61752,958,565,0,313,-132
"12/22/2019 16:00:00","EST","CAPITL",61757,1214,200,0,55,-192
"12/22/2019 16:00:00","EST","CENTRL",61754,1325,1499,0,156,-1242
"12/22/2019 16:00:00","EST","DUNWOD",61760,163,247,229,174,-127
"12/22/2019 16:00:00","EST","GENESE",61753,943,201,0,23,-58
"12/22/2019 16:00:00","EST","HUD VL",61758,813,165,230,124,-210
"12/22/2019 16:00:00","EST","LONGIL",61762,818,1443,0,289,-155
"12/22/2019 16:00:00","EST","MHK VL",61756,665,216,0,6,-93
"12/22/2019 16:00:00","EST","MILLWD",61759,214,57,46,77,-53
"12/22/2019 16:00:00","EST","N.Y.C.",61761,2360,1544,1546,136,-48
"12/22/2019 16:00:00","EST","NORTH",61755,142,416,0,6,-270
"12/22/2019 16:00:00","EST","WEST",61752,1008,586,0,331,-133
"12/22/2019 17:00:00","EST","CAPITL",61757,1305,209,0,46,-191
"12/22/2019 17:00:00","EST","CENTRL",61754,1427,1511,0,96,-1281
"12/22/2019 17:00:00","EST","DUNWOD",61760,172,279,243,187,-110
"12/22/2019 17:00:00","EST","GENESE",61753,1001,206,0,27,-104
"12/22/2019 17:00:00","EST","HUD VL",61758,868,170,256,186,-190
"12/22/2019 17:00:00","EST","LONGIL",61762,1084,1444,0,367,-232
"12/22/2019 17:00:00","EST","MHK VL",61756,720,221,0,8,-108
"12/22/2019 17:00:00","EST","MILLWD",61759,277,62,48,89,-57
"12/22/2019 17:00:00","EST","N.Y.C.",61761,2447,1521,1680,137,-95
"12/22/2019 17:00:00","EST","NORTH",61755,147,417,0,14,-257
"12/22/2019 17:00:00","EST","WEST",61752,1101,591,0,334,-162
"12/22/2019 18:00:00","EST","CAPITL",61757,1304,198,0,14,-140
"12/22/2019 18:00:00","EST","CENTRL",61754,1428,1510,0,111,-1269
"12/22/2019 18:00:00","EST","DUNWOD",61760,173,285,254,180,-54
"12/22/2019 18:00:00","EST","GENESE",61753,1018,207,0,48,-106
"12/22/2019 18:00:00","EST","HUD VL",61758,876,171,258,147,-188
"12/22/2019 18:00:00","EST","LONGIL",61762,1115,1443,0,368,-207
"12/22/2019 18:00:00","EST","MHK VL",61756,724,223,0,25,-101
"12/22/2019 18:00:00","EST","MILLWD",61759,271,68,50,28,-2
"12/22/2019 18:00:00","EST","N.Y.C.",61761,2454,1503,1753,196,-51
"12/22/2019 18:00:00","EST","NORTH",61755,150,415,0,10,-221
"12/22/2019 18:00:00","EST","WEST",61752,1119,616,0,320,-32
"12/22/2019 19:00:00","EST","CAPITL",61757,1264,202,0,24,-126
"12/22/2019 19:00:00","EST","CENTRL",61754,1400,1509,0,111,-1253
"12/22/2019 19:00:00","EST","DUNWOD",61760,172,287,256,153,-54
"12/22/2019 19:00:00","EST","GENESE",61753,999,207,0,23,-54
"12/22/2019 19:00:00","EST","HUD VL",61758,860,169,256,143,-181
"12/22/2019 19:00:00","EST","LONGIL",61762,1084,1442,0,359,-191
"12/22/2019 19:00:00","EST","MHK VL",61756,701,222,0,13,-101
"12/22/2019 19:00:00","EST","MILLWD",61759,261,69,50,5,-10
"12/22/2019 19:00:00","EST","N.Y.C.",61761,2431,1529,1783,125,-51
"12/22/2019 19:00:00","EST","NORTH",61755,145,412,0,8,-231
"12/22/2019 19:00:00","EST","WEST",61752,1103,616,0,315,-33
"12/22/2019 20:00:00","EST","CAPITL",61757,1222,208,0,4,-170
"12/22/2019 20:00:00","EST","CENTRL",61754,1361,1509,0,80,-1287
"12/22/2019 20:00:00","EST","DUNWOD",61760,167,281,253,154,-100
"12/22/2019 20:00:00","EST","GENESE",61753,962,206,0,37,-48
"12/22/2019 20:00:00","EST","HUD VL",61758,838,166,252,76,-186
"12/22/2019 20:00:00","EST","LONGIL",61762,1038,1438,0,308,-213
"12/22/2019 20:00:00","EST","MHK VL",61756,669,221,0,21,-77
"12/22/2019 20:00:00","EST","MILLWD",61759,257,68,50,4,-46
"12/22/2019 20:00:00","EST","N.Y.C.",61761,2381,1647,1634,103,-104
"12/22/2019 20:00:00","EST","NORTH",61755,138,406,0,5,-234
"12/22/2019 20:00:00","EST","WEST",61752,1081,587,0,276,-101
"12/22/2019 21:00:00","EST","CAPITL",61757,1160,200,0,2,-184
"12/22/2019 21:00:00","EST","CENTRL",61754,1292,1500,0,84,-1297
"12/22/2019 21:00:00","EST","DUNWOD",61760,162,266,243,152,-109
"12/22/2019 21:00:00","EST","GENESE",61753,896,202,0,25,-65
"12/22/2019 21:00:00","EST","HUD VL",61758,795,163,238,44,-205
"12/22/2019 21:00:00","EST","LONGIL",61762,947,1434,0,336,-270
"12/22/2019 21:00:00","EST","MHK VL",61756,613,219,0,8,-95
"12/22/2019 21:00:00","EST","MILLWD",61759,246,64,47,2,-53
"12/22/2019 21:00:00","EST","N.Y.C.",61761,2307,1672,1471,76,-115
"12/22/2019 21:00:00","EST","NORTH",61755,129,406,0,2,-265
"12/22/2019 21:00:00","EST","WEST",61752,1038,574,0,226,-88
"12/22/2019 22:00:00","EST","CAPITL",61757,1082,196,0,2,-188
"12/22/2019 22:00:00","EST","CENTRL",61754,1206,1480,0,82,-1285
"12/22/2019 22:00:00","EST","DUNWOD",61760,157,247,223,150,-109
"12/22/2019 22:00:00","EST","GENESE",61753,811,198,0,23,-67
"12/22/2019 22:00:00","EST","HUD VL",61758,741,157,218,32,-212
"12/22/2019 22:00:00","EST","LONGIL",61762,788,1427,0,235,-281
"12/22/2019 22:00:00","EST","MHK VL",61756,555,208,0,6,-155
"12/22/2019 22:00:00","EST","MILLWD",61759,179,60,44,8,-45
"12/22/2019 22:00:00","EST","N.Y.C.",61761,2202,1664,1327,54,-118
"12/22/2019 22:00:00","EST","NORTH",61755,113,399,0,0,-325
"12/22/2019 22:00:00","EST","WEST",61752,972,560,0,200,-158
"12/22/2019 23:00:00","EST","CAPITL",61757,1010,191,0,2,-123
"12/22/2019 23:00:00","EST","CENTRL",61754,1125,1475,0,78,-1257
"12/22/2019 23:00:00","EST","DUNWOD",61760,145,228,199,75,-111
"12/22/2019 23:00:00","EST","GENESE",61753,751,196,0,25,-62
"12/22/2019 23:00:00","EST","HUD VL",61758,687,152,197,24,-313
"12/22/2019 23:00:00","EST","LONGIL",61762,572,1426,0,210,-200
"12/22/2019 23:00:00","EST","MHK VL",61756,514,204,0,10,-156
"12/22/2019 23:00:00","EST","MILLWD",61759,148,54,39,2,-52
"12/22/2019 23:00:00","EST","N.Y.C.",61761,2065,1658,1157,61,-98
"12/22/2019 23:00:00","EST","NORTH",61755,101,400,0,2,-287
"12/22/2019 23:00:00","EST","WEST",61752,903,559,0,156,-154
