"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/11/2019 02:00:00","EDT","LONGIL",61762,479,1446,0,127,-52
"08/11/2019 02:00:00","EDT","MHK VL",61756,373,158,0,8,-121
"08/11/2019 02:00:00","EDT","MILLWD",61759,138,47,32,5,-29
"08/11/2019 02:00:00","EDT","N.Y.C.",61761,2291,1601,1354,219,-84
"08/11/2019 02:00:00","EDT","NORTH",61755,72,328,0,23,-216
"08/11/2019 02:00:00","EDT","WEST",61752,797,519,0,107,-27
"08/11/2019 03:00:00","EDT","CAPITL",61757,830,167,0,42,-66
"08/11/2019 03:00:00","EDT","CENTRL",61754,860,1373,0,96,-1185
"08/11/2019 03:00:00","EDT","DUNWOD",61760,150,210,164,25,-43
"08/11/2019 03:00:00","EDT","GENESE",61753,591,175,0,14,-141
"08/11/2019 03:00:00","EDT","HUD VL",61758,545,127,151,7,-409
"08/11/2019 03:00:00","EDT","LONGIL",61762,400,1445,0,109,-101
"08/11/2019 03:00:00","EDT","MHK VL",61756,368,157,0,14,-108
"08/11/2019 03:00:00","EDT","MILLWD",61759,137,46,30,0,-8
"08/11/2019 03:00:00","EDT","N.Y.C.",61761,2224,1651,1248,194,-113
"08/11/2019 03:00:00","EDT","NORTH",61755,71,328,0,2,-210
"08/11/2019 03:00:00","EDT","WEST",61752,776,515,0,121,-22
"08/11/2019 04:00:00","EDT","CAPITL",61757,834,167,0,25,-66
"08/11/2019 04:00:00","EDT","CENTRL",61754,851,1372,0,89,-1182
"08/11/2019 04:00:00","EDT","DUNWOD",61760,145,202,160,12,-43
"08/11/2019 04:00:00","EDT","GENESE",61753,584,171,0,14,-89
"08/11/2019 04:00:00","EDT","HUD VL",61758,540,125,146,12,-406
"08/11/2019 04:00:00","EDT","LONGIL",61762,355,1447,0,109,-63
"08/11/2019 04:00:00","EDT","MHK VL",61756,367,156,0,25,-116
"08/11/2019 04:00:00","EDT","MILLWD",61759,94,44,29,5,-8
"08/11/2019 04:00:00","EDT","N.Y.C.",61761,2196,1630,1203,174,-113
"08/11/2019 04:00:00","EDT","NORTH",61755,71,327,0,2,-197
"08/11/2019 04:00:00","EDT","WEST",61752,770,519,0,183,-22
"08/11/2019 05:00:00","EDT","CAPITL",61757,856,171,0,34,-74
"08/11/2019 05:00:00","EDT","CENTRL",61754,860,1379,0,103,-1200
"08/11/2019 05:00:00","EDT","DUNWOD",61760,148,199,159,14,-40
"08/11/2019 05:00:00","EDT","GENESE",61753,586,176,0,24,-100
"08/11/2019 05:00:00","EDT","HUD VL",61758,542,127,144,5,-373
"08/11/2019 05:00:00","EDT","LONGIL",61762,328,1447,0,109,-32
"08/11/2019 05:00:00","EDT","MHK VL",61756,377,160,0,25,-76
"08/11/2019 05:00:00","EDT","MILLWD",61759,84,43,28,14,-32
"08/11/2019 05:00:00","EDT","N.Y.C.",61761,2224,1621,1182,178,-69
"08/11/2019 05:00:00","EDT","NORTH",61755,72,329,0,0,-211
"08/11/2019 05:00:00","EDT","WEST",61752,768,530,0,175,-30
"08/11/2019 06:00:00","EDT","CAPITL",61757,890,169,0,25,-86
"08/11/2019 06:00:00","EDT","CENTRL",61754,875,1378,0,87,-1205
"08/11/2019 06:00:00","EDT","DUNWOD",61760,150,202,161,25,-122
"08/11/2019 06:00:00","EDT","GENESE",61753,594,177,0,0,-149
"08/11/2019 06:00:00","EDT","HUD VL",61758,554,131,140,0,-493
"08/11/2019 06:00:00","EDT","LONGIL",61762,339,1448,0,123,-155
"08/11/2019 06:00:00","EDT","MHK VL",61756,392,156,0,7,-114
"08/11/2019 06:00:00","EDT","MILLWD",61759,115,41,29,0,-81
"08/11/2019 06:00:00","EDT","N.Y.C.",61761,2293,1650,1190,219,-100
"08/11/2019 06:00:00","EDT","NORTH",61755,72,328,0,21,-216
"08/11/2019 06:00:00","EDT","WEST",61752,758,526,0,239,-32
"08/11/2019 07:00:00","EDT","CAPITL",61757,952,172,0,20,-101
"08/11/2019 07:00:00","EDT","CENTRL",61754,902,1387,0,75,-1208
"08/11/2019 07:00:00","EDT","DUNWOD",61760,154,209,161,84,-146
"08/11/2019 07:00:00","EDT","GENESE",61753,619,185,0,0,-151
"08/11/2019 07:00:00","EDT","HUD VL",61758,586,135,142,0,-610
"08/11/2019 07:00:00","EDT","LONGIL",61762,427,1451,0,115,-142
"08/11/2019 07:00:00","EDT","MHK VL",61756,424,166,0,0,-103
"08/11/2019 07:00:00","EDT","MILLWD",61759,140,43,29,0,-108
"08/11/2019 07:00:00","EDT","N.Y.C.",61761,2455,1677,1160,314,-136
"08/11/2019 07:00:00","EDT","NORTH",61755,75,336,0,8,-204
"08/11/2019 07:00:00","EDT","WEST",61752,782,530,0,256,-32
"08/11/2019 08:00:00","EDT","CAPITL",61757,1023,178,0,20,-113
"08/11/2019 08:00:00","EDT","CENTRL",61754,956,1407,0,75,-1188
"08/11/2019 08:00:00","EDT","DUNWOD",61760,172,225,175,75,-136
"08/11/2019 08:00:00","EDT","GENESE",61753,682,193,0,0,-171
"08/11/2019 08:00:00","EDT","HUD VL",61758,636,142,157,0,-581
"08/11/2019 08:00:00","EDT","LONGIL",61762,597,1453,0,137,-187
"08/11/2019 08:00:00","EDT","MHK VL",61756,468,176,0,7,-96
"08/11/2019 08:00:00","EDT","MILLWD",61759,169,47,31,0,-73
"08/11/2019 08:00:00","EDT","N.Y.C.",61761,2648,1649,1301,312,-142
"08/11/2019 08:00:00","EDT","NORTH",61755,82,342,0,2,-203
"08/11/2019 08:00:00","EDT","WEST",61752,838,546,0,312,-32
"08/11/2019 09:00:00","EDT","CAPITL",61757,1085,187,0,20,-189
"08/11/2019 09:00:00","EDT","CENTRL",61754,1032,1424,0,75,-1144
"08/11/2019 09:00:00","EDT","DUNWOD",61760,184,243,191,50,-172
"08/11/2019 09:00:00","EDT","GENESE",61753,732,199,0,0,-178
"08/11/2019 09:00:00","EDT","HUD VL",61758,678,152,175,0,-672
"08/11/2019 09:00:00","EDT","LONGIL",61762,772,1454,0,151,-178
"08/11/2019 09:00:00","EDT","MHK VL",61756,512,181,0,0,-144
"08/11/2019 09:00:00","EDT","MILLWD",61759,188,50,34,9,-110
"08/11/2019 09:00:00","EDT","N.Y.C.",61761,2856,1670,1373,327,-166
"08/11/2019 09:00:00","EDT","NORTH",61755,90,350,0,16,-201
"08/11/2019 09:00:00","EDT","WEST",61752,892,561,0,306,-30
"08/11/2019 10:00:00","EDT","CAPITL",61757,1147,174,0,38,-297
"08/11/2019 10:00:00","EDT","CENTRL",61754,1081,1434,0,75,-1143
"08/11/2019 10:00:00","EDT","DUNWOD",61760,198,256,204,50,-188
"08/11/2019 10:00:00","EDT","GENESE",61753,787,208,0,0,-236
"08/11/2019 10:00:00","EDT","HUD VL",61758,714,157,188,0,-812
"08/11/2019 10:00:00","EDT","LONGIL",61762,927,1456,0,194,-179
"08/11/2019 10:00:00","EDT","MHK VL",61756,540,187,0,0,-156
"08/11/2019 10:00:00","EDT","MILLWD",61759,201,53,38,0,-124
"08/11/2019 10:00:00","EDT","N.Y.C.",61761,2996,1708,1442,329,-217
"08/11/2019 10:00:00","EDT","NORTH",61755,94,352,0,25,-216
"08/11/2019 10:00:00","EDT","WEST",61752,952,576,0,316,-30
"08/11/2019 11:00:00","EDT","CAPITL",61757,1199,145,0,38,-306
"08/11/2019 11:00:00","EDT","CENTRL",61754,1123,1444,0,75,-1159
"08/11/2019 11:00:00","EDT","DUNWOD",61760,205,262,217,50,-149
"08/11/2019 11:00:00","EDT","GENESE",61753,828,211,0,0,-261
"08/11/2019 11:00:00","EDT","HUD VL",61758,758,161,202,0,-854
"08/11/2019 11:00:00","EDT","LONGIL",61762,1072,1458,0,186,-275
"08/11/2019 11:00:00","EDT","MHK VL",61756,555,191,0,9,-175
"08/11/2019 11:00:00","EDT","MILLWD",61759,188,55,40,0,-91
"08/11/2019 11:00:00","EDT","N.Y.C.",61761,3096,1663,1590,327,-234
"08/11/2019 11:00:00","EDT","NORTH",61755,102,356,0,18,-205
"08/11/2019 11:00:00","EDT","WEST",61752,998,579,0,481,-32
"08/11/2019 12:00:00","EDT","CAPITL",61757,1225,137,0,20,-325
"08/11/2019 12:00:00","EDT","CENTRL",61754,1144,1444,0,75,-1159
"08/11/2019 12:00:00","EDT","DUNWOD",61760,210,266,226,75,-166
"08/11/2019 12:00:00","EDT","GENESE",61753,847,213,0,0,-227
"08/11/2019 12:00:00","EDT","HUD VL",61758,791,163,217,9,-876
"08/11/2019 12:00:00","EDT","LONGIL",61762,1226,1459,0,188,-224
"08/11/2019 12:00:00","EDT","MHK VL",61756,562,192,0,0,-169
"08/11/2019 12:00:00","EDT","MILLWD",61759,193,55,43,0,-103
"08/11/2019 12:00:00","EDT","N.Y.C.",61761,3143,1668,1682,350,-244
"08/11/2019 12:00:00","EDT","NORTH",61755,104,356,0,18,-223
"08/11/2019 12:00:00","EDT","WEST",61752,1040,577,0,421,-30
"08/11/2019 13:00:00","EDT","CAPITL",61757,1267,117,0,20,-193
"08/11/2019 13:00:00","EDT","CENTRL",61754,1153,1449,0,75,-1162
"08/11/2019 13:00:00","EDT","DUNWOD",61760,219,280,231,75,-163
"08/11/2019 13:00:00","EDT","GENESE",61753,868,216,0,0,-250
"08/11/2019 13:00:00","EDT","HUD VL",61758,830,166,234,0,-844
"08/11/2019 13:00:00","EDT","LONGIL",61762,1367,1464,0,231,-201
"08/11/2019 13:00:00","EDT","MHK VL",61756,568,191,0,0,-164
"08/11/2019 13:00:00","EDT","MILLWD",61759,200,58,45,0,-108
"08/11/2019 13:00:00","EDT","N.Y.C.",61761,3170,1706,1703,330,-239
"08/11/2019 13:00:00","EDT","NORTH",61755,107,357,0,19,-228
"08/11/2019 13:00:00","EDT","WEST",61752,1068,584,0,519,-44
"08/11/2019 14:00:00","EDT","CAPITL",61757,1284,112,0,20,-173
"08/11/2019 14:00:00","EDT","CENTRL",61754,1159,1448,0,145,-1131
"08/11/2019 14:00:00","EDT","DUNWOD",61760,216,284,241,75,-202
"08/11/2019 14:00:00","EDT","GENESE",61753,879,216,0,0,-209
"08/11/2019 14:00:00","EDT","HUD VL",61758,865,166,245,24,-835
"08/11/2019 14:00:00","EDT","LONGIL",61762,1460,1467,0,210,-85
"08/11/2019 14:00:00","EDT","MHK VL",61756,568,191,0,0,-139
"08/11/2019 14:00:00","EDT","MILLWD",61759,198,59,47,0,-124
"08/11/2019 14:00:00","EDT","N.Y.C.",61761,3169,1669,1775,370,-108
"08/11/2019 14:00:00","EDT","NORTH",61755,107,357,0,18,-222
"08/11/2019 14:00:00","EDT","WEST",61752,1103,597,0,504,-32
"08/11/2019 15:00:00","EDT","CAPITL",61757,1316,111,0,20,-179
"08/11/2019 15:00:00","EDT","CENTRL",61754,1186,1449,0,145,-1163
"08/11/2019 15:00:00","EDT","DUNWOD",61760,214,308,238,75,-117
"08/11/2019 15:00:00","EDT","GENESE",61753,908,219,0,7,-237
"08/11/2019 15:00:00","EDT","HUD VL",61758,895,166,256,27,-723
"08/11/2019 15:00:00","EDT","LONGIL",61762,1549,1469,0,250,-104
"08/11/2019 15:00:00","EDT","MHK VL",61756,577,193,0,0,-124
"08/11/2019 15:00:00","EDT","MILLWD",61759,192,67,46,50,-51
"08/11/2019 15:00:00","EDT","N.Y.C.",61761,3157,1713,1766,395,-82
"08/11/2019 15:00:00","EDT","NORTH",61755,111,355,0,25,-237
"08/11/2019 15:00:00","EDT","WEST",61752,1129,581,0,539,-46
"08/11/2019 16:00:00","EDT","CAPITL",61757,1352,108,0,20,-299
"08/11/2019 16:00:00","EDT","CENTRL",61754,1201,1449,0,172,-1195
"08/11/2019 16:00:00","EDT","DUNWOD",61760,219,319,245,75,-132
"08/11/2019 16:00:00","EDT","GENESE",61753,930,218,0,0,-172
"08/11/2019 16:00:00","EDT","HUD VL",61758,928,167,267,24,-736
"08/11/2019 16:00:00","EDT","LONGIL",61762,1638,1470,0,238,-90
"08/11/2019 16:00:00","EDT","MHK VL",61756,596,194,0,0,-130
"08/11/2019 16:00:00","EDT","MILLWD",61759,212,69,48,50,-64
"08/11/2019 16:00:00","EDT","N.Y.C.",61761,3169,1682,1872,433,-71
"08/11/2019 16:00:00","EDT","NORTH",61755,111,356,0,32,-201
"08/11/2019 16:00:00","EDT","WEST",61752,1172,597,0,554,-30
"08/11/2019 17:00:00","EDT","CAPITL",61757,1379,115,0,49,-199
"08/11/2019 17:00:00","EDT","CENTRL",61754,1231,1447,0,165,-1194
"08/11/2019 17:00:00","EDT","DUNWOD",61760,217,321,254,77,-136
"08/11/2019 17:00:00","EDT","GENESE",61753,959,217,0,13,-197
"08/11/2019 17:00:00","EDT","HUD VL",61758,948,166,273,34,-723
"08/11/2019 17:00:00","EDT","LONGIL",61762,1699,1471,0,278,-30
"08/11/2019 17:00:00","EDT","MHK VL",61756,615,196,0,14,-149
"08/11/2019 17:00:00","EDT","MILLWD",61759,241,69,50,50,-50
"08/11/2019 17:00:00","EDT","N.Y.C.",61761,3155,1724,1924,633,-84
"08/11/2019 17:00:00","EDT","NORTH",61755,115,358,0,51,-195
"08/11/2019 17:00:00","EDT","WEST",61752,1198,596,0,515,-46
"08/11/2019 18:00:00","EDT","CAPITL",61757,1368,122,0,54,-211
"08/11/2019 18:00:00","EDT","CENTRL",61754,1253,1447,0,179,-1172
"08/11/2019 18:00:00","EDT","DUNWOD",61760,219,308,260,86,-135
"08/11/2019 18:00:00","EDT","GENESE",61753,972,214,0,22,-226
"08/11/2019 18:00:00","EDT","HUD VL",61758,944,166,271,30,-788
"08/11/2019 18:00:00","EDT","LONGIL",61762,1631,1464,0,279,-36
"08/11/2019 18:00:00","EDT","MHK VL",61756,619,197,0,18,-116
"08/11/2019 18:00:00","EDT","MILLWD",61759,232,64,52,11,-52
"08/11/2019 18:00:00","EDT","N.Y.C.",61761,3099,1717,1934,567,-49
"08/11/2019 18:00:00","EDT","NORTH",61755,113,356,0,32,-209
"08/11/2019 18:00:00","EDT","WEST",61752,1199,575,0,524,-46
"08/11/2019 19:00:00","EDT","CAPITL",61757,1336,129,0,40,-148
"08/11/2019 19:00:00","EDT","CENTRL",61754,1239,1442,0,156,-1161
"08/11/2019 19:00:00","EDT","DUNWOD",61760,212,309,258,86,-142
"08/11/2019 19:00:00","EDT","GENESE",61753,969,212,0,11,-202
"08/11/2019 19:00:00","EDT","HUD VL",61758,916,162,262,29,-796
"08/11/2019 19:00:00","EDT","LONGIL",61762,1509,1463,0,288,-42
"08/11/2019 19:00:00","EDT","MHK VL",61756,609,194,0,11,-141
"08/11/2019 19:00:00","EDT","MILLWD",61759,227,65,51,27,-56
"08/11/2019 19:00:00","EDT","N.Y.C.",61761,3065,1689,1974,428,-123
"08/11/2019 19:00:00","EDT","NORTH",61755,114,355,0,21,-225
"08/11/2019 19:00:00","EDT","WEST",61752,1186,573,0,465,-46
"08/11/2019 20:00:00","EDT","CAPITL",61757,1337,122,0,20,-164
"08/11/2019 20:00:00","EDT","CENTRL",61754,1248,1439,0,184,-1142
"08/11/2019 20:00:00","EDT","DUNWOD",61760,209,339,256,50,-132
"08/11/2019 20:00:00","EDT","GENESE",61753,958,210,0,9,-223
"08/11/2019 20:00:00","EDT","HUD VL",61758,893,158,259,33,-846
"08/11/2019 20:00:00","EDT","LONGIL",61762,1492,1460,0,324,-51
"08/11/2019 20:00:00","EDT","MHK VL",61756,618,197,0,25,-136
"08/11/2019 20:00:00","EDT","MILLWD",61759,231,75,49,6,-49
"08/11/2019 20:00:00","EDT","N.Y.C.",61761,3030,1683,2047,477,-66
"08/11/2019 20:00:00","EDT","NORTH",61755,109,354,0,27,-230
"08/11/2019 20:00:00","EDT","WEST",61752,1191,559,0,530,-46
"08/11/2019 21:00:00","EDT","CAPITL",61757,1266,137,0,38,-155
"08/11/2019 21:00:00","EDT","CENTRL",61754,1205,1432,0,84,-1138
"08/11/2019 21:00:00","EDT","DUNWOD",61760,200,334,252,59,-110
"08/11/2019 21:00:00","EDT","GENESE",61753,910,205,0,18,-216
"08/11/2019 21:00:00","EDT","HUD VL",61758,847,154,247,15,-794
"08/11/2019 21:00:00","EDT","LONGIL",61762,1416,1454,0,283,-96
"08/11/2019 21:00:00","EDT","MHK VL",61756,592,193,0,9,-123
"08/11/2019 21:00:00","EDT","MILLWD",61759,223,73,47,0,-59
"08/11/2019 21:00:00","EDT","N.Y.C.",61761,2984,1657,2066,477,-185
"08/11/2019 21:00:00","EDT","NORTH",61755,109,352,0,26,-230
"08/11/2019 21:00:00","EDT","WEST",61752,1151,546,0,484,-52
"08/11/2019 22:00:00","EDT","CAPITL",61757,1125,172,0,20,-115
"08/11/2019 22:00:00","EDT","CENTRL",61754,1129,1417,0,84,-1137
"08/11/2019 22:00:00","EDT","DUNWOD",61760,196,293,239,65,-115
"08/11/2019 22:00:00","EDT","GENESE",61753,826,205,0,25,-238
"08/11/2019 22:00:00","EDT","HUD VL",61758,775,148,224,0,-724
"08/11/2019 22:00:00","EDT","LONGIL",61762,1218,1446,0,188,-140
"08/11/2019 22:00:00","EDT","MHK VL",61756,530,184,0,9,-128
"08/11/2019 22:00:00","EDT","MILLWD",61759,159,63,44,15,-59
"08/11/2019 22:00:00","EDT","N.Y.C.",61761,2887,1606,1957,391,-174
"08/11/2019 22:00:00","EDT","NORTH",61755,97,345,0,32,-305
"08/11/2019 22:00:00","EDT","WEST",61752,1063,571,0,447,-53
"08/11/2019 23:00:00","EDT","CAPITL",61757,1020,183,0,29,-56
"08/11/2019 23:00:00","EDT","CENTRL",61754,1044,1406,0,106,-1116
"08/11/2019 23:00:00","EDT","DUNWOD",61760,182,273,228,25,-144
"08/11/2019 23:00:00","EDT","GENESE",61753,757,204,0,29,-82
"08/11/2019 23:00:00","EDT","HUD VL",61758,705,144,210,9,-671
"08/11/2019 23:00:00","EDT","LONGIL",61762,960,1447,0,169,-104
"08/11/2019 23:00:00","EDT","MHK VL",61756,483,177,0,18,-115
"08/11/2019 23:00:00","EDT","MILLWD",61759,136,59,42,0,-92
"08/11/2019 23:00:00","EDT","N.Y.C.",61761,2724,1597,1852,364,-100
"08/11/2019 23:00:00","EDT","NORTH",61755,86,340,0,35,-237
"08/11/2019 23:00:00","EDT","WEST",61752,977,566,0,355,-35
