"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/14/2019 02:00:00","EDT","N.Y.C.",61761,2319,1676,1931,294,-2
"07/14/2019 02:00:00","EDT","NORTH",61755,76,331,0,27,-226
"07/14/2019 02:00:00","EDT","WEST",61752,846,550,0,263,-14
"07/14/2019 03:00:00","EDT","CAPITL",61757,919,183,0,19,-207
"07/14/2019 03:00:00","EDT","CENTRL",61754,959,1399,0,118,-1254
"07/14/2019 03:00:00","EDT","DUNWOD",61760,161,242,219,83,-17
"07/14/2019 03:00:00","EDT","GENESE",61753,659,180,0,5,-175
"07/14/2019 03:00:00","EDT","HUD VL",61758,663,134,192,9,-96
"07/14/2019 03:00:00","EDT","LONGIL",61762,789,1448,0,104,-4
"07/14/2019 03:00:00","EDT","MHK VL",61756,368,160,0,14,-155
"07/14/2019 03:00:00","EDT","MILLWD",61759,158,52,36,34,0
"07/14/2019 03:00:00","EDT","N.Y.C.",61761,2252,1734,1819,227,0
"07/14/2019 03:00:00","EDT","NORTH",61755,73,330,0,25,-240
"07/14/2019 03:00:00","EDT","WEST",61752,815,542,0,202,-15
"07/14/2019 04:00:00","EDT","CAPITL",61757,909,182,0,19,-223
"07/14/2019 04:00:00","EDT","CENTRL",61754,948,1399,0,120,-1253
"07/14/2019 04:00:00","EDT","DUNWOD",61760,159,240,211,83,-37
"07/14/2019 04:00:00","EDT","GENESE",61753,645,177,0,15,-177
"07/14/2019 04:00:00","EDT","HUD VL",61758,649,133,184,2,-88
"07/14/2019 04:00:00","EDT","LONGIL",61762,737,1448,0,104,0
"07/14/2019 04:00:00","EDT","MHK VL",61756,367,159,0,27,-156
"07/14/2019 04:00:00","EDT","MILLWD",61759,105,52,35,9,-2
"07/14/2019 04:00:00","EDT","N.Y.C.",61761,2234,1708,1735,252,-25
"07/14/2019 04:00:00","EDT","NORTH",61755,73,330,0,11,-250
"07/14/2019 04:00:00","EDT","WEST",61752,815,547,0,288,-15
"07/14/2019 05:00:00","EDT","CAPITL",61757,917,184,0,21,-204
"07/14/2019 05:00:00","EDT","CENTRL",61754,949,1401,0,123,-1266
"07/14/2019 05:00:00","EDT","DUNWOD",61760,161,235,204,83,-43
"07/14/2019 05:00:00","EDT","GENESE",61753,640,180,0,0,-195
"07/14/2019 05:00:00","EDT","HUD VL",61758,645,136,179,9,-106
"07/14/2019 05:00:00","EDT","LONGIL",61762,697,1448,0,104,0
"07/14/2019 05:00:00","EDT","MHK VL",61756,374,159,0,27,-158
"07/14/2019 05:00:00","EDT","MILLWD",61759,93,50,34,9,-28
"07/14/2019 05:00:00","EDT","N.Y.C.",61761,2252,1715,1681,254,-25
"07/14/2019 05:00:00","EDT","NORTH",61755,71,330,0,2,-234
"07/14/2019 05:00:00","EDT","WEST",61752,809,548,0,327,-17
"07/14/2019 06:00:00","EDT","CAPITL",61757,941,183,0,38,-207
"07/14/2019 06:00:00","EDT","CENTRL",61754,973,1401,0,140,-1263
"07/14/2019 06:00:00","EDT","DUNWOD",61760,163,233,206,83,-71
"07/14/2019 06:00:00","EDT","GENESE",61753,644,181,0,14,-224
"07/14/2019 06:00:00","EDT","HUD VL",61758,653,138,179,34,-167
"07/14/2019 06:00:00","EDT","LONGIL",61762,749,1449,0,119,-72
"07/14/2019 06:00:00","EDT","MHK VL",61756,394,155,0,23,-181
"07/14/2019 06:00:00","EDT","MILLWD",61759,121,48,34,9,-30
"07/14/2019 06:00:00","EDT","N.Y.C.",61761,2313,1734,1703,262,-54
"07/14/2019 06:00:00","EDT","NORTH",61755,75,330,0,18,-170
"07/14/2019 06:00:00","EDT","WEST",61752,814,545,0,412,-10
"07/14/2019 07:00:00","EDT","CAPITL",61757,1009,184,0,12,-150
"07/14/2019 07:00:00","EDT","CENTRL",61754,1042,1407,0,171,-1251
"07/14/2019 07:00:00","EDT","DUNWOD",61760,174,243,220,158,-132
"07/14/2019 07:00:00","EDT","GENESE",61753,692,189,0,0,-195
"07/14/2019 07:00:00","EDT","HUD VL",61758,701,142,193,9,-271
"07/14/2019 07:00:00","EDT","LONGIL",61762,907,1453,0,104,-44
"07/14/2019 07:00:00","EDT","MHK VL",61756,434,170,0,21,-206
"07/14/2019 07:00:00","EDT","MILLWD",61759,162,48,36,9,-71
"07/14/2019 07:00:00","EDT","N.Y.C.",61761,2507,1761,1701,312,0
"07/14/2019 07:00:00","EDT","NORTH",61755,82,335,0,14,-150
"07/14/2019 07:00:00","EDT","WEST",61752,863,549,0,397,-14
"07/14/2019 08:00:00","EDT","CAPITL",61757,1086,192,0,42,-110
"07/14/2019 08:00:00","EDT","CENTRL",61754,1120,1425,0,166,-1224
"07/14/2019 08:00:00","EDT","DUNWOD",61760,184,260,239,149,-132
"07/14/2019 08:00:00","EDT","GENESE",61753,758,199,0,21,-195
"07/14/2019 08:00:00","EDT","HUD VL",61758,769,150,218,21,-371
"07/14/2019 08:00:00","EDT","LONGIL",61762,1146,1455,0,106,-93
"07/14/2019 08:00:00","EDT","MHK VL",61756,477,179,0,21,-208
"07/14/2019 08:00:00","EDT","MILLWD",61759,190,53,40,0,-86
"07/14/2019 08:00:00","EDT","N.Y.C.",61761,2694,1737,1836,204,-86
"07/14/2019 08:00:00","EDT","NORTH",61755,88,346,0,0,-249
"07/14/2019 08:00:00","EDT","WEST",61752,930,559,0,590,-8
"07/14/2019 09:00:00","EDT","CAPITL",61757,1183,177,0,42,-134
"07/14/2019 09:00:00","EDT","CENTRL",61754,1189,1445,0,145,-1212
"07/14/2019 09:00:00","EDT","DUNWOD",61760,198,274,258,149,-142
"07/14/2019 09:00:00","EDT","GENESE",61753,825,207,0,21,-224
"07/14/2019 09:00:00","EDT","HUD VL",61758,828,160,244,6,-344
"07/14/2019 09:00:00","EDT","LONGIL",61762,1365,1457,0,118,-191
"07/14/2019 09:00:00","EDT","MHK VL",61756,520,189,0,0,-201
"07/14/2019 09:00:00","EDT","MILLWD",61759,212,55,45,0,-86
"07/14/2019 09:00:00","EDT","N.Y.C.",61761,2875,1793,1934,204,-28
"07/14/2019 09:00:00","EDT","NORTH",61755,100,350,0,2,-252
"07/14/2019 09:00:00","EDT","WEST",61752,1003,575,0,518,-25
"07/14/2019 10:00:00","EDT","CAPITL",61757,1299,128,0,12,-222
"07/14/2019 10:00:00","EDT","CENTRL",61754,1245,1454,0,92,-1216
"07/14/2019 10:00:00","EDT","DUNWOD",61760,211,289,280,231,-79
"07/14/2019 10:00:00","EDT","GENESE",61753,869,218,0,12,-217
"07/14/2019 10:00:00","EDT","HUD VL",61758,896,168,266,2,-242
"07/14/2019 10:00:00","EDT","LONGIL",61762,1572,1460,0,223,-63
"07/14/2019 10:00:00","EDT","MHK VL",61756,548,194,0,12,-197
"07/14/2019 10:00:00","EDT","MILLWD",61759,235,58,49,0,-88
"07/14/2019 10:00:00","EDT","N.Y.C.",61761,2993,1852,2061,286,-14
"07/14/2019 10:00:00","EDT","NORTH",61755,104,355,0,4,-272
"07/14/2019 10:00:00","EDT","WEST",61752,1055,591,0,594,-10
"07/14/2019 11:00:00","EDT","CAPITL",61757,1379,96,0,12,-222
"07/14/2019 11:00:00","EDT","CENTRL",61754,1289,1463,0,75,-1129
"07/14/2019 11:00:00","EDT","DUNWOD",61760,217,300,298,231,-78
"07/14/2019 11:00:00","EDT","GENESE",61753,906,222,0,12,-144
"07/14/2019 11:00:00","EDT","HUD VL",61758,945,175,289,4,-227
"07/14/2019 11:00:00","EDT","LONGIL",61762,1756,1460,0,233,-87
"07/14/2019 11:00:00","EDT","MHK VL",61756,571,199,0,12,-179
"07/14/2019 11:00:00","EDT","MILLWD",61759,214,60,54,0,-86
"07/14/2019 11:00:00","EDT","N.Y.C.",61761,3072,1795,2226,316,-14
"07/14/2019 11:00:00","EDT","NORTH",61755,110,358,0,8,-271
"07/14/2019 11:00:00","EDT","WEST",61752,1112,606,0,444,-26
"07/14/2019 12:00:00","EDT","CAPITL",61757,1420,81,0,12,-220
"07/14/2019 12:00:00","EDT","CENTRL",61754,1330,1470,0,75,-1138
"07/14/2019 12:00:00","EDT","DUNWOD",61760,226,300,310,207,-117
"07/14/2019 12:00:00","EDT","GENESE",61753,932,223,0,0,-146
"07/14/2019 12:00:00","EDT","HUD VL",61758,983,180,309,4,-243
"07/14/2019 12:00:00","EDT","LONGIL",61762,1936,1462,0,242,-103
"07/14/2019 12:00:00","EDT","MHK VL",61756,581,201,0,13,-136
"07/14/2019 12:00:00","EDT","MILLWD",61759,231,62,57,0,-100
"07/14/2019 12:00:00","EDT","N.Y.C.",61761,3123,1806,2305,292,-40
"07/14/2019 12:00:00","EDT","NORTH",61755,108,357,0,10,-262
"07/14/2019 12:00:00","EDT","WEST",61752,1137,609,0,406,-29
"07/14/2019 13:00:00","EDT","CAPITL",61757,1460,67,0,12,-224
"07/14/2019 13:00:00","EDT","CENTRL",61754,1343,1472,0,77,-1141
"07/14/2019 13:00:00","EDT","DUNWOD",61760,232,315,320,207,-110
"07/14/2019 13:00:00","EDT","GENESE",61753,945,225,0,0,-144
"07/14/2019 13:00:00","EDT","HUD VL",61758,1021,182,325,36,-218
"07/14/2019 13:00:00","EDT","LONGIL",61762,2067,1464,0,307,-80
"07/14/2019 13:00:00","EDT","MHK VL",61756,593,202,0,15,-146
"07/14/2019 13:00:00","EDT","MILLWD",61759,245,65,60,0,-60
"07/14/2019 13:00:00","EDT","N.Y.C.",61761,3153,1850,2338,396,-58
"07/14/2019 13:00:00","EDT","NORTH",61755,110,357,0,22,-289
"07/14/2019 13:00:00","EDT","WEST",61752,1166,608,0,353,-35
"07/14/2019 14:00:00","EDT","CAPITL",61757,1479,68,0,36,-220
"07/14/2019 14:00:00","EDT","CENTRL",61754,1362,1470,0,75,-1138
"07/14/2019 14:00:00","EDT","DUNWOD",61760,234,317,333,229,-89
"07/14/2019 14:00:00","EDT","GENESE",61753,963,224,0,3,-98
"07/14/2019 14:00:00","EDT","HUD VL",61758,1050,185,338,38,-249
"07/14/2019 14:00:00","EDT","LONGIL",61762,2219,1468,0,349,-98
"07/14/2019 14:00:00","EDT","MHK VL",61756,596,202,0,15,-128
"07/14/2019 14:00:00","EDT","MILLWD",61759,239,66,63,22,-60
"07/14/2019 14:00:00","EDT","N.Y.C.",61761,3157,1799,2424,529,-40
"07/14/2019 14:00:00","EDT","NORTH",61755,114,356,0,14,-278
"07/14/2019 14:00:00","EDT","WEST",61752,1186,625,0,338,-21
"07/14/2019 15:00:00","EDT","CAPITL",61757,1517,64,0,47,-247
"07/14/2019 15:00:00","EDT","CENTRL",61754,1385,1471,0,87,-1129
"07/14/2019 15:00:00","EDT","DUNWOD",61760,233,345,324,294,-33
"07/14/2019 15:00:00","EDT","GENESE",61753,981,224,0,7,-109
"07/14/2019 15:00:00","EDT","HUD VL",61758,1071,184,348,35,-283
"07/14/2019 15:00:00","EDT","LONGIL",61762,2326,1471,0,385,-41
"07/14/2019 15:00:00","EDT","MHK VL",61756,610,206,0,0,-138
"07/14/2019 15:00:00","EDT","MILLWD",61759,242,75,62,37,-41
"07/14/2019 15:00:00","EDT","N.Y.C.",61761,3145,1848,2387,616,-12
"07/14/2019 15:00:00","EDT","NORTH",61755,115,354,0,7,-271
"07/14/2019 15:00:00","EDT","WEST",61752,1210,608,0,361,-43
"07/14/2019 16:00:00","EDT","CAPITL",61757,1558,62,0,47,-206
"07/14/2019 16:00:00","EDT","CENTRL",61754,1408,1468,0,87,-1129
"07/14/2019 16:00:00","EDT","DUNWOD",61760,235,360,328,340,-29
"07/14/2019 16:00:00","EDT","GENESE",61753,990,226,0,15,-111
"07/14/2019 16:00:00","EDT","HUD VL",61758,1078,185,356,32,-362
"07/14/2019 16:00:00","EDT","LONGIL",61762,2394,1474,0,390,-37
"07/14/2019 16:00:00","EDT","MHK VL",61756,627,204,0,0,-136
"07/14/2019 16:00:00","EDT","MILLWD",61759,253,78,63,109,-36
"07/14/2019 16:00:00","EDT","N.Y.C.",61761,3135,1881,2383,606,-12
"07/14/2019 16:00:00","EDT","NORTH",61755,116,355,0,7,-269
"07/14/2019 16:00:00","EDT","WEST",61752,1246,618,0,307,-20
"07/14/2019 17:00:00","EDT","CAPITL",61757,1579,70,0,45,-180
"07/14/2019 17:00:00","EDT","CENTRL",61754,1452,1468,0,79,-1144
"07/14/2019 17:00:00","EDT","DUNWOD",61760,233,363,336,331,-38
"07/14/2019 17:00:00","EDT","GENESE",61753,1009,224,0,3,-111
"07/14/2019 17:00:00","EDT","HUD VL",61758,1084,183,362,32,-273
"07/14/2019 17:00:00","EDT","LONGIL",61762,2423,1474,0,395,-54
"07/14/2019 17:00:00","EDT","MHK VL",61756,639,205,0,0,-141
"07/14/2019 17:00:00","EDT","MILLWD",61759,290,79,65,109,-43
"07/14/2019 17:00:00","EDT","N.Y.C.",61761,3125,1904,2403,700,0
"07/14/2019 17:00:00","EDT","NORTH",61755,124,356,0,11,-263
"07/14/2019 17:00:00","EDT","WEST",61752,1272,614,0,185,-35
"07/14/2019 18:00:00","EDT","CAPITL",61757,1549,82,0,45,-180
"07/14/2019 18:00:00","EDT","CENTRL",61754,1449,1465,0,96,-1163
"07/14/2019 18:00:00","EDT","DUNWOD",61760,231,342,345,288,-31
"07/14/2019 18:00:00","EDT","GENESE",61753,1010,221,0,18,-132
"07/14/2019 18:00:00","EDT","HUD VL",61758,1071,178,356,39,-460
"07/14/2019 18:00:00","EDT","LONGIL",61762,2325,1474,0,420,-58
"07/14/2019 18:00:00","EDT","MHK VL",61756,639,204,0,7,-136
"07/14/2019 18:00:00","EDT","MILLWD",61759,274,73,66,88,-39
"07/14/2019 18:00:00","EDT","N.Y.C.",61761,3082,1912,2424,606,-18
"07/14/2019 18:00:00","EDT","NORTH",61755,121,354,0,14,-207
"07/14/2019 18:00:00","EDT","WEST",61752,1270,589,0,266,-39
"07/14/2019 19:00:00","EDT","CAPITL",61757,1480,94,0,12,-198
"07/14/2019 19:00:00","EDT","CENTRL",61754,1415,1465,0,75,-1159
"07/14/2019 19:00:00","EDT","DUNWOD",61760,226,339,340,236,-38
"07/14/2019 19:00:00","EDT","GENESE",61753,988,215,0,0,-167
"07/14/2019 19:00:00","EDT","HUD VL",61758,1033,174,335,36,-352
"07/14/2019 19:00:00","EDT","LONGIL",61762,2145,1466,0,372,-56
"07/14/2019 19:00:00","EDT","MHK VL",61756,627,201,0,2,-124
"07/14/2019 19:00:00","EDT","MILLWD",61759,264,71,65,0,-49
"07/14/2019 19:00:00","EDT","N.Y.C.",61761,3040,1875,2447,469,-12
"07/14/2019 19:00:00","EDT","NORTH",61755,117,356,0,7,-220
"07/14/2019 19:00:00","EDT","WEST",61752,1242,598,0,291,-31
"07/14/2019 20:00:00","EDT","CAPITL",61757,1439,91,0,34,-257
"07/14/2019 20:00:00","EDT","CENTRL",61754,1375,1460,0,75,-1163
"07/14/2019 20:00:00","EDT","DUNWOD",61760,223,373,327,253,-37
"07/14/2019 20:00:00","EDT","GENESE",61753,960,214,0,0,-185
"07/14/2019 20:00:00","EDT","HUD VL",61758,1008,172,319,60,-354
"07/14/2019 20:00:00","EDT","LONGIL",61762,2084,1463,0,423,-32
"07/14/2019 20:00:00","EDT","MHK VL",61756,620,200,0,0,-125
"07/14/2019 20:00:00","EDT","MILLWD",61759,262,80,61,0,-41
"07/14/2019 20:00:00","EDT","N.Y.C.",61761,3014,1835,2512,432,-40
"07/14/2019 20:00:00","EDT","NORTH",61755,110,354,0,0,-278
"07/14/2019 20:00:00","EDT","WEST",61752,1213,573,0,335,-25
"07/14/2019 21:00:00","EDT","CAPITL",61757,1398,100,0,34,-280
"07/14/2019 21:00:00","EDT","CENTRL",61754,1349,1454,0,75,-1164
"07/14/2019 21:00:00","EDT","DUNWOD",61760,215,366,325,206,-37
"07/14/2019 21:00:00","EDT","GENESE",61753,940,210,0,12,-184
"07/14/2019 21:00:00","EDT","HUD VL",61758,972,166,308,22,-407
"07/14/2019 21:00:00","EDT","LONGIL",61762,1978,1453,0,392,-50
"07/14/2019 21:00:00","EDT","MHK VL",61756,603,200,0,0,-147
"07/14/2019 21:00:00","EDT","MILLWD",61759,254,78,59,0,-42
"07/14/2019 21:00:00","EDT","N.Y.C.",61761,2958,1802,2570,357,-48
"07/14/2019 21:00:00","EDT","NORTH",61755,106,353,0,0,-215
"07/14/2019 21:00:00","EDT","WEST",61752,1209,568,0,379,-26
"07/14/2019 22:00:00","EDT","CAPITL",61757,1225,146,0,12,-180
"07/14/2019 22:00:00","EDT","CENTRL",61754,1239,1444,0,154,-1170
"07/14/2019 22:00:00","EDT","DUNWOD",61760,208,318,311,124,-112
"07/14/2019 22:00:00","EDT","GENESE",61753,869,208,0,9,-202
"07/14/2019 22:00:00","EDT","HUD VL",61758,897,157,278,6,-290
"07/14/2019 22:00:00","EDT","LONGIL",61762,1688,1453,0,197,-173
"07/14/2019 22:00:00","EDT","MHK VL",61756,541,190,0,21,-165
"07/14/2019 22:00:00","EDT","MILLWD",61759,180,68,55,0,-40
"07/14/2019 22:00:00","EDT","N.Y.C.",61761,2858,1746,2467,266,-46
"07/14/2019 22:00:00","EDT","NORTH",61755,99,347,0,20,-231
"07/14/2019 22:00:00","EDT","WEST",61752,1132,585,0,344,-8
"07/14/2019 23:00:00","EDT","CAPITL",61757,1064,183,0,12,-79
"07/14/2019 23:00:00","EDT","CENTRL",61754,1133,1432,0,154,-1202
"07/14/2019 23:00:00","EDT","DUNWOD",61760,187,291,279,49,-126
"07/14/2019 23:00:00","EDT","GENESE",61753,802,205,0,11,-112
"07/14/2019 23:00:00","EDT","HUD VL",61758,790,151,244,20,-196
"07/14/2019 23:00:00","EDT","LONGIL",61762,1344,1450,0,227,-66
"07/14/2019 23:00:00","EDT","MHK VL",61756,485,184,0,9,-181
"07/14/2019 23:00:00","EDT","MILLWD",61759,153,62,48,0,-73
"07/14/2019 23:00:00","EDT","N.Y.C.",61761,2696,1664,2361,287,-47
"07/14/2019 23:00:00","EDT","NORTH",61755,83,343,0,4,-167
"07/14/2019 23:00:00","EDT","WEST",61752,1037,561,0,284,-8
