"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/23/2019 07:00:00","EST","MHK VL",61756,493,208,0,12,-40
"11/23/2019 07:00:00","EST","MILLWD",61759,171,50,33,8,-8
"11/23/2019 07:00:00","EST","N.Y.C.",61761,2057,1596,842,79,-114
"11/23/2019 07:00:00","EST","NORTH",61755,114,414,0,31,-283
"11/23/2019 07:00:00","EST","WEST",61752,887,626,0,676,-6
"11/23/2019 08:00:00","EST","CAPITL",61757,1061,182,0,113,-160
"11/23/2019 08:00:00","EST","CENTRL",61754,1143,1453,0,270,-1174
"11/23/2019 08:00:00","EST","DUNWOD",61760,139,210,183,2,-121
"11/23/2019 08:00:00","EST","GENESE",61753,792,227,0,35,-97
"11/23/2019 08:00:00","EST","HUD VL",61758,691,152,183,13,-155
"11/23/2019 08:00:00","EST","LONGIL",61762,414,1408,0,233,-95
"11/23/2019 08:00:00","EST","MHK VL",61756,514,216,0,3,-50
"11/23/2019 08:00:00","EST","MILLWD",61759,197,52,35,2,-49
"11/23/2019 08:00:00","EST","N.Y.C.",61761,2154,1595,966,122,-47
"11/23/2019 08:00:00","EST","NORTH",61755,113,428,0,31,-287
"11/23/2019 08:00:00","EST","WEST",61752,913,640,0,613,-6
"11/23/2019 09:00:00","EST","CAPITL",61757,1115,159,0,109,-108
"11/23/2019 09:00:00","EST","CENTRL",61754,1151,1460,0,210,-1185
"11/23/2019 09:00:00","EST","DUNWOD",61760,154,213,191,8,-140
"11/23/2019 09:00:00","EST","GENESE",61753,811,226,0,25,-123
"11/23/2019 09:00:00","EST","HUD VL",61758,705,155,184,3,-192
"11/23/2019 09:00:00","EST","LONGIL",61762,424,1409,0,222,-88
"11/23/2019 09:00:00","EST","MHK VL",61756,522,222,0,3,-52
"11/23/2019 09:00:00","EST","MILLWD",61759,213,52,36,2,-49
"11/23/2019 09:00:00","EST","N.Y.C.",61761,2238,1583,1056,118,-139
"11/23/2019 09:00:00","EST","NORTH",61755,117,429,0,21,-258
"11/23/2019 09:00:00","EST","WEST",61752,939,649,0,608,-21
"11/23/2019 10:00:00","EST","CAPITL",61757,1130,152,0,89,-102
"11/23/2019 10:00:00","EST","CENTRL",61754,1154,1455,0,148,-1201
"11/23/2019 10:00:00","EST","DUNWOD",61760,159,219,198,2,-167
"11/23/2019 10:00:00","EST","GENESE",61753,806,226,0,13,-138
"11/23/2019 10:00:00","EST","HUD VL",61758,705,156,182,3,-144
"11/23/2019 10:00:00","EST","LONGIL",61762,399,1412,0,215,-98
"11/23/2019 10:00:00","EST","MHK VL",61756,523,223,0,3,-79
"11/23/2019 10:00:00","EST","MILLWD",61759,215,52,37,11,-101
"11/23/2019 10:00:00","EST","N.Y.C.",61761,2298,1543,1164,96,-171
"11/23/2019 10:00:00","EST","NORTH",61755,121,426,0,21,-236
"11/23/2019 10:00:00","EST","WEST",61752,944,666,0,624,-23
"11/23/2019 11:00:00","EST","CAPITL",61757,1119,154,0,58,-182
"11/23/2019 11:00:00","EST","CENTRL",61754,1141,1455,0,158,-1235
"11/23/2019 11:00:00","EST","DUNWOD",61760,162,220,200,2,-156
"11/23/2019 11:00:00","EST","GENESE",61753,801,222,0,22,-139
"11/23/2019 11:00:00","EST","HUD VL",61758,704,157,180,2,-198
"11/23/2019 11:00:00","EST","LONGIL",61762,374,1413,0,212,-50
"11/23/2019 11:00:00","EST","MHK VL",61756,520,220,0,13,-79
"11/23/2019 11:00:00","EST","MILLWD",61759,191,51,38,2,-49
"11/23/2019 11:00:00","EST","N.Y.C.",61761,2336,1531,1237,75,-175
"11/23/2019 11:00:00","EST","NORTH",61755,120,425,0,13,-227
"11/23/2019 11:00:00","EST","WEST",61752,940,652,0,642,-6
"11/23/2019 12:00:00","EST","CAPITL",61757,1080,175,0,73,-104
"11/23/2019 12:00:00","EST","CENTRL",61754,1130,1447,0,87,-1237
"11/23/2019 12:00:00","EST","DUNWOD",61760,160,217,199,11,-141
"11/23/2019 12:00:00","EST","GENESE",61753,795,221,0,12,-149
"11/23/2019 12:00:00","EST","HUD VL",61758,685,157,177,20,-206
"11/23/2019 12:00:00","EST","LONGIL",61762,355,1414,0,235,-121
"11/23/2019 12:00:00","EST","MHK VL",61756,518,215,0,22,-87
"11/23/2019 12:00:00","EST","MILLWD",61759,182,51,38,11,-85
"11/23/2019 12:00:00","EST","N.Y.C.",61761,2327,1493,1236,87,-241
"11/23/2019 12:00:00","EST","NORTH",61755,113,420,0,21,-250
"11/23/2019 12:00:00","EST","WEST",61752,924,659,0,587,-23
"11/23/2019 13:00:00","EST","CAPITL",61757,1062,178,0,35,-88
"11/23/2019 13:00:00","EST","CENTRL",61754,1118,1446,0,93,-1217
"11/23/2019 13:00:00","EST","DUNWOD",61760,159,219,197,14,-141
"11/23/2019 13:00:00","EST","GENESE",61753,789,218,0,17,-146
"11/23/2019 13:00:00","EST","HUD VL",61758,679,156,176,35,-183
"11/23/2019 13:00:00","EST","LONGIL",61762,356,1417,0,236,-111
"11/23/2019 13:00:00","EST","MHK VL",61756,508,211,0,18,-77
"11/23/2019 13:00:00","EST","MILLWD",61759,176,52,37,14,-81
"11/23/2019 13:00:00","EST","N.Y.C.",61761,2326,1491,1224,80,-155
"11/23/2019 13:00:00","EST","NORTH",61755,110,419,0,21,-180
"11/23/2019 13:00:00","EST","WEST",61752,909,652,0,670,-23
"11/23/2019 14:00:00","EST","CAPITL",61757,1047,189,0,32,-78
"11/23/2019 14:00:00","EST","CENTRL",61754,1109,1445,0,99,-1216
"11/23/2019 14:00:00","EST","DUNWOD",61760,162,223,190,11,-125
"11/23/2019 14:00:00","EST","GENESE",61753,783,214,0,3,-136
"11/23/2019 14:00:00","EST","HUD VL",61758,674,155,176,11,-200
"11/23/2019 14:00:00","EST","LONGIL",61762,394,1418,0,198,-111
"11/23/2019 14:00:00","EST","MHK VL",61756,500,207,0,12,-71
"11/23/2019 14:00:00","EST","MILLWD",61759,168,52,36,11,-44
"11/23/2019 14:00:00","EST","N.Y.C.",61761,2305,1512,1149,92,-156
"11/23/2019 14:00:00","EST","NORTH",61755,109,419,0,21,-182
"11/23/2019 14:00:00","EST","WEST",61752,910,631,0,614,-6
"11/23/2019 15:00:00","EST","CAPITL",61757,1061,194,0,38,-108
"11/23/2019 15:00:00","EST","CENTRL",61754,1140,1444,0,87,-1237
"11/23/2019 15:00:00","EST","DUNWOD",61760,154,227,190,11,-126
"11/23/2019 15:00:00","EST","GENESE",61753,792,211,0,21,-130
"11/23/2019 15:00:00","EST","HUD VL",61758,708,155,183,11,-179
"11/23/2019 15:00:00","EST","LONGIL",61762,461,1421,0,216,-112
"11/23/2019 15:00:00","EST","MHK VL",61756,508,209,0,12,-76
"11/23/2019 15:00:00","EST","MILLWD",61759,162,54,36,11,-83
"11/23/2019 15:00:00","EST","N.Y.C.",61761,2289,1518,1134,74,-150
"11/23/2019 15:00:00","EST","NORTH",61755,112,418,0,21,-205
"11/23/2019 15:00:00","EST","WEST",61752,920,617,0,611,-6
"11/23/2019 16:00:00","EST","CAPITL",61757,1122,215,0,30,-62
"11/23/2019 16:00:00","EST","CENTRL",61754,1190,1490,0,90,-1255
"11/23/2019 16:00:00","EST","DUNWOD",61760,161,233,205,6,-107
"11/23/2019 16:00:00","EST","GENESE",61753,842,210,0,12,-112
"11/23/2019 16:00:00","EST","HUD VL",61758,747,156,199,0,-137
"11/23/2019 16:00:00","EST","LONGIL",61762,635,1438,0,318,-127
"11/23/2019 16:00:00","EST","MHK VL",61756,553,212,0,12,-33
"11/23/2019 16:00:00","EST","MILLWD",61759,179,55,40,6,-2
"11/23/2019 16:00:00","EST","N.Y.C.",61761,2287,1531,1238,90,-138
"11/23/2019 16:00:00","EST","NORTH",61755,118,422,0,21,-193
"11/23/2019 16:00:00","EST","WEST",61752,971,616,0,644,-6
"11/23/2019 17:00:00","EST","CAPITL",61757,1197,208,0,52,-175
"11/23/2019 17:00:00","EST","CENTRL",61754,1285,1497,0,122,-1233
"11/23/2019 17:00:00","EST","DUNWOD",61760,164,249,225,5,-101
"11/23/2019 17:00:00","EST","GENESE",61753,902,213,0,55,-44
"11/23/2019 17:00:00","EST","HUD VL",61758,808,163,218,1,-204
"11/23/2019 17:00:00","EST","LONGIL",61762,822,1439,0,287,-159
"11/23/2019 17:00:00","EST","MHK VL",61756,603,216,0,66,-64
"11/23/2019 17:00:00","EST","MILLWD",61759,239,60,44,0,-44
"11/23/2019 17:00:00","EST","N.Y.C.",61761,2336,1532,1368,125,-188
"11/23/2019 17:00:00","EST","NORTH",61755,129,424,0,13,-160
"11/23/2019 17:00:00","EST","WEST",61752,1045,611,0,602,-19
"11/23/2019 18:00:00","EST","CAPITL",61757,1203,195,0,48,-191
"11/23/2019 18:00:00","EST","CENTRL",61754,1277,1499,0,131,-1251
"11/23/2019 18:00:00","EST","DUNWOD",61760,164,269,224,25,-104
"11/23/2019 18:00:00","EST","GENESE",61753,899,213,0,22,-58
"11/23/2019 18:00:00","EST","HUD VL",61758,812,163,219,10,-256
"11/23/2019 18:00:00","EST","LONGIL",61762,840,1438,0,273,-157
"11/23/2019 18:00:00","EST","MHK VL",61756,606,213,0,7,-63
"11/23/2019 18:00:00","EST","MILLWD",61759,227,64,44,19,-45
"11/23/2019 18:00:00","EST","N.Y.C.",61761,2344,1569,1398,82,-173
"11/23/2019 18:00:00","EST","NORTH",61755,124,424,0,38,-174
"11/23/2019 18:00:00","EST","WEST",61752,1051,613,0,507,-4
"11/23/2019 19:00:00","EST","CAPITL",61757,1169,198,0,30,-132
"11/23/2019 19:00:00","EST","CENTRL",61754,1251,1496,0,134,-1275
"11/23/2019 19:00:00","EST","DUNWOD",61760,163,271,223,9,-127
"11/23/2019 19:00:00","EST","GENESE",61753,873,212,0,4,-128
"11/23/2019 19:00:00","EST","HUD VL",61758,799,161,218,3,-264
"11/23/2019 19:00:00","EST","LONGIL",61762,793,1438,0,283,-110
"11/23/2019 19:00:00","EST","MHK VL",61756,588,210,0,17,-53
"11/23/2019 19:00:00","EST","MILLWD",61759,215,66,44,3,-66
"11/23/2019 19:00:00","EST","N.Y.C.",61761,2329,1604,1400,77,-114
"11/23/2019 19:00:00","EST","NORTH",61755,124,422,0,21,-176
"11/23/2019 19:00:00","EST","WEST",61752,1034,605,0,544,-4
"11/23/2019 20:00:00","EST","CAPITL",61757,1122,211,0,32,-112
"11/23/2019 20:00:00","EST","CENTRL",61754,1207,1492,0,90,-1280
"11/23/2019 20:00:00","EST","DUNWOD",61760,159,265,219,8,-128
"11/23/2019 20:00:00","EST","GENESE",61753,833,209,0,12,-138
"11/23/2019 20:00:00","EST","HUD VL",61758,772,157,214,2,-222
"11/23/2019 20:00:00","EST","LONGIL",61762,735,1435,0,253,-132
"11/23/2019 20:00:00","EST","MHK VL",61756,566,206,0,12,-40
"11/23/2019 20:00:00","EST","MILLWD",61759,213,66,43,2,-66
"11/23/2019 20:00:00","EST","N.Y.C.",61761,2287,1594,1383,154,-112
"11/23/2019 20:00:00","EST","NORTH",61755,116,420,0,71,-181
"11/23/2019 20:00:00","EST","WEST",61752,1014,597,0,393,-3
"11/23/2019 21:00:00","EST","CAPITL",61757,1056,208,0,36,-128
"11/23/2019 21:00:00","EST","CENTRL",61754,1164,1482,0,105,-1272
"11/23/2019 21:00:00","EST","DUNWOD",61760,150,255,213,8,-117
"11/23/2019 21:00:00","EST","GENESE",61753,794,204,0,21,-139
"11/23/2019 21:00:00","EST","HUD VL",61758,737,154,206,0,-222
"11/23/2019 21:00:00","EST","LONGIL",61762,640,1433,0,240,-129
"11/23/2019 21:00:00","EST","MHK VL",61756,538,199,0,17,-42
"11/23/2019 21:00:00","EST","MILLWD",61759,210,63,41,4,-52
"11/23/2019 21:00:00","EST","N.Y.C.",61761,2192,1617,1328,75,-118
"11/23/2019 21:00:00","EST","NORTH",61755,107,417,0,73,-187
"11/23/2019 21:00:00","EST","WEST",61752,974,588,0,412,-2
"11/23/2019 22:00:00","EST","CAPITL",61757,979,202,0,30,-133
"11/23/2019 22:00:00","EST","CENTRL",61754,1092,1462,0,93,-1319
"11/23/2019 22:00:00","EST","DUNWOD",61760,144,232,201,0,-117
"11/23/2019 22:00:00","EST","GENESE",61753,743,192,0,21,-144
"11/23/2019 22:00:00","EST","HUD VL",61758,679,151,194,0,-224
"11/23/2019 22:00:00","EST","LONGIL",61762,518,1423,0,200,-119
"11/23/2019 22:00:00","EST","MHK VL",61756,495,191,0,8,-87
"11/23/2019 22:00:00","EST","MILLWD",61759,150,56,39,0,-53
"11/23/2019 22:00:00","EST","N.Y.C.",61761,2080,1591,1210,69,-117
"11/23/2019 22:00:00","EST","NORTH",61755,106,398,0,73,-225
"11/23/2019 22:00:00","EST","WEST",61752,923,577,0,411,-6
"11/23/2019 23:00:00","EST","CAPITL",61757,911,197,0,39,-94
"11/23/2019 23:00:00","EST","CENTRL",61754,1017,1456,0,114,-1293
"11/23/2019 23:00:00","EST","DUNWOD",61760,132,216,182,8,-134
"11/23/2019 23:00:00","EST","GENESE",61753,691,183,0,12,-110
"11/23/2019 23:00:00","EST","HUD VL",61758,625,143,179,22,-121
"11/23/2019 23:00:00","EST","LONGIL",61762,371,1418,0,183,-152
"11/23/2019 23:00:00","EST","MHK VL",61756,457,181,0,19,-70
"11/23/2019 23:00:00","EST","MILLWD",61759,125,52,35,10,-60
"11/23/2019 23:00:00","EST","N.Y.C.",61761,1914,1626,1086,178,-143
"11/23/2019 23:00:00","EST","NORTH",61755,99,394,0,73,-236
"11/23/2019 23:00:00","EST","WEST",61752,867,564,0,434,-4
