"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/17/2019 06:00:00","EST","CAPITL",61757,1017,195,0,112,-175
"11/17/2019 06:00:00","EST","CENTRL",61754,1110,1370,0,97,-1097
"11/17/2019 06:00:00","EST","DUNWOD",61760,130,196,160,33,-122
"11/17/2019 06:00:00","EST","GENESE",61753,743,196,0,9,-101
"11/17/2019 06:00:00","EST","HUD VL",61758,683,143,169,36,-105
"11/17/2019 06:00:00","EST","LONGIL",61762,256,1424,0,347,-142
"11/17/2019 06:00:00","EST","MHK VL",61756,499,204,0,52,-57
"11/17/2019 06:00:00","EST","MILLWD",61759,136,47,30,2,-70
"11/17/2019 06:00:00","EST","N.Y.C.",61761,1959,1609,820,134,-96
"11/17/2019 06:00:00","EST","NORTH",61755,111,421,0,10,-227
"11/17/2019 06:00:00","EST","WEST",61752,925,605,0,799,-21
"11/17/2019 07:00:00","EST","CAPITL",61757,1051,199,0,129,-71
"11/17/2019 07:00:00","EST","CENTRL",61754,1152,1398,0,87,-1117
"11/17/2019 07:00:00","EST","DUNWOD",61760,137,199,167,42,-124
"11/17/2019 07:00:00","EST","GENESE",61753,774,203,0,19,-111
"11/17/2019 07:00:00","EST","HUD VL",61758,712,143,177,21,-226
"11/17/2019 07:00:00","EST","LONGIL",61762,288,1427,0,363,-159
"11/17/2019 07:00:00","EST","MHK VL",61756,528,207,0,43,-54
"11/17/2019 07:00:00","EST","MILLWD",61759,188,47,32,8,-17
"11/17/2019 07:00:00","EST","N.Y.C.",61761,2028,1621,865,148,-119
"11/17/2019 07:00:00","EST","NORTH",61755,117,425,0,35,-242
"11/17/2019 07:00:00","EST","WEST",61752,948,603,0,813,-4
"11/17/2019 08:00:00","EST","CAPITL",61757,1086,187,0,123,-170
"11/17/2019 08:00:00","EST","CENTRL",61754,1190,1432,0,199,-1144
"11/17/2019 08:00:00","EST","DUNWOD",61760,143,208,179,48,-141
"11/17/2019 08:00:00","EST","GENESE",61753,805,205,0,9,-177
"11/17/2019 08:00:00","EST","HUD VL",61758,723,146,187,11,-260
"11/17/2019 08:00:00","EST","LONGIL",61762,359,1431,0,374,-88
"11/17/2019 08:00:00","EST","MHK VL",61756,554,212,0,42,-105
"11/17/2019 08:00:00","EST","MILLWD",61759,209,47,34,2,-60
"11/17/2019 08:00:00","EST","N.Y.C.",61761,2099,1628,977,181,-70
"11/17/2019 08:00:00","EST","NORTH",61755,123,430,0,35,-250
"11/17/2019 08:00:00","EST","WEST",61752,969,599,0,890,-21
"11/17/2019 09:00:00","EST","CAPITL",61757,1079,194,0,120,-170
"11/17/2019 09:00:00","EST","CENTRL",61754,1205,1459,0,131,-1180
"11/17/2019 09:00:00","EST","DUNWOD",61760,150,215,188,48,-113
"11/17/2019 09:00:00","EST","GENESE",61753,816,205,0,0,-126
"11/17/2019 09:00:00","EST","HUD VL",61758,717,150,192,2,-224
"11/17/2019 09:00:00","EST","LONGIL",61762,421,1432,0,277,-154
"11/17/2019 09:00:00","EST","MHK VL",61756,555,215,0,20,-47
"11/17/2019 09:00:00","EST","MILLWD",61759,214,49,36,2,-57
"11/17/2019 09:00:00","EST","N.Y.C.",61761,2180,1633,1064,139,-136
"11/17/2019 09:00:00","EST","NORTH",61755,130,429,0,25,-239
"11/17/2019 09:00:00","EST","WEST",61752,986,605,0,801,-21
"11/17/2019 10:00:00","EST","CAPITL",61757,1082,198,0,54,-96
"11/17/2019 10:00:00","EST","CENTRL",61754,1188,1472,0,75,-1190
"11/17/2019 10:00:00","EST","DUNWOD",61760,154,220,193,2,-132
"11/17/2019 10:00:00","EST","GENESE",61753,816,206,0,10,-118
"11/17/2019 10:00:00","EST","HUD VL",61758,712,154,192,2,-243
"11/17/2019 10:00:00","EST","LONGIL",61762,452,1433,0,250,-139
"11/17/2019 10:00:00","EST","MHK VL",61756,559,214,0,16,-54
"11/17/2019 10:00:00","EST","MILLWD",61759,213,50,37,8,-25
"11/17/2019 10:00:00","EST","N.Y.C.",61761,2219,1644,1136,226,-124
"11/17/2019 10:00:00","EST","NORTH",61755,130,429,0,25,-247
"11/17/2019 10:00:00","EST","WEST",61752,990,588,0,801,-6
"11/17/2019 11:00:00","EST","CAPITL",61757,1074,202,0,38,-76
"11/17/2019 11:00:00","EST","CENTRL",61754,1182,1487,0,110,-1230
"11/17/2019 11:00:00","EST","DUNWOD",61760,162,221,196,10,-113
"11/17/2019 11:00:00","EST","GENESE",61753,818,205,0,20,-134
"11/17/2019 11:00:00","EST","HUD VL",61758,698,156,192,2,-190
"11/17/2019 11:00:00","EST","LONGIL",61762,456,1433,0,256,-139
"11/17/2019 11:00:00","EST","MHK VL",61756,554,213,0,36,-75
"11/17/2019 11:00:00","EST","MILLWD",61759,187,49,38,2,-7
"11/17/2019 11:00:00","EST","N.Y.C.",61761,2246,1656,1183,215,-139
"11/17/2019 11:00:00","EST","NORTH",61755,130,428,0,30,-185
"11/17/2019 11:00:00","EST","WEST",61752,990,601,0,690,-20
"11/17/2019 12:00:00","EST","CAPITL",61757,1064,199,0,4,-76
"11/17/2019 12:00:00","EST","CENTRL",61754,1172,1486,0,208,-1286
"11/17/2019 12:00:00","EST","DUNWOD",61760,167,218,198,8,-107
"11/17/2019 12:00:00","EST","GENESE",61753,815,204,0,0,-117
"11/17/2019 12:00:00","EST","HUD VL",61758,696,155,189,2,-274
"11/17/2019 12:00:00","EST","LONGIL",61762,485,1433,0,270,-139
"11/17/2019 12:00:00","EST","MHK VL",61756,544,211,0,29,-85
"11/17/2019 12:00:00","EST","MILLWD",61759,175,48,38,2,-1
"11/17/2019 12:00:00","EST","N.Y.C.",61761,2254,1606,1217,251,-139
"11/17/2019 12:00:00","EST","NORTH",61755,121,428,0,0,-186
"11/17/2019 12:00:00","EST","WEST",61752,968,621,0,650,-4
"11/17/2019 13:00:00","EST","CAPITL",61757,1066,198,0,108,-76
"11/17/2019 13:00:00","EST","CENTRL",61754,1160,1482,0,110,-1284
"11/17/2019 13:00:00","EST","DUNWOD",61760,163,221,199,2,-132
"11/17/2019 13:00:00","EST","GENESE",61753,812,204,0,12,-117
"11/17/2019 13:00:00","EST","HUD VL",61758,696,155,188,12,-228
"11/17/2019 13:00:00","EST","LONGIL",61762,501,1433,0,262,-136
"11/17/2019 13:00:00","EST","MHK VL",61756,536,209,0,47,-85
"11/17/2019 13:00:00","EST","MILLWD",61759,170,48,38,2,-29
"11/17/2019 13:00:00","EST","N.Y.C.",61761,2261,1607,1226,241,-157
"11/17/2019 13:00:00","EST","NORTH",61755,115,427,0,5,-185
"11/17/2019 13:00:00","EST","WEST",61752,960,604,0,678,-4
"11/17/2019 14:00:00","EST","CAPITL",61757,1078,195,0,9,-76
"11/17/2019 14:00:00","EST","CENTRL",61754,1172,1482,0,110,-1286
"11/17/2019 14:00:00","EST","DUNWOD",61760,162,223,197,2,-165
"11/17/2019 14:00:00","EST","GENESE",61753,806,198,0,12,-117
"11/17/2019 14:00:00","EST","HUD VL",61758,708,155,190,2,-268
"11/17/2019 14:00:00","EST","LONGIL",61762,536,1435,0,237,-136
"11/17/2019 14:00:00","EST","MHK VL",61756,529,204,0,37,-85
"11/17/2019 14:00:00","EST","MILLWD",61759,167,50,38,2,-62
"11/17/2019 14:00:00","EST","N.Y.C.",61761,2234,1611,1217,241,-157
"11/17/2019 14:00:00","EST","NORTH",61755,116,425,0,5,-186
"11/17/2019 14:00:00","EST","WEST",61752,947,608,0,654,-5
"11/17/2019 15:00:00","EST","CAPITL",61757,1115,194,0,9,-76
"11/17/2019 15:00:00","EST","CENTRL",61754,1194,1476,0,110,-1283
"11/17/2019 15:00:00","EST","DUNWOD",61760,160,225,197,2,-158
"11/17/2019 15:00:00","EST","GENESE",61753,823,199,0,12,-122
"11/17/2019 15:00:00","EST","HUD VL",61758,740,155,194,17,-220
"11/17/2019 15:00:00","EST","LONGIL",61762,587,1435,0,226,-139
"11/17/2019 15:00:00","EST","MHK VL",61756,552,201,0,32,-84
"11/17/2019 15:00:00","EST","MILLWD",61759,165,50,38,2,-102
"11/17/2019 15:00:00","EST","N.Y.C.",61761,2227,1627,1200,242,-170
"11/17/2019 15:00:00","EST","NORTH",61755,116,424,0,5,-186
"11/17/2019 15:00:00","EST","WEST",61752,951,580,0,658,-4
"11/17/2019 16:00:00","EST","CAPITL",61757,1193,202,0,53,-76
"11/17/2019 16:00:00","EST","CENTRL",61754,1270,1484,0,106,-1234
"11/17/2019 16:00:00","EST","DUNWOD",61760,164,232,212,2,-144
"11/17/2019 16:00:00","EST","GENESE",61753,870,201,0,23,-104
"11/17/2019 16:00:00","EST","HUD VL",61758,782,157,209,2,-321
"11/17/2019 16:00:00","EST","LONGIL",61762,747,1437,0,263,-153
"11/17/2019 16:00:00","EST","MHK VL",61756,600,205,0,54,-84
"11/17/2019 16:00:00","EST","MILLWD",61759,192,51,42,8,-38
"11/17/2019 16:00:00","EST","N.Y.C.",61761,2288,1590,1302,281,-137
"11/17/2019 16:00:00","EST","NORTH",61755,128,426,0,1,-231
"11/17/2019 16:00:00","EST","WEST",61752,998,579,0,682,-4
"11/17/2019 17:00:00","EST","CAPITL",61757,1274,208,0,102,-95
"11/17/2019 17:00:00","EST","CENTRL",61754,1382,1494,0,76,-1220
"11/17/2019 17:00:00","EST","DUNWOD",61760,168,252,234,2,-130
"11/17/2019 17:00:00","EST","GENESE",61753,942,207,0,32,-124
"11/17/2019 17:00:00","EST","HUD VL",61758,844,163,233,2,-369
"11/17/2019 17:00:00","EST","LONGIL",61762,931,1438,0,233,-155
"11/17/2019 17:00:00","EST","MHK VL",61756,659,210,0,45,-83
"11/17/2019 17:00:00","EST","MILLWD",61759,241,56,46,2,-71
"11/17/2019 17:00:00","EST","N.Y.C.",61761,2362,1584,1441,194,-185
"11/17/2019 17:00:00","EST","NORTH",61755,142,429,0,1,-210
"11/17/2019 17:00:00","EST","WEST",61752,1084,588,0,659,-21
"11/17/2019 18:00:00","EST","CAPITL",61757,1282,206,0,49,-108
"11/17/2019 18:00:00","EST","CENTRL",61754,1393,1495,0,96,-1196
"11/17/2019 18:00:00","EST","DUNWOD",61760,174,271,236,2,-121
"11/17/2019 18:00:00","EST","GENESE",61753,955,205,0,11,-142
"11/17/2019 18:00:00","EST","HUD VL",61758,846,165,236,22,-384
"11/17/2019 18:00:00","EST","LONGIL",61762,937,1438,0,266,-147
"11/17/2019 18:00:00","EST","MHK VL",61756,664,210,0,23,-51
"11/17/2019 18:00:00","EST","MILLWD",61759,243,62,47,13,-54
"11/17/2019 18:00:00","EST","N.Y.C.",61761,2378,1580,1499,134,-107
"11/17/2019 18:00:00","EST","NORTH",61755,145,429,0,12,-229
"11/17/2019 18:00:00","EST","WEST",61752,1107,613,0,706,-4
"11/17/2019 19:00:00","EST","CAPITL",61757,1246,204,0,90,-123
"11/17/2019 19:00:00","EST","CENTRL",61754,1349,1495,0,76,-1275
"11/17/2019 19:00:00","EST","DUNWOD",61760,167,271,236,2,-129
"11/17/2019 19:00:00","EST","GENESE",61753,939,204,0,1,-182
"11/17/2019 19:00:00","EST","HUD VL",61758,830,163,232,2,-244
"11/17/2019 19:00:00","EST","LONGIL",61762,889,1437,0,224,-136
"11/17/2019 19:00:00","EST","MHK VL",61756,646,213,0,12,-127
"11/17/2019 19:00:00","EST","MILLWD",61759,232,63,47,2,-109
"11/17/2019 19:00:00","EST","N.Y.C.",61761,2361,1608,1508,72,-92
"11/17/2019 19:00:00","EST","NORTH",61755,141,429,0,11,-234
"11/17/2019 19:00:00","EST","WEST",61752,1101,617,0,462,-4
"11/17/2019 20:00:00","EST","CAPITL",61757,1198,201,0,9,-99
"11/17/2019 20:00:00","EST","CENTRL",61754,1292,1493,0,76,-1275
"11/17/2019 20:00:00","EST","DUNWOD",61760,160,269,230,2,-135
"11/17/2019 20:00:00","EST","GENESE",61753,906,204,0,11,-150
"11/17/2019 20:00:00","EST","HUD VL",61758,812,160,225,2,-310
"11/17/2019 20:00:00","EST","LONGIL",61762,828,1435,0,241,-153
"11/17/2019 20:00:00","EST","MHK VL",61756,616,209,0,12,-103
"11/17/2019 20:00:00","EST","MILLWD",61759,226,62,45,2,-101
"11/17/2019 20:00:00","EST","N.Y.C.",61761,2301,1618,1486,185,-136
"11/17/2019 20:00:00","EST","NORTH",61755,133,423,0,1,-196
"11/17/2019 20:00:00","EST","WEST",61752,1067,595,0,509,-5
"11/17/2019 21:00:00","EST","CAPITL",61757,1117,197,0,42,-106
"11/17/2019 21:00:00","EST","CENTRL",61754,1227,1485,0,76,-1252
"11/17/2019 21:00:00","EST","DUNWOD",61760,155,255,218,2,-120
"11/17/2019 21:00:00","EST","GENESE",61753,850,200,0,10,-143
"11/17/2019 21:00:00","EST","HUD VL",61758,764,152,213,2,-255
"11/17/2019 21:00:00","EST","LONGIL",61762,705,1429,0,254,-151
"11/17/2019 21:00:00","EST","MHK VL",61756,561,205,0,12,-93
"11/17/2019 21:00:00","EST","MILLWD",61759,221,57,42,2,-88
"11/17/2019 21:00:00","EST","N.Y.C.",61761,2207,1656,1415,136,-180
"11/17/2019 21:00:00","EST","NORTH",61755,121,424,0,1,-245
"11/17/2019 21:00:00","EST","WEST",61752,1020,589,0,465,-19
"11/17/2019 22:00:00","EST","CAPITL",61757,1029,193,0,42,-104
"11/17/2019 22:00:00","EST","CENTRL",61754,1159,1469,0,76,-1230
"11/17/2019 22:00:00","EST","DUNWOD",61760,147,233,203,2,-117
"11/17/2019 22:00:00","EST","GENESE",61753,783,198,0,1,-133
"11/17/2019 22:00:00","EST","HUD VL",61758,718,150,195,2,-275
"11/17/2019 22:00:00","EST","LONGIL",61762,542,1423,0,217,-139
"11/17/2019 22:00:00","EST","MHK VL",61756,504,197,0,12,-150
"11/17/2019 22:00:00","EST","MILLWD",61759,159,53,39,2,-83
"11/17/2019 22:00:00","EST","N.Y.C.",61761,2109,1615,1262,65,-165
"11/17/2019 22:00:00","EST","NORTH",61755,104,415,0,1,-227
"11/17/2019 22:00:00","EST","WEST",61752,958,575,0,502,-5
"11/17/2019 23:00:00","EST","CAPITL",61757,956,191,0,37,-103
"11/17/2019 23:00:00","EST","CENTRL",61754,1071,1464,0,93,-1227
"11/17/2019 23:00:00","EST","DUNWOD",61760,141,215,181,2,-115
"11/17/2019 23:00:00","EST","GENESE",61753,724,195,0,11,-88
"11/17/2019 23:00:00","EST","HUD VL",61758,664,146,176,2,-171
"11/17/2019 23:00:00","EST","LONGIL",61762,362,1420,0,252,-178
"11/17/2019 23:00:00","EST","MHK VL",61756,467,197,0,38,-55
"11/17/2019 23:00:00","EST","MILLWD",61759,134,49,34,2,-61
"11/17/2019 23:00:00","EST","N.Y.C.",61761,1963,1619,1103,32,-164
"11/17/2019 23:00:00","EST","NORTH",61755,97,417,0,1,-202
"11/17/2019 23:00:00","EST","WEST",61752,895,591,0,430,-22
