"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/03/2019 00:00:00","EDT","CAPITL",61757,1010,186,0,22,-34
"09/03/2019 00:00:00","EDT","CENTRL",61754,997,1415,0,92,-1154
"09/03/2019 00:00:00","EDT","DUNWOD",61760,174,237,176,25,-88
"09/03/2019 00:00:00","EDT","GENESE",61753,705,214,0,20,-182
"09/03/2019 00:00:00","EDT","HUD VL",61758,632,156,166,4,-143
"09/03/2019 00:00:00","EDT","LONGIL",61762,683,1444,0,218,-63
"09/03/2019 00:00:00","EDT","MHK VL",61756,378,184,0,16,-105
"09/03/2019 00:00:00","EDT","MILLWD",61759,151,55,31,6,-96
"09/03/2019 00:00:00","EDT","N.Y.C.",61761,2763,1675,1367,112,-145
"09/03/2019 00:00:00","EDT","NORTH",61755,74,337,0,28,-267
"09/03/2019 00:00:00","EDT","WEST",61752,882,589,0,117,-60
"09/03/2019 01:00:00","EDT","CAPITL",61757,948,189,0,16,-27
"09/03/2019 01:00:00","EDT","CENTRL",61754,935,1408,0,104,-1166
"09/03/2019 01:00:00","EDT","DUNWOD",61760,162,223,162,31,-80
"09/03/2019 01:00:00","EDT","GENESE",61753,659,212,0,20,-203
"09/03/2019 01:00:00","EDT","HUD VL",61758,608,146,154,9,-129
"09/03/2019 01:00:00","EDT","LONGIL",61762,557,1443,0,224,-52
"09/03/2019 01:00:00","EDT","MHK VL",61756,318,180,0,16,-109
"09/03/2019 01:00:00","EDT","MILLWD",61759,151,51,28,0,-39
"09/03/2019 01:00:00","EDT","N.Y.C.",61761,2633,1676,1202,112,-86
"09/03/2019 01:00:00","EDT","NORTH",61755,71,335,0,10,-275
"09/03/2019 01:00:00","EDT","WEST",61752,822,587,0,128,-47
"09/03/2019 02:00:00","EDT","CAPITL",61757,917,185,0,22,-26
"09/03/2019 02:00:00","EDT","CENTRL",61754,904,1398,0,91,-1153
"09/03/2019 02:00:00","EDT","DUNWOD",61760,159,216,153,25,-92
"09/03/2019 02:00:00","EDT","GENESE",61753,639,209,0,9,-204
"09/03/2019 02:00:00","EDT","HUD VL",61758,580,144,147,5,-128
"09/03/2019 02:00:00","EDT","LONGIL",61762,474,1443,0,228,-41
"09/03/2019 02:00:00","EDT","MHK VL",61756,307,175,0,9,-86
"09/03/2019 02:00:00","EDT","MILLWD",61759,146,50,27,0,-54
"09/03/2019 02:00:00","EDT","N.Y.C.",61761,2545,1672,1104,119,-97
"09/03/2019 02:00:00","EDT","NORTH",61755,67,332,0,16,-259
"09/03/2019 02:00:00","EDT","WEST",61752,797,587,0,111,-37
"09/03/2019 03:00:00","EDT","CAPITL",61757,914,185,0,22,-27
"09/03/2019 03:00:00","EDT","CENTRL",61754,886,1399,0,84,-1176
"09/03/2019 03:00:00","EDT","DUNWOD",61760,155,210,146,25,-92
"09/03/2019 03:00:00","EDT","GENESE",61753,627,212,0,9,-227
"09/03/2019 03:00:00","EDT","HUD VL",61758,571,142,142,7,-185
"09/03/2019 03:00:00","EDT","LONGIL",61762,752,1112,0,232,-41
"09/03/2019 03:00:00","EDT","MHK VL",61756,306,177,0,18,-104
"09/03/2019 03:00:00","EDT","MILLWD",61759,151,50,25,7,-55
"09/03/2019 03:00:00","EDT","N.Y.C.",61761,2509,1681,1016,87,-102
"09/03/2019 03:00:00","EDT","NORTH",61755,68,332,0,0,-291
"09/03/2019 03:00:00","EDT","WEST",61752,790,583,0,118,-46
"09/03/2019 04:00:00","EDT","CAPITL",61757,928,187,0,22,-27
"09/03/2019 04:00:00","EDT","CENTRL",61754,902,1408,0,84,-1171
"09/03/2019 04:00:00","EDT","DUNWOD",61760,154,206,143,0,-93
"09/03/2019 04:00:00","EDT","GENESE",61753,632,215,0,0,-239
"09/03/2019 04:00:00","EDT","HUD VL",61758,574,143,139,7,-207
"09/03/2019 04:00:00","EDT","LONGIL",61762,758,1113,0,198,-54
"09/03/2019 04:00:00","EDT","MHK VL",61756,312,178,0,9,-112
"09/03/2019 04:00:00","EDT","MILLWD",61759,108,50,25,0,-20
"09/03/2019 04:00:00","EDT","N.Y.C.",61761,2546,1672,981,62,-125
"09/03/2019 04:00:00","EDT","NORTH",61755,68,332,0,0,-280
"09/03/2019 04:00:00","EDT","WEST",61752,794,592,0,130,-65
"09/03/2019 05:00:00","EDT","CAPITL",61757,1006,182,0,16,-23
"09/03/2019 05:00:00","EDT","CENTRL",61754,969,1432,0,84,-1202
"09/03/2019 05:00:00","EDT","DUNWOD",61760,163,215,150,0,-130
"09/03/2019 05:00:00","EDT","GENESE",61753,670,229,0,0,-248
"09/03/2019 05:00:00","EDT","HUD VL",61758,602,148,145,14,-166
"09/03/2019 05:00:00","EDT","LONGIL",61762,827,1114,0,208,-60
"09/03/2019 05:00:00","EDT","MHK VL",61756,343,194,0,9,-130
"09/03/2019 05:00:00","EDT","MILLWD",61759,97,52,26,7,-55
"09/03/2019 05:00:00","EDT","N.Y.C.",61761,2738,1681,1023,62,-140
"09/03/2019 05:00:00","EDT","NORTH",61755,77,336,0,11,-271
"09/03/2019 05:00:00","EDT","WEST",61752,847,607,0,183,-51
"09/03/2019 06:00:00","EDT","CAPITL",61757,1203,95,0,22,-21
"09/03/2019 06:00:00","EDT","CENTRL",61754,1091,1465,0,85,-1147
"09/03/2019 06:00:00","EDT","DUNWOD",61760,183,231,169,50,-194
"09/03/2019 06:00:00","EDT","GENESE",61753,747,248,0,0,-143
"09/03/2019 06:00:00","EDT","HUD VL",61758,655,160,156,38,-296
"09/03/2019 06:00:00","EDT","LONGIL",61762,1003,1116,0,203,-90
"09/03/2019 06:00:00","EDT","MHK VL",61756,408,211,0,19,-32
"09/03/2019 06:00:00","EDT","MILLWD",61759,153,54,30,6,-54
"09/03/2019 06:00:00","EDT","N.Y.C.",61761,2996,1824,1156,90,-99
"09/03/2019 06:00:00","EDT","NORTH",61755,92,342,0,21,-256
"09/03/2019 06:00:00","EDT","WEST",61752,914,638,0,238,-38
"09/03/2019 07:00:00","EDT","CAPITL",61757,1351,43,0,22,-49
"09/03/2019 07:00:00","EDT","CENTRL",61754,1154,1497,0,98,-1135
"09/03/2019 07:00:00","EDT","DUNWOD",61760,251,218,184,50,-139
"09/03/2019 07:00:00","EDT","GENESE",61753,804,267,0,0,-177
"09/03/2019 07:00:00","EDT","HUD VL",61758,709,172,166,16,-687
"09/03/2019 07:00:00","EDT","LONGIL",61762,1171,1120,0,266,-99
"09/03/2019 07:00:00","EDT","MHK VL",61756,453,229,0,10,-48
"09/03/2019 07:00:00","EDT","MILLWD",61759,185,58,31,6,-49
"09/03/2019 07:00:00","EDT","N.Y.C.",61761,3375,1972,1235,164,-137
"09/03/2019 07:00:00","EDT","NORTH",61755,95,352,0,22,-254
"09/03/2019 07:00:00","EDT","WEST",61752,983,667,0,542,-51
"09/03/2019 08:00:00","EDT","CAPITL",61757,1406,44,0,36,-44
"09/03/2019 08:00:00","EDT","CENTRL",61754,1161,1538,0,106,-1200
"09/03/2019 08:00:00","EDT","DUNWOD",61760,361,152,194,50,-144
"09/03/2019 08:00:00","EDT","GENESE",61753,839,280,0,0,-261
"09/03/2019 08:00:00","EDT","HUD VL",61758,764,185,175,4,-710
"09/03/2019 08:00:00","EDT","LONGIL",61762,1316,1130,0,249,-109
"09/03/2019 08:00:00","EDT","MHK VL",61756,471,239,0,17,-150
"09/03/2019 08:00:00","EDT","MILLWD",61759,206,59,31,0,-75
"09/03/2019 08:00:00","EDT","N.Y.C.",61761,3679,2104,1323,104,-141
"09/03/2019 08:00:00","EDT","NORTH",61755,97,362,0,33,-237
"09/03/2019 08:00:00","EDT","WEST",61752,1024,705,0,544,-45
"09/03/2019 09:00:00","EDT","CAPITL",61757,1439,47,0,30,-79
"09/03/2019 09:00:00","EDT","CENTRL",61754,1182,1553,0,111,-1200
"09/03/2019 09:00:00","EDT","DUNWOD",61760,435,100,204,50,-169
"09/03/2019 09:00:00","EDT","GENESE",61753,858,293,0,11,-261
"09/03/2019 09:00:00","EDT","HUD VL",61758,776,195,183,24,-739
"09/03/2019 09:00:00","EDT","LONGIL",61762,1466,1132,0,272,-108
"09/03/2019 09:00:00","EDT","MHK VL",61756,476,246,0,65,-149
"09/03/2019 09:00:00","EDT","MILLWD",61759,222,58,33,7,-109
"09/03/2019 09:00:00","EDT","N.Y.C.",61761,3921,2092,1451,120,-159
"09/03/2019 09:00:00","EDT","NORTH",61755,96,365,0,26,-235
"09/03/2019 09:00:00","EDT","WEST",61752,1046,730,0,595,-30
"09/03/2019 10:00:00","EDT","CAPITL",61757,1472,50,0,16,-145
"09/03/2019 10:00:00","EDT","CENTRL",61754,1209,1558,0,183,-1198
"09/03/2019 10:00:00","EDT","DUNWOD",61760,459,93,225,111,-184
"09/03/2019 10:00:00","EDT","GENESE",61753,887,301,0,0,-252
"09/03/2019 10:00:00","EDT","HUD VL",61758,812,202,191,11,-842
"09/03/2019 10:00:00","EDT","LONGIL",61762,1617,1133,0,300,-56
"09/03/2019 10:00:00","EDT","MHK VL",61756,475,255,0,66,-143
"09/03/2019 10:00:00","EDT","MILLWD",61759,266,27,37,0,-104
"09/03/2019 10:00:00","EDT","N.Y.C.",61761,4069,1991,1665,194,-85
"09/03/2019 10:00:00","EDT","NORTH",61755,99,369,0,20,-227
"09/03/2019 10:00:00","EDT","WEST",61752,1066,750,0,605,-36
"09/03/2019 11:00:00","EDT","CAPITL",61757,1482,50,0,16,-144
"09/03/2019 11:00:00","EDT","CENTRL",61754,1239,1565,0,173,-1198
"09/03/2019 11:00:00","EDT","DUNWOD",61760,476,88,238,111,-168
"09/03/2019 11:00:00","EDT","GENESE",61753,913,305,0,0,-250
"09/03/2019 11:00:00","EDT","HUD VL",61758,861,197,201,4,-702
"09/03/2019 11:00:00","EDT","LONGIL",61762,1816,1133,0,351,-48
"09/03/2019 11:00:00","EDT","MHK VL",61756,476,257,0,73,-132
"09/03/2019 11:00:00","EDT","MILLWD",61759,261,16,40,0,-84
"09/03/2019 11:00:00","EDT","N.Y.C.",61761,4166,1939,1804,192,-198
"09/03/2019 11:00:00","EDT","NORTH",61755,104,372,0,28,-154
"09/03/2019 11:00:00","EDT","WEST",61752,1085,765,0,592,-50
"09/03/2019 12:00:00","EDT","CAPITL",61757,1494,51,0,30,-159
"09/03/2019 12:00:00","EDT","CENTRL",61754,1257,1566,0,175,-1160
"09/03/2019 12:00:00","EDT","DUNWOD",61760,482,90,249,155,-154
"09/03/2019 12:00:00","EDT","GENESE",61753,927,309,0,7,-217
"09/03/2019 12:00:00","EDT","HUD VL",61758,882,200,211,23,-708
"09/03/2019 12:00:00","EDT","LONGIL",61762,1993,1134,0,353,-64
"09/03/2019 12:00:00","EDT","MHK VL",61756,487,254,0,77,-98
"09/03/2019 12:00:00","EDT","MILLWD",61759,265,16,41,22,-95
"09/03/2019 12:00:00","EDT","N.Y.C.",61761,4203,1928,1902,192,-160
"09/03/2019 12:00:00","EDT","NORTH",61755,103,370,0,25,-157
"09/03/2019 12:00:00","EDT","WEST",61752,1102,773,0,617,-59
"09/03/2019 13:00:00","EDT","CAPITL",61757,1525,53,0,34,-165
"09/03/2019 13:00:00","EDT","CENTRL",61754,1277,1568,0,183,-1157
"09/03/2019 13:00:00","EDT","DUNWOD",61760,491,90,258,199,-146
"09/03/2019 13:00:00","EDT","GENESE",61753,945,312,0,17,-227
"09/03/2019 13:00:00","EDT","HUD VL",61758,919,192,224,26,-705
"09/03/2019 13:00:00","EDT","LONGIL",61762,2130,1136,0,453,-99
"09/03/2019 13:00:00","EDT","MHK VL",61756,498,259,0,83,-82
"09/03/2019 13:00:00","EDT","MILLWD",61759,278,16,43,29,-94
"09/03/2019 13:00:00","EDT","N.Y.C.",61761,4251,1932,1975,234,-119
"09/03/2019 13:00:00","EDT","NORTH",61755,103,372,0,38,-139
"09/03/2019 13:00:00","EDT","WEST",61752,951,965,0,535,-49
"09/03/2019 14:00:00","EDT","CAPITL",61757,1561,53,0,27,-189
"09/03/2019 14:00:00","EDT","CENTRL",61754,1306,1561,0,176,-1139
"09/03/2019 14:00:00","EDT","DUNWOD",61760,498,92,269,212,-142
"09/03/2019 14:00:00","EDT","GENESE",61753,931,342,0,9,-167
"09/03/2019 14:00:00","EDT","HUD VL",61758,934,208,239,44,-670
"09/03/2019 14:00:00","EDT","LONGIL",61762,2262,1147,0,490,-41
"09/03/2019 14:00:00","EDT","MHK VL",61756,513,255,0,72,-59
"09/03/2019 14:00:00","EDT","MILLWD",61759,272,17,45,55,-87
"09/03/2019 14:00:00","EDT","N.Y.C.",61761,4280,1934,2069,280,-187
"09/03/2019 14:00:00","EDT","NORTH",61755,107,372,0,21,-148
"09/03/2019 14:00:00","EDT","WEST",61752,820,1110,0,564,-60
"09/03/2019 15:00:00","EDT","CAPITL",61757,1598,51,0,43,-166
"09/03/2019 15:00:00","EDT","CENTRL",61754,1327,1549,0,176,-1213
"09/03/2019 15:00:00","EDT","DUNWOD",61760,496,112,272,218,-162
"09/03/2019 15:00:00","EDT","GENESE",61753,944,336,0,14,-167
"09/03/2019 15:00:00","EDT","HUD VL",61758,960,208,253,23,-602
"09/03/2019 15:00:00","EDT","LONGIL",61762,2370,1147,0,467,-40
"09/03/2019 15:00:00","EDT","MHK VL",61756,532,249,0,81,-54
"09/03/2019 15:00:00","EDT","MILLWD",61759,237,51,46,59,-76
"09/03/2019 15:00:00","EDT","N.Y.C.",61761,4244,1919,2157,330,-88
"09/03/2019 15:00:00","EDT","NORTH",61755,110,370,0,23,-138
"09/03/2019 15:00:00","EDT","WEST",61752,841,1079,0,556,-85
"09/03/2019 16:00:00","EDT","CAPITL",61757,1621,50,0,57,-119
"09/03/2019 16:00:00","EDT","CENTRL",61754,1365,1536,0,218,-1220
"09/03/2019 16:00:00","EDT","DUNWOD",61760,473,140,271,260,-157
"09/03/2019 16:00:00","EDT","GENESE",61753,959,330,0,34,-142
"09/03/2019 16:00:00","EDT","HUD VL",61758,976,204,265,41,-643
"09/03/2019 16:00:00","EDT","LONGIL",61762,2442,1147,0,527,-66
"09/03/2019 16:00:00","EDT","MHK VL",61756,555,242,0,87,-64
"09/03/2019 16:00:00","EDT","MILLWD",61759,234,75,47,73,-80
"09/03/2019 16:00:00","EDT","N.Y.C.",61761,4174,2024,2087,499,-98
"09/03/2019 16:00:00","EDT","NORTH",61755,111,368,0,32,-133
"09/03/2019 16:00:00","EDT","WEST",61752,863,1057,0,511,-65
"09/03/2019 17:00:00","EDT","CAPITL",61757,1634,50,0,62,-101
"09/03/2019 17:00:00","EDT","CENTRL",61754,1383,1518,0,200,-1221
"09/03/2019 17:00:00","EDT","DUNWOD",61760,412,190,267,270,-151
"09/03/2019 17:00:00","EDT","GENESE",61753,979,320,0,34,-142
"09/03/2019 17:00:00","EDT","HUD VL",61758,979,198,271,41,-590
"09/03/2019 17:00:00","EDT","LONGIL",61762,2420,1146,0,487,-1
"09/03/2019 17:00:00","EDT","MHK VL",61756,575,235,0,66,-64
"09/03/2019 17:00:00","EDT","MILLWD",61759,262,74,47,70,-73
"09/03/2019 17:00:00","EDT","N.Y.C.",61761,4015,2126,2012,506,-35
"09/03/2019 17:00:00","EDT","NORTH",61755,116,367,0,35,-142
"09/03/2019 17:00:00","EDT","WEST",61752,964,951,0,548,-94
"09/03/2019 18:00:00","EDT","CAPITL",61757,1623,51,0,24,-133
"09/03/2019 18:00:00","EDT","CENTRL",61754,1389,1510,0,243,-1154
"09/03/2019 18:00:00","EDT","DUNWOD",61760,355,222,269,205,-170
"09/03/2019 18:00:00","EDT","GENESE",61753,989,290,0,14,-148
"09/03/2019 18:00:00","EDT","HUD VL",61758,977,191,268,50,-615
"09/03/2019 18:00:00","EDT","LONGIL",61762,2262,1139,0,581,-2
"09/03/2019 18:00:00","EDT","MHK VL",61756,577,228,0,24,-93
"09/03/2019 18:00:00","EDT","MILLWD",61759,260,73,49,18,-75
"09/03/2019 18:00:00","EDT","N.Y.C.",61761,3763,2053,1980,362,-87
"09/03/2019 18:00:00","EDT","NORTH",61755,117,365,0,12,-229
"09/03/2019 18:00:00","EDT","WEST",61752,1139,764,0,535,-86
"09/03/2019 19:00:00","EDT","CAPITL",61757,1643,51,0,45,-122
"09/03/2019 19:00:00","EDT","CENTRL",61754,1396,1500,0,193,-1145
"09/03/2019 19:00:00","EDT","DUNWOD",61760,315,244,273,289,-162
"09/03/2019 19:00:00","EDT","GENESE",61753,1010,262,0,3,-132
"09/03/2019 19:00:00","EDT","HUD VL",61758,951,188,269,35,-661
"09/03/2019 19:00:00","EDT","LONGIL",61762,2149,1134,0,602,-2
"09/03/2019 19:00:00","EDT","MHK VL",61756,593,223,0,12,-71
"09/03/2019 19:00:00","EDT","MILLWD",61759,254,70,49,60,-95
"09/03/2019 19:00:00","EDT","N.Y.C.",61761,3608,1992,1998,378,-44
"09/03/2019 19:00:00","EDT","NORTH",61755,121,363,0,0,-255
"09/03/2019 19:00:00","EDT","WEST",61752,1239,693,0,526,-93
"09/03/2019 20:00:00","EDT","CAPITL",61757,1622,48,0,45,-132
"09/03/2019 20:00:00","EDT","CENTRL",61754,1396,1497,0,203,-1152
"09/03/2019 20:00:00","EDT","DUNWOD",61760,311,261,264,165,-184
"09/03/2019 20:00:00","EDT","GENESE",61753,997,261,0,10,-128
"09/03/2019 20:00:00","EDT","HUD VL",61758,919,184,263,26,-694
"09/03/2019 20:00:00","EDT","LONGIL",61762,2063,1130,0,543,-33
"09/03/2019 20:00:00","EDT","MHK VL",61756,608,226,0,22,-86
"09/03/2019 20:00:00","EDT","MILLWD",61759,253,78,47,65,-87
"09/03/2019 20:00:00","EDT","N.Y.C.",61761,3509,1936,2021,309,-111
"09/03/2019 20:00:00","EDT","NORTH",61755,118,365,0,0,-263
"09/03/2019 20:00:00","EDT","WEST",61752,1254,686,0,490,-87
"09/03/2019 21:00:00","EDT","CAPITL",61757,1529,46,0,23,-89
"09/03/2019 21:00:00","EDT","CENTRL",61754,1321,1486,0,145,-1225
"09/03/2019 21:00:00","EDT","DUNWOD",61760,265,285,251,56,-220
"09/03/2019 21:00:00","EDT","GENESE",61753,934,253,0,9,-188
"09/03/2019 21:00:00","EDT","HUD VL",61758,876,180,246,9,-694
"09/03/2019 21:00:00","EDT","LONGIL",61762,1866,1130,0,445,-34
"09/03/2019 21:00:00","EDT","MHK VL",61756,552,221,0,9,-145
"09/03/2019 21:00:00","EDT","MILLWD",61759,246,78,43,6,-87
"09/03/2019 21:00:00","EDT","N.Y.C.",61761,3409,1864,1983,104,-131
"09/03/2019 21:00:00","EDT","NORTH",61755,106,358,0,10,-307
"09/03/2019 21:00:00","EDT","WEST",61752,1205,680,0,384,-102
"09/03/2019 22:00:00","EDT","CAPITL",61757,1379,66,0,23,-53
"09/03/2019 22:00:00","EDT","CENTRL",61754,1221,1450,0,75,-1249
"09/03/2019 22:00:00","EDT","DUNWOD",61760,210,284,237,25,-189
"09/03/2019 22:00:00","EDT","GENESE",61753,850,241,0,9,-200
"09/03/2019 22:00:00","EDT","HUD VL",61758,797,168,219,12,-665
"09/03/2019 22:00:00","EDT","LONGIL",61762,1584,1119,0,245,-130
"09/03/2019 22:00:00","EDT","MHK VL",61756,489,209,0,9,-179
"09/03/2019 22:00:00","EDT","MILLWD",61759,173,66,40,7,-61
"09/03/2019 22:00:00","EDT","N.Y.C.",61761,3240,1800,1841,244,-175
"09/03/2019 22:00:00","EDT","NORTH",61755,94,348,0,13,-373
"09/03/2019 22:00:00","EDT","WEST",61752,1115,675,0,370,-90
"09/03/2019 23:00:00","EDT","CAPITL",61757,1197,135,0,22,-78
"09/03/2019 23:00:00","EDT","CENTRL",61754,1126,1432,0,102,-1227
"09/03/2019 23:00:00","EDT","DUNWOD",61760,187,262,207,31,-217
"09/03/2019 23:00:00","EDT","GENESE",61753,764,231,0,11,-96
"09/03/2019 23:00:00","EDT","HUD VL",61758,708,159,190,21,-210
"09/03/2019 23:00:00","EDT","LONGIL",61762,1280,1116,0,378,-99
"09/03/2019 23:00:00","EDT","MHK VL",61756,424,198,0,12,-216
"09/03/2019 23:00:00","EDT","MILLWD",61759,141,61,35,0,-109
"09/03/2019 23:00:00","EDT","N.Y.C.",61761,2971,1726,1684,142,-101
"09/03/2019 23:00:00","EDT","NORTH",61755,83,342,0,18,-346
"09/03/2019 23:00:00","EDT","WEST",61752,1010,654,0,226,-118
