"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/15/2019 05:00:00","EDT","CAPITL",61757,820,203,0,273,-286
"10/15/2019 05:00:00","EDT","CENTRL",61754,905,1481,0,103,-1193
"10/15/2019 05:00:00","EDT","DUNWOD",61760,124,173,122,144,-43
"10/15/2019 05:00:00","EDT","GENESE",61753,619,222,0,9,-160
"10/15/2019 05:00:00","EDT","HUD VL",61758,547,145,139,38,-189
"10/15/2019 05:00:00","EDT","LONGIL",61762,389,1124,0,169,-118
"10/15/2019 05:00:00","EDT","MHK VL",61756,398,199,0,6,-136
"10/15/2019 05:00:00","EDT","MILLWD",61759,87,44,25,38,-78
"10/15/2019 05:00:00","EDT","N.Y.C.",61761,1854,1378,923,162,-248
"10/15/2019 05:00:00","EDT","NORTH",61755,78,351,0,8,-226
"10/15/2019 05:00:00","EDT","WEST",61752,776,584,0,261,-146
"10/15/2019 06:00:00","EDT","CAPITL",61757,979,192,0,129,-274
"10/15/2019 06:00:00","EDT","CENTRL",61754,1042,1523,0,91,-1279
"10/15/2019 06:00:00","EDT","DUNWOD",61760,137,191,142,171,-101
"10/15/2019 06:00:00","EDT","GENESE",61753,705,242,0,11,-208
"10/15/2019 06:00:00","EDT","HUD VL",61758,624,156,156,71,-268
"10/15/2019 06:00:00","EDT","LONGIL",61762,601,1126,0,303,-164
"10/15/2019 06:00:00","EDT","MHK VL",61756,472,220,0,15,-255
"10/15/2019 06:00:00","EDT","MILLWD",61759,138,49,29,64,-69
"10/15/2019 06:00:00","EDT","N.Y.C.",61761,2118,1428,1070,309,-191
"10/15/2019 06:00:00","EDT","NORTH",61755,91,364,0,26,-203
"10/15/2019 06:00:00","EDT","WEST",61752,876,614,0,439,-10
"10/15/2019 07:00:00","EDT","CAPITL",61757,1147,109,0,116,-316
"10/15/2019 07:00:00","EDT","CENTRL",61754,1100,1554,0,37,-1242
"10/15/2019 07:00:00","EDT","DUNWOD",61760,158,221,160,244,-82
"10/15/2019 07:00:00","EDT","GENESE",61753,771,256,0,113,-146
"10/15/2019 07:00:00","EDT","HUD VL",61758,661,165,165,20,-793
"10/15/2019 07:00:00","EDT","LONGIL",61762,717,1131,0,356,-160
"10/15/2019 07:00:00","EDT","MHK VL",61756,498,241,0,19,-82
"10/15/2019 07:00:00","EDT","MILLWD",61759,172,53,31,0,-62
"10/15/2019 07:00:00","EDT","N.Y.C.",61761,2402,1548,1197,241,-226
"10/15/2019 07:00:00","EDT","NORTH",61755,99,373,0,15,-209
"10/15/2019 07:00:00","EDT","WEST",61752,937,653,0,253,-41
"10/15/2019 08:00:00","EDT","CAPITL",61757,1226,52,0,44,-316
"10/15/2019 08:00:00","EDT","CENTRL",61754,1100,1574,0,71,-1264
"10/15/2019 08:00:00","EDT","DUNWOD",61760,177,221,162,138,-82
"10/15/2019 08:00:00","EDT","GENESE",61753,770,266,0,16,-108
"10/15/2019 08:00:00","EDT","HUD VL",61758,674,174,167,20,-916
"10/15/2019 08:00:00","EDT","LONGIL",61762,734,1144,0,314,-114
"10/15/2019 08:00:00","EDT","MHK VL",61756,498,246,0,26,-185
"10/15/2019 08:00:00","EDT","MILLWD",61759,181,55,31,0,-160
"10/15/2019 08:00:00","EDT","N.Y.C.",61761,2601,1642,1253,658,-153
"10/15/2019 08:00:00","EDT","NORTH",61755,99,374,0,4,-199
"10/15/2019 08:00:00","EDT","WEST",61752,937,683,0,219,-110
"10/15/2019 09:00:00","EDT","CAPITL",61757,1217,55,0,44,-350
"10/15/2019 09:00:00","EDT","CENTRL",61754,1090,1572,0,30,-1279
"10/15/2019 09:00:00","EDT","DUNWOD",61760,223,185,163,138,-114
"10/15/2019 09:00:00","EDT","GENESE",61753,765,273,0,5,-102
"10/15/2019 09:00:00","EDT","HUD VL",61758,674,181,168,29,-878
"10/15/2019 09:00:00","EDT","LONGIL",61762,712,1147,0,355,-187
"10/15/2019 09:00:00","EDT","MHK VL",61756,487,248,0,10,-98
"10/15/2019 09:00:00","EDT","MILLWD",61759,185,53,31,0,-201
"10/15/2019 09:00:00","EDT","N.Y.C.",61761,2746,1605,1312,584,-276
"10/15/2019 09:00:00","EDT","NORTH",61755,96,373,0,0,-191
"10/15/2019 09:00:00","EDT","WEST",61752,939,694,0,206,-105
"10/15/2019 10:00:00","EDT","CAPITL",61757,1209,58,0,44,-349
"10/15/2019 10:00:00","EDT","CENTRL",61754,1088,1573,0,30,-1269
"10/15/2019 10:00:00","EDT","DUNWOD",61760,256,158,170,88,-115
"10/15/2019 10:00:00","EDT","GENESE",61753,756,278,0,46,-102
"10/15/2019 10:00:00","EDT","HUD VL",61758,661,184,166,0,-902
"10/15/2019 10:00:00","EDT","LONGIL",61762,701,1147,0,358,-199
"10/15/2019 10:00:00","EDT","MHK VL",61756,477,254,0,10,-98
"10/15/2019 10:00:00","EDT","MILLWD",61759,180,53,32,38,-164
"10/15/2019 10:00:00","EDT","N.Y.C.",61761,2816,1493,1424,437,-212
"10/15/2019 10:00:00","EDT","NORTH",61755,93,372,0,0,-185
"10/15/2019 10:00:00","EDT","WEST",61752,942,695,0,189,-79
"10/15/2019 11:00:00","EDT","CAPITL",61757,1199,58,0,65,-364
"10/15/2019 11:00:00","EDT","CENTRL",61754,1072,1569,0,129,-1268
"10/15/2019 11:00:00","EDT","DUNWOD",61760,255,154,173,50,-162
"10/15/2019 11:00:00","EDT","GENESE",61753,758,275,0,7,-89
"10/15/2019 11:00:00","EDT","HUD VL",61758,660,187,164,0,-902
"10/15/2019 11:00:00","EDT","LONGIL",61762,631,1149,0,334,-186
"10/15/2019 11:00:00","EDT","MHK VL",61756,470,248,0,13,-252
"10/15/2019 11:00:00","EDT","MILLWD",61759,164,53,32,11,-192
"10/15/2019 11:00:00","EDT","N.Y.C.",61761,2875,1441,1479,437,-260
"10/15/2019 11:00:00","EDT","NORTH",61755,93,369,0,8,-178
"10/15/2019 11:00:00","EDT","WEST",61752,939,685,0,199,-83
"10/15/2019 12:00:00","EDT","CAPITL",61757,1169,51,0,132,-315
"10/15/2019 12:00:00","EDT","CENTRL",61754,1074,1565,0,71,-1278
"10/15/2019 12:00:00","EDT","DUNWOD",61760,247,161,173,93,-130
"10/15/2019 12:00:00","EDT","GENESE",61753,748,275,0,73,-101
"10/15/2019 12:00:00","EDT","HUD VL",61758,650,185,161,25,-862
"10/15/2019 12:00:00","EDT","LONGIL",61762,619,1149,0,315,-169
"10/15/2019 12:00:00","EDT","MHK VL",61756,459,243,0,13,-193
"10/15/2019 12:00:00","EDT","MILLWD",61759,154,53,31,5,-148
"10/15/2019 12:00:00","EDT","N.Y.C.",61761,2870,1418,1511,437,-280
"10/15/2019 12:00:00","EDT","NORTH",61755,88,369,0,10,-189
"10/15/2019 12:00:00","EDT","WEST",61752,933,680,0,190,-88
"10/15/2019 13:00:00","EDT","CAPITL",61757,1160,49,0,117,-306
"10/15/2019 13:00:00","EDT","CENTRL",61754,1053,1562,0,122,-1262
"10/15/2019 13:00:00","EDT","DUNWOD",61760,253,152,172,55,-158
"10/15/2019 13:00:00","EDT","GENESE",61753,738,275,0,50,-103
"10/15/2019 13:00:00","EDT","HUD VL",61758,645,186,159,54,-824
"10/15/2019 13:00:00","EDT","LONGIL",61762,610,1150,0,301,-166
"10/15/2019 13:00:00","EDT","MHK VL",61756,457,245,0,22,-217
"10/15/2019 13:00:00","EDT","MILLWD",61759,153,52,31,11,-139
"10/15/2019 13:00:00","EDT","N.Y.C.",61761,2891,1401,1511,437,-270
"10/15/2019 13:00:00","EDT","NORTH",61755,90,366,0,8,-171
"10/15/2019 13:00:00","EDT","WEST",61752,932,686,0,161,-73
"10/15/2019 14:00:00","EDT","CAPITL",61757,1146,44,0,89,-308
"10/15/2019 14:00:00","EDT","CENTRL",61754,1075,1545,0,109,-1264
"10/15/2019 14:00:00","EDT","DUNWOD",61760,233,174,171,88,-102
"10/15/2019 14:00:00","EDT","GENESE",61753,736,274,0,53,-147
"10/15/2019 14:00:00","EDT","HUD VL",61758,653,185,160,63,-762
"10/15/2019 14:00:00","EDT","LONGIL",61762,658,1150,0,237,-176
"10/15/2019 14:00:00","EDT","MHK VL",61756,457,240,0,25,-156
"10/15/2019 14:00:00","EDT","MILLWD",61759,150,53,30,38,-107
"10/15/2019 14:00:00","EDT","N.Y.C.",61761,2907,1373,1525,452,-270
"10/15/2019 14:00:00","EDT","NORTH",61755,88,366,0,14,-158
"10/15/2019 14:00:00","EDT","WEST",61752,920,674,0,170,-67
"10/15/2019 15:00:00","EDT","CAPITL",61757,1152,40,0,82,-291
"10/15/2019 15:00:00","EDT","CENTRL",61754,1068,1535,0,89,-1284
"10/15/2019 15:00:00","EDT","DUNWOD",61760,201,218,170,50,-129
"10/15/2019 15:00:00","EDT","GENESE",61753,701,301,0,108,-153
"10/15/2019 15:00:00","EDT","HUD VL",61758,671,183,162,45,-745
"10/15/2019 15:00:00","EDT","LONGIL",61762,707,1150,0,282,-144
"10/15/2019 15:00:00","EDT","MHK VL",61756,465,229,0,25,-260
"10/15/2019 15:00:00","EDT","MILLWD",61759,146,54,31,0,-131
"10/15/2019 15:00:00","EDT","N.Y.C.",61761,2871,1410,1534,437,-286
"10/15/2019 15:00:00","EDT","NORTH",61755,89,364,0,13,-170
"10/15/2019 15:00:00","EDT","WEST",61752,791,787,0,217,-71
"10/15/2019 16:00:00","EDT","CAPITL",61757,1182,47,0,82,-272
"10/15/2019 16:00:00","EDT","CENTRL",61754,1082,1524,0,59,-1253
"10/15/2019 16:00:00","EDT","DUNWOD",61760,179,251,168,50,-128
"10/15/2019 16:00:00","EDT","GENESE",61753,719,295,0,77,-147
"10/15/2019 16:00:00","EDT","HUD VL",61758,697,180,168,45,-722
"10/15/2019 16:00:00","EDT","LONGIL",61762,776,1153,0,219,-147
"10/15/2019 16:00:00","EDT","MHK VL",61756,483,224,0,26,-248
"10/15/2019 16:00:00","EDT","MILLWD",61759,156,56,31,0,-126
"10/15/2019 16:00:00","EDT","N.Y.C.",61761,2807,1530,1474,475,-254
"10/15/2019 16:00:00","EDT","NORTH",61755,91,363,0,8,-168
"10/15/2019 16:00:00","EDT","WEST",61752,663,915,0,180,-28
"10/15/2019 17:00:00","EDT","CAPITL",61757,1199,83,0,55,-311
"10/15/2019 17:00:00","EDT","CENTRL",61754,1101,1509,0,113,-1219
"10/15/2019 17:00:00","EDT","DUNWOD",61760,177,261,172,50,-145
"10/15/2019 17:00:00","EDT","GENESE",61753,754,285,0,4,-109
"10/15/2019 17:00:00","EDT","HUD VL",61758,712,179,180,25,-784
"10/15/2019 17:00:00","EDT","LONGIL",61762,900,1152,0,294,-53
"10/15/2019 17:00:00","EDT","MHK VL",61756,505,220,0,19,-257
"10/15/2019 17:00:00","EDT","MILLWD",61759,184,58,33,0,-82
"10/15/2019 17:00:00","EDT","N.Y.C.",61761,2742,1595,1470,508,-183
"10/15/2019 17:00:00","EDT","NORTH",61755,96,365,0,10,-177
"10/15/2019 17:00:00","EDT","WEST",61752,644,937,0,143,-57
"10/15/2019 18:00:00","EDT","CAPITL",61757,1253,102,0,121,-309
"10/15/2019 18:00:00","EDT","CENTRL",61754,1155,1505,0,136,-1199
"10/15/2019 18:00:00","EDT","DUNWOD",61760,169,256,184,88,-129
"10/15/2019 18:00:00","EDT","GENESE",61753,793,281,0,9,-82
"10/15/2019 18:00:00","EDT","HUD VL",61758,740,177,197,0,-644
"10/15/2019 18:00:00","EDT","LONGIL",61762,1064,1151,0,388,-83
"10/15/2019 18:00:00","EDT","MHK VL",61756,540,222,0,43,-223
"10/15/2019 18:00:00","EDT","MILLWD",61759,190,60,36,60,-65
"10/15/2019 18:00:00","EDT","N.Y.C.",61761,2601,1586,1509,714,-169
"10/15/2019 18:00:00","EDT","NORTH",61755,107,365,0,0,-195
"10/15/2019 18:00:00","EDT","WEST",61752,688,932,0,88,-89
"10/15/2019 19:00:00","EDT","CAPITL",61757,1264,114,0,72,-328
"10/15/2019 19:00:00","EDT","CENTRL",61754,1182,1507,0,124,-1200
"10/15/2019 19:00:00","EDT","DUNWOD",61760,166,264,194,56,-133
"10/15/2019 19:00:00","EDT","GENESE",61753,853,242,0,9,-98
"10/15/2019 19:00:00","EDT","HUD VL",61758,754,173,208,0,-781
"10/15/2019 19:00:00","EDT","LONGIL",61762,1085,1152,0,357,-86
"10/15/2019 19:00:00","EDT","MHK VL",61756,556,222,0,48,-231
"10/15/2019 19:00:00","EDT","MILLWD",61759,194,61,38,0,-98
"10/15/2019 19:00:00","EDT","N.Y.C.",61761,2515,1524,1577,703,-121
"10/15/2019 19:00:00","EDT","NORTH",61755,115,367,0,0,-194
"10/15/2019 19:00:00","EDT","WEST",61752,864,794,0,103,-84
"10/15/2019 20:00:00","EDT","CAPITL",61757,1197,132,0,22,-313
"10/15/2019 20:00:00","EDT","CENTRL",61754,1172,1497,0,32,-1229
"10/15/2019 20:00:00","EDT","DUNWOD",61760,161,268,192,50,-116
"10/15/2019 20:00:00","EDT","GENESE",61753,822,240,0,5,-103
"10/15/2019 20:00:00","EDT","HUD VL",61758,734,172,202,0,-629
"10/15/2019 20:00:00","EDT","LONGIL",61762,1014,1147,0,313,-129
"10/15/2019 20:00:00","EDT","MHK VL",61756,530,218,0,0,-280
"10/15/2019 20:00:00","EDT","MILLWD",61759,193,62,37,0,-97
"10/15/2019 20:00:00","EDT","N.Y.C.",61761,2460,1451,1614,393,-115
"10/15/2019 20:00:00","EDT","NORTH",61755,106,365,0,0,-178
"10/15/2019 20:00:00","EDT","WEST",61752,967,658,0,108,-73
"10/15/2019 21:00:00","EDT","CAPITL",61757,1073,166,0,22,-331
"10/15/2019 21:00:00","EDT","CENTRL",61754,1094,1484,0,0,-1255
"10/15/2019 21:00:00","EDT","DUNWOD",61760,155,257,182,50,-125
"10/15/2019 21:00:00","EDT","GENESE",61753,768,229,0,9,-72
"10/15/2019 21:00:00","EDT","HUD VL",61758,699,166,189,0,-676
"10/15/2019 21:00:00","EDT","LONGIL",61762,888,1143,0,283,-142
"10/15/2019 21:00:00","EDT","MHK VL",61756,484,211,0,0,-214
"10/15/2019 21:00:00","EDT","MILLWD",61759,187,59,35,0,-56
"10/15/2019 21:00:00","EDT","N.Y.C.",61761,2363,1380,1564,312,-211
"10/15/2019 21:00:00","EDT","NORTH",61755,95,358,0,12,-188
"10/15/2019 21:00:00","EDT","WEST",61752,961,607,0,161,-89
"10/15/2019 22:00:00","EDT","CAPITL",61757,934,203,0,22,-312
"10/15/2019 22:00:00","EDT","CENTRL",61754,1007,1470,0,12,-1269
"10/15/2019 22:00:00","EDT","DUNWOD",61760,144,217,169,50,-117
"10/15/2019 22:00:00","EDT","GENESE",61753,697,217,0,9,-93
"10/15/2019 22:00:00","EDT","HUD VL",61758,642,158,171,0,-645
"10/15/2019 22:00:00","EDT","LONGIL",61762,714,1127,0,279,-126
"10/15/2019 22:00:00","EDT","MHK VL",61756,427,200,0,0,-354
"10/15/2019 22:00:00","EDT","MILLWD",61759,133,51,33,0,-65
"10/15/2019 22:00:00","EDT","N.Y.C.",61761,2238,1329,1405,312,-198
"10/15/2019 22:00:00","EDT","NORTH",61755,83,351,0,6,-225
"10/15/2019 22:00:00","EDT","WEST",61752,894,592,0,251,-69
"10/15/2019 23:00:00","EDT","CAPITL",61757,854,195,0,222,-336
"10/15/2019 23:00:00","EDT","CENTRL",61754,934,1449,0,0,-1325
"10/15/2019 23:00:00","EDT","DUNWOD",61760,133,203,147,50,-114
"10/15/2019 23:00:00","EDT","GENESE",61753,637,211,0,0,-97
"10/15/2019 23:00:00","EDT","HUD VL",61758,578,149,152,0,-224
"10/15/2019 23:00:00","EDT","LONGIL",61762,525,1124,0,280,-171
"10/15/2019 23:00:00","EDT","MHK VL",61756,386,190,0,9,-168
"10/15/2019 23:00:00","EDT","MILLWD",61759,110,47,28,0,-106
"10/15/2019 23:00:00","EDT","N.Y.C.",61761,1988,1326,1243,239,-152
"10/15/2019 23:00:00","EDT","NORTH",61755,78,344,0,8,-226
"10/15/2019 23:00:00","EDT","WEST",61752,809,574,0,178,-161
